427898,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,11485,C60000,FC Admira Wacker Modling
427899,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,3759,000000,SV Josko Ried
427900,2015,austrian+bundesliga,3745,000000,SV Mattersburg,2790,d82c3a,FC Salzburg
427901,2015,austrian+bundesliga,15877,000000,SV Grodig,4405,000099,SC Rheindorf Altach
427902,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,1382,745692,Austria Vienna
427903,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3745,000099,SV Mattersburg
427904,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,519,000099,Rapid Vienna
427906,2015,austrian+bundesliga,1382,745692,Austria Vienna,4405,000000,SC Rheindorf Altach
427907,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,15877,C60000,SV Grodig
427908,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3746,000099,SK Sturm Graz
427910,2015,austrian+bundesliga,3745,000000,SV Mattersburg,3759,000099,SV Josko Ried
427911,2015,austrian+bundesliga,15877,000000,SV Grodig,1382,745692,Austria Vienna
427912,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3746,000099,SK Sturm Graz
427913,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3745,000099,SV Mattersburg
427914,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,3746,000099,SK Sturm Graz
427915,2015,austrian+bundesliga,3759,000000,SV Josko Ried,2790,d82c3a,FC Salzburg
427917,2015,austrian+bundesliga,1382,745692,Austria Vienna,519,000099,Rapid Vienna
427918,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3759,000099,SV Josko Ried
427919,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,4405,000000,SC Rheindorf Altach
427920,2015,austrian+bundesliga,1382,745692,Austria Vienna,3745,000000,SV Mattersburg
427922,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,519,000099,Rapid Vienna
427925,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,15877,000000,SV Grodig
427926,2015,austrian+bundesliga,3759,000000,SV Josko Ried,3746,000099,SK Sturm Graz
427927,2015,austrian+bundesliga,3745,000000,SV Mattersburg,13294,C60000,RZ Pellets WAC
427928,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,1382,745692,Austria Vienna
427931,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,3745,000000,SV Mattersburg
427932,2015,austrian+bundesliga,15877,000000,SV Grodig,3759,000099,SV Josko Ried
427933,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,519,000099,Rapid Vienna
427935,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,15877,000000,SV Grodig
427936,2015,austrian+bundesliga,1382,745692,Austria Vienna,3759,000000,SV Josko Ried
427938,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,2790,d82c3a,FC Salzburg
427939,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,1382,745692,Austria Vienna
427941,2015,austrian+bundesliga,3759,000000,SV Josko Ried,4405,000099,SC Rheindorf Altach
427942,2015,austrian+bundesliga,15877,000000,SV Grodig,3745,000099,SV Mattersburg
427943,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,15877,C60000,SV Grodig
427945,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,3745,000000,SV Mattersburg
427946,2015,austrian+bundesliga,1382,745692,Austria Vienna,13294,000000,RZ Pellets WAC
427947,2015,austrian+bundesliga,3759,000000,SV Josko Ried,519,000099,Rapid Vienna
427948,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,1382,745692,Austria Vienna
427949,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,3759,000099,SV Josko Ried
427951,2015,austrian+bundesliga,3745,000000,SV Mattersburg,11485,C60000,FC Admira Wacker Modling
427952,2015,austrian+bundesliga,15877,000000,SV Grodig,3746,000099,SK Sturm Graz
427953,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,11485,000000,FC Admira Wacker Modling
427954,2015,austrian+bundesliga,1382,745692,Austria Vienna,15877,000000,SV Grodig
427956,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,4405,000099,SC Rheindorf Altach
427957,2015,austrian+bundesliga,3759,000000,SV Josko Ried,3745,000099,SV Mattersburg
427959,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,3759,000000,SV Josko Ried
427960,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,13294,C60000,RZ Pellets WAC
427962,2015,austrian+bundesliga,3745,000000,SV Mattersburg,4405,000099,SC Rheindorf Altach
427963,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,2790,d82c3a,FC Salzburg
427964,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,3746,000000,SK Sturm Graz
427965,2015,austrian+bundesliga,3759,000000,SV Josko Ried,11485,C60000,FC Admira Wacker Modling
427968,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,4405,000099,SC Rheindorf Altach
427969,2015,austrian+bundesliga,1382,745692,Austria Vienna,2790,d82c3a,FC Salzburg
427970,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,3745,000099,SV Mattersburg
427971,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,3759,000099,SV Josko Ried
427973,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,13294,C60000,RZ Pellets WAC
427975,2015,austrian+bundesliga,1382,745692,Austria Vienna,11485,000000,FC Admira Wacker Modling
427976,2015,austrian+bundesliga,3759,000000,SV Josko Ried,15877,C60000,SV Grodig
427977,2015,austrian+bundesliga,3745,000000,SV Mattersburg,519,000099,Rapid Vienna
427979,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,3745,000099,SV Mattersburg
427980,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,4405,000000,SC Rheindorf Altach
427981,2015,austrian+bundesliga,3759,000000,SV Josko Ried,1382,745692,Austria Vienna
427982,2015,austrian+bundesliga,15877,000000,SV Grodig,2790,d82c3a,FC Salzburg
427983,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3759,000099,SV Josko Ried
427984,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,519,000099,Rapid Vienna
427985,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,13294,000000,RZ Pellets WAC
427986,2015,austrian+bundesliga,1382,745692,Austria Vienna,3746,000000,SK Sturm Graz
427987,2015,austrian+bundesliga,3745,000000,SV Mattersburg,15877,C60000,SV Grodig
427988,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,1382,745692,Austria Vienna
427989,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,11485,C60000,FC Admira Wacker Modling
427990,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,3759,000000,SV Josko Ried
427992,2015,austrian+bundesliga,15877,000000,SV Grodig,4405,000099,SC Rheindorf Altach
427993,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3745,000099,SV Mattersburg
427995,2015,austrian+bundesliga,1382,745692,Austria Vienna,4405,000000,SC Rheindorf Altach
427996,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,15877,C60000,SV Grodig
427997,2015,austrian+bundesliga,3759,000000,SV Josko Ried,13294,C60000,RZ Pellets WAC
427998,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3746,000099,SK Sturm Graz
428000,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,13294,000000,RZ Pellets WAC
428001,2015,austrian+bundesliga,3745,000000,SV Mattersburg,3759,000099,SV Josko Ried
428002,2015,austrian+bundesliga,15877,000000,SV Grodig,1382,745692,Austria Vienna
428003,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,3745,000099,SV Mattersburg
428005,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,3746,000099,SK Sturm Graz
428006,2015,austrian+bundesliga,3759,000000,SV Josko Ried,2790,d82c3a,FC Salzburg
428008,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3759,000099,SV Josko Ried
428009,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,4405,000000,SC Rheindorf Altach
428010,2015,austrian+bundesliga,1382,745692,Austria Vienna,3745,000000,SV Mattersburg
428013,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,11485,C60000,FC Admira Wacker Modling
428016,2015,austrian+bundesliga,3759,000000,SV Josko Ried,3746,000099,SK Sturm Graz
428017,2015,austrian+bundesliga,3745,000000,SV Mattersburg,13294,C60000,RZ Pellets WAC
428018,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,1382,745692,Austria Vienna
428020,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,2790,d82c3a,FC Salzburg
428021,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,3745,000000,SV Mattersburg
428022,2015,austrian+bundesliga,15877,000000,SV Grodig,3759,000099,SV Josko Ried
428023,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,519,000099,Rapid Vienna
428025,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,15877,000000,SV Grodig
428026,2015,austrian+bundesliga,1382,745692,Austria Vienna,3759,000000,SV Josko Ried
428027,2015,austrian+bundesliga,3745,000000,SV Mattersburg,3746,000099,SK Sturm Graz
428028,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,2790,d82c3a,FC Salzburg
428029,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,1382,745692,Austria Vienna
428030,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,11485,000000,FC Admira Wacker Modling
428031,2015,austrian+bundesliga,3759,000000,SV Josko Ried,4405,000099,SC Rheindorf Altach
428032,2015,austrian+bundesliga,15877,000000,SV Grodig,3745,000099,SV Mattersburg
428033,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,15877,C60000,SV Grodig
428034,2015,austrian+bundesliga,11485,000000,FC Admira Wacker Modling,3746,000099,SK Sturm Graz
428035,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,3745,000000,SV Mattersburg
428036,2015,austrian+bundesliga,1382,745692,Austria Vienna,13294,000000,RZ Pellets WAC
428037,2015,austrian+bundesliga,3759,000000,SV Josko Ried,519,000099,Rapid Vienna
428038,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,1382,745692,Austria Vienna
428039,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,3759,000099,SV Josko Ried
428040,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,2790,000000,FC Salzburg
428041,2015,austrian+bundesliga,3745,000000,SV Mattersburg,11485,C60000,FC Admira Wacker Modling
428042,2015,austrian+bundesliga,15877,000000,SV Grodig,3746,000099,SK Sturm Graz
428043,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,11485,000000,FC Admira Wacker Modling
428044,2015,austrian+bundesliga,1382,745692,Austria Vienna,15877,000000,SV Grodig
428045,2015,austrian+bundesliga,13294,000000,RZ Pellets WAC,519,000099,Rapid Vienna
428046,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,4405,000099,SC Rheindorf Altach
428047,2015,austrian+bundesliga,3759,000000,SV Josko Ried,3745,000099,SV Mattersburg
428049,2015,austrian+bundesliga,2790,d82c3a,FC Salzburg,3759,000000,SV Josko Ried
428050,2015,austrian+bundesliga,3746,000000,SK Sturm Graz,13294,C60000,RZ Pellets WAC
428051,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,1382,745692,Austria Vienna
428052,2015,austrian+bundesliga,3745,000000,SV Mattersburg,4405,000099,SC Rheindorf Altach
428053,2015,austrian+bundesliga,4405,000000,SC Rheindorf Altach,2790,d82c3a,FC Salzburg
428054,2015,austrian+bundesliga,519,C8142F,Rapid Vienna,3746,000000,SK Sturm Graz
428055,2015,austrian+bundesliga,3759,000000,SV Josko Ried,11485,C60000,FC Admira Wacker Modling
