245645,2008,northern+irish+premiership,8909322,42,,1,1.0,0.0,7600,t,f,f,,Darren Armour,<b>Darren Armour</b> - 42' <br>Goal,(42'),Shot by Darren Armour,1
245645,2008,northern+irish+premiership,8909323,68,,2,0.0,1.0,8219,t,f,f,,Aristides Pertot,<b>Aristides Pertot</b> - 68' <br>Goal,(68'),Shot by Aristides Pertot,1
245645,2008,northern+irish+premiership,8909324,75,,2,0.0,1.0,8219,t,f,f,,Mika Aaritalo,<b>Mika Aaritalo</b> - 75' <br>Goal,(75'),Shot by Mika Aaritalo,1
245645,2008,northern+irish+premiership,8909325,90,,0,1.0,0.0,7600,t,f,f,,Darren Armour,<b>Darren Armour</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Darren Armour,1
245645,2008,northern+irish+premiership,8909326,90,,0,0.0,1.0,8219,t,f,f,,Aristides Pertot,<b>Aristides Pertot</b> - 90' <br>Goal,(90'),Shot by Aristides Pertot,1
245670,2008,northern+irish+premiership,8909332,42,,1,1.0,0.0,8219,t,f,f,,Mika Aaritalo,<b>Mika Aaritalo</b> - 42' <br>Goal,(42'),Shot by Mika Aaritalo,1
245670,2008,northern+irish+premiership,8909333,75,,2,1.0,0.0,8219,t,f,f,,Miko Paatelainen,<b>Miko Paatelainen</b> - 75' <br>Goal,(75'),Shot by Miko Paatelainen,1
245670,2008,northern+irish+premiership,8909334,84,,2,0.0,1.0,7600,t,f,f,,Gary Browne,<b>Gary Browne</b> - 84' <br>Penalty - Scored,(84' PEN),Shot by Gary Browne,1
245670,2008,northern+irish+premiership,8909335,86,,2,1.0,0.0,8219,t,f,f,,Armand One,<b>Armand One</b> - 86' <br>Goal,(86'),Shot by Armand One,1
245866,2008,northern+irish+premiership,8914547,19,,1,0.0,1.0,597,t,f,f,,Mario Mandzukic,<b>Mario Mandzukic</b> - 19' <br>Goal,(19'),Shot by Mario Mandzukic,1
245866,2008,northern+irish+premiership,8914574,90,,2,0.0,1.0,597,t,f,f,,Pedro Morales,<b>Pedro Morales</b> - 90' <br>Goal,(90'),Shot by Pedro Morales,1
245893,2008,northern+irish+premiership,8915476,30,,1,1.0,0.0,571,t,f,f,,Michael Halliday,<b>Michael Halliday</b> - 30' <br>Goal,(30'),Shot by Michael Halliday,1
246795,2008,northern+irish+premiership,8918600,3,,1,1.0,0.0,597,t,f,f,,Mario Mandzukic,<b>Mario Mandzukic</b> - 3' <br>Goal,(3'),Shot by Mario Mandzukic,1
246795,2008,northern+irish+premiership,8918723,54,,2,0.0,1.0,2555,t,f,f,,Michael Gault,<b>Michael Gault</b> - 54' <br>Goal,(54'),Shot by Michael Gault,1
264227,2008,northern+irish+premiership,10011218,24,,1,0.0,1.0,4926,t,f,f,,Tim Adamson,<b>Tim Adamson</b> - 24' <br>Goal,(24'),Shot by Tim Adamson,1
264227,2008,northern+irish+premiership,10011219,89,,2,1.0,0.0,7597,t,f,f,,Mark Patterson,<b>Mark Patterson</b> - 89' <br>Goal,(89'),Shot by Mark Patterson,1
264228,2008,northern+irish+premiership,10011221,9,,1,1.0,0.0,7600,t,f,f,,Curtis Allen,<b>Curtis Allen</b> - 9' <br>Goal,(9'),Shot by Curtis Allen,1
264228,2008,northern+irish+premiership,10011222,38,,1,1.0,0.0,7600,t,f,f,,Darren Armour,<b>Darren Armour</b> - 38' <br>Goal,(38'),Shot by Darren Armour,1
264229,2008,northern+irish+premiership,10009866,22,,1,1.0,0.0,7595,t,f,f,,Paul Muir,<b>Paul Muir</b> - 22' <br>Goal,(22'),Shot by Paul Muir,1
264229,2008,northern+irish+premiership,10010168,61,,2,1.0,0.0,7595,t,f,f,,David Cushley,<b>David Cushley</b> - 61' <br>Goal,(61'),Shot by David Cushley,1
