543708,2019,irish+premier+division,32427456,0,,0,1.0,0.0,19246,f,f,f,,Felipe Brizola,<b>Felipe Brizola</b> - 0' <br>Penalty - Missed,"",Shot by Felipe Brizola,1
543708,2019,irish+premier+division,32427476,0,,0,0.0,1.0,2559,f,f,f,,Dane Massey,<b>Dane Massey</b> - 0' <br>Penalty - Missed,"",Shot by Dane Massey,1
543708,2019,irish+premier+division,32427508,0,,0,0.0,1.0,2559,f,f,f,,Georgie Kelly,<b>Georgie Kelly</b> - 0' <br>Penalty - Missed,"",Shot by Georgie Kelly,1
543708,2019,irish+premier+division,32427515,0,,0,1.0,0.0,19246,f,f,f,,Armands Petersons,<b>Armands Petersons</b> - 0' <br>Penalty - Missed,"",Shot by Armands Petersons,1
543745,2019,irish+premier+division,32431035,3,,1,0.0,1.0,5252,t,f,f,,Garry Buckley,<b>Garry Buckley</b> - 3' <br>Goal,(3'),Shot by Garry Buckley,1
543745,2019,irish+premier+division,32431293,47,,2,0.0,1.0,5252,t,f,f,,Conor McCarthy,<b>Conor McCarthy</b> - 47' <br>Goal,(47'),Shot by Conor McCarthy,1
543745,2019,irish+premier+division,32431388,68,,2,1.0,0.0,17861,t,f,f,,Issa Bah,<b>Issa Bah</b> - 68' <br>Goal,(68'),Shot by Issa Bah,1
543760,2019,irish+premier+division,32406310,55,,2,0.0,1.0,8544,t,f,f,,Simon  Thern,<b>Simon  Thern</b> - 55' <br>Goal,(55'),Shot by Simon  Thern,1
543760,2019,irish+premier+division,32406441,85,,2,0.0,1.0,7588,t,t,f,,Lee Desmond,<b>Lee Desmond</b> - 85' <br>Own Goal,(85' OG),Shot by Lee Desmond,1
543774,2019,irish+premier+division,32431568,57,,2,0.0,1.0,620,t,f,f,,Daouda Bamba,<b>Daouda Bamba</b> - 57' <br>Goal,(57'),Shot by Daouda Bamba,1
543774,2019,irish+premier+division,32431620,76,,2,1.0,0.0,2564,t,f,f,,Jack Byrne,<b>Jack Byrne</b> - 76' <br>Goal,(76'),Shot by Jack Byrne,1
543774,2019,irish+premier+division,32431634,87,,2,1.0,0.0,2564,t,f,f,,Gary O'Neil,<b>Gary O'Neil</b> - 87' <br>Goal,(87'),Shot by Gary O'Neil,1
543818,2019,irish+premier+division,32405577,12,,1,1.0,0.0,620,t,f,f,,Taijo Teniste,<b>Taijo Teniste</b> - 12' <br>Goal,(12'),Shot by Taijo Teniste,1
543818,2019,irish+premier+division,32405672,34,,1,0.0,1.0,620,t,t,f,,Amer Ordagic,<b>Amer Ordagic</b> - 34' <br>Own Goal,(34' OG),Shot by Amer Ordagic,1
543818,2019,irish+premier+division,32405677,36,,1,1.0,0.0,620,t,f,f,,Veton Berisha,<b>Veton Berisha</b> - 36' <br>Penalty - Scored,(36' PEN),Shot by Veton Berisha,1
543818,2019,irish+premier+division,32406030,90, +4',2,0.0,1.0,2564,t,f,f,,Roberto Lopez,<b>Roberto Lopez</b> - 90'  +4'<br>Goal,(90' +4'),Shot by Roberto Lopez,1
543821,2019,irish+premier+division,32431300,37,,1,1.0,0.0,8544,t,f,f,,Jordan Larsson,<b>Jordan Larsson</b> - 37' <br>Goal,(37'),Shot by Jordan Larsson,1
543821,2019,irish+premier+division,32431458,72,,2,0.0,1.0,7588,t,f,f,,Conor Clifford,<b>Conor Clifford</b> - 72' <br>Goal,(72'),Shot by Conor Clifford,1
543821,2019,irish+premier+division,32431494,86,,2,1.0,0.0,8544,t,f,f,,Karl Holmberg,<b>Karl Holmberg</b> - 86' <br>Goal,(86'),Shot by Karl Holmberg,1
543822,2019,irish+premier+division,32406041,11,,1,0.0,1.0,17861,t,f,f,,Belmin Muratovic,<b>Belmin Muratovic</b> - 11' <br>Goal,(11'),Shot by Belmin Muratovic,1
543822,2019,irish+premier+division,32406081,21,,1,0.0,1.0,17861,t,f,f,,Mayron de Almeida,<b>Mayron de Almeida</b> - 21' <br>Penalty - Scored,(21' PEN),Shot by Mayron de Almeida,1
548056,2019,irish+premier+division,32410347,3,,1,0.28,0.503,363,f,f,f,,Michy Batshuayi,<b>Michy Batshuayi</b> - 3' <br>Shot On Target,"",Shot by Michy Batshuayi,1
548056,2019,irish+premier+division,32410353,3,,1,0.119,0.42200000000000004,363,f,f,f,,Fikayo Tomori,<b>Fikayo Tomori</b> - 3' <br>Shot Blocked,"",Shot by Fikayo Tomori,1
548056,2019,irish+premier+division,32410385,9,,1,0.112,0.587,363,f,f,f,,David Luiz,<b>David Luiz</b> - 9' <br>Shot Off Target,"",Shot by David Luiz,1
548056,2019,irish+premier+division,32410392,10,,1,0.227,0.599,363,f,f,f,,Jorginho,<b>Jorginho</b> - 10' <br>Shot Blocked,"",Shot by Jorginho,1
548056,2019,irish+premier+division,32410405,12,,1,0.149,0.43600000000000005,363,f,f,f,,Michy Batshuayi,<b>Michy Batshuayi</b> - 12' <br>Shot Hit Woodwork,"",Shot by Michy Batshuayi,1
548056,2019,irish+premier+division,32410422,14,,1,0.081,0.548,363,t,f,f,,Mason Mount,<b>Mason Mount</b> - 14' <br>Goal,(14'),Shot by Mason Mount,1
548056,2019,irish+premier+division,32410458,19,,1,0.148,0.602,363,f,f,f,,Michy Batshuayi,<b>Michy Batshuayi</b> - 19' <br>Shot Blocked,"",Shot by Michy Batshuayi,1
548056,2019,irish+premier+division,32410465,22,,1,0.27,0.44599999999999995,363,f,f,f,,Mateo Kovacic,<b>Mateo Kovacic</b> - 22' <br>Shot Off Target,"",Shot by Mateo Kovacic,1
548056,2019,irish+premier+division,32410488,25,,1,0.104,0.43100000000000005,363,f,f,f,,Tammy Abraham,<b>Tammy Abraham</b> - 25' <br>Shot Off Target,"",Shot by Tammy Abraham,1
548056,2019,irish+premier+division,32410510,26,,1,0.192,0.5,363,f,f,f,,Ross Barkley,<b>Ross Barkley</b> - 26' <br>Shot Hit Woodwork,"",Shot by Ross Barkley,1
548056,2019,irish+premier+division,32410518,29,,1,0.119,0.41900000000000004,363,f,f,f,,Ross Barkley,<b>Ross Barkley</b> - 29' <br>Shot Off Target,"",Shot by Ross Barkley,1
548056,2019,irish+premier+division,32410529,30,,1,0.789,0.283,7588,f,f,f,,Ian Bermingham,<b>Ian Bermingham</b> - 30' <br>Shot On Target,"",Shot by Ian Bermingham,1
548056,2019,irish+premier+division,32410537,31,,1,0.205,0.7030000000000001,363,t,f,f,,Emerson Palmieri,<b>Emerson Palmieri</b> - 31' <br>Goal,(31'),Shot by Emerson Palmieri,1
548056,2019,irish+premier+division,32410539,32,,1,0.259,0.373,363,f,f,f,,Michy Batshuayi,<b>Michy Batshuayi</b> - 32' <br>Shot Off Target,"",Shot by Michy Batshuayi,1
548056,2019,irish+premier+division,32410547,34,,1,0.145,0.639,363,f,f,f,,Michy Batshuayi,<b>Michy Batshuayi</b> - 34' <br>Shot On Target,"",Shot by Michy Batshuayi,1
548056,2019,irish+premier+division,32410549,36,,1,0.214,0.256,363,f,f,f,,Davide Zappacosta,<b>Davide Zappacosta</b> - 36' <br>Shot Blocked,"",Shot by Davide Zappacosta,1
548056,2019,irish+premier+division,32410551,38,,1,0.125,0.4,363,f,f,f,,Ross Barkley,<b>Ross Barkley</b> - 38' <br>Shot Blocked,"",Shot by Ross Barkley,1
548056,2019,irish+premier+division,32410556,39,,1,0.131,0.4,363,f,f,f,,Michy Batshuayi,<b>Michy Batshuayi</b> - 39' <br>Shot On Target,"",Shot by Michy Batshuayi,1
548056,2019,irish+premier+division,32410553,39,,1,0.264,0.20999999999999996,363,f,f,f,,Davide Zappacosta,<b>Davide Zappacosta</b> - 39' <br>Shot Blocked,"",Shot by Davide Zappacosta,1
548056,2019,irish+premier+division,32410560,41,,1,0.191,0.507,363,f,f,f,,Ross Barkley,<b>Ross Barkley</b> - 41' <br>Free Kick,"",Shot by Ross Barkley,1
548056,2019,irish+premier+division,32410564,42,,1,0.148,0.43300000000000005,363,f,f,f,,Michy Batshuayi,<b>Michy Batshuayi</b> - 42' <br>Shot Off Target,"",Shot by Michy Batshuayi,1
