543708,2019,irish+premier+division,32427456,0,158301,7,1.0,0.0,,,,Felipe Brizola,<b>Felipe Brizola</b><br>Penalty - Missed,Penalty - Missed
543708,2019,irish+premier+division,32427476,0,134651,14,0.0,1.0,,,,Dane Massey,<b>Dane Massey</b><br>Penalty - Missed,Penalty - Missed
543708,2019,irish+premier+division,32427508,0,275686,12,0.0,1.0,,,,Georgie Kelly,<b>Georgie Kelly</b><br>Penalty - Missed,Penalty - Missed
543708,2019,irish+premier+division,32427515,0,148716,9,1.0,0.0,,,,Armands Petersons,<b>Armands Petersons</b><br>Penalty - Missed,Penalty - Missed
543745,2019,irish+premier+division,32431035,0,178524,10,0.0,1.0,,,,Garry Buckley,<b>Garry Buckley</b><br>Goal,Goal
543745,2019,irish+premier+division,32431293,0,238191,21,0.0,1.0,,,,Conor McCarthy,<b>Conor McCarthy</b><br>Goal,Goal
543745,2019,irish+premier+division,32431388,0,289238,17,1.0,0.0,,,,Issa Bah,<b>Issa Bah</b><br>Goal,Goal
543760,2019,irish+premier+division,32406310,0,158993,21,0.0,1.0,,,,Simon  Thern,<b>Simon  Thern</b><br>Goal,Goal
543760,2019,irish+premier+division,32406441,0,220685,5,0.0,1.0,,,,Lee Desmond,<b>Lee Desmond</b><br>Own Goal,Own Goal
543774,2019,irish+premier+division,32431568,0,100369,11,0.0,1.0,,,,Daouda Bamba,<b>Daouda Bamba</b><br>Goal,Goal
543774,2019,irish+premier+division,32431620,0,145616,29,1.0,0.0,,,,Jack Byrne,<b>Jack Byrne</b><br>Goal,Goal
543774,2019,irish+premier+division,32431634,0,221339,16,1.0,0.0,,,,Gary O'Neil,<b>Gary O'Neil</b><br>Goal,Goal
543818,2019,irish+premier+division,32405577,0,108798,2,1.0,0.0,,,,Taijo Teniste,<b>Taijo Teniste</b><br>Goal,Goal
543818,2019,irish+premier+division,32405672,0,237588,10,0.0,1.0,,,,Amer Ordagic,<b>Amer Ordagic</b><br>Own Goal,Own Goal
543818,2019,irish+premier+division,32405677,0,162495,19,1.0,0.0,,,,Veton Berisha,<b>Veton Berisha</b><br>Penalty - Scored,Penalty - Scored
543818,2019,irish+premier+division,32406030,0,257716,4,0.0,1.0,,,,Roberto Lopez,<b>Roberto Lopez</b><br>Goal,Goal
543821,2019,irish+premier+division,32431300,0,206530,11,1.0,0.0,,,,Jordan Larsson,<b>Jordan Larsson</b><br>Goal,Goal
543821,2019,irish+premier+division,32431458,0,149756,6,0.0,1.0,,,,Conor Clifford,<b>Conor Clifford</b><br>Goal,Goal
543821,2019,irish+premier+division,32431494,0,163060,17,1.0,0.0,,,,Karl Holmberg,<b>Karl Holmberg</b><br>Goal,Goal
543822,2019,irish+premier+division,32406041,0,289240,10,0.0,1.0,,,,Belmin Muratovic,<b>Belmin Muratovic</b><br>Goal,Goal
543822,2019,irish+premier+division,32406081,0,240481,7,0.0,1.0,,,,Mayron de Almeida,<b>Mayron de Almeida</b><br>Penalty - Scored,Penalty - Scored
548056,2019,irish+premier+division,32410347,0,156479,23,0.28,0.503,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410353,0,236210,29,0.119,0.42200000000000004,,,,Fikayo Tomori,<b>Fikayo Tomori</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410385,0,98398,30,0.112,0.587,,,,David Luiz,<b>David Luiz</b><br>Shot Off Target,Shot Off Target
548056,2019,irish+premier+division,32410392,0,165778,5,0.227,0.599,,,,Jorginho,<b>Jorginho</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410405,0,156479,23,0.149,0.43600000000000005,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot Hit Woodwork,Shot Hit Woodwork
548056,2019,irish+premier+division,32410422,0,231167,31,0.081,0.548,,,,Mason Mount,<b>Mason Mount</b><br>Goal,Goal
548056,2019,irish+premier+division,32410458,0,156479,23,0.148,0.602,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410465,0,154595,17,0.27,0.44599999999999995,,,,Mateo Kovacic,<b>Mateo Kovacic</b><br>Shot Off Target,Shot Off Target
548056,2019,irish+premier+division,32410488,0,236209,19,0.104,0.43100000000000005,,,,Tammy Abraham,<b>Tammy Abraham</b><br>Shot Off Target,Shot Off Target
548056,2019,irish+premier+division,32410510,0,152469,8,0.192,0.5,,,,Ross Barkley,<b>Ross Barkley</b><br>Shot Hit Woodwork,Shot Hit Woodwork
548056,2019,irish+premier+division,32410518,0,152469,8,0.119,0.41900000000000004,,,,Ross Barkley,<b>Ross Barkley</b><br>Shot Off Target,Shot Off Target
548056,2019,irish+premier+division,32410529,0,146088,3,0.789,0.283,,,,Ian Bermingham,<b>Ian Bermingham</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410537,0,159051,33,0.205,0.7030000000000001,,,,Emerson Palmieri,<b>Emerson Palmieri</b><br>Goal,Goal
548056,2019,irish+premier+division,32410539,0,156479,23,0.259,0.373,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot Off Target,Shot Off Target
548056,2019,irish+premier+division,32410547,0,156479,23,0.145,0.639,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410549,0,182627,21,0.214,0.256,,,,Davide Zappacosta,<b>Davide Zappacosta</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410551,0,152469,8,0.125,0.4,,,,Ross Barkley,<b>Ross Barkley</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410556,0,156479,23,0.131,0.4,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410553,0,182627,21,0.264,0.20999999999999996,,,,Davide Zappacosta,<b>Davide Zappacosta</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410560,0,152469,8,0.191,0.507,,,,Ross Barkley,<b>Ross Barkley</b><br>Free Kick,Free Kick
548056,2019,irish+premier+division,32410564,0,156479,23,0.148,0.43300000000000005,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot Off Target,Shot Off Target
548056,2019,irish+premier+division,32410566,0,236209,19,0.128,0.618,,,,Tammy Abraham,<b>Tammy Abraham</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410601,0,235695,45,0.182,0.46799999999999997,,,,Kasey Palmer,<b>Kasey Palmer</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410718,0,88965,18,0.072,0.33299999999999996,,,,Olivier Giroud,<b>Olivier Giroud</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410615,0,235695,45,0.106,0.45799999999999996,,,,Kasey Palmer,<b>Kasey Palmer</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410630,0,114032,11,0.121,0.493,,,,Pedro,<b>Pedro</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410655,0,88965,18,0.235,0.634,,,,Olivier Giroud,<b>Olivier Giroud</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410697,0,114032,11,0.13,0.404,,,,Pedro,<b>Pedro</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410698,0,195349,16,0.226,0.6930000000000001,,,,Kenedy,<b>Kenedy</b><br>Shot On Target,Shot On Target
548056,2019,irish+premier+division,32410712,0,88965,18,0.07,0.476,,,,Olivier Giroud,<b>Olivier Giroud</b><br>Goal,Goal
548056,2019,irish+premier+division,32410776,0,237818,18,0.729,0.225,,,,Dean Clarke,<b>Dean Clarke</b><br>Shot Blocked,Shot Blocked
548056,2019,irish+premier+division,32410790,0,88965,18,0.09,0.6639999999999999,,,,Olivier Giroud,<b>Olivier Giroud</b><br>Goal,Goal
548057,2019,irish+premier+division,32402944,0,289644,9,0.755,0.548,,,,Trialist A,<b>Trialist A</b><br>Shot Off Target,Shot Off Target
548057,2019,irish+premier+division,32402954,0,195349,16,0.236,0.727,,,,Kenedy,<b>Kenedy</b><br>Shot Blocked,Shot Blocked
548057,2019,irish+premier+division,32402956,0,156479,23,0.08,0.497,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Goal,Goal
548057,2019,irish+premier+division,32402959,0,114032,11,0.261,0.46699999999999997,,,,Pedro,<b>Pedro</b><br>Shot Off Target,Shot Off Target
548057,2019,irish+premier+division,32403008,0,156479,23,0.209,0.31000000000000005,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot Blocked,Shot Blocked
548057,2019,irish+premier+division,32403010,0,235695,45,0.279,0.45499999999999996,,,,Kasey Palmer,<b>Kasey Palmer</b><br>Shot Blocked,Shot Blocked
548057,2019,irish+premier+division,32403031,0,266696,38,0.14,0.476,,,,Conor Gallagher,<b>Conor Gallagher</b><br>Shot Off Target,Shot Off Target
548057,2019,irish+premier+division,32403044,0,235695,45,0.273,0.391,,,,Kasey Palmer,<b>Kasey Palmer</b><br>Shot Blocked,Shot Blocked
548057,2019,irish+premier+division,32403046,0,289644,9,0.78,0.367,,,,Trialist A,<b>Trialist A</b><br>Shot Off Target,Shot Off Target
548057,2019,irish+premier+division,32403055,0,250794,7,0.77,0.522,,,,Daniel Mandroiu,<b>Daniel Mandroiu</b><br>Shot On Target,Shot On Target
548057,2019,irish+premier+division,32403074,0,156479,23,0.152,0.42400000000000004,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot Blocked,Shot Blocked
548057,2019,irish+premier+division,32403080,0,156479,23,0.085,0.45399999999999996,,,,Michy Batshuayi,<b>Michy Batshuayi</b><br>Shot Off Target,Shot Off Target
