398621,2014,northern+irish+premiership,20602324,55,,2,1.0,0.0,532,t,f,f,,Rene Mihelic,<b>Rene Mihelic</b> - 55' <br>Goal,(55'),Shot by Rene Mihelic,1
398621,2014,northern+irish+premiership,20602387,79,,2,1.0,0.0,532,t,f,f,,Ibrahima Sidibe,<b>Ibrahima Sidibe</b> - 79' <br>Goal,(79'),Shot by Ibrahima Sidibe,1
403956,2014,northern+irish+premiership,20638505,15,,1,1.0,0.0,7595,t,f,f,,David Cushley,<b>David Cushley</b> - 15' <br>Goal,(15'),Shot by David Cushley,1
403956,2014,northern+irish+premiership,20644295,52,,2,1.0,0.0,7595,t,f,f,,Neal Gawley,<b>Neal Gawley</b> - 52' <br>Goal,(52'),Shot by Neal Gawley,1
403958,2014,northern+irish+premiership,20638508,43,,1,0.0,1.0,13446,t,f,f,,Jason McCartney,<b>Jason McCartney</b> - 43' <br>Goal,(43'),Shot by Jason McCartney,1
403958,2014,northern+irish+premiership,20644309,88,,2,1.0,0.0,2723,t,f,f,,David McDaid,<b>David McDaid</b> - 88' <br>Goal,(88'),Shot by David McDaid,1
403959,2014,northern+irish+premiership,20644314,0,,1,1.0,0.0,4926,t,f,f,,Gary Liggett,<b>Gary Liggett</b> - 0' <br>Goal,(0'),Shot by Gary Liggett,1
403959,2014,northern+irish+premiership,20638513,25,,1,0.0,1.0,4913,t,f,f,,Stephen O'Flynn,<b>Stephen O'Flynn</b> - 25' <br>Goal,(25'),Shot by Stephen O'Flynn,1
403959,2014,northern+irish+premiership,20644316,84,,2,1.0,0.0,4926,t,f,f,,Ryan Harpur,<b>Ryan Harpur</b> - 84' <br>Penalty - Scored,(84' PEN),Shot by Ryan Harpur,1
403959,2014,northern+irish+premiership,20644317,90,,2,0.0,1.0,4913,t,f,f,,Stephen O'Flynn,<b>Stephen O'Flynn</b> - 90' <br>Goal,(90'),Shot by Stephen O'Flynn,1
403960,2014,northern+irish+premiership,20638518,18,,1,0.0,1.0,7599,t,f,f,,Diarmuid O'Carroll,<b>Diarmuid O'Carroll</b> - 18' <br>Goal,(18'),Shot by Diarmuid O'Carroll,1
403960,2014,northern+irish+premiership,20644319,53,,2,1.0,0.0,573,t,f,f,,Eoin Bradley,<b>Eoin Bradley</b> - 53' <br>Goal,(53'),Shot by Eoin Bradley,1
403960,2014,northern+irish+premiership,20644320,73,,2,1.0,0.0,573,t,f,f,,Kris Lindsay,<b>Kris Lindsay</b> - 73' <br>Goal,(73'),Shot by Kris Lindsay,1
403960,2014,northern+irish+premiership,20644321,78,,2,0.0,1.0,7599,t,f,f,,Jordan Owens,<b>Jordan Owens</b> - 78' <br>Goal,(78'),Shot by Jordan Owens,1
404014,2014,northern+irish+premiership,20668487,30,,1,0.0,1.0,4926,t,f,f,,Dermott McCaffrey,<b>Dermott McCaffrey</b> - 30' <br>Goal,(30'),Shot by Dermott McCaffrey,1
404014,2014,northern+irish+premiership,20669374,56,,2,1.0,0.0,13446,t,f,f,,Liam McMenamin,<b>Liam McMenamin</b> - 56' <br>Goal,(56'),Shot by Liam McMenamin,1
404015,2014,northern+irish+premiership,20669366,52,,2,1.0,0.0,7599,t,f,f,,Jordan Owens,<b>Jordan Owens</b> - 52' <br>Goal,(52'),Shot by Jordan Owens,1
404015,2014,northern+irish+premiership,20669369,61,,2,0.0,1.0,7595,t,f,f,,Gavin Taggart,<b>Gavin Taggart</b> - 61' <br>Goal,(61'),Shot by Gavin Taggart,1
404015,2014,northern+irish+premiership,20669370,82,,2,0.0,1.0,7595,t,f,f,,Johnny Taylor,<b>Johnny Taylor</b> - 82' <br>Goal,(82'),Shot by Johnny Taylor,1
404015,2014,northern+irish+premiership,20669368,84,,2,1.0,0.0,7599,t,f,f,,Tim Adamson,<b>Tim Adamson</b> - 84' <br>Goal,(84'),Shot by Tim Adamson,1
404016,2014,northern+irish+premiership,20668489,45,,0,1.0,0.0,571,t,f,f,,David Scullion,<b>David Scullion</b> - 45' <br>Goal,(45'),Shot by David Scullion,1
404016,2014,northern+irish+premiership,20669379,49,,2,1.0,0.0,571,t,f,f,,David Scullion,<b>David Scullion</b> - 49' <br>Goal,(49'),Shot by David Scullion,1
404016,2014,northern+irish+premiership,20669380,52,,2,0.0,1.0,2555,t,f,f,,Aaron Burns,<b>Aaron Burns</b> - 52' <br>Goal,(52'),Shot by Aaron Burns,1
404016,2014,northern+irish+premiership,20669382,72,,2,0.0,1.0,2555,t,f,f,,Peter Thompson,<b>Peter Thompson</b> - 72' <br>Goal,(72'),Shot by Peter Thompson,1
404016,2014,northern+irish+premiership,20669381,89,,2,0.0,1.0,2555,t,f,f,,Aaron Burns,<b>Aaron Burns</b> - 89' <br>Goal,(89'),Shot by Aaron Burns,1
404017,2014,northern+irish+premiership,20669385,63,,2,1.0,0.0,4913,t,f,f,,Stephen Curry,<b>Stephen Curry</b> - 63' <br>Goal,(63'),Shot by Stephen Curry,1
404017,2014,northern+irish+premiership,20669386,73,,2,1.0,0.0,4913,t,f,f,,Darren McCauley,<b>Darren McCauley</b> - 73' <br>Goal,(73'),Shot by Darren McCauley,1
404018,2014,northern+irish+premiership,20668493,35,,1,0.0,1.0,7597,t,f,f,,Joe Gormley,<b>Joe Gormley</b> - 35' <br>Goal,(35'),Shot by Joe Gormley,1
404019,2014,northern+irish+premiership,20669391,79,,2,0.0,1.0,573,t,f,f,,Rhys Marshall,<b>Rhys Marshall</b> - 79' <br>Goal,(79'),Shot by Rhys Marshall,1
404019,2014,northern+irish+premiership,20669392,82,,2,0.0,1.0,573,t,f,f,,Tiarnan Mulvenna,<b>Tiarnan Mulvenna</b> - 82' <br>Penalty - Scored,(82' PEN),Shot by Tiarnan Mulvenna,1
404462,2014,northern+irish+premiership,20638522,35,,1,1.0,0.0,2509,t,f,f,,Gary Twigg,<b>Gary Twigg</b> - 35' <br>Goal,(35'),Shot by Gary Twigg,1
404462,2014,northern+irish+premiership,20644324,57,,2,1.0,0.0,2509,t,f,f,,Gary Twigg,<b>Gary Twigg</b> - 57' <br>Goal,(57'),Shot by Gary Twigg,1
404462,2014,northern+irish+premiership,20644327,64,,2,1.0,0.0,2555,t,t,f,,Sean Ward,<b>Sean Ward</b> - 64' <br>Own Goal,(64' OG),Shot by Sean Ward,1
404486,2014,northern+irish+premiership,20690931,30,,1,1.0,0.0,7595,t,f,f,,Kyle McVey,<b>Kyle McVey</b> - 30' <br>Goal,(30'),Shot by Kyle McVey,1
404486,2014,northern+irish+premiership,20690947,66,,2,0.0,1.0,2509,t,f,f,,Robert Garrett,<b>Robert Garrett</b> - 66' <br>Goal,(66'),Shot by Robert Garrett,1
404486,2014,northern+irish+premiership,20690938,72,,2,1.0,0.0,7595,t,f,f,,Allan Jenkins,<b>Allan Jenkins</b> - 72' <br>Goal,(72'),Shot by Allan Jenkins,1
404486,2014,northern+irish+premiership,20690940,85,,2,1.0,0.0,7595,t,f,f,,Darren Boyce,<b>Darren Boyce</b> - 85' <br>Goal,(85'),Shot by Darren Boyce,1
404486,2014,northern+irish+premiership,20690950,90,,2,0.0,1.0,2509,t,f,f,,Darren Murray,<b>Darren Murray</b> - 90' <br>Penalty - Scored,(90' PEN),Shot by Darren Murray,1
404487,2014,northern+irish+premiership,20690975,54,,2,0.0,1.0,2555,t,f,f,,Matty Clarke,<b>Matty Clarke</b> - 54' <br>Goal,(54'),Shot by Matty Clarke,1
404487,2014,northern+irish+premiership,20690968,60,,2,1.0,0.0,2723,t,f,f,,Neil McCafferty,<b>Neil McCafferty</b> - 60' <br>Goal,(60'),Shot by Neil McCafferty,1
404487,2014,northern+irish+premiership,20690976,62,,2,0.0,1.0,2555,t,f,f,,Matty Clarke,<b>Matty Clarke</b> - 62' <br>Goal,(62'),Shot by Matty Clarke,1
404488,2014,northern+irish+premiership,20690989,27,,1,0.0,1.0,13446,t,f,f,,Johnny Lafferty,<b>Johnny Lafferty</b> - 27' <br>Goal,(27'),Shot by Johnny Lafferty,1
404488,2014,northern+irish+premiership,20690984,37,,1,1.0,0.0,7599,t,f,f,,Paul Heatley,<b>Paul Heatley</b> - 37' <br>Goal,(37'),Shot by Paul Heatley,1
404488,2014,northern+irish+premiership,20690994,64,,2,1.0,0.0,7599,t,f,f,,Joshua Robinson,<b>Joshua Robinson</b> - 64' <br>Goal,(64'),Shot by Joshua Robinson,1
404488,2014,northern+irish+premiership,20690996,87,,2,1.0,0.0,7599,t,f,f,,Joshua Robinson,<b>Joshua Robinson</b> - 87' <br>Goal,(87'),Shot by Joshua Robinson,1
404489,2014,northern+irish+premiership,20690990,8,,1,0.0,1.0,4926,t,f,f,,Gary Liggett,<b>Gary Liggett</b> - 8' <br>Goal,(8'),Shot by Gary Liggett,1
404489,2014,northern+irish+premiership,20690993,11,,1,0.0,1.0,4926,t,f,f,,Ryan Harpur,<b>Ryan Harpur</b> - 11' <br>Goal,(11'),Shot by Ryan Harpur,1
404490,2014,northern+irish+premiership,20690982,21,,1,0.0,1.0,15369,t,f,f,,Stephen Hughes,<b>Stephen Hughes</b> - 21' <br>Goal,(21'),Shot by Stephen Hughes,1
404490,2014,northern+irish+premiership,20690974,31,,1,1.0,0.0,571,t,f,f,,Curtis Allen,<b>Curtis Allen</b> - 31' <br>Goal,(31'),Shot by Curtis Allen,1
404490,2014,northern+irish+premiership,20690977,38,,1,1.0,0.0,571,t,f,f,,Francis McCaffrey,<b>Francis McCaffrey</b> - 38' <br>Goal,(38'),Shot by Francis McCaffrey,1
404490,2014,northern+irish+premiership,20690978,89,,2,1.0,0.0,571,t,f,f,,Curtis Allen,<b>Curtis Allen</b> - 89' <br>Goal,(89'),Shot by Curtis Allen,1
