152343,2004,scottish+league+two,3890011,89,,2,1.0,0.0,421,t,f,f,,Stephen Tarditi,<b>Stephen Tarditi</b> - 89' <br>Goal,(89'),Shot by Stephen Tarditi,1
152344,2004,scottish+league+two,3889192,21,,1,1.0,0.0,2501,t,f,f,,David Bingham,<b>David Bingham</b> - 21' <br>Goal,(21'),Shot by David Bingham,1
152344,2004,scottish+league+two,3889193,24,,1,1.0,0.0,2501,t,f,f,,David Bingham,<b>David Bingham</b> - 24' <br>Goal,(24'),Shot by David Bingham,1
152344,2004,scottish+league+two,3889196,60,,2,1.0,0.0,2501,t,f,f,,Michael Galloway,<b>Michael Galloway</b> - 60' <br>Goal,(60'),Shot by Michael Galloway,1
152344,2004,scottish+league+two,3889198,72,,2,1.0,0.0,2501,t,f,f,,Andy Smith,<b>Andy Smith</b> - 72' <br>Goal,(72'),Shot by Andy Smith,1
152344,2004,scottish+league+two,3889199,86,,2,1.0,0.0,2501,t,f,f,,Stephen Cosgrove,<b>Stephen Cosgrove</b> - 86' <br>Goal,(86'),Shot by Stephen Cosgrove,1
152344,2004,scottish+league+two,3889200,90,,2,1.0,0.0,2501,t,f,f,,Kenny Deuchar,<b>Kenny Deuchar</b> - 90' <br>Goal,(90'),Shot by Kenny Deuchar,1
152345,2004,scottish+league+two,3890142,11,,1,1.0,0.0,416,t,f,f,,Craig Tully,<b>Craig Tully</b> - 11' <br>Goal,(11'),Shot by Craig Tully,1
152345,2004,scottish+league+two,3890143,30,,1,1.0,0.0,416,t,f,f,,Craig Tully,<b>Craig Tully</b> - 30' <br>Goal,(30'),Shot by Craig Tully,1
152345,2004,scottish+league+two,3890144,54,,2,1.0,0.0,416,t,f,f,,Jamie Buchan,<b>Jamie Buchan</b> - 54' <br>Goal,(54'),Shot by Jamie Buchan,1
152345,2004,scottish+league+two,3890145,62,,2,1.0,0.0,416,t,f,f,,David Hagen,<b>David Hagen</b> - 62' <br>Goal,(62'),Shot by David Hagen,1
152345,2004,scottish+league+two,3890146,90,,2,1.0,0.0,416,t,f,f,,Martin Johnson,<b>Martin Johnson</b> - 90' <br>Goal,(90'),Shot by Martin Johnson,1
152346,2004,scottish+league+two,3890021,8,,1,1.0,0.0,422,t,f,f,,Frankie Carrol,<b>Frankie Carrol</b> - 8' <br>Goal,(8'),Shot by Frankie Carrol,1
152346,2004,scottish+league+two,3890022,26,,1,0.0775,0.5,422,t,t,f,,Steven Reilly,<b>Steven Reilly</b> - 26' <br>Own Goal,(26' OG),Shot by Steven Reilly,1
152346,2004,scottish+league+two,3890023,62,,2,0.0,1.0,410,t,f,f,,Bryan James Gilfillan,<b>Bryan James Gilfillan</b> - 62' <br>Goal,(62'),Shot by Bryan James Gilfillan,1
152346,2004,scottish+league+two,3890024,86,,2,1.0,0.0,422,t,f,f,,David McCallum,<b>David McCallum</b> - 86' <br>Goal,(86'),Shot by David McCallum,1
152346,2004,scottish+league+two,3890025,88,,2,1.0,0.0,422,t,f,f,,Frankie Carrol,<b>Frankie Carrol</b> - 88' <br>Goal,(88'),Shot by Frankie Carrol,1
