152343,2004,scottish+league+two,421,F7AA25,East Fife,414,3366CC,Montrose
152344,2004,scottish+league+two,2501,15181C,Gretna,420,F7AA25,Albion Rovers
152345,2004,scottish+league+two,416,000099,Peterhead,418,1a1a1a,East Stirlingshire
152346,2004,scottish+league+two,422,1a1a1a,Queen's Park,410,000099,Cowdenbeath
152347,2004,scottish+league+two,405,8E003B,Stenhousemuir,419,1a1a1a,Elgin City
152359,2004,scottish+league+two,420,F7AA25,Albion Rovers,421,C60000,East Fife
152360,2004,scottish+league+two,410,000099,Cowdenbeath,405,8E003B,Stenhousemuir
152361,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,2501,C60000,Gretna
152362,2004,scottish+league+two,419,1a1a1a,Elgin City,422,C60000,Queen's Park
152363,2004,scottish+league+two,414,3366CC,Montrose,416,000099,Peterhead
152386,2004,scottish+league+two,421,F7AA25,East Fife,410,000099,Cowdenbeath
152387,2004,scottish+league+two,2501,15181C,Gretna,414,3366CC,Montrose
152388,2004,scottish+league+two,416,000099,Peterhead,419,1a1a1a,Elgin City
152389,2004,scottish+league+two,422,1a1a1a,Queen's Park,420,F7AA25,Albion Rovers
152390,2004,scottish+league+two,405,8E003B,Stenhousemuir,418,1a1a1a,East Stirlingshire
152401,2004,scottish+league+two,420,F7AA25,Albion Rovers,416,000099,Peterhead
152402,2004,scottish+league+two,410,000099,Cowdenbeath,418,1a1a1a,East Stirlingshire
152403,2004,scottish+league+two,421,F7AA25,East Fife,405,8E003B,Stenhousemuir
152404,2004,scottish+league+two,419,1a1a1a,Elgin City,414,3366CC,Montrose
152405,2004,scottish+league+two,422,1a1a1a,Queen's Park,2501,C60000,Gretna
152427,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,419,C60000,Elgin City
152428,2004,scottish+league+two,2501,15181C,Gretna,410,000099,Cowdenbeath
152429,2004,scottish+league+two,414,3366CC,Montrose,420,F7AA25,Albion Rovers
152430,2004,scottish+league+two,416,000099,Peterhead,421,F7AA25,East Fife
152431,2004,scottish+league+two,405,8E003B,Stenhousemuir,422,1a1a1a,Queen's Park
152510,2004,scottish+league+two,420,F7AA25,Albion Rovers,405,8E003B,Stenhousemuir
152511,2004,scottish+league+two,410,000099,Cowdenbeath,419,1a1a1a,Elgin City
152512,2004,scottish+league+two,421,F7AA25,East Fife,418,1a1a1a,East Stirlingshire
152513,2004,scottish+league+two,416,000099,Peterhead,2501,15181C,Gretna
152514,2004,scottish+league+two,422,1a1a1a,Queen's Park,414,3366CC,Montrose
152614,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,422,C60000,Queen's Park
152615,2004,scottish+league+two,419,1a1a1a,Elgin City,420,F7AA25,Albion Rovers
152616,2004,scottish+league+two,2501,15181C,Gretna,421,F7AA25,East Fife
152617,2004,scottish+league+two,414,3366CC,Montrose,410,000099,Cowdenbeath
152618,2004,scottish+league+two,405,8E003B,Stenhousemuir,416,000099,Peterhead
152687,2004,scottish+league+two,420,F7AA25,Albion Rovers,418,1a1a1a,East Stirlingshire
152688,2004,scottish+league+two,421,F7AA25,East Fife,422,1a1a1a,Queen's Park
152689,2004,scottish+league+two,2501,15181C,Gretna,419,C60000,Elgin City
152690,2004,scottish+league+two,414,3366CC,Montrose,405,8E003B,Stenhousemuir
152691,2004,scottish+league+two,416,000099,Peterhead,410,C60000,Cowdenbeath
152790,2004,scottish+league+two,410,000099,Cowdenbeath,420,F7AA25,Albion Rovers
152791,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,414,3366CC,Montrose
152792,2004,scottish+league+two,419,1a1a1a,Elgin City,421,F7AA25,East Fife
152793,2004,scottish+league+two,422,1a1a1a,Queen's Park,416,000099,Peterhead
152794,2004,scottish+league+two,405,8E003B,Stenhousemuir,2501,15181C,Gretna
152942,2004,scottish+league+two,421,F7AA25,East Fife,420,C60000,Albion Rovers
152943,2004,scottish+league+two,2501,15181C,Gretna,418,C60000,East Stirlingshire
152944,2004,scottish+league+two,416,000099,Peterhead,414,3366CC,Montrose
152945,2004,scottish+league+two,422,1a1a1a,Queen's Park,419,C60000,Elgin City
152946,2004,scottish+league+two,405,8E003B,Stenhousemuir,410,000099,Cowdenbeath
153058,2004,scottish+league+two,420,F7AA25,Albion Rovers,2501,15181C,Gretna
153059,2004,scottish+league+two,410,000099,Cowdenbeath,422,1a1a1a,Queen's Park
153060,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,416,000099,Peterhead
153061,2004,scottish+league+two,419,1a1a1a,Elgin City,405,8E003B,Stenhousemuir
153062,2004,scottish+league+two,414,3366CC,Montrose,421,F7AA25,East Fife
153141,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,410,000099,Cowdenbeath
153142,2004,scottish+league+two,2501,15181C,Gretna,422,C60000,Queen's Park
153143,2004,scottish+league+two,414,3366CC,Montrose,419,1a1a1a,Elgin City
153144,2004,scottish+league+two,416,000099,Peterhead,420,F7AA25,Albion Rovers
153145,2004,scottish+league+two,405,8E003B,Stenhousemuir,421,F7AA25,East Fife
153237,2004,scottish+league+two,420,F7AA25,Albion Rovers,414,3366CC,Montrose
153238,2004,scottish+league+two,410,000099,Cowdenbeath,2501,15181C,Gretna
153239,2004,scottish+league+two,421,F7AA25,East Fife,416,000099,Peterhead
153240,2004,scottish+league+two,419,1a1a1a,Elgin City,418,C60000,East Stirlingshire
153241,2004,scottish+league+two,422,1a1a1a,Queen's Park,405,8E003B,Stenhousemuir
153275,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,421,F7AA25,East Fife
153276,2004,scottish+league+two,419,1a1a1a,Elgin City,410,000099,Cowdenbeath
153277,2004,scottish+league+two,2501,15181C,Gretna,416,000099,Peterhead
153278,2004,scottish+league+two,414,3366CC,Montrose,422,1a1a1a,Queen's Park
153279,2004,scottish+league+two,405,8E003B,Stenhousemuir,420,F7AA25,Albion Rovers
153423,2004,scottish+league+two,420,F7AA25,Albion Rovers,419,1a1a1a,Elgin City
153424,2004,scottish+league+two,410,000099,Cowdenbeath,414,3366CC,Montrose
153425,2004,scottish+league+two,421,F7AA25,East Fife,2501,15181C,Gretna
153426,2004,scottish+league+two,416,000099,Peterhead,405,8E003B,Stenhousemuir
153427,2004,scottish+league+two,422,1a1a1a,Queen's Park,418,C60000,East Stirlingshire
153477,2004,scottish+league+two,410,000099,Cowdenbeath,416,C60000,Peterhead
153478,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,420,F7AA25,Albion Rovers
153479,2004,scottish+league+two,419,1a1a1a,Elgin City,2501,C60000,Gretna
153480,2004,scottish+league+two,422,1a1a1a,Queen's Park,421,F7AA25,East Fife
153481,2004,scottish+league+two,405,8E003B,Stenhousemuir,414,3366CC,Montrose
153656,2004,scottish+league+two,420,F7AA25,Albion Rovers,410,000099,Cowdenbeath
153657,2004,scottish+league+two,421,F7AA25,East Fife,419,1a1a1a,Elgin City
153658,2004,scottish+league+two,2501,15181C,Gretna,405,8E003B,Stenhousemuir
153659,2004,scottish+league+two,414,3366CC,Montrose,418,1a1a1a,East Stirlingshire
153660,2004,scottish+league+two,416,000099,Peterhead,422,1a1a1a,Queen's Park
153750,2004,scottish+league+two,421,F7AA25,East Fife,414,3366CC,Montrose
153751,2004,scottish+league+two,2501,15181C,Gretna,420,F7AA25,Albion Rovers
153752,2004,scottish+league+two,416,000099,Peterhead,418,1a1a1a,East Stirlingshire
153753,2004,scottish+league+two,422,1a1a1a,Queen's Park,410,000099,Cowdenbeath
153754,2004,scottish+league+two,405,8E003B,Stenhousemuir,419,1a1a1a,Elgin City
153895,2004,scottish+league+two,420,F7AA25,Albion Rovers,422,1a1a1a,Queen's Park
153896,2004,scottish+league+two,410,000099,Cowdenbeath,421,F7AA25,East Fife
153897,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,405,8E003B,Stenhousemuir
153898,2004,scottish+league+two,419,1a1a1a,Elgin City,416,000099,Peterhead
153899,2004,scottish+league+two,414,3366CC,Montrose,2501,15181C,Gretna
153950,2004,scottish+league+two,420,F7AA25,Albion Rovers,416,000099,Peterhead
153951,2004,scottish+league+two,410,000099,Cowdenbeath,418,1a1a1a,East Stirlingshire
153952,2004,scottish+league+two,421,F7AA25,East Fife,405,8E003B,Stenhousemuir
153953,2004,scottish+league+two,419,1a1a1a,Elgin City,414,3366CC,Montrose
153954,2004,scottish+league+two,422,1a1a1a,Queen's Park,2501,C60000,Gretna
154048,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,419,C60000,Elgin City
154049,2004,scottish+league+two,2501,15181C,Gretna,410,000099,Cowdenbeath
154050,2004,scottish+league+two,414,3366CC,Montrose,420,F7AA25,Albion Rovers
154051,2004,scottish+league+two,416,000099,Peterhead,421,F7AA25,East Fife
154052,2004,scottish+league+two,405,8E003B,Stenhousemuir,422,1a1a1a,Queen's Park
154115,2004,scottish+league+two,420,F7AA25,Albion Rovers,405,8E003B,Stenhousemuir
154116,2004,scottish+league+two,410,000099,Cowdenbeath,419,1a1a1a,Elgin City
154117,2004,scottish+league+two,421,F7AA25,East Fife,418,1a1a1a,East Stirlingshire
154118,2004,scottish+league+two,416,000099,Peterhead,2501,15181C,Gretna
154119,2004,scottish+league+two,422,1a1a1a,Queen's Park,414,3366CC,Montrose
154188,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,422,C60000,Queen's Park
154189,2004,scottish+league+two,419,1a1a1a,Elgin City,420,F7AA25,Albion Rovers
154190,2004,scottish+league+two,2501,15181C,Gretna,421,F7AA25,East Fife
154191,2004,scottish+league+two,414,3366CC,Montrose,410,000099,Cowdenbeath
154192,2004,scottish+league+two,405,8E003B,Stenhousemuir,416,000099,Peterhead
154254,2004,scottish+league+two,420,F7AA25,Albion Rovers,418,1a1a1a,East Stirlingshire
154255,2004,scottish+league+two,421,F7AA25,East Fife,422,1a1a1a,Queen's Park
154256,2004,scottish+league+two,2501,15181C,Gretna,419,C60000,Elgin City
154257,2004,scottish+league+two,414,3366CC,Montrose,405,8E003B,Stenhousemuir
154258,2004,scottish+league+two,416,000099,Peterhead,410,C60000,Cowdenbeath
154331,2004,scottish+league+two,410,000099,Cowdenbeath,420,F7AA25,Albion Rovers
154332,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,414,3366CC,Montrose
154333,2004,scottish+league+two,419,1a1a1a,Elgin City,421,F7AA25,East Fife
154334,2004,scottish+league+two,422,1a1a1a,Queen's Park,416,000099,Peterhead
154335,2004,scottish+league+two,405,8E003B,Stenhousemuir,2501,15181C,Gretna
154399,2004,scottish+league+two,421,F7AA25,East Fife,410,000099,Cowdenbeath
154400,2004,scottish+league+two,2501,15181C,Gretna,414,3366CC,Montrose
154401,2004,scottish+league+two,416,000099,Peterhead,419,1a1a1a,Elgin City
154402,2004,scottish+league+two,422,1a1a1a,Queen's Park,420,F7AA25,Albion Rovers
154403,2004,scottish+league+two,405,8E003B,Stenhousemuir,418,1a1a1a,East Stirlingshire
154519,2004,scottish+league+two,420,F7AA25,Albion Rovers,421,C60000,East Fife
154520,2004,scottish+league+two,410,000099,Cowdenbeath,405,8E003B,Stenhousemuir
154521,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,2501,C60000,Gretna
154522,2004,scottish+league+two,419,1a1a1a,Elgin City,422,C60000,Queen's Park
154523,2004,scottish+league+two,414,3366CC,Montrose,416,000099,Peterhead
154584,2004,scottish+league+two,420,F7AA25,Albion Rovers,414,3366CC,Montrose
154585,2004,scottish+league+two,410,000099,Cowdenbeath,2501,15181C,Gretna
154586,2004,scottish+league+two,421,F7AA25,East Fife,416,000099,Peterhead
154587,2004,scottish+league+two,419,1a1a1a,Elgin City,418,C60000,East Stirlingshire
154588,2004,scottish+league+two,422,1a1a1a,Queen's Park,405,8E003B,Stenhousemuir
154654,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,410,000099,Cowdenbeath
154655,2004,scottish+league+two,2501,15181C,Gretna,422,C60000,Queen's Park
154656,2004,scottish+league+two,414,3366CC,Montrose,419,1a1a1a,Elgin City
154657,2004,scottish+league+two,416,000099,Peterhead,420,F7AA25,Albion Rovers
154658,2004,scottish+league+two,405,8E003B,Stenhousemuir,421,F7AA25,East Fife
154743,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,421,F7AA25,East Fife
154744,2004,scottish+league+two,419,1a1a1a,Elgin City,410,000099,Cowdenbeath
154745,2004,scottish+league+two,2501,15181C,Gretna,416,000099,Peterhead
154746,2004,scottish+league+two,414,3366CC,Montrose,422,1a1a1a,Queen's Park
154747,2004,scottish+league+two,405,8E003B,Stenhousemuir,420,F7AA25,Albion Rovers
154930,2004,scottish+league+two,420,F7AA25,Albion Rovers,419,1a1a1a,Elgin City
154931,2004,scottish+league+two,410,000099,Cowdenbeath,414,3366CC,Montrose
154932,2004,scottish+league+two,421,F7AA25,East Fife,2501,15181C,Gretna
154933,2004,scottish+league+two,416,000099,Peterhead,405,8E003B,Stenhousemuir
154934,2004,scottish+league+two,422,1a1a1a,Queen's Park,418,C60000,East Stirlingshire
155017,2004,scottish+league+two,420,F7AA25,Albion Rovers,410,000099,Cowdenbeath
155018,2004,scottish+league+two,421,F7AA25,East Fife,419,1a1a1a,Elgin City
155019,2004,scottish+league+two,2501,15181C,Gretna,405,8E003B,Stenhousemuir
155020,2004,scottish+league+two,414,3366CC,Montrose,418,1a1a1a,East Stirlingshire
155021,2004,scottish+league+two,416,000099,Peterhead,422,1a1a1a,Queen's Park
155115,2004,scottish+league+two,410,000099,Cowdenbeath,416,C60000,Peterhead
155116,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,420,F7AA25,Albion Rovers
155117,2004,scottish+league+two,419,1a1a1a,Elgin City,2501,C60000,Gretna
155118,2004,scottish+league+two,422,1a1a1a,Queen's Park,421,F7AA25,East Fife
155119,2004,scottish+league+two,405,8E003B,Stenhousemuir,414,3366CC,Montrose
155185,2004,scottish+league+two,420,F7AA25,Albion Rovers,422,1a1a1a,Queen's Park
155186,2004,scottish+league+two,410,000099,Cowdenbeath,421,F7AA25,East Fife
155187,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,405,8E003B,Stenhousemuir
155188,2004,scottish+league+two,419,1a1a1a,Elgin City,416,000099,Peterhead
155189,2004,scottish+league+two,414,3366CC,Montrose,2501,15181C,Gretna
155258,2004,scottish+league+two,421,F7AA25,East Fife,420,C60000,Albion Rovers
155259,2004,scottish+league+two,2501,15181C,Gretna,418,C60000,East Stirlingshire
155260,2004,scottish+league+two,416,000099,Peterhead,414,3366CC,Montrose
155261,2004,scottish+league+two,422,1a1a1a,Queen's Park,419,C60000,Elgin City
155262,2004,scottish+league+two,405,8E003B,Stenhousemuir,410,000099,Cowdenbeath
155318,2004,scottish+league+two,420,F7AA25,Albion Rovers,2501,15181C,Gretna
155319,2004,scottish+league+two,410,000099,Cowdenbeath,422,1a1a1a,Queen's Park
155320,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,416,000099,Peterhead
155321,2004,scottish+league+two,419,1a1a1a,Elgin City,405,8E003B,Stenhousemuir
155322,2004,scottish+league+two,414,3366CC,Montrose,421,F7AA25,East Fife
155380,2004,scottish+league+two,403,F7AA25,Alloa Athletic,419,1a1a1a,Elgin City
155381,2004,scottish+league+two,252,873041,Arbroath,416,000099,Peterhead
155384,2004,scottish+league+two,421,F7AA25,East Fife,410,000099,Cowdenbeath
155385,2004,scottish+league+two,418,1a1a1a,East Stirlingshire,412,F7AA25,Berwick Rangers
155387,2004,scottish+league+two,2501,15181C,Gretna,414,3366CC,Montrose
155389,2004,scottish+league+two,422,1a1a1a,Queen's Park,405,8E003B,Stenhousemuir
155390,2004,scottish+league+two,249,000099,Raith Rovers,420,F7AA25,Albion Rovers
155442,2004,scottish+league+two,2500,C8142F,Airdrieonians,421,F7AA25,East Fife
155443,2004,scottish+league+two,413,BA1847,Brechin City,410,000099,Cowdenbeath
155445,2004,scottish+league+two,411,000099,Greenock Morton,2501,15181C,Gretna
155446,2004,scottish+league+two,416,000099,Peterhead,418,1a1a1a,East Stirlingshire
155447,2004,scottish+league+two,406,000099,Queen of the South,420,F7AA25,Albion Rovers
155448,2004,scottish+league+two,405,8E003B,Stenhousemuir,252,C60000,Arbroath
155451,2004,scottish+league+two,412,F7AA25,Berwick Rangers,419,1a1a1a,Elgin City
155452,2004,scottish+league+two,254,000099,Falkirk,414,3366CC,Montrose
156683,2004,scottish+league+two,417,C8142F,Stirling Albion,422,1a1a1a,Queen's Park
157661,2004,scottish+league+two,411,000099,Greenock Morton,2501,15181C,Gretna
158181,2004,scottish+league+two,420,F7AA25,Albion Rovers,413,BA1847,Brechin City
158184,2004,scottish+league+two,405,8E003B,Stenhousemuir,247,000099,Partick Thistle
158186,2004,scottish+league+two,416,000099,Peterhead,254,C60000,Falkirk
158825,2004,scottish+league+two,406,000099,Queen of the South,420,F7AA25,Albion Rovers
160460,2004,scottish+league+two,420,F7AA25,Albion Rovers,247,000099,Partick Thistle
160463,2004,scottish+league+two,408,000099,Forfar Athletic,422,1a1a1a,Queen's Park
160464,2004,scottish+league+two,416,000099,Peterhead,251,000040,Ross County
160466,2004,scottish+league+two,2501,15181C,Gretna,410,000099,Cowdenbeath
162303,2004,scottish+league+two,254,000099,Falkirk,2501,15181C,Gretna
163149,2004,scottish+league+two,420,F7AA25,Albion Rovers,258,ffff00,Hibernian
169083,2004,scottish+league+two,410,000099,Cowdenbeath,415,F7AA25,Dumbarton
169084,2004,scottish+league+two,421,F7AA25,East Fife,2611,000099,Whitehill Welfare
169085,2004,scottish+league+two,408,000099,Forfar Athletic,414,3366CC,Montrose
169087,2004,scottish+league+two,2608,C8142F,Huntly,416,000099,Peterhead
169089,2004,scottish+league+two,411,000099,Greenock Morton,418,1a1a1a,East Stirlingshire
169091,2004,scottish+league+two,2501,15181C,Gretna,420,F7AA25,Albion Rovers
169405,2004,scottish+league+two,411,000099,Greenock Morton,418,1a1a1a,East Stirlingshire
169440,2004,scottish+league+two,411,000099,Greenock Morton,418,1a1a1a,East Stirlingshire
169443,2004,scottish+league+two,2608,C8142F,Huntly,416,000099,Peterhead
169444,2004,scottish+league+two,408,000099,Forfar Athletic,414,3366CC,Montrose
169445,2004,scottish+league+two,410,000099,Cowdenbeath,415,F7AA25,Dumbarton
169588,2004,scottish+league+two,410,000099,Cowdenbeath,414,3366CC,Montrose
169589,2004,scottish+league+two,416,000099,Peterhead,405,8E003B,Stenhousemuir
169605,2004,scottish+league+two,420,F7AA25,Albion Rovers,252,873041,Arbroath
169606,2004,scottish+league+two,403,F7AA25,Alloa Athletic,405,8E003B,Stenhousemuir
169611,2004,scottish+league+two,2501,15181C,Gretna,419,C60000,Elgin City
169612,2004,scottish+league+two,2608,C8142F,Huntly,421,F7AA25,East Fife
169613,2004,scottish+league+two,2614,C8142F,Keith,414,3366CC,Montrose
169614,2004,scottish+league+two,407,000099,Stranraer,422,1a1a1a,Queen's Park
169756,2004,scottish+league+two,421,F7AA25,East Fife,2608,000099,Huntly
169789,2004,scottish+league+two,410,000099,Cowdenbeath,418,1a1a1a,East Stirlingshire
169816,2004,scottish+league+two,414,3366CC,Montrose,406,000099,Queen of the South
169823,2004,scottish+league+two,2501,15181C,Gretna,264,FF621A,Dundee United
169824,2004,scottish+league+two,421,F7AA25,East Fife,265,1a1a1a,Dunfermline Athletic
