429794,2015,spanish+segunda+division,25447566,0,169454,4,1.0,0.0,,,,Xavi Molina,<b>Xavi Molina</b><br>Goal,Goal
429794,2015,spanish+segunda+division,25448358,0,140264,10,0.0,1.0,,,,Manu Barreiro,<b>Manu Barreiro</b><br>Goal,Goal
429795,2015,spanish+segunda+division,25444171,0,215252,9,1.0,0.0,,,,Alexander Alegr&#237;a Moreno,<b>Alexander Alegr&#237;a Moreno</b><br>Goal,Goal
429795,2015,spanish+segunda+division,25444819,0,121609,10,1.0,0.0,,,,Julio Alvarez Mosquera,<b>Julio Alvarez Mosquera</b><br>Penalty - Scored,Penalty - Scored
429796,2015,spanish+segunda+division,25446698,0,124640,9,0.0,1.0,,,,Quique,<b>Quique</b><br>Goal,Goal
429796,2015,spanish+segunda+division,25447590,0,174971,20,1.0,0.0,,,,Ra&#250;l de Tom&#225;s,<b>Ra&#250;l de Tom&#225;s</b><br>Goal,Goal
429797,2015,spanish+segunda+division,25447024,0,180847,18,0.0,1.0,,,,Ins&#250;a,<b>Ins&#250;a</b><br>Goal,Goal
429798,2015,spanish+segunda+division,25445941,0,125113,7,1.0,0.0,,,,David Rodr&#237;guez,<b>David Rodr&#237;guez</b><br>Goal,Goal
429798,2015,spanish+segunda+division,25446324,0,85394,25,1.0,0.0,,,,Nacho  Insa,<b>Nacho  Insa</b><br>Goal,Goal
429798,2015,spanish+segunda+division,25447389,0,158259,24,1.0,0.0,,,,Jos&#233; Campa&#241;a,<b>Jos&#233; Campa&#241;a</b><br>Goal,Goal
429798,2015,spanish+segunda+division,25447627,0,152134,14,1.0,0.0,,,,Jos&#233; &#193;ngel,<b>Jos&#233; &#193;ngel</b><br>Own Goal,Own Goal
429798,2015,spanish+segunda+division,25447961,0,111440,9,0.0,1.0,,,,Sergio Leonardo,<b>Sergio Leonardo</b><br>Penalty - Scored,Penalty - Scored
429799,2015,spanish+segunda+division,25448321,0,188357,16,0.0,1.0,,,,Cristian Herrera,<b>Cristian Herrera</b><br>Goal,Goal
429800,2015,spanish+segunda+division,25444342,0,154537,11,1.0,0.0,,,,Tyronne,<b>Tyronne</b><br>Goal,Goal
429801,2015,spanish+segunda+division,25445948,0,125382,7,1.0,0.0,,,,Juan Villar Vazquez,<b>Juan Villar Vazquez</b><br>Goal,Goal
429801,2015,spanish+segunda+division,25446503,0,180310,11,0.0,1.0,,,,Brandon Thomas Llamas,<b>Brandon Thomas Llamas</b><br>Goal,Goal
429801,2015,spanish+segunda+division,25446754,0,180310,11,0.0,1.0,,,,Brandon Thomas Llamas,<b>Brandon Thomas Llamas</b><br>Goal,Goal
