388487,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,10116,000000,Ayacucho FC
388489,2014,primera+profesional+de+perú,3359,C8142F,San Martin,7312,000099,Melgar
388494,2014,primera+profesional+de+perú,11324,000000,Unión Comercio,2680,000099,Alianza Lima
388501,2014,primera+profesional+de+perú,17302,C8142F,Los Caimanes,3359,000099,San Martin
388507,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,2673,000099,Sporting Cristal
388509,2014,primera+profesional+de+perú,3359,C8142F,San Martin,2685,000099,Universitario de Deportes
388510,2014,primera+profesional+de+perú,11995,000000,Real Garcilaso,2680,000099,Alianza Lima
388517,2014,primera+profesional+de+perú,10318,000000,Sport Huancayo,3359,000099,San Martin
388521,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,17303,000099,San Simón
388524,2014,primera+profesional+de+perú,3359,C8142F,San Martin,10122,000000,UTC
388526,2014,primera+profesional+de+perú,9446,000000,Juan Aurich,2680,000099,Alianza Lima
388527,2014,primera+profesional+de+perú,3359,C8142F,San Martin,5567,000099,César Vallejo
388535,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,10760,000000,León de Huánuco
388540,2014,primera+profesional+de+perú,3372,C8142F,Cienciano del Cusco,3359,000099,San Martin
388542,2014,primera+profesional+de+perú,10116,000000,Ayacucho FC,2680,000099,Alianza Lima
388549,2014,primera+profesional+de+perú,7312,C8142F,Melgar,3359,000099,San Martin
388552,2014,primera+profesional+de+perú,3359,C8142F,San Martin,17302,000099,Los Caimanes
388556,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,11324,000000,Unión Comercio
388558,2014,primera+profesional+de+perú,2673,C8142F,Sporting Cristal,2680,000099,Alianza Lima
388565,2014,primera+profesional+de+perú,2685,C8142F,Universitario de Deportes,3359,000099,San Martin
388568,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,11995,000000,Real Garcilaso
388570,2014,primera+profesional+de+perú,3359,C8142F,San Martin,10318,000000,Sport Huancayo
388574,2014,primera+profesional+de+perú,17303,C8142F,San Simón,2680,000099,Alianza Lima
388581,2014,primera+profesional+de+perú,10122,000000,UTC,3359,000099,San Martin
388582,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,9446,000000,Juan Aurich
388588,2014,primera+profesional+de+perú,5567,C8142F,César Vallejo,3359,000099,San Martin
388590,2014,primera+profesional+de+perú,10760,000000,León de Huánuco,2680,000099,Alianza Lima
388597,2014,primera+profesional+de+perú,3359,C8142F,San Martin,3372,000099,Cienciano del Cusco
392842,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,3359,000099,San Martin
393061,2014,primera+profesional+de+perú,7312,C8142F,Melgar,2680,000099,Alianza Lima
393066,2014,primera+profesional+de+perú,3359,C8142F,San Martin,17303,000099,San Simón
393073,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,10122,000000,UTC
393075,2014,primera+profesional+de+perú,9446,000000,Juan Aurich,3359,000099,San Martin
393077,2014,primera+profesional+de+perú,11324,000000,Unión Comercio,2680,000099,Alianza Lima
393084,2014,primera+profesional+de+perú,11995,000000,Real Garcilaso,3359,000099,San Martin
393085,2014,primera+profesional+de+perú,3359,C8142F,San Martin,10116,000000,Ayacucho FC
393086,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,17302,000099,Los Caimanes
393093,2014,primera+profesional+de+perú,2673,C8142F,Sporting Cristal,2680,000099,Alianza Lima
393100,2014,primera+profesional+de+perú,2685,C8142F,Universitario de Deportes,3359,000099,San Martin
393101,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,3372,000099,Cienciano del Cusco
393104,2014,primera+profesional+de+perú,3359,C8142F,San Martin,7312,000099,Melgar
393109,2014,primera+profesional+de+perú,10318,000000,Sport Huancayo,2680,000099,Alianza Lima
393116,2014,primera+profesional+de+perú,10122,000000,UTC,3359,000099,San Martin
393123,2014,primera+profesional+de+perú,3359,C8142F,San Martin,11324,000000,Unión Comercio
393124,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,2685,000099,Universitario de Deportes
393128,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,10760,000000,León de Huánuco
393131,2014,primera+profesional+de+perú,17302,C8142F,Los Caimanes,3359,000099,San Martin
393133,2014,primera+profesional+de+perú,5567,C8142F,César Vallejo,2680,000099,Alianza Lima
393138,2014,primera+profesional+de+perú,3359,C8142F,San Martin,2673,000099,Sporting Cristal
393146,2014,primera+profesional+de+perú,2680,C8142F,Alianza Lima,17303,000099,San Simón
393147,2014,primera+profesional+de+perú,3372,C8142F,Cienciano del Cusco,3359,000099,San Martin
393149,2014,primera+profesional+de+perú,9446,000000,Juan Aurich,2680,000099,Alianza Lima
393154,2014,primera+profesional+de+perú,3359,C8142F,San Martin,10318,000000,Sport Huancayo
