336430,2012,futebol+brasileiro,6273,C8142F,Gremio,11267,000000,Lajeadense
336431,2012,futebol+brasileiro,10266,000000,Avenida,1936,000099,Internacional
336437,2012,futebol+brasileiro,1936,C8142F,Internacional,11901,000000,Cerámica
336440,2012,futebol+brasileiro,7392,C8142F,Ulbra,6273,000099,Gremio
336445,2012,futebol+brasileiro,1936,C8142F,Internacional,7393,000099,Veranópolis
336446,2012,futebol+brasileiro,6270,C8142F,Juventude,6273,000099,Gremio
336452,2012,futebol+brasileiro,7388,C8142F,Novo Hamburgo,1936,000099,Internacional
336458,2012,futebol+brasileiro,6273,C8142F,Gremio,7391,000099,São Luiz
336467,2012,futebol+brasileiro,6273,C8142F,Gremio,1936,000099,Internacional
336469,2012,futebol+brasileiro,1936,C8142F,Internacional,11266,000000,Cruzeiro POA
336473,2012,futebol+brasileiro,4935,C8142F,Ypiranga AP,6273,000099,Gremio
336477,2012,futebol+brasileiro,6273,C8142F,Gremio,6274,000099,Santa Cruz
336478,2012,futebol+brasileiro,7382,C8142F,Caxias,1936,000099,Internacional
336484,2012,futebol+brasileiro,7390,C8142F,São José-POA,6273,000099,Gremio
336485,2012,futebol+brasileiro,1936,C8142F,Internacional,10738,000000,Pelotas
336492,2012,futebol+brasileiro,1936,C8142F,Internacional,6273,000099,Gremio
336493,2012,futebol+brasileiro,7382,C8142F,Caxias,6273,000099,Gremio
336497,2012,futebol+brasileiro,1936,C8142F,Internacional,4935,000099,Ypiranga AP
336498,2012,futebol+brasileiro,11901,000000,Cerámica,6273,000099,Gremio
336505,2012,futebol+brasileiro,6273,C8142F,Gremio,7388,000099,Novo Hamburgo
336506,2012,futebol+brasileiro,6274,C8142F,Santa Cruz,1936,000099,Internacional
336514,2012,futebol+brasileiro,7393,C8142F,Veranópolis,6273,000099,Gremio
336518,2012,futebol+brasileiro,1936,C8142F,Internacional,6270,000099,Juventude
336522,2012,futebol+brasileiro,11266,000000,Cruzeiro POA,6273,000099,Gremio
336526,2012,futebol+brasileiro,1936,C8142F,Internacional,7390,000099,São José-POA
336531,2012,futebol+brasileiro,11267,000000,Lajeadense,1936,000099,Internacional
336534,2012,futebol+brasileiro,6273,C8142F,Gremio,10266,000000,Avenida
336540,2012,futebol+brasileiro,10738,000000,Pelotas,6273,000099,Gremio
336541,2012,futebol+brasileiro,1936,C8142F,Internacional,7392,000099,Ulbra
336543,2012,futebol+brasileiro,7391,C8142F,São Luiz,1936,000099,Internacional
336550,2012,futebol+brasileiro,6273,C8142F,Gremio,7382,000099,Caxias
336551,2012,futebol+brasileiro,1936,C8142F,Internacional,11901,000000,Cerámica
336552,2012,futebol+brasileiro,1936,C8142F,Internacional,7393,000099,Veranópolis
336553,2012,futebol+brasileiro,1936,C8142F,Internacional,6273,000099,Gremio
336554,2012,futebol+brasileiro,7382,C8142F,Caxias,1936,000099,Internacional
336570,2012,futebol+brasileiro,874,C8142F,Corinthians,9169,000099,Mirassol
336571,2012,futebol+brasileiro,4773,C8142F,Portuguesa de Desportos,4780,000099,Paulista FC
336573,2012,futebol+brasileiro,11902,000000,XV de Novembro,2674,000099,Santos FC
336576,2012,futebol+brasileiro,6079,C8142F,Bragantino,2029,000099,Palmeiras
336577,2012,futebol+brasileiro,2026,C8142F,São Paulo,10281,000000,Botafogo (RP)
336578,2012,futebol+brasileiro,6084,C8142F,Sao Caetano,3459,000000,AA Ponte Preta
