203675,2006,belgian+jupiler+league,492,5668d4,Grasshoppers,3611,0860a8,KAA Gent
203702,2006,belgian+jupiler+league,3611,0860a8,KAA Gent,492,5668d4,Grasshoppers
203751,2006,belgian+jupiler+league,6745,C8142F,Roeselare,560,000099,Vardar
204729,2006,belgian+jupiler+league,6745,C8142F,Roeselare,4045,000099,Ethnikos Achnas
204756,2006,belgian+jupiler+league,2552,C8142F,FK Suduva,570,19449c,Club Brugge
204815,2006,belgian+jupiler+league,559,cc272e,Standard Liege,484,0093EC,Steaua Bucuresti
204816,2006,belgian+jupiler+league,484,C8142F,Steaua Bucuresti,559,000099,Standard Liege
205082,2006,belgian+jupiler+league,4045,C8142F,Ethnikos Achnas,6745,000099,Roeselare
205104,2006,belgian+jupiler+league,570,19449c,Club Brugge,2552,C8142F,FK Suduva
205448,2006,belgian+jupiler+league,441,695196,Anderlecht,166,ef2f24,Lille
205450,2006,belgian+jupiler+league,887,000000,AEK Athens,441,695196,Anderlecht
205481,2006,belgian+jupiler+league,441,695196,Anderlecht,103,C8142F,AC Milan
205483,2006,belgian+jupiler+league,103,C8142F,AC Milan,441,695196,Anderlecht
205512,2006,belgian+jupiler+league,166,ef2f24,Lille,441,695196,Anderlecht
205514,2006,belgian+jupiler+league,441,695196,Anderlecht,887,000000,AEK Athens
205534,2006,belgian+jupiler+league,559,cc272e,Standard Liege,85,b9e8f0,Celta Vigo
205540,2006,belgian+jupiler+league,442,be2028,Lokomotiv Moscow,4691,000000,Zulte-Waregem
205559,2006,belgian+jupiler+league,6759,C8142F,SCP Ruzomberok,570,19449c,Club Brugge
206047,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,442,be2028,Lokomotiv Moscow
206057,2006,belgian+jupiler+league,570,19449c,Club Brugge,6759,C8142F,SCP Ruzomberok
206070,2006,belgian+jupiler+league,85,b9e8f0,Celta Vigo,559,cc272e,Standard Liege
206676,2006,belgian+jupiler+league,570,19449c,Club Brugge,131,C60000,Bayer Leverkusen
206683,2006,belgian+jupiler+league,367,000033,Tottenham Hotspur,570,19449c,Club Brugge
206694,2006,belgian+jupiler+league,1382,745692,Austria Vienna,4691,000000,Zulte-Waregem
206695,2006,belgian+jupiler+league,570,19449c,Club Brugge,2496,ff1626,Dinamo Bucuresti
206710,2006,belgian+jupiler+league,1895,000000,Besiktas,570,19449c,Club Brugge
206711,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,433,791b29,Sparta Prague
206731,2006,belgian+jupiler+league,88,3366CC,Espanyol,4691,000000,Zulte-Waregem
206748,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,139,DF1B27,Ajax Amsterdam
211924,2006,belgian+jupiler+league,361,5CBFEB,Newcastle United,4691,000000,Zulte-Waregem
212905,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,361,5CBFEB,Newcastle United
217257,2006,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,606,000099,KVC Westerlo
217258,2006,belgian+jupiler+league,3611,0860a8,KAA Gent,991,000099,Germinal Beerschot
217259,2006,belgian+jupiler+league,441,695196,Anderlecht,3614,000099,FC Brussels
217260,2006,belgian+jupiler+league,2987,C8142F,Beveren,3613,000099,RAEC Bergen Mons
217261,2006,belgian+jupiler+league,938,0093EC,Racing Genk,3616,000099,Royal Charleroi SC
217262,2006,belgian+jupiler+league,3682,C8142F,Lierse SK,1026,000099,Royal Excelsior Mouscron
217263,2006,belgian+jupiler+league,6745,C8142F,Roeselare,936,000099,St. Truiden
217264,2006,belgian+jupiler+league,559,cc272e,Standard Liege,570,19449c,Club Brugge
217265,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,1032,000099,KSC Lokeren
217267,2006,belgian+jupiler+league,991,C8142F,Germinal Beerschot,6745,000099,Roeselare
217269,2006,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,4691,000000,Zulte-Waregem
217270,2006,belgian+jupiler+league,570,19449c,Club Brugge,3610,C8142F,Cercle Brugge KSV
217271,2006,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,559,000099,Standard Liege
217272,2006,belgian+jupiler+league,3614,C8142F,FC Brussels,938,0093EC,Racing Genk
217273,2006,belgian+jupiler+league,1032,C8142F,KSC Lokeren,3682,000099,Lierse SK
217274,2006,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,441,695196,Anderlecht
217275,2006,belgian+jupiler+league,936,C8142F,St. Truiden,2987,000099,Beveren
217276,2006,belgian+jupiler+league,606,C8142F,KVC Westerlo,3611,0860a8,KAA Gent
217507,2006,belgian+jupiler+league,570,19449c,Club Brugge,3611,1a1a1a,KAA Gent
217508,2006,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,3682,000099,Lierse SK
217509,2006,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,3610,000099,Cercle Brugge KSV
217510,2006,belgian+jupiler+league,3614,C8142F,FC Brussels,3613,000099,RAEC Bergen Mons
217511,2006,belgian+jupiler+league,938,0093EC,Racing Genk,4691,000000,Zulte-Waregem
217512,2006,belgian+jupiler+league,991,C8142F,Germinal Beerschot,2987,000099,Beveren
217513,2006,belgian+jupiler+league,1032,C8142F,KSC Lokeren,559,000099,Standard Liege
217514,2006,belgian+jupiler+league,936,C8142F,St. Truiden,441,695196,Anderlecht
217515,2006,belgian+jupiler+league,606,C8142F,KVC Westerlo,6745,000099,Roeselare
217516,2006,belgian+jupiler+league,559,cc272e,Standard Liege,3616,000099,Royal Charleroi SC
217517,2006,belgian+jupiler+league,3682,C8142F,Lierse SK,938,0093EC,Racing Genk
217518,2006,belgian+jupiler+league,3611,0860a8,KAA Gent,1026,000099,Royal Excelsior Mouscron
217519,2006,belgian+jupiler+league,441,695196,Anderlecht,991,000099,Germinal Beerschot
217520,2006,belgian+jupiler+league,2987,C8142F,Beveren,606,000099,KVC Westerlo
217521,2006,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,1032,000099,KSC Lokeren
217522,2006,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,936,000099,St. Truiden
217523,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,3614,000099,FC Brussels
217524,2006,belgian+jupiler+league,6745,C8142F,Roeselare,570,19449c,Club Brugge
217525,2006,belgian+jupiler+league,938,0093EC,Racing Genk,559,cc272e,Standard Liege
217526,2006,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,3610,000099,Cercle Brugge KSV
217527,2006,belgian+jupiler+league,570,19449c,Club Brugge,2987,C8142F,Beveren
217528,2006,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,6745,000099,Roeselare
217529,2006,belgian+jupiler+league,3614,C8142F,FC Brussels,936,000099,St. Truiden
217530,2006,belgian+jupiler+league,991,C8142F,Germinal Beerschot,3613,000099,RAEC Bergen Mons
217531,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,3682,000099,Lierse SK
217532,2006,belgian+jupiler+league,606,C8142F,KVC Westerlo,441,695196,Anderlecht
217533,2006,belgian+jupiler+league,1032,C8142F,KSC Lokeren,3611,0860a8,KAA Gent
217534,2006,belgian+jupiler+league,559,cc272e,Standard Liege,4691,000000,Zulte-Waregem
217535,2006,belgian+jupiler+league,2987,C8142F,Beveren,1026,000099,Royal Excelsior Mouscron
217536,2006,belgian+jupiler+league,3610,C8142F,Cercle Brugge KSV,938,0093EC,Racing Genk
217537,2006,belgian+jupiler+league,3682,C8142F,Lierse SK,3614,000099,FC Brussels
217538,2006,belgian+jupiler+league,3613,C8142F,RAEC Bergen Mons,606,000099,KVC Westerlo
217539,2006,belgian+jupiler+league,936,C8142F,St. Truiden,991,000099,Germinal Beerschot
217540,2006,belgian+jupiler+league,3611,0860a8,KAA Gent,3616,000099,Royal Charleroi SC
217541,2006,belgian+jupiler+league,441,695196,Anderlecht,570,19449c,Club Brugge
217542,2006,belgian+jupiler+league,6745,C8142F,Roeselare,1032,000099,KSC Lokeren
217543,2006,belgian+jupiler+league,1026,C8142F,Royal Excelsior Mouscron,441,695196,Anderlecht
217544,2006,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,6745,000099,Roeselare
217545,2006,belgian+jupiler+league,570,19449c,Club Brugge,3613,C8142F,RAEC Bergen Mons
217546,2006,belgian+jupiler+league,3614,C8142F,FC Brussels,991,000099,Germinal Beerschot
217547,2006,belgian+jupiler+league,3682,C8142F,Lierse SK,559,000099,Standard Liege
217548,2006,belgian+jupiler+league,606,C8142F,KVC Westerlo,936,000099,St. Truiden
217549,2006,belgian+jupiler+league,4691,000000,Zulte-Waregem,3610,000099,Cercle Brugge KSV
217550,2006,belgian+jupiler+league,938,0093EC,Racing Genk,3611,0860a8,KAA Gent
217551,2006,belgian+jupiler+league,1032,C8142F,KSC Lokeren,2987,000099,Beveren
217552,2006,belgian+jupiler+league,441,695196,Anderlecht,1032,000099,KSC Lokeren
217553,2006,belgian+jupiler+league,2987,C8142F,Beveren,3616,000099,Royal Charleroi SC
