272357,2009,belgian+jupiler+league,t938,,0,0,0,0,0,0,0,-1,938,,,
272357,2009,belgian+jupiler+league,t1026,,0,0,0,0,0,0,0,-1,1026,,,
272357,2009,belgian+jupiler+league,p45628,1,0,0,0,0,0,0,0,45628,938,G,,
272357,2009,belgian+jupiler+league,p25645,30,0,0,0,0,0,0,0,25645,938,D,,
272357,2009,belgian+jupiler+league,p27725,23,0,0,0,0,0,0,0,27725,938,D,,
272357,2009,belgian+jupiler+league,p111574,3,0,0,0,0,0,0,0,111574,938,D,,
272357,2009,belgian+jupiler+league,p37381,5,0,0,0,0,0,0,0,37381,938,D,,
272357,2009,belgian+jupiler+league,p90550,16,0,0,0,0,0,0,0,90550,938,D,,
272357,2009,belgian+jupiler+league,p42459,7,0,0,0,0,0,0,0,42459,938,M,,
272357,2009,belgian+jupiler+league,p110035,33,0,0,0,0,0,0,0,110035,938,M,,
272357,2009,belgian+jupiler+league,p176919,8,0,0,0,0,0,0,0,176919,938,M,,
272357,2009,belgian+jupiler+league,p24505,10,0,0,0,0,0,0,0,24505,938,F,,
272357,2009,belgian+jupiler+league,p17557,17,0,0,0,0,0,0,0,17557,938,F,,
272357,2009,belgian+jupiler+league,p138235,null,0,0,0,0,0,0,0,138235,1026,G,,
272357,2009,belgian+jupiler+league,p32390,6,0,0,0,0,0,0,0,32390,1026,D,,
272357,2009,belgian+jupiler+league,p138236,null,0,0,0,0,0,0,0,138236,1026,D,,
272357,2009,belgian+jupiler+league,p99213,15,0,0,0,0,0,0,0,99213,1026,D,,
272357,2009,belgian+jupiler+league,p13551,20,0,0,0,0,0,0,0,13551,1026,D,,
272357,2009,belgian+jupiler+league,p87250,null,0,0,0,0,0,0,0,87250,1026,M,,
272357,2009,belgian+jupiler+league,p99794,26,0,0,0,0,0,0,0,99794,1026,M,,
272357,2009,belgian+jupiler+league,p9172,11,0,0,0,0,0,0,0,9172,1026,F,,
272357,2009,belgian+jupiler+league,p129582,24,0,0,0,0,0,0,0,129582,1026,F,,
272357,2009,belgian+jupiler+league,p125840,9,0,0,0,0,0,0,0,125840,1026,F,,
272357,2009,belgian+jupiler+league,p71493,11,0,0,0,0,0,0,0,71493,938,F,,
272357,2009,belgian+jupiler+league,p138248,9,0,0,0,0,0,0,0,138248,938,F,,
272357,2009,belgian+jupiler+league,p134947,14,0,0,0,0,0,0,0,134947,938,F,,
272357,2009,belgian+jupiler+league,p73966,8,0,0,0,0,0,0,0,73966,1026,M,,
272357,2009,belgian+jupiler+league,p39829,4,0,0,0,0,0,0,0,39829,1026,M,,
272357,2009,belgian+jupiler+league,p33031,19,0,0,0,0,0,0,0,33031,1026,D,,
272357,2009,belgian+jupiler+league,p130115,16,0,0,0,0,0,0,0,130115,1026,M,,
272360,2009,belgian+jupiler+league,t1032,,0,0,0,0,0,0,0,-1,1032,,,
272360,2009,belgian+jupiler+league,t4691,,0,0,0,0,0,0,0,-1,4691,,,
272360,2009,belgian+jupiler+league,p119458,30,0,0,0,0,0,0,0,119458,1032,G,,
272360,2009,belgian+jupiler+league,p31190,4,0,0,0,0,0,0,0,31190,1032,D,,
272360,2009,belgian+jupiler+league,p85689,16,0,0,0,0,0,0,0,85689,1032,D,,
272360,2009,belgian+jupiler+league,p99688,3,0,0,0,0,0,0,0,99688,1032,D,,
272360,2009,belgian+jupiler+league,p15535,null,0,0,0,0,0,0,0,15535,1032,D,,
272360,2009,belgian+jupiler+league,p24014,18,0,0,0,0,0,0,0,24014,1032,M,,
272360,2009,belgian+jupiler+league,p100193,10,0,0,0,0,0,0,0,100193,1032,M,,
272360,2009,belgian+jupiler+league,p88104,null,0,0,0,0,0,0,0,88104,1032,M,,
272360,2009,belgian+jupiler+league,p89816,6,0,0,0,0,0,0,0,89816,1032,M,,
272360,2009,belgian+jupiler+league,p133613,29,0,0,0,0,0,0,0,133613,1032,F,,
272360,2009,belgian+jupiler+league,p9996,null,0,0,0,0,0,0,0,9996,1032,F,,
272360,2009,belgian+jupiler+league,p92843,1,0,0,0,0,0,0,0,92843,4691,G,,
272360,2009,belgian+jupiler+league,p87412,23,0,0,0,0,0,0,0,87412,4691,D,,
272360,2009,belgian+jupiler+league,p99663,3,0,0,0,0,0,0,0,99663,4691,D,,
272360,2009,belgian+jupiler+league,p15902,24,0,0,0,0,0,0,0,15902,4691,D,,
272360,2009,belgian+jupiler+league,p87409,2,0,0,0,0,0,0,0,87409,4691,D,,
272360,2009,belgian+jupiler+league,p101393,7,0,0,0,0,0,0,0,101393,4691,D,,
272360,2009,belgian+jupiler+league,p43455,16,0,0,0,0,0,0,0,43455,4691,M,,
272360,2009,belgian+jupiler+league,p119574,21,0,0,0,0,0,0,0,119574,4691,M,,
272360,2009,belgian+jupiler+league,p87784,11,0,0,0,0,0,0,0,87784,4691,M,,
272360,2009,belgian+jupiler+league,p27240,8,0,0,0,0,0,0,0,27240,4691,M,,
272360,2009,belgian+jupiler+league,p95785,null,0,0,0,0,0,0,0,95785,4691,F,,
272360,2009,belgian+jupiler+league,p45090,5,0,0,0,0,0,0,0,45090,1032,D,,
272360,2009,belgian+jupiler+league,p38330,7,0,0,0,0,0,0,0,38330,1032,M,,
