272357,2009,belgian+jupiler+league,10538457,3,,1,0.0,1.0,1026,t,f,f,,Jaycee Okwunwanne,<b>Jaycee Okwunwanne</b> - 3' <br>Goal,(3'),Shot by Jaycee Okwunwanne,1
272357,2009,belgian+jupiler+league,10538458,75,,2,0.0,1.0,1026,t,f,f,,Jaycee Okwunwanne,<b>Jaycee Okwunwanne</b> - 75' <br>Goal,(75'),Shot by Jaycee Okwunwanne,1
272357,2009,belgian+jupiler+league,10538459,89,,2,1.0,0.0,938,t,f,f,,Joao Carlos,<b>Joao Carlos</b> - 89' <br>Goal,(89'),Shot by Joao Carlos,1
272360,2009,belgian+jupiler+league,10538522,8,,1,1.0,0.0,1032,t,f,f,,Sulejman Smajic,<b>Sulejman Smajic</b> - 8' <br>Goal,(8'),Shot by Sulejman Smajic,1
272360,2009,belgian+jupiler+league,10538523,82,,2,0.0,1.0,4691,t,f,f,,Stijn Meert,<b>Stijn Meert</b> - 82' <br>Goal,(82'),Shot by Stijn Meert,1
272361,2009,belgian+jupiler+league,10538481,7,,1,0.0,1.0,441,t,f,f,,Mbark Boussoufa,<b>Mbark Boussoufa</b> - 7' <br>Goal,(7'),Shot by Mbark Boussoufa,1
272361,2009,belgian+jupiler+league,10538482,69,,2,0.0,1.0,441,t,f,f,,Marcin Wasilewski,<b>Marcin Wasilewski</b> - 69' <br>Goal,(69'),Shot by Marcin Wasilewski,1
272362,2009,belgian+jupiler+league,10538466,16,,1,1.0,0.0,7879,t,f,f,,Aloys Nong,<b>Aloys Nong</b> - 16' <br>Goal,(16'),Shot by Aloys Nong,1
272362,2009,belgian+jupiler+league,10538467,29,,1,1.0,0.0,7879,t,f,f,,David De Storme,<b>David De Storme</b> - 29' <br>Goal,(29'),Shot by David De Storme,1
272362,2009,belgian+jupiler+league,10538470,66,,2,1.0,0.0,7879,t,f,f,,Julien Gorius,<b>Julien Gorius</b> - 66' <br>Penalty - Scored,(66' PEN),Shot by Julien Gorius,1
272362,2009,belgian+jupiler+league,10538468,72,,2,1.0,0.0,7879,t,f,f,,David De Storme,<b>David De Storme</b> - 72' <br>Goal,(72'),Shot by David De Storme,1
272362,2009,belgian+jupiler+league,10538469,84,,2,0.0,1.0,606,t,f,f,,Bertin Tomou,<b>Bertin Tomou</b> - 84' <br>Goal,(84'),Shot by Bertin Tomou,1
272363,2009,belgian+jupiler+league,10538475,83,,2,1.0,0.0,6745,t,f,f,,Mahamadou Dissa,<b>Mahamadou Dissa</b> - 83' <br>Goal,(83'),Shot by Mahamadou Dissa,1
