483007,2017,welsh+premier+league,28111833,41,,1,0.0,1.0,2988,t,f,f,,Florentin Matei,<b>Florentin Matei</b> - 41' <br>Goal,(41'),Shot by Florentin Matei,1
483007,2017,welsh+premier+league,28111846,54,,2,0.0,1.0,2988,t,f,f,,Mario Gavranovic,<b>Mario Gavranovic</b> - 54' <br>Goal,(54'),Shot by Mario Gavranovic,1
483007,2017,welsh+premier+league,28111855,61,,2,0.0,1.0,2988,t,f,f,,Alexander Gorgon,<b>Alexander Gorgon</b> - 61' <br>Goal,(61'),Shot by Alexander Gorgon,1
483007,2017,welsh+premier+league,28111863,64,,2,0.0,1.0,2988,t,f,f,,Stefan Ristovski,<b>Stefan Ristovski</b> - 64' <br>Goal,(64'),Shot by Stefan Ristovski,1
483007,2017,welsh+premier+league,28111868,69,,2,1.0,0.0,576,t,f,f,,Adrian Cieslewicz,<b>Adrian Cieslewicz</b> - 69' <br>Goal,(69'),Shot by Adrian Cieslewicz,1
483007,2017,welsh+premier+league,28111878,79,,2,0.0,1.0,2988,t,f,f,,Mario Gavranovic,<b>Mario Gavranovic</b> - 79' <br>Goal,(79'),Shot by Mario Gavranovic,1
483027,2017,welsh+premier+league,28090638,4,,1,1.0,0.0,2988,t,f,f,,Josip Misic,<b>Josip Misic</b> - 4' <br>Goal,(4'),Shot by Josip Misic,1
483027,2017,welsh+premier+league,28090762,68,,2,1.0,0.0,2988,t,f,f,,Florentin Matei,<b>Florentin Matei</b> - 68' <br>Goal,(68'),Shot by Florentin Matei,1
483032,2017,welsh+premier+league,28072520,37,,1,0.0,1.0,576,t,f,f,,Wesley Fletcher,<b>Wesley Fletcher</b> - 37' <br>Goal,(37'),Shot by Wesley Fletcher,1
483032,2017,welsh+premier+league,28072564,37,,1,0.0,1.0,17503,t,t,f,,Iv&#225;n Moya Tornay,<b>Iv&#225;n Moya Tornay</b> - 37' <br>Own Goal,(37' OG),Shot by IvÃÂ¡n Moya Tornay,1
483032,2017,welsh+premier+league,28072521,41,,1,0.0,1.0,576,t,f,f,,Scott Quigley,<b>Scott Quigley</b> - 41' <br>Goal,(41'),Shot by Scott Quigley,1
483032,2017,welsh+premier+league,28072525,53,,2,1.0,0.0,17503,t,f,f,,Liam Walker,<b>Liam Walker</b> - 53' <br>Goal,(53'),Shot by Liam Walker,1
483032,2017,welsh+premier+league,28072551,104,,3,0.0,1.0,576,t,f,f,,Scott Quigley,<b>Scott Quigley</b> - 104' <br>Goal,(104'),Shot by Scott Quigley,1
483034,2017,welsh+premier+league,28055713,8,,1,0.0,1.0,17503,t,f,f,,Alex Quillo,<b>Alex Quillo</b> - 8' <br>Goal,(8'),Shot by Alex Quillo,1
483034,2017,welsh+premier+league,28055781,44,,1,1.0,0.0,576,t,f,f,,Scott Quigley,<b>Scott Quigley</b> - 44' <br>Goal,(44'),Shot by Scott Quigley,1
483034,2017,welsh+premier+league,28055868,78,,2,0.0,1.0,17503,t,f,f,,Kike G&#243;mez,<b>Kike G&#243;mez</b> - 78' <br>Goal,(78'),Shot by Kike GÃÂ³mez,1
483056,2017,welsh+premier+league,28077070,11,,1,1.0,0.0,502,t,f,f,,Moshtagh Yaghoubi,<b>Moshtagh Yaghoubi</b> - 11' <br>Goal,(11'),Shot by Moshtagh Yaghoubi,1
483056,2017,welsh+premier+league,28077146,32,,1,1.0,0.0,502,t,f,f,,Akseli Pelvas,<b>Akseli Pelvas</b> - 32' <br>Goal,(32'),Shot by Akseli Pelvas,1
483056,2017,welsh+premier+league,28077290,55,,2,1.0,0.0,502,t,f,f,,Akseli Pelvas,<b>Akseli Pelvas</b> - 55' <br>Goal,(55'),Shot by Akseli Pelvas,1
483065,2017,welsh+premier+league,28077364,3,,1,0.0,1.0,7860,t,f,f,,Kristoffer Larsen,<b>Kristoffer Larsen</b> - 3' <br>Goal,(3'),Shot by Kristoffer Larsen,1
483065,2017,welsh+premier+league,28077476,37,,1,0.0,1.0,7860,t,f,f,,Jeppe Kjaer,<b>Jeppe Kjaer</b> - 37' <br>Goal,(37'),Shot by Jeppe Kjaer,1
483065,2017,welsh+premier+league,28077482,44,,1,0.0,1.0,7860,t,f,f,,Kristoffer Larsen,<b>Kristoffer Larsen</b> - 44' <br>Goal,(44'),Shot by Kristoffer Larsen,1
