483007,2017,welsh+premier+league,576,239B56,T.N.S.,2988,42BEFD,Rijeka
483027,2017,welsh+premier+league,2988,42BEFD,Rijeka,576,239B56,T.N.S.
483032,2017,welsh+premier+league,17503,000000,Europa FC,576,239B56,T.N.S.
483034,2017,welsh+premier+league,576,239B56,T.N.S.,17503,000000,Europa FC
483056,2017,welsh+premier+league,502,C8142F,HJK Helsinki,7591,000000,Connah's Quay
483065,2017,welsh+premier+league,2560,3347FF,Bangor City,7860,000000,Lyngby
483092,2017,welsh+premier+league,7860,000000,Lyngby,2560,3347FF,Bangor City
483112,2017,welsh+premier+league,7591,CB4335,Connah's Quay,502,000099,HJK Helsinki
485909,2017,welsh+premier+league,621,000000,Barry Town,10496,C60000,Bala Town
485910,2017,welsh+premier+league,576,239B56,T.N.S.,2560,3347FF,Bangor City
485911,2017,welsh+premier+league,5251,000000,Carmarthen,18288,C60000,Cardiff MU
485912,2017,welsh+premier+league,7612,239B56,Aberystwyth,7591,CB4335,Connah's Quay
485913,2017,welsh+premier+league,7593,000000,Cefn Druids,12945,C60000,Llandudno Town
485914,2017,welsh+premier+league,4172,C60000,Newtown,10331,000000,Prestatyn Town
485915,2017,welsh+premier+league,18288,000000,Cardiff MU,7612,239B56,Aberystwyth
485917,2017,welsh+premier+league,7591,CB4335,Connah's Quay,621,000000,Barry Town
485918,2017,welsh+premier+league,5251,000000,Carmarthen,7593,C60000,Cefn Druids
485919,2017,welsh+premier+league,2560,3347FF,Bangor City,4172,C60000,Newtown
485920,2017,welsh+premier+league,10331,000000,Prestatyn Town,576,239B56,T.N.S.
485921,2017,welsh+premier+league,7612,239B56,Aberystwyth,5251,000000,Carmarthen
485922,2017,welsh+premier+league,7591,CB4335,Connah's Quay,7593,000000,Cefn Druids
485923,2017,welsh+premier+league,2560,3347FF,Bangor City,12945,000000,Llandudno Town
485924,2017,welsh+premier+league,576,239B56,T.N.S.,4172,C60000,Newtown
485925,2017,welsh+premier+league,18288,000000,Cardiff MU,621,000099,Barry Town
485926,2017,welsh+premier+league,10496,000000,Bala Town,10331,C60000,Prestatyn Town
485927,2017,welsh+premier+league,5251,000000,Carmarthen,7612,239B56,Aberystwyth
485928,2017,welsh+premier+league,10331,000000,Prestatyn Town,10496,C60000,Bala Town
485929,2017,welsh+premier+league,12945,000000,Llandudno Town,2560,3347FF,Bangor City
485930,2017,welsh+premier+league,621,000000,Barry Town,18288,C60000,Cardiff MU
485931,2017,welsh+premier+league,7593,000000,Cefn Druids,7591,CB4335,Connah's Quay
485932,2017,welsh+premier+league,4172,C60000,Newtown,576,239B56,T.N.S.
485933,2017,welsh+premier+league,5251,000000,Carmarthen,2560,3347FF,Bangor City
485935,2017,welsh+premier+league,621,000000,Barry Town,10331,C60000,Prestatyn Town
485936,2017,welsh+premier+league,576,239B56,T.N.S.,7612,000099,Aberystwyth
485937,2017,welsh+premier+league,10496,000000,Bala Town,7593,C60000,Cefn Druids
485938,2017,welsh+premier+league,7591,CB4335,Connah's Quay,4172,C60000,Newtown
485940,2017,welsh+premier+league,5251,000000,Carmarthen,621,000099,Barry Town
485941,2017,welsh+premier+league,4172,C60000,Newtown,12945,000000,Llandudno Town
485942,2017,welsh+premier+league,7612,239B56,Aberystwyth,10331,000000,Prestatyn Town
485943,2017,welsh+premier+league,7593,000000,Cefn Druids,2560,3347FF,Bangor City
485944,2017,welsh+premier+league,576,239B56,T.N.S.,7591,CB4335,Connah's Quay
485945,2017,welsh+premier+league,621,000000,Barry Town,2560,3347FF,Bangor City
485946,2017,welsh+premier+league,4172,C60000,Newtown,18288,000000,Cardiff MU
485947,2017,welsh+premier+league,5251,000000,Carmarthen,12945,C60000,Llandudno Town
485948,2017,welsh+premier+league,7591,CB4335,Connah's Quay,7612,239B56,Aberystwyth
485949,2017,welsh+premier+league,10331,000000,Prestatyn Town,7593,C60000,Cefn Druids
485950,2017,welsh+premier+league,10496,000000,Bala Town,576,239B56,T.N.S.
485951,2017,welsh+premier+league,18288,000000,Cardiff MU,7591,CB4335,Connah's Quay
485952,2017,welsh+premier+league,7593,000000,Cefn Druids,621,000099,Barry Town
485953,2017,welsh+premier+league,576,239B56,T.N.S.,5251,000000,Carmarthen
485954,2017,welsh+premier+league,2560,3347FF,Bangor City,10496,000000,Bala Town
485955,2017,welsh+premier+league,10331,000000,Prestatyn Town,12945,C60000,Llandudno Town
485956,2017,welsh+premier+league,7612,239B56,Aberystwyth,4172,C60000,Newtown
485957,2017,welsh+premier+league,18288,000000,Cardiff MU,7593,C60000,Cefn Druids
485958,2017,welsh+premier+league,4172,C60000,Newtown,621,000000,Barry Town
485959,2017,welsh+premier+league,5251,000000,Carmarthen,10331,C60000,Prestatyn Town
485960,2017,welsh+premier+league,12945,000000,Llandudno Town,576,239B56,T.N.S.
485961,2017,welsh+premier+league,7612,239B56,Aberystwyth,10496,000000,Bala Town
485962,2017,welsh+premier+league,7591,CB4335,Connah's Quay,2560,3347FF,Bangor City
485963,2017,welsh+premier+league,10331,000000,Prestatyn Town,18288,C60000,Cardiff MU
485964,2017,welsh+premier+league,621,000000,Barry Town,12945,C60000,Llandudno Town
485965,2017,welsh+premier+league,5251,000000,Carmarthen,4172,C60000,Newtown
485966,2017,welsh+premier+league,2560,3347FF,Bangor City,7612,239B56,Aberystwyth
485967,2017,welsh+premier+league,10496,000000,Bala Town,7591,CB4335,Connah's Quay
485968,2017,welsh+premier+league,7593,000000,Cefn Druids,576,239B56,T.N.S.
485969,2017,welsh+premier+league,18288,000000,Cardiff MU,5251,D4AC0D,Carmarthen
485970,2017,welsh+premier+league,4172,C60000,Newtown,2560,3347FF,Bangor City
485971,2017,welsh+premier+league,576,239B56,T.N.S.,621,000000,Barry Town
485972,2017,welsh+premier+league,7612,239B56,Aberystwyth,7593,000000,Cefn Druids
485974,2017,welsh+premier+league,7591,CB4335,Connah's Quay,10331,000000,Prestatyn Town
485975,2017,welsh+premier+league,621,000000,Barry Town,7591,CB4335,Connah's Quay
485976,2017,welsh+premier+league,10331,000000,Prestatyn Town,7612,239B56,Aberystwyth
485977,2017,welsh+premier+league,5251,000000,Carmarthen,10496,C60000,Bala Town
485978,2017,welsh+premier+league,576,239B56,T.N.S.,18288,000000,Cardiff MU
485979,2017,welsh+premier+league,12945,000000,Llandudno Town,4172,C60000,Newtown
485980,2017,welsh+premier+league,2560,3347FF,Bangor City,7593,000000,Cefn Druids
485981,2017,welsh+premier+league,18288,000000,Cardiff MU,4172,C60000,Newtown
485982,2017,welsh+premier+league,10496,000000,Bala Town,621,000099,Barry Town
485983,2017,welsh+premier+league,7593,000000,Cefn Druids,5251,D4AC0D,Carmarthen
485984,2017,welsh+premier+league,10331,000000,Prestatyn Town,2560,3347FF,Bangor City
485985,2017,welsh+premier+league,7591,CB4335,Connah's Quay,12945,000000,Llandudno Town
485986,2017,welsh+premier+league,7612,239B56,Aberystwyth,576,C60000,T.N.S.
485987,2017,welsh+premier+league,12945,000000,Llandudno Town,7612,239B56,Aberystwyth
485988,2017,welsh+premier+league,4172,C60000,Newtown,10496,000000,Bala Town
485989,2017,welsh+premier+league,2560,3347FF,Bangor City,18288,000000,Cardiff MU
485990,2017,welsh+premier+league,621,000000,Barry Town,7593,C60000,Cefn Druids
485991,2017,welsh+premier+league,5251,000000,Carmarthen,7591,CB4335,Connah's Quay
485992,2017,welsh+premier+league,576,239B56,T.N.S.,10331,000000,Prestatyn Town
485994,2017,welsh+premier+league,10496,000000,Bala Town,2560,3347FF,Bangor City
485995,2017,welsh+premier+league,7612,239B56,Aberystwyth,621,000000,Barry Town
485996,2017,welsh+premier+league,10331,000000,Prestatyn Town,5251,D4AC0D,Carmarthen
485997,2017,welsh+premier+league,7593,000000,Cefn Druids,4172,C60000,Newtown
485998,2017,welsh+premier+league,7591,CB4335,Connah's Quay,576,239B56,T.N.S.
485999,2017,welsh+premier+league,2560,3347FF,Bangor City,621,000000,Barry Town
486000,2017,welsh+premier+league,12945,000000,Llandudno Town,7593,C60000,Cefn Druids
486001,2017,welsh+premier+league,4172,C60000,Newtown,7591,CB4335,Connah's Quay
486002,2017,welsh+premier+league,18288,000000,Cardiff MU,10331,C60000,Prestatyn Town
486003,2017,welsh+premier+league,5251,000000,Carmarthen,576,239B56,T.N.S.
486004,2017,welsh+premier+league,10496,000000,Bala Town,7612,239B56,Aberystwyth
486005,2017,welsh+premier+league,7612,239B56,Aberystwyth,2560,3347FF,Bangor City
486006,2017,welsh+premier+league,7591,CB4335,Connah's Quay,18288,000000,Cardiff MU
486007,2017,welsh+premier+league,10331,000000,Prestatyn Town,4172,C60000,Newtown
486008,2017,welsh+premier+league,576,239B56,T.N.S.,12945,000000,Llandudno Town
486009,2017,welsh+premier+league,7593,000000,Cefn Druids,10496,C60000,Bala Town
486010,2017,welsh+premier+league,621,000000,Barry Town,5251,D4AC0D,Carmarthen
