337973,2012,norwegian+tippeligaen,5270,C8142F,Tromso,3039,000099,Fredrikstad
337974,2012,norwegian+tippeligaen,9195,C8142F,Sandnes Ulf,510,000099,Viking FK
337975,2012,norwegian+tippeligaen,438,000000,Rosenborg,620,000099,SK Brann
337976,2012,norwegian+tippeligaen,2791,C8142F,Valerenga,3327,000099,Haugesund
337977,2012,norwegian+tippeligaen,2554,C8142F,Stabaek,3278,000099,Aalesund
337978,2012,norwegian+tippeligaen,8171,C8142F,Honefoss,987,000099,Lillestrom
337979,2012,norwegian+tippeligaen,602,000000,Odds BK,3049,000099,Sogndal
337980,2012,norwegian+tippeligaen,2715,C8142F,Molde,9811,000000,Stromsgodset
337981,2012,norwegian+tippeligaen,3039,C8142F,Fredrikstad,438,000000,Rosenborg
337982,2012,norwegian+tippeligaen,9811,000000,Stromsgodset,510,000099,Viking FK
337983,2012,norwegian+tippeligaen,3039,C8142F,Fredrikstad,2554,000099,Stabaek
337984,2012,norwegian+tippeligaen,9811,000000,Stromsgodset,2791,000099,Valerenga
337985,2012,norwegian+tippeligaen,620,C8142F,SK Brann,9195,000099,Sandnes Ulf
337986,2012,norwegian+tippeligaen,987,C8142F,Lillestrom,438,000000,Rosenborg
337988,2012,norwegian+tippeligaen,3327,C8142F,Haugesund,2715,000099,Molde
337989,2012,norwegian+tippeligaen,510,C8142F,Viking FK,602,000000,Odds BK
337990,2012,norwegian+tippeligaen,3049,C8142F,Sogndal,8171,000099,Honefoss
337991,2012,norwegian+tippeligaen,9811,000000,Stromsgodset,3327,000099,Haugesund
337992,2012,norwegian+tippeligaen,5270,C8142F,Tromso,2554,000099,Stabaek
337993,2012,norwegian+tippeligaen,9195,C8142F,Sandnes Ulf,3278,000099,Aalesund
337994,2012,norwegian+tippeligaen,438,000000,Rosenborg,3049,000099,Sogndal
337996,2012,norwegian+tippeligaen,8171,C8142F,Honefoss,3039,000099,Fredrikstad
337997,2012,norwegian+tippeligaen,602,000000,Odds BK,987,000099,Lillestrom
337998,2012,norwegian+tippeligaen,2715,C8142F,Molde,620,000099,SK Brann
337999,2012,norwegian+tippeligaen,5270,C8142F,Tromso,9195,000099,Sandnes Ulf
338000,2012,norwegian+tippeligaen,620,C8142F,SK Brann,9811,000000,Stromsgodset
338001,2012,norwegian+tippeligaen,987,C8142F,Lillestrom,2791,000099,Valerenga
338002,2012,norwegian+tippeligaen,3278,C8142F,Aalesund,602,000000,Odds BK
338003,2012,norwegian+tippeligaen,510,C8142F,Viking FK,2715,000099,Molde
338004,2012,norwegian+tippeligaen,3049,C8142F,Sogndal,3327,000099,Haugesund
