337973,2012,norwegian+tippeligaen,15632238,61,,2,1.0,0.0,5270,t,f,f,,Zdenek Ondrasek,<b>Zdenek Ondrasek</b> - 61' <br>Goal,(61'),Shot by Zdenek Ondrasek,1
337974,2012,norwegian+tippeligaen,15638380,12,,1,1.0,0.0,9195,t,f,f,,Gilles Mbang Ondo,<b>Gilles Mbang Ondo</b> - 12' <br>Goal,(12'),Shot by Gilles Mbang Ondo,1
337974,2012,norwegian+tippeligaen,15638385,28,,1,0.0,1.0,510,t,f,f,,Henri Anier,<b>Henri Anier</b> - 28' <br>Goal,(28'),Shot by Henri Anier,1
337974,2012,norwegian+tippeligaen,15638416,59,,2,1.0,0.0,9195,t,f,f,,Vegard Aanestad,<b>Vegard Aanestad</b> - 59' <br>Goal,(59'),Shot by Vegard Aanestad,1
337974,2012,norwegian+tippeligaen,15638486,84,,2,0.0,1.0,510,t,f,f,,Erik Nevland,<b>Erik Nevland</b> - 84' <br>Goal,(84'),Shot by Erik Nevland,1
337975,2012,norwegian+tippeligaen,15632637,7,,1,1.0,0.0,438,t,f,f,,Steffen Iversen,<b>Steffen Iversen</b> - 7' <br>Goal,(7'),Shot by Steffen Iversen,1
337975,2012,norwegian+tippeligaen,15633597,54,,2,1.0,0.0,438,t,f,f,,Jim Larsen,<b>Jim Larsen</b> - 54' <br>Goal,(54'),Shot by Jim Larsen,1
337975,2012,norwegian+tippeligaen,15633809,60,,2,0.0,1.0,620,t,f,f,,Amin Askar,<b>Amin Askar</b> - 60' <br>Goal,(60'),Shot by Amin Askar,1
337975,2012,norwegian+tippeligaen,15634238,81,,2,1.0,0.0,438,t,f,f,,Rade Prica,<b>Rade Prica</b> - 81' <br>Goal,(81'),Shot by Rade Prica,1
337976,2012,norwegian+tippeligaen,15631626,38,,1,0.0,1.0,3327,t,f,f,,Nikola Djurdjic,<b>Nikola Djurdjic</b> - 38' <br>Penalty - Scored,(38' PEN),Shot by Nikola Djurdjic,1
337976,2012,norwegian+tippeligaen,15632357,84,,2,1.0,0.0,2791,t,f,f,,Havard Nielsen,<b>Havard Nielsen</b> - 84' <br>Goal,(84'),Shot by Havard Nielsen,1
337976,2012,norwegian+tippeligaen,15632447,90, +1',2,1.0,0.0,2791,t,f,f,,Martin Pusic,<b>Martin Pusic</b> - 90'  +1'<br>Goal,(90' +1'),Shot by Martin Pusic,1
337979,2012,norwegian+tippeligaen,15631847,45,,1,0.0,1.0,3049,t,f,f,,Tonny Brochmann,<b>Tonny Brochmann</b> - 45' <br>Goal,(45'),Shot by Tonny Brochmann,1
337979,2012,norwegian+tippeligaen,15632147,57,,2,0.0,1.0,3049,t,f,f,,Orjan Hopen,<b>Orjan Hopen</b> - 57' <br>Goal,(57'),Shot by Orjan Hopen,1
337979,2012,norwegian+tippeligaen,15632205,64,,2,0.0,1.0,3049,t,f,f,,Tonny Brochmann,<b>Tonny Brochmann</b> - 64' <br>Goal,(64'),Shot by Tonny Brochmann,1
337979,2012,norwegian+tippeligaen,15632266,71,,2,0.0,1.0,3049,t,f,f,,Henrik Furebotn,<b>Henrik Furebotn</b> - 71' <br>Goal,(71'),Shot by Henrik Furebotn,1
337982,2012,norwegian+tippeligaen,15876184,30,,1,1.0,0.0,9811,t,f,f,,Lars Christopher Vilsvik,<b>Lars Christopher Vilsvik</b> - 30' <br>Penalty - Scored,(30' PEN),Shot by Lars Christopher Vilsvik,1
337983,2012,norwegian+tippeligaen,15691992,4,,1,0.0,1.0,2554,t,f,f,,Franck Boli,<b>Franck Boli</b> - 4' <br>Goal,(4'),Shot by Franck Boli,1
337983,2012,norwegian+tippeligaen,15692165,14,,1,1.0,0.0,3039,t,f,f,,Tarik Elyounossi,<b>Tarik Elyounossi</b> - 14' <br>Goal,(14'),Shot by Tarik Elyounossi,1
337983,2012,norwegian+tippeligaen,15692630,41,,1,1.0,0.0,3039,t,f,f,,Etzaz Hussain,<b>Etzaz Hussain</b> - 41' <br>Goal,(41'),Shot by Etzaz Hussain,1
337983,2012,norwegian+tippeligaen,15693166,53,,2,1.0,0.0,3039,t,f,f,,Alex Valencia,<b>Alex Valencia</b> - 53' <br>Goal,(53'),Shot by Alex Valencia,1
337983,2012,norwegian+tippeligaen,15693395,76,,2,1.0,0.0,3039,t,f,f,,Andreas Landgren,<b>Andreas Landgren</b> - 76' <br>Goal,(76'),Shot by Andreas Landgren,1
337983,2012,norwegian+tippeligaen,15693471,84,,2,1.0,0.0,3039,t,f,f,,Benjamin Dahl Hagen,<b>Benjamin Dahl Hagen</b> - 84' <br>Goal,(84'),Shot by Benjamin Dahl Hagen,1
337984,2012,norwegian+tippeligaen,15675289,22,,1,0.0,1.0,2791,t,f,f,,Marcus Pedersen,<b>Marcus Pedersen</b> - 22' <br>Goal,(22'),Shot by Marcus Pedersen,1
337984,2012,norwegian+tippeligaen,15675460,34,,1,1.0,0.0,9811,t,f,f,,Oyvind Storflor,<b>Oyvind Storflor</b> - 34' <br>Goal,(34'),Shot by Oyvind Storflor,1
337984,2012,norwegian+tippeligaen,15675486,36,,1,0.0,1.0,2791,t,f,f,,Kristofer Haestad,<b>Kristofer Haestad</b> - 36' <br>Goal,(36'),Shot by Kristofer Haestad,1
337984,2012,norwegian+tippeligaen,15676016,46,,2,1.0,0.0,9811,t,f,f,,Adama Diomande,<b>Adama Diomande</b> - 46' <br>Goal,(46'),Shot by Adama Diomande,1
337984,2012,norwegian+tippeligaen,15677442,90,,2,1.0,0.0,9811,t,f,f,,Lars Ivar Strand,<b>Lars Ivar Strand</b> - 90' <br>Goal,(90'),Shot by Lars Ivar Strand,1
