241789,2008,scottish+premiership,254,000099,Falkirk,257,C8142F,Rangers
241826,2008,scottish+premiership,263,C8142F,Aberdeen,253,000099,Inverness Caledonian Thistle
241827,2008,scottish+premiership,262,8E003B,Heart of Midlothian,266,F7AA25,Motherwell
241828,2008,scottish+premiership,260,000099,Kilmarnock,258,ffff00,Hibernian
241844,2008,scottish+premiership,256,FEFB4C,Celtic,250,000000,St Mirren
241845,2008,scottish+premiership,409,000099,Hamilton Academical ,264,FF621A,Dundee United
241892,2008,scottish+premiership,258,ffff00,Hibernian,254,000099,Falkirk
241893,2008,scottish+premiership,253,000099,Inverness Caledonian Thistle,409,C60000,Hamilton Academical 
241894,2008,scottish+premiership,266,F7AA25,Motherwell,263,C8142F,Aberdeen
241895,2008,scottish+premiership,257,000099,Rangers,262,8E003B,Heart of Midlothian
241896,2008,scottish+premiership,250,000000,St Mirren,260,000099,Kilmarnock
241959,2008,scottish+premiership,263,C8142F,Aberdeen,257,000099,Rangers
241960,2008,scottish+premiership,256,FEFB4C,Celtic,254,000099,Falkirk
241961,2008,scottish+premiership,262,8E003B,Heart of Midlothian,250,000000,St Mirren
241962,2008,scottish+premiership,253,000099,Inverness Caledonian Thistle,258,ffff00,Hibernian
241963,2008,scottish+premiership,260,000099,Kilmarnock,409,C60000,Hamilton Academical 
241964,2008,scottish+premiership,266,F7AA25,Motherwell,264,1a1a1a,Dundee United
242026,2008,scottish+premiership,264,FF621A,Dundee United,260,000099,Kilmarnock
242027,2008,scottish+premiership,254,000099,Falkirk,253,1a1a1a,Inverness Caledonian Thistle
242028,2008,scottish+premiership,409,000099,Hamilton Academical ,262,8E003B,Heart of Midlothian
242029,2008,scottish+premiership,258,ffff00,Hibernian,266,F7AA25,Motherwell
242030,2008,scottish+premiership,250,000000,St Mirren,263,C8142F,Aberdeen
242117,2008,scottish+premiership,263,C8142F,Aberdeen,409,000099,Hamilton Academical 
242118,2008,scottish+premiership,254,000099,Falkirk,262,8E003B,Heart of Midlothian
242119,2008,scottish+premiership,258,ffff00,Hibernian,264,FF621A,Dundee United
242120,2008,scottish+premiership,253,000099,Inverness Caledonian Thistle,250,000000,St Mirren
242121,2008,scottish+premiership,266,F7AA25,Motherwell,256,FEFB4C,Celtic
242122,2008,scottish+premiership,257,000099,Rangers,260,C60000,Kilmarnock
242196,2008,scottish+premiership,263,C8142F,Aberdeen,264,FF621A,Dundee United
242197,2008,scottish+premiership,409,000099,Hamilton Academical ,258,ffff00,Hibernian
242198,2008,scottish+premiership,262,8E003B,Heart of Midlothian,253,000099,Inverness Caledonian Thistle
242200,2008,scottish+premiership,250,000000,St Mirren,254,000099,Falkirk
242215,2008,scottish+premiership,257,000099,Rangers,266,F7AA25,Motherwell
242263,2008,scottish+premiership,256,FEFB4C,Celtic,263,C8142F,Aberdeen
242264,2008,scottish+premiership,264,FF621A,Dundee United,262,8E003B,Heart of Midlothian
242265,2008,scottish+premiership,254,000099,Falkirk,409,C60000,Hamilton Academical 
