51282,2002,scottish+league+one,1744452,78,,2,1.0,0.0,2500,t,f,f,,Stephen Docherty,<b>Stephen Docherty</b> - 78' <br>Goal,(78'),Shot by Stephen Docherty,1
51283,2002,scottish+league+one,1744310,16,,1,0.0,1.0,412,t,f,f,,Gary Wood,<b>Gary Wood</b> - 16' <br>Goal,(16'),Shot by Gary Wood,1
51283,2002,scottish+league+one,1744311,20,,1,1.0,0.0,413,t,f,f,,Graeme Gibson,<b>Graeme Gibson</b> - 20' <br>Goal,(20'),Shot by Graeme Gibson,1
51283,2002,scottish+league+one,1744312,33,,1,1.0,0.0,413,t,f,f,,Graeme Gibson,<b>Graeme Gibson</b> - 33' <br>Goal,(33'),Shot by Graeme Gibson,1
51283,2002,scottish+league+one,1744313,36,,1,0.0,1.0,412,t,f,f,,Gary Wood,<b>Gary Wood</b> - 36' <br>Goal,(36'),Shot by Gary Wood,1
51283,2002,scottish+league+one,1744314,74,,2,0.0,1.0,413,t,t,f,,Jamie Smith,<b>Jamie Smith</b> - 74' <br>Own Goal,(74' OG),Shot by Jamie Smith,1
51283,2002,scottish+league+one,1744315,84,,2,0.0,1.0,412,t,f,f,,Gary Wood,<b>Gary Wood</b> - 84' <br>Goal,(84'),Shot by Gary Wood,1
51284,2002,scottish+league+one,1744615,7,,1,1.0,0.0,410,t,f,f,,Kevin Gordon,<b>Kevin Gordon</b> - 7' <br>Goal,(7'),Shot by Kevin Gordon,1
51284,2002,scottish+league+one,1744616,39,,1,0.0,1.0,409,t,f,f,,Alistair S Graham,<b>Alistair S Graham</b> - 39' <br>Goal,(39'),Shot by Alistair S Graham,1
51284,2002,scottish+league+one,1744617,77,,2,0.0,1.0,409,t,f,f,,Alistair S Graham,<b>Alistair S Graham</b> - 77' <br>Goal,(77'),Shot by Alistair S Graham,1
51284,2002,scottish+league+one,1744618,81,,2,0.0,1.0,409,t,f,f,,Gareth Armstrong,<b>Gareth Armstrong</b> - 81' <br>Goal,(81'),Shot by Gareth Armstrong,1
51285,2002,scottish+league+one,1744538,35,,1,1.0,0.0,249,t,f,f,,Brian Carrigan,<b>Brian Carrigan</b> - 35' <br>Penalty - Scored,(35' PEN),Shot by Brian Carrigan,1
51285,2002,scottish+league+one,1744539,85,,2,0.0,1.0,407,t,f,f,,Alexander Lurinsky,<b>Alexander Lurinsky</b> - 85' <br>Goal,(85'),Shot by Alexander Lurinsky,1
51286,2002,scottish+league+one,1744748,54,,2,1.0,0.0,405,t,f,f,,Mark Booth,<b>Mark Booth</b> - 54' <br>Goal,(54'),Shot by Mark Booth,1
51286,2002,scottish+league+one,1744749,67,,2,1.0,0.0,405,t,f,f,,Mark Booth,<b>Mark Booth</b> - 67' <br>Penalty - Scored,(67' PEN),Shot by Mark Booth,1
51286,2002,scottish+league+one,1744750,78,,2,0.0,1.0,415,t,f,f,,Stephen Bonner,<b>Stephen Bonner</b> - 78' <br>Goal,(78'),Shot by Stephen Bonner,1
51286,2002,scottish+league+one,1744751,90,,2,0.0,1.0,415,t,f,f,,Patrick Flannery,<b>Patrick Flannery</b> - 90' <br>Goal,(90'),Shot by Patrick Flannery,1
52059,2002,scottish+league+one,2719500,72,,2,1.0,0.0,410,t,f,f,,Ian Mauchlen,<b>Ian Mauchlen</b> - 72' <br>Penalty - Scored,(72' PEN),Shot by Ian Mauchlen,1
52060,2002,scottish+league+one,2719650,44,,1,0.0,1.0,415,t,f,f,,Neil Scally,<b>Neil Scally</b> - 44' <br>Goal,(44'),Shot by Neil Scally,1
52061,2002,scottish+league+one,2719711,65,,2,0.0,1.0,405,t,f,f,,Brian Crawford,<b>Brian Crawford</b> - 65' <br>Goal,(65'),Shot by Brian Crawford,1
52064,2002,scottish+league+one,2738601,29,,1,1.0,0.0,415,t,f,f,,Patrick Flannery,<b>Patrick Flannery</b> - 29' <br>Penalty - Scored,(29' PEN),Shot by Patrick Flannery,1
52064,2002,scottish+league+one,2738602,44,,1,1.0,0.0,415,t,f,f,,John Dillon,<b>John Dillon</b> - 44' <br>Goal,(44'),Shot by John Dillon,1
52064,2002,scottish+league+one,2738603,85,,2,0.0,1.0,410,t,f,f,,Kevin Gordon,<b>Kevin Gordon</b> - 85' <br>Penalty - Scored,(85' PEN),Shot by Kevin Gordon,1
52064,2002,scottish+league+one,2738604,88,,2,1.0,0.0,415,t,f,f,,Emeka Aboy Obidile,<b>Emeka Aboy Obidile</b> - 88' <br>Goal,(88'),Shot by Emeka Aboy Obidile,1
52065,2002,scottish+league+one,2738717,40,,1,0.0,1.0,408,t,f,f,,Martin Bavidge,<b>Martin Bavidge</b> - 40' <br>Goal,(40'),Shot by Martin Bavidge,1
52066,2002,scottish+league+one,2738752,4,,1,1.0,0.0,405,t,f,f,,Martin Harty,<b>Martin Harty</b> - 4' <br>Goal,(4'),Shot by Martin Harty,1
52066,2002,scottish+league+one,2738753,52,,2,0.0,1.0,413,t,f,f,,Roddy Grant,<b>Roddy Grant</b> - 52' <br>Goal,(52'),Shot by Roddy Grant,1
52066,2002,scottish+league+one,2738754,57,,2,1.0,0.0,405,t,f,f,,Brian Crawford,<b>Brian Crawford</b> - 57' <br>Goal,(57'),Shot by Brian Crawford,1
52066,2002,scottish+league+one,2738755,81,,2,0.0,1.0,413,t,f,f,,Douglas Coulston,<b>Douglas Coulston</b> - 81' <br>Goal,(81'),Shot by Douglas Coulston,1
52068,2002,scottish+league+one,2758275,18,,1,1.0,0.0,413,t,f,f,,Chris Templeman,<b>Chris Templeman</b> - 18' <br>Goal,(18'),Shot by Chris Templeman,1
52070,2002,scottish+league+one,2758302,9,,1,0.0,1.0,412,t,f,f,,Gordon Forrest,<b>Gordon Forrest</b> - 9' <br>Goal,(9'),Shot by Gordon Forrest,1
52071,2002,scottish+league+one,2758313,55,,2,1.0,0.0,408,t,f,f,,Barry Sellars,<b>Barry Sellars</b> - 55' <br>Goal,(55'),Shot by Barry Sellars,1
52071,2002,scottish+league+one,2758314,58,,2,1.0,0.0,408,t,f,f,,Stewart Greacen,<b>Stewart Greacen</b> - 58' <br>Goal,(58'),Shot by Stewart Greacen,1
52071,2002,scottish+league+one,2758315,68,,2,1.0,0.0,408,t,f,f,,Scott McCulloch,<b>Scott McCulloch</b> - 68' <br>Goal,(68'),Shot by Scott McCulloch,1
52071,2002,scottish+league+one,2758316,69,,2,1.0,0.0,408,t,f,f,,Martin Bavidge,<b>Martin Bavidge</b> - 69' <br>Goal,(69'),Shot by Martin Bavidge,1
52072,2002,scottish+league+one,2758325,41,,1,1.0,0.0,409,t,f,f,,Ian Dobbins,<b>Ian Dobbins</b> - 41' <br>Goal,(41'),Shot by Ian Dobbins,1
52072,2002,scottish+league+one,2758326,60,,2,0.0,1.0,415,t,f,f,,Patrick Flannery,<b>Patrick Flannery</b> - 60' <br>Goal,(60'),Shot by Patrick Flannery,1
52072,2002,scottish+league+one,2758327,68,,2,1.0,0.0,409,t,f,f,,Stuart Callaghan,<b>Stuart Callaghan</b> - 68' <br>Goal,(68'),Shot by Stuart Callaghan,1
52072,2002,scottish+league+one,2758328,85,,2,0.0,1.0,415,t,f,f,,Andy Brown,<b>Andy Brown</b> - 85' <br>Goal,(85'),Shot by Andy Brown,1
52073,2002,scottish+league+one,2778649,28,,1,1.0,0.0,412,t,f,f,,Gary Wood,<b>Gary Wood</b> - 28' <br>Goal,(28'),Shot by Gary Wood,1
52073,2002,scottish+league+one,2778650,89,,2,1.0,0.0,412,t,f,f,,Gary Wood,<b>Gary Wood</b> - 89' <br>Goal,(89'),Shot by Gary Wood,1
52074,2002,scottish+league+one,2778926,9,,1,1.0,0.0,415,t,f,f,,Patrick Flannery,<b>Patrick Flannery</b> - 9' <br>Goal,(9'),Shot by Patrick Flannery,1
52074,2002,scottish+league+one,2778927,16,,1,0.0,1.0,405,t,f,f,,Brian Crawford,<b>Brian Crawford</b> - 16' <br>Goal,(16'),Shot by Brian Crawford,1
52074,2002,scottish+league+one,2778928,35,,1,1.0,0.0,415,t,f,f,,Iain Russell,<b>Iain Russell</b> - 35' <br>Goal,(35'),Shot by Iain Russell,1
52074,2002,scottish+league+one,2778929,90,,2,1.0,0.0,415,t,f,f,,Neil Scally,<b>Neil Scally</b> - 90' <br>Goal,(90'),Shot by Neil Scally,1
52076,2002,scottish+league+one,2779608,10,,1,1.0,0.0,409,t,f,f,,Brian McPhee,<b>Brian McPhee</b> - 10' <br>Goal,(10'),Shot by Brian McPhee,1
52076,2002,scottish+league+one,2779609,16,,1,1.0,0.0,409,t,f,f,,Martin Bonnar,<b>Martin Bonnar</b> - 16' <br>Goal,(16'),Shot by Martin Bonnar,1
