51282,2002,scottish+league+one,2500,C8142F,Airdrieonians,408,000099,Forfar Athletic
51283,2002,scottish+league+one,413,BA1847,Brechin City,412,F7AA25,Berwick Rangers
51284,2002,scottish+league+one,410,000099,Cowdenbeath,409,C60000,Hamilton Academical
51285,2002,scottish+league+one,249,000099,Raith Rovers,407,C60000,Stranraer
51286,2002,scottish+league+one,405,8E003B,Stenhousemuir,415,F7AA25,Dumbarton
52059,2002,scottish+league+one,410,000099,Cowdenbeath,413,BA1847,Brechin City
52060,2002,scottish+league+one,408,000099,Forfar Athletic,415,F7AA25,Dumbarton
52061,2002,scottish+league+one,409,000099,Hamilton Academical,405,8E003B,Stenhousemuir
52062,2002,scottish+league+one,407,000099,Stranraer,412,F7AA25,Berwick Rangers
52064,2002,scottish+league+one,415,F7AA25,Dumbarton,410,000099,Cowdenbeath
52065,2002,scottish+league+one,249,000099,Raith Rovers,408,C60000,Forfar Athletic
52066,2002,scottish+league+one,405,8E003B,Stenhousemuir,413,C60000,Brechin City
52067,2002,scottish+league+one,407,000099,Stranraer,409,C60000,Hamilton Academical
52068,2002,scottish+league+one,413,BA1847,Brechin City,249,000099,Raith Rovers
52070,2002,scottish+league+one,410,000099,Cowdenbeath,412,F7AA25,Berwick Rangers
52071,2002,scottish+league+one,408,000099,Forfar Athletic,407,C60000,Stranraer
52072,2002,scottish+league+one,409,000099,Hamilton Academical,415,F7AA25,Dumbarton
52073,2002,scottish+league+one,412,F7AA25,Berwick Rangers,413,BA1847,Brechin City
52074,2002,scottish+league+one,415,F7AA25,Dumbarton,405,8E003B,Stenhousemuir
52076,2002,scottish+league+one,409,000099,Hamilton Academical,410,C60000,Cowdenbeath
52077,2002,scottish+league+one,407,000099,Stranraer,249,C60000,Raith Rovers
52079,2002,scottish+league+one,412,F7AA25,Berwick Rangers,249,000099,Raith Rovers
52080,2002,scottish+league+one,415,F7AA25,Dumbarton,413,BA1847,Brechin City
52081,2002,scottish+league+one,408,000099,Forfar Athletic,405,8E003B,Stenhousemuir
52083,2002,scottish+league+one,407,000099,Stranraer,410,C60000,Cowdenbeath
52084,2002,scottish+league+one,413,BA1847,Brechin City,409,000099,Hamilton Academical
52086,2002,scottish+league+one,410,000099,Cowdenbeath,408,C60000,Forfar Athletic
52087,2002,scottish+league+one,249,000099,Raith Rovers,415,F7AA25,Dumbarton
52088,2002,scottish+league+one,405,8E003B,Stenhousemuir,412,F7AA25,Berwick Rangers
52089,2002,scottish+league+one,413,BA1847,Brechin City,408,000099,Forfar Athletic
52090,2002,scottish+league+one,410,000099,Cowdenbeath,249,C60000,Raith Rovers
52092,2002,scottish+league+one,409,000099,Hamilton Academical,412,F7AA25,Berwick Rangers
52093,2002,scottish+league+one,405,8E003B,Stenhousemuir,407,000099,Stranraer
52094,2002,scottish+league+one,412,F7AA25,Berwick Rangers,415,C60000,Dumbarton
52096,2002,scottish+league+one,408,000099,Forfar Athletic,409,C60000,Hamilton Academical
52097,2002,scottish+league+one,249,000099,Raith Rovers,405,8E003B,Stenhousemuir
52098,2002,scottish+league+one,407,000099,Stranraer,413,BA1847,Brechin City
52099,2002,scottish+league+one,413,BA1847,Brechin City,249,000099,Raith Rovers
52101,2002,scottish+league+one,410,000099,Cowdenbeath,412,F7AA25,Berwick Rangers
52102,2002,scottish+league+one,408,000099,Forfar Athletic,407,C60000,Stranraer
52103,2002,scottish+league+one,409,000099,Hamilton Academical,415,F7AA25,Dumbarton
52104,2002,scottish+league+one,413,BA1847,Brechin City,412,F7AA25,Berwick Rangers
52106,2002,scottish+league+one,410,000099,Cowdenbeath,409,C60000,Hamilton Academical
52107,2002,scottish+league+one,249,000099,Raith Rovers,407,C60000,Stranraer
52108,2002,scottish+league+one,405,8E003B,Stenhousemuir,415,F7AA25,Dumbarton
52109,2002,scottish+league+one,412,F7AA25,Berwick Rangers,405,8E003B,Stenhousemuir
52110,2002,scottish+league+one,415,F7AA25,Dumbarton,249,000099,Raith Rovers
52111,2002,scottish+league+one,408,000099,Forfar Athletic,410,C60000,Cowdenbeath
52112,2002,scottish+league+one,409,000099,Hamilton Academical,413,BA1847,Brechin City
52115,2002,scottish+league+one,410,000099,Cowdenbeath,405,8E003B,Stenhousemuir
52116,2002,scottish+league+one,408,000099,Forfar Athletic,412,F7AA25,Berwick Rangers
52117,2002,scottish+league+one,409,000099,Hamilton Academical,249,C60000,Raith Rovers
52118,2002,scottish+league+one,407,000099,Stranraer,415,F7AA25,Dumbarton
52119,2002,scottish+league+one,412,F7AA25,Berwick Rangers,410,000099,Cowdenbeath
52120,2002,scottish+league+one,415,F7AA25,Dumbarton,409,000099,Hamilton Academical
52121,2002,scottish+league+one,249,000099,Raith Rovers,413,BA1847,Brechin City
52123,2002,scottish+league+one,407,000099,Stranraer,408,C60000,Forfar Athletic
52124,2002,scottish+league+one,413,BA1847,Brechin City,405,C60000,Stenhousemuir
52126,2002,scottish+league+one,410,000099,Cowdenbeath,415,F7AA25,Dumbarton
52127,2002,scottish+league+one,408,000099,Forfar Athletic,249,C60000,Raith Rovers
52128,2002,scottish+league+one,409,000099,Hamilton Academical,407,C60000,Stranraer
52129,2002,scottish+league+one,412,F7AA25,Berwick Rangers,249,000099,Raith Rovers
52130,2002,scottish+league+one,415,F7AA25,Dumbarton,413,BA1847,Brechin City
52131,2002,scottish+league+one,408,000099,Forfar Athletic,405,8E003B,Stenhousemuir
52133,2002,scottish+league+one,407,000099,Stranraer,410,C60000,Cowdenbeath
52134,2002,scottish+league+one,413,BA1847,Brechin City,408,000099,Forfar Athletic
52135,2002,scottish+league+one,410,000099,Cowdenbeath,249,C60000,Raith Rovers
52137,2002,scottish+league+one,409,000099,Hamilton Academical,412,F7AA25,Berwick Rangers
52138,2002,scottish+league+one,405,8E003B,Stenhousemuir,407,000099,Stranraer
52139,2002,scottish+league+one,412,F7AA25,Berwick Rangers,415,C60000,Dumbarton
52141,2002,scottish+league+one,408,000099,Forfar Athletic,409,C60000,Hamilton Academical
52142,2002,scottish+league+one,249,000099,Raith Rovers,405,8E003B,Stenhousemuir
52143,2002,scottish+league+one,407,000099,Stranraer,413,BA1847,Brechin City
52144,2002,scottish+league+one,412,F7AA25,Berwick Rangers,407,000099,Stranraer
52145,2002,scottish+league+one,413,BA1847,Brechin City,410,000099,Cowdenbeath
52146,2002,scottish+league+one,415,F7AA25,Dumbarton,408,000099,Forfar Athletic
52148,2002,scottish+league+one,405,8E003B,Stenhousemuir,409,000099,Hamilton Academical
52149,2002,scottish+league+one,413,BA1847,Brechin City,409,000099,Hamilton Academical
52151,2002,scottish+league+one,410,000099,Cowdenbeath,408,C60000,Forfar Athletic
52152,2002,scottish+league+one,249,000099,Raith Rovers,415,F7AA25,Dumbarton
52153,2002,scottish+league+one,405,8E003B,Stenhousemuir,412,F7AA25,Berwick Rangers
52154,2002,scottish+league+one,412,F7AA25,Berwick Rangers,409,000099,Hamilton Academical
52156,2002,scottish+league+one,408,000099,Forfar Athletic,413,BA1847,Brechin City
52157,2002,scottish+league+one,249,000099,Raith Rovers,410,C60000,Cowdenbeath
52158,2002,scottish+league+one,407,000099,Stranraer,405,8E003B,Stenhousemuir
52159,2002,scottish+league+one,413,BA1847,Brechin City,407,000099,Stranraer
52161,2002,scottish+league+one,415,F7AA25,Dumbarton,412,C60000,Berwick Rangers
52162,2002,scottish+league+one,409,000099,Hamilton Academical,408,C60000,Forfar Athletic
52163,2002,scottish+league+one,405,8E003B,Stenhousemuir,249,000099,Raith Rovers
52164,2002,scottish+league+one,412,F7AA25,Berwick Rangers,408,000099,Forfar Athletic
52166,2002,scottish+league+one,415,F7AA25,Dumbarton,407,000099,Stranraer
52167,2002,scottish+league+one,249,000099,Raith Rovers,409,C60000,Hamilton Academical
52168,2002,scottish+league+one,405,8E003B,Stenhousemuir,410,000099,Cowdenbeath
52169,2002,scottish+league+one,413,BA1847,Brechin City,415,F7AA25,Dumbarton
52171,2002,scottish+league+one,410,000099,Cowdenbeath,407,C60000,Stranraer
52172,2002,scottish+league+one,249,000099,Raith Rovers,412,F7AA25,Berwick Rangers
52173,2002,scottish+league+one,405,8E003B,Stenhousemuir,408,000099,Forfar Athletic
52174,2002,scottish+league+one,412,F7AA25,Berwick Rangers,405,8E003B,Stenhousemuir
52175,2002,scottish+league+one,415,F7AA25,Dumbarton,249,000099,Raith Rovers
52176,2002,scottish+league+one,408,000099,Forfar Athletic,410,C60000,Cowdenbeath
52177,2002,scottish+league+one,409,000099,Hamilton Academical,413,BA1847,Brechin City
52179,2002,scottish+league+one,413,BA1847,Brechin City,407,000099,Stranraer
52181,2002,scottish+league+one,415,F7AA25,Dumbarton,412,C60000,Berwick Rangers
52182,2002,scottish+league+one,409,000099,Hamilton Academical,408,C60000,Forfar Athletic
52183,2002,scottish+league+one,405,8E003B,Stenhousemuir,249,000099,Raith Rovers
52184,2002,scottish+league+one,412,F7AA25,Berwick Rangers,409,000099,Hamilton Academical
52186,2002,scottish+league+one,408,000099,Forfar Athletic,413,BA1847,Brechin City
52187,2002,scottish+league+one,249,000099,Raith Rovers,410,C60000,Cowdenbeath
52188,2002,scottish+league+one,407,000099,Stranraer,405,8E003B,Stenhousemuir
52190,2002,scottish+league+one,410,000099,Cowdenbeath,413,BA1847,Brechin City
52191,2002,scottish+league+one,408,000099,Forfar Athletic,415,F7AA25,Dumbarton
52192,2002,scottish+league+one,409,000099,Hamilton Academical,405,8E003B,Stenhousemuir
52193,2002,scottish+league+one,407,000099,Stranraer,412,F7AA25,Berwick Rangers
52194,2002,scottish+league+one,412,F7AA25,Berwick Rangers,408,000099,Forfar Athletic
52196,2002,scottish+league+one,415,F7AA25,Dumbarton,407,000099,Stranraer
52197,2002,scottish+league+one,249,000099,Raith Rovers,409,C60000,Hamilton Academical
52198,2002,scottish+league+one,405,8E003B,Stenhousemuir,410,000099,Cowdenbeath
52200,2002,scottish+league+one,415,F7AA25,Dumbarton,410,000099,Cowdenbeath
52201,2002,scottish+league+one,249,000099,Raith Rovers,408,C60000,Forfar Athletic
52202,2002,scottish+league+one,405,8E003B,Stenhousemuir,413,C60000,Brechin City
52203,2002,scottish+league+one,407,000099,Stranraer,409,C60000,Hamilton Academical
52204,2002,scottish+league+one,413,BA1847,Brechin City,405,C60000,Stenhousemuir
52206,2002,scottish+league+one,410,000099,Cowdenbeath,415,F7AA25,Dumbarton
52207,2002,scottish+league+one,408,000099,Forfar Athletic,249,C60000,Raith Rovers
52208,2002,scottish+league+one,409,000099,Hamilton Academical,407,C60000,Stranraer
52209,2002,scottish+league+one,413,BA1847,Brechin City,415,F7AA25,Dumbarton
52211,2002,scottish+league+one,410,000099,Cowdenbeath,407,C60000,Stranraer
52212,2002,scottish+league+one,249,000099,Raith Rovers,412,F7AA25,Berwick Rangers
52213,2002,scottish+league+one,405,8E003B,Stenhousemuir,408,000099,Forfar Athletic
52214,2002,scottish+league+one,412,F7AA25,Berwick Rangers,413,BA1847,Brechin City
52215,2002,scottish+league+one,415,F7AA25,Dumbarton,405,8E003B,Stenhousemuir
52217,2002,scottish+league+one,409,000099,Hamilton Academical,410,C60000,Cowdenbeath
52218,2002,scottish+league+one,407,000099,Stranraer,249,C60000,Raith Rovers
52219,2002,scottish+league+one,412,F7AA25,Berwick Rangers,407,000099,Stranraer
52220,2002,scottish+league+one,413,BA1847,Brechin City,410,000099,Cowdenbeath
52221,2002,scottish+league+one,415,F7AA25,Dumbarton,408,000099,Forfar Athletic
52223,2002,scottish+league+one,405,8E003B,Stenhousemuir,409,000099,Hamilton Academical
52225,2002,scottish+league+one,410,000099,Cowdenbeath,405,8E003B,Stenhousemuir
52226,2002,scottish+league+one,408,000099,Forfar Athletic,412,F7AA25,Berwick Rangers
52227,2002,scottish+league+one,409,000099,Hamilton Academical,249,C60000,Raith Rovers
52228,2002,scottish+league+one,407,000099,Stranraer,415,F7AA25,Dumbarton
