270554,2009,danish+sas-ligaen,10514770,36,,1,1.0,0.0,3132,t,f,f,,Soren Berg,<b>Soren Berg</b> - 36' <br>Goal,(36'),Shot by Soren Berg,1
270554,2009,danish+sas-ligaen,10514788,47,,2,1.0,0.0,3132,t,f,f,,Tidiane Sane,<b>Tidiane Sane</b> - 47' <br>Goal,(47'),Shot by Tidiane Sane,1
270554,2009,danish+sas-ligaen,10514789,81,,2,1.0,0.0,3132,t,f,f,,Marc Nygaard,<b>Marc Nygaard</b> - 81' <br>Goal,(81'),Shot by Marc Nygaard,1
270554,2009,danish+sas-ligaen,10514790,83,,2,1.0,0.0,3132,t,f,f,,Kasper Lorentzen,<b>Kasper Lorentzen</b> - 83' <br>Goal,(83'),Shot by Kasper Lorentzen,1
270577,2009,danish+sas-ligaen,10519514,19,,1,0.0,1.0,3132,t,f,f,,Ricky Olsen,<b>Ricky Olsen</b> - 19' <br>Goal,(19'),Shot by Ricky Olsen,1
270577,2009,danish+sas-ligaen,10519580,51,,2,0.0,1.0,3132,t,f,f,,Kasper Lorentzen,<b>Kasper Lorentzen</b> - 51' <br>Goal,(51'),Shot by Kasper Lorentzen,1
270577,2009,danish+sas-ligaen,10519631,78,,2,0.0,1.0,3132,t,f,f,,Soren Berg,<b>Soren Berg</b> - 78' <br>Goal,(78'),Shot by Soren Berg,1
273525,2009,danish+sas-ligaen,11153146,35,,1,1.0,0.0,607,t,f,f,,Rajko Lekic,<b>Rajko Lekic</b> - 35' <br>Goal,(35'),Shot by Rajko Lekic,1
273525,2009,danish+sas-ligaen,11153147,48,,2,0.0,1.0,8118,t,f,f,,Andrei Sidorenkov,<b>Andrei Sidorenkov</b> - 48' <br>Goal,(48'),Shot by Andrei Sidorenkov,1
273525,2009,danish+sas-ligaen,11153148,86,,2,0.0,1.0,8118,t,f,f,,Kenneth Fabricius,<b>Kenneth Fabricius</b> - 86' <br>Goal,(86'),Shot by Kenneth Fabricius,1
273600,2009,danish+sas-ligaen,11241725,56,,2,1.0,0.0,607,t,f,f,,Rajko Lekic,<b>Rajko Lekic</b> - 56' <br>Goal,(56'),Shot by Rajko Lekic,1
273600,2009,danish+sas-ligaen,11241726,83,,2,1.0,0.0,607,t,f,f,,Martin Svensson,<b>Martin Svensson</b> - 83' <br>Goal,(83'),Shot by Martin Svensson,1
273600,2009,danish+sas-ligaen,11241727,90,,2,1.0,0.0,607,t,f,f,,Jesper Bech,<b>Jesper Bech</b> - 90' <br>Goal,(90'),Shot by Jesper Bech,1
273602,2009,danish+sas-ligaen,11234017,45,,2,1.0,0.0,8118,t,f,f,,Rasmus Hansen,<b>Rasmus Hansen</b> - 45' <br>Goal,(45'),Shot by Rasmus Hansen,1
273602,2009,danish+sas-ligaen,11234018,87,,2,1.0,0.0,8118,t,f,f,,Soren Frederiksen,<b>Soren Frederiksen</b> - 87' <br>Goal,(87'),Shot by Soren Frederiksen,1
273604,2009,danish+sas-ligaen,11239759,19,,1,1.0,0.0,3101,t,f,f,,Nicolai Stokholm,<b>Nicolai Stokholm</b> - 19' <br>Goal,(19'),Shot by Nicolai Stokholm,1
273604,2009,danish+sas-ligaen,11239760,52,,2,1.0,0.0,3101,t,f,f,,Nickie Nielsen,<b>Nickie Nielsen</b> - 52' <br>Goal,(52'),Shot by Nickie Nielsen,1
273604,2009,danish+sas-ligaen,11239761,65,,2,1.0,0.0,3101,t,f,f,,Rawez Lawan,<b>Rawez Lawan</b> - 65' <br>Goal,(65'),Shot by Rawez Lawan,1
273606,2009,danish+sas-ligaen,11243081,42,,1,0.0,1.0,909,t,f,f,,Dame N'Doye,<b>Dame N'Doye</b> - 42' <br>Goal,(42'),Shot by Dame N'Doye,1
273606,2009,danish+sas-ligaen,11243082,76,,2,0.0,1.0,909,t,f,f,,Dame N'Doye,<b>Dame N'Doye</b> - 76' <br>Goal,(76'),Shot by Dame N'Doye,1
