270554,2009,danish+sas-ligaen,3132,C8142F,Randers FC,2555,000099,Linfield
270577,2009,danish+sas-ligaen,2555,C8142F,Linfield,3132,000099,Randers FC
273525,2009,danish+sas-ligaen,607,C8142F,Silkeborg IF,8118,000099,Sonderjyske
273600,2009,danish+sas-ligaen,607,C8142F,Silkeborg IF,575,000099,Brøndby
273602,2009,danish+sas-ligaen,8118,C8142F,Sonderjyske,2986,000099,AaB
273604,2009,danish+sas-ligaen,3101,CF010E,FC Nordsjaelland,572,000099,FC Midtjylland
273606,2009,danish+sas-ligaen,2546,C8142F,Odense BK,909,000099,FC Copenhagen
273608,2009,danish+sas-ligaen,7853,C8142F,AGF Aarhus,2718,000099,Esbjerg
273615,2009,danish+sas-ligaen,909,000099,FC Copenhagen,7853,C8142F,AGF Aarhus
273620,2009,danish+sas-ligaen,575,C8142F,Brøndby,8118,000099,Sonderjyske
273622,2009,danish+sas-ligaen,8042,C8142F,Koge,607,000099,Silkeborg IF
273623,2009,danish+sas-ligaen,2718,C8142F,Esbjerg,3132,000099,Randers FC
273626,2009,danish+sas-ligaen,3132,C8142F,Randers FC,3101,0093EC,FC Nordsjaelland
273627,2009,danish+sas-ligaen,2546,C8142F,Odense BK,8118,000099,Sonderjyske
273628,2009,danish+sas-ligaen,7853,C8142F,AGF Aarhus,607,000099,Silkeborg IF
273629,2009,danish+sas-ligaen,2718,C8142F,Esbjerg,8042,000099,Koge
273630,2009,danish+sas-ligaen,909,000099,FC Copenhagen,575,C8142F,Brøndby
273631,2009,danish+sas-ligaen,572,C8142F,FC Midtjylland,2986,000099,AaB
273633,2009,danish+sas-ligaen,2546,C8142F,Odense BK,7853,000099,AGF Aarhus
273634,2009,danish+sas-ligaen,8042,C8142F,Koge,2986,000099,AaB
273636,2009,danish+sas-ligaen,8118,C8142F,Sonderjyske,909,000099,FC Copenhagen
273639,2009,danish+sas-ligaen,3101,CF010E,FC Nordsjaelland,2718,000099,Esbjerg
273645,2009,danish+sas-ligaen,2986,b51c21,AaB,607,000099,Silkeborg IF
273647,2009,danish+sas-ligaen,7853,C8142F,AGF Aarhus,909,000099,FC Copenhagen
273650,2009,danish+sas-ligaen,8118,C8142F,Sonderjyske,575,000099,Brøndby
273651,2009,danish+sas-ligaen,607,C8142F,Silkeborg IF,8042,000099,Koge
273652,2009,danish+sas-ligaen,3132,C8142F,Randers FC,2718,000099,Esbjerg
273653,2009,danish+sas-ligaen,8042,C8142F,Koge,3132,000099,Randers FC
273654,2009,danish+sas-ligaen,575,C8142F,Brøndby,607,000099,Silkeborg IF
273656,2009,danish+sas-ligaen,572,C8142F,FC Midtjylland,3101,0093EC,FC Nordsjaelland
273657,2009,danish+sas-ligaen,909,000099,FC Copenhagen,2546,C8142F,Odense BK
273659,2009,danish+sas-ligaen,909,000099,FC Copenhagen,3132,C8142F,Randers FC
273660,2009,danish+sas-ligaen,3132,C8142F,Randers FC,8118,000099,Sonderjyske
273661,2009,danish+sas-ligaen,3101,CF010E,FC Nordsjaelland,607,000099,Silkeborg IF
273663,2009,danish+sas-ligaen,7853,C8142F,AGF Aarhus,575,000099,Brøndby
273665,2009,danish+sas-ligaen,909,000099,FC Copenhagen,572,C8142F,FC Midtjylland
273666,2009,danish+sas-ligaen,3132,C8142F,Randers FC,8042,000099,Koge
273669,2009,danish+sas-ligaen,2546,C8142F,Odense BK,2718,000099,Esbjerg
273670,2009,danish+sas-ligaen,3101,CF010E,FC Nordsjaelland,909,000099,FC Copenhagen
273671,2009,danish+sas-ligaen,8118,C8142F,Sonderjyske,572,000099,FC Midtjylland
