152075,2004,english+national+league,2731,C8142F,Accrington Stanley,2567,F7AA25,Burton Albion
152076,2004,english+national+league,632,C8142F,Aldershot Town,315,000099,York City
152077,2004,english+national+league,280,F7AA25,Barnet,282,1a1a1a,Forest Green Rovers
152078,2004,english+national+league,322,101087,Carlisle United,648,FFF059,Canvey Island
152079,2004,english+national+league,275,C8142F,Dagenham  Redbridge,285,000099,Stevenage
152080,2004,english+national+league,324,C8142F,Exeter City,278,000099,Morecambe
152081,2004,english+national+league,640,C8142F,Ebbsfleet United,288,15B015,Northwich Victoria
152082,2004,english+national+league,287,1a1a1a,Hereford United,281,BF1726,Farnborough
152083,2004,english+national+league,289,EB0303,Leigh RMI,2594,000099,Crawley Town
152084,2004,english+national+league,294,C8142F,Scarborough,290,FF0000,Woking
152085,2004,english+national+league,645,C8142F,Tamworth,312,0367B2,Halifax
152091,2004,english+national+league,2567,F7AA25,Burton Albion,289,EB0303,Leigh RMI
152092,2004,english+national+league,648,FFF059,Canvey Island,640,C8142F,Ebbsfleet United
152093,2004,english+national+league,2594,C8142F,Crawley Town,287,1a1a1a,Hereford United
152094,2004,english+national+league,281,BF1726,Farnborough,280,F7AA25,Barnet
152095,2004,english+national+league,282,1a1a1a,Forest Green Rovers,275,C8142F,Dagenham  Redbridge
152096,2004,english+national+league,312,0367B2,Halifax,294,000099,Scarborough
152097,2004,english+national+league,278,C8142F,Morecambe,2731,000099,Accrington Stanley
152098,2004,english+national+league,288,15B015,Northwich Victoria,322,101087,Carlisle United
152099,2004,english+national+league,285,C8142F,Stevenage,632,000099,Aldershot Town
152100,2004,english+national+league,290,FF0000,Woking,324,C8142F,Exeter City
152101,2004,english+national+league,315,C8142F,York City,645,000099,Tamworth
152149,2004,english+national+league,2567,F7AA25,Burton Albion,275,C8142F,Dagenham  Redbridge
152150,2004,english+national+league,648,FFF059,Canvey Island,645,C8142F,Tamworth
152151,2004,english+national+league,2594,C8142F,Crawley Town,632,000099,Aldershot Town
152152,2004,english+national+league,281,BF1726,Farnborough,294,000099,Scarborough
152153,2004,english+national+league,282,1a1a1a,Forest Green Rovers,322,101087,Carlisle United
152154,2004,english+national+league,312,0367B2,Halifax,280,F7AA25,Barnet
152155,2004,english+national+league,278,C8142F,Morecambe,640,000099,Ebbsfleet United
152156,2004,english+national+league,288,15B015,Northwich Victoria,324,C8142F,Exeter City
152157,2004,english+national+league,285,C8142F,Stevenage,2731,000099,Accrington Stanley
152158,2004,english+national+league,290,FF0000,Woking,289,000099,Leigh RMI
152159,2004,english+national+league,315,C8142F,York City,287,1a1a1a,Hereford United
152213,2004,english+national+league,2731,C8142F,Accrington Stanley,2594,000099,Crawley Town
152214,2004,english+national+league,632,C8142F,Aldershot Town,2567,F7AA25,Burton Albion
152215,2004,english+national+league,280,F7AA25,Barnet,288,15B015,Northwich Victoria
152216,2004,english+national+league,322,101087,Carlisle United,281,BF1726,Farnborough
152217,2004,english+national+league,275,C8142F,Dagenham  Redbridge,290,FF0000,Woking
152218,2004,english+national+league,324,C8142F,Exeter City,648,FFF059,Canvey Island
152219,2004,english+national+league,640,C8142F,Ebbsfleet United,315,000099,York City
152220,2004,english+national+league,287,1a1a1a,Hereford United,285,C8142F,Stevenage
152221,2004,english+national+league,289,EB0303,Leigh RMI,312,0367B2,Halifax
152222,2004,english+national+league,294,C8142F,Scarborough,278,000099,Morecambe
152223,2004,english+national+league,645,C8142F,Tamworth,282,1a1a1a,Forest Green Rovers
152254,2004,english+national+league,2567,F7AA25,Burton Albion,294,000099,Scarborough
152255,2004,english+national+league,648,FFF059,Canvey Island,280,F7AA25,Barnet
152256,2004,english+national+league,2594,C8142F,Crawley Town,275,000099,Dagenham  Redbridge
152257,2004,english+national+league,281,BF1726,Farnborough,324,000099,Exeter City
152258,2004,english+national+league,282,1a1a1a,Forest Green Rovers,640,C8142F,Ebbsfleet United
152259,2004,english+national+league,312,0367B2,Halifax,322,101087,Carlisle United
152260,2004,english+national+league,278,C8142F,Morecambe,289,000099,Leigh RMI
152261,2004,english+national+league,288,15B015,Northwich Victoria,287,1a1a1a,Hereford United
152262,2004,english+national+league,285,C8142F,Stevenage,645,000099,Tamworth
152263,2004,english+national+league,290,FF0000,Woking,632,C8142F,Aldershot Town
