430382,2015,south+african+premiership,7080,C8142F,SuperSport United,384,034694,Crystal Palace
431121,2015,south+african+premiership,7097,C8142F,Free State Stars,7100,000000,Cape Town City FC
431122,2015,south+african+premiership,7099,000000,Polokwane City FC,7071,000099,Bloem Celtic
431123,2015,south+african+premiership,7083,C8142F,Bidvest Wits,7075,000099,Ajax Cape Town
431124,2015,south+african+premiership,7076,C8142F,Silver Stars,7084,000099,Mamelodi Sundowns
431125,2015,south+african+premiership,11913,000000,Chippa United,7081,000099,Kaizer Chiefs
431126,2015,south+african+premiership,7077,C8142F,Golden Arrows,7096,000099,Pretoria Univ
431127,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,7078,000099,Jomo Cosmos
431128,2015,south+african+premiership,7080,C8142F,SuperSport United,7085,000099,Orlando Pirates
431129,2015,south+african+premiership,7085,C8142F,Orlando Pirates,11913,000000,Chippa United
431130,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7099,000000,Polokwane City FC
431131,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7083,000099,Bidvest Wits
431132,2015,south+african+premiership,7100,000000,Cape Town City FC,7080,000099,SuperSport United
431133,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7082,000099,Maritzburg Utd
431134,2015,south+african+premiership,7081,C8142F,Kaizer Chiefs,7097,000099,Free State Stars
431135,2015,south+african+premiership,7071,C8142F,Bloem Celtic,7076,000099,Silver Stars
431136,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,7077,000099,Golden Arrows
431137,2015,south+african+premiership,7100,000000,Cape Town City FC,7084,000099,Mamelodi Sundowns
431138,2015,south+african+premiership,7099,000000,Polokwane City FC,7081,000099,Kaizer Chiefs
431139,2015,south+african+premiership,11913,000000,Chippa United,7096,000099,Pretoria Univ
431140,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7097,000099,Free State Stars
431141,2015,south+african+premiership,7076,C8142F,Silver Stars,7077,000099,Golden Arrows
431142,2015,south+african+premiership,7080,C8142F,SuperSport United,7078,000099,Jomo Cosmos
431143,2015,south+african+premiership,7083,C8142F,Bidvest Wits,7082,000099,Maritzburg Utd
431144,2015,south+african+premiership,7071,C8142F,Bloem Celtic,7085,000099,Orlando Pirates
431145,2015,south+african+premiership,7077,C8142F,Golden Arrows,7084,000099,Mamelodi Sundowns
431146,2015,south+african+premiership,7097,C8142F,Free State Stars,11913,000000,Chippa United
431147,2015,south+african+premiership,7080,C8142F,SuperSport United,7081,000099,Kaizer Chiefs
431148,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,7071,000099,Bloem Celtic
431149,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7099,000000,Polokwane City FC
431150,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,7076,000099,Silver Stars
431151,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7083,000099,Bidvest Wits
431152,2015,south+african+premiership,7085,C8142F,Orlando Pirates,7100,000000,Cape Town City FC
431153,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,7097,000099,Free State Stars
431154,2015,south+african+premiership,7099,000000,Polokwane City FC,7085,000099,Orlando Pirates
431155,2015,south+african+premiership,7076,C8142F,Silver Stars,11913,000000,Chippa United
431156,2015,south+african+premiership,7081,C8142F,Kaizer Chiefs,7096,000099,Pretoria Univ
431157,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7075,000099,Ajax Cape Town
431158,2015,south+african+premiership,7083,C8142F,Bidvest Wits,7080,000099,SuperSport United
431159,2015,south+african+premiership,7077,C8142F,Golden Arrows,7100,000000,Cape Town City FC
431160,2015,south+african+premiership,7071,C8142F,Bloem Celtic,7078,000099,Jomo Cosmos
431161,2015,south+african+premiership,11913,000000,Chippa United,7099,C60000,Polokwane City FC
431162,2015,south+african+premiership,7080,C8142F,SuperSport United,7076,000099,Silver Stars
431163,2015,south+african+premiership,7097,C8142F,Free State Stars,7083,000099,Bidvest Wits
431164,2015,south+african+premiership,7100,000000,Cape Town City FC,7082,000099,Maritzburg Utd
431165,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7081,000099,Kaizer Chiefs
431166,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,7084,000099,Mamelodi Sundowns
431167,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7071,000099,Bloem Celtic
431168,2015,south+african+premiership,7077,C8142F,Golden Arrows,7071,000099,Bloem Celtic
431170,2015,south+african+premiership,7097,C8142F,Free State Stars,7085,000099,Orlando Pirates
431173,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7082,000099,Maritzburg Utd
431176,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,7081,000099,Kaizer Chiefs
431177,2015,south+african+premiership,7080,C8142F,SuperSport United,7077,000099,Golden Arrows
431178,2015,south+african+premiership,7099,000000,Polokwane City FC,7097,000099,Free State Stars
431179,2015,south+african+premiership,7100,000000,Cape Town City FC,7076,000099,Silver Stars
431180,2015,south+african+premiership,7071,C8142F,Bloem Celtic,7084,000099,Mamelodi Sundowns
431181,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7096,000099,Pretoria Univ
431182,2015,south+african+premiership,7085,C8142F,Orlando Pirates,7083,000099,Bidvest Wits
431183,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,11913,000000,Chippa United
431184,2015,south+african+premiership,7085,C8142F,Orlando Pirates,7077,000099,Golden Arrows
431185,2015,south+african+premiership,11913,000000,Chippa United,7100,000099,Cape Town City FC
431186,2015,south+african+premiership,7081,C8142F,Kaizer Chiefs,7085,000099,Orlando Pirates
431188,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7082,000099,Maritzburg Utd
431189,2015,south+african+premiership,7083,C8142F,Bidvest Wits,7071,000099,Bloem Celtic
431190,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,7099,000000,Polokwane City FC
431191,2015,south+african+premiership,7097,C8142F,Free State Stars,7080,000099,SuperSport United
431192,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7076,000099,Silver Stars
431193,2015,south+african+premiership,7100,000000,Cape Town City FC,7078,000099,Jomo Cosmos
431194,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,7099,000000,Polokwane City FC
431195,2015,south+african+premiership,7081,C8142F,Kaizer Chiefs,7077,000099,Golden Arrows
431196,2015,south+african+premiership,7080,C8142F,SuperSport United,7071,000099,Bloem Celtic
431197,2015,south+african+premiership,11913,000000,Chippa United,7084,000099,Mamelodi Sundowns
431199,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7085,000099,Orlando Pirates
431200,2015,south+african+premiership,7076,C8142F,Silver Stars,7083,000099,Bidvest Wits
431201,2015,south+african+premiership,7099,000000,Polokwane City FC,7076,000099,Silver Stars
431202,2015,south+african+premiership,7083,C8142F,Bidvest Wits,7077,000099,Golden Arrows
431203,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,7081,000099,Kaizer Chiefs
431204,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7080,000099,SuperSport United
431205,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7097,000099,Free State Stars
431206,2015,south+african+premiership,7071,C8142F,Bloem Celtic,7100,000000,Cape Town City FC
431207,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,11913,000000,Chippa United
431208,2015,south+african+premiership,11913,000000,Chippa United,7071,000099,Bloem Celtic
431209,2015,south+african+premiership,7097,C8142F,Free State Stars,7078,000099,Jomo Cosmos
431210,2015,south+african+premiership,7077,C8142F,Golden Arrows,7099,000000,Polokwane City FC
431211,2015,south+african+premiership,7081,C8142F,Kaizer Chiefs,7083,000099,Bidvest Wits
431212,2015,south+african+premiership,7100,000000,Cape Town City FC,7075,000099,Ajax Cape Town
431213,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7080,000099,SuperSport United
431214,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7085,000099,Orlando Pirates
431215,2015,south+african+premiership,7076,C8142F,Silver Stars,7082,000099,Maritzburg Utd
431216,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7071,000099,Bloem Celtic
431217,2015,south+african+premiership,7097,C8142F,Free State Stars,7077,000099,Golden Arrows
431218,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7078,000099,Jomo Cosmos
431219,2015,south+african+premiership,7085,C8142F,Orlando Pirates,7076,000099,Silver Stars
431220,2015,south+african+premiership,7081,C8142F,Kaizer Chiefs,7084,000099,Mamelodi Sundowns
431221,2015,south+african+premiership,7100,000000,Cape Town City FC,7099,C60000,Polokwane City FC
431222,2015,south+african+premiership,7080,C8142F,SuperSport United,7082,000099,Maritzburg Utd
431223,2015,south+african+premiership,11913,000000,Chippa United,7083,000099,Bidvest Wits
431224,2015,south+african+premiership,7085,C8142F,Orlando Pirates,7096,000099,Pretoria Univ
431225,2015,south+african+premiership,7083,C8142F,Bidvest Wits,7100,000000,Cape Town City FC
431226,2015,south+african+premiership,7077,C8142F,Golden Arrows,11913,000000,Chippa United
431227,2015,south+african+premiership,7099,000000,Polokwane City FC,7080,000099,SuperSport United
431228,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7096,000099,Pretoria Univ
431229,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,7085,000099,Orlando Pirates
431230,2015,south+african+premiership,7071,C8142F,Bloem Celtic,7081,000099,Kaizer Chiefs
431231,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,7075,000099,Ajax Cape Town
431232,2015,south+african+premiership,7076,C8142F,Silver Stars,7097,000099,Free State Stars
431233,2015,south+african+premiership,7083,C8142F,Bidvest Wits,7099,000000,Polokwane City FC
431235,2015,south+african+premiership,7097,C8142F,Free State Stars,7071,000099,Bloem Celtic
431236,2015,south+african+premiership,7078,C8142F,Jomo Cosmos,7085,000099,Orlando Pirates
431237,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7080,000099,SuperSport United
431238,2015,south+african+premiership,7096,C8142F,Pretoria Univ,7100,000000,Cape Town City FC
431239,2015,south+african+premiership,11913,000000,Chippa United,7075,000099,Ajax Cape Town
431240,2015,south+african+premiership,7081,C8142F,Kaizer Chiefs,7076,000099,Silver Stars
431241,2015,south+african+premiership,7075,C8142F,Ajax Cape Town,7077,000099,Golden Arrows
431242,2015,south+african+premiership,7085,C8142F,Orlando Pirates,7081,000099,Kaizer Chiefs
431243,2015,south+african+premiership,7099,000000,Polokwane City FC,7078,000099,Jomo Cosmos
431244,2015,south+african+premiership,7080,C8142F,SuperSport United,7097,000099,Free State Stars
431245,2015,south+african+premiership,7082,C8142F,Maritzburg Utd,7084,000099,Mamelodi Sundowns
431246,2015,south+african+premiership,7100,000000,Cape Town City FC,11913,C60000,Chippa United
431247,2015,south+african+premiership,7071,C8142F,Bloem Celtic,7083,000099,Bidvest Wits
431248,2015,south+african+premiership,7076,C8142F,Silver Stars,7096,000099,Pretoria Univ
431249,2015,south+african+premiership,7084,C8142F,Mamelodi Sundowns,11913,000000,Chippa United
