446565,2016,swedish+allsvenskanliga,24792751,16,,1,0.0,1.0,8544,t,f,f,,Christoffer Nyman,<b>Christoffer Nyman</b> - 16' <br>Goal,(16'),Shot by Christoffer Nyman,1
446565,2016,swedish+allsvenskanliga,24792939,44,,1,1.0,0.0,2720,t,f,f,,Anders Christiansen,<b>Anders Christiansen</b> - 44' <br>Goal,(44'),Shot by Anders Christiansen,1
446565,2016,swedish+allsvenskanliga,24794164,76,,2,1.0,0.0,2720,t,f,f,,Jo Inge Berget,<b>Jo Inge Berget</b> - 76' <br>Penalty - Scored,(76' PEN),Shot by Jo Inge Berget,1
446565,2016,swedish+allsvenskanliga,24794346,90, +2',2,1.0,0.0,2720,t,f,f,,Erdal Rakip,<b>Erdal Rakip</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Erdal Rakip,1
446567,2016,swedish+allsvenskanliga,24798566,15,,1,0.0,1.0,8543,t,f,f,,Pawel Cibicki,<b>Pawel Cibicki</b> - 15' <br>Goal,(15'),Shot by Pawel Cibicki,1
446633,2016,swedish+allsvenskanliga,24837540,42,,1,0.0,1.0,3010,t,f,f,,Runar Mar Sigurjonsson,<b>Runar Mar Sigurjonsson</b> - 42' <br>Goal,(42'),Shot by Runar Mar Sigurjonsson,1
446633,2016,swedish+allsvenskanliga,24837651,43,,1,1.0,0.0,994,t,f,f,,Fredrik Brustad,<b>Fredrik Brustad</b> - 43' <br>Goal,(43'),Shot by Fredrik Brustad,1
446634,2016,swedish+allsvenskanliga,24836788,5,,1,1.0,0.0,7834,t,f,f,,Guerreiro Paulinho,<b>Guerreiro Paulinho</b> - 5' <br>Goal,(5'),Shot by Guerreiro Paulinho,1
446634,2016,swedish+allsvenskanliga,24838581,83,,2,1.0,0.0,7834,t,f,f,,Nasiru Mohammed,<b>Nasiru Mohammed</b> - 83' <br>Goal,(83'),Shot by Nasiru Mohammed,1
446634,2016,swedish+allsvenskanliga,24838655,88,,2,0.0,1.0,529,t,f,f,,Adam Lundqvist,<b>Adam Lundqvist</b> - 88' <br>Goal,(88'),Shot by Adam Lundqvist,1
446635,2016,swedish+allsvenskanliga,24836887,9,,1,0.0,1.0,535,t,f,f,,Jordan Larsson,<b>Jordan Larsson</b> - 9' <br>Goal,(9'),Shot by Jordan Larsson,1
446635,2016,swedish+allsvenskanliga,24838499,79,,2,1.0,0.0,3634,t,f,f,,Simon Skrabb,<b>Simon Skrabb</b> - 79' <br>Goal,(79'),Shot by Simon Skrabb,1
446636,2016,swedish+allsvenskanliga,24839789,39,,1,0.0,1.0,2556,t,f,f,,Mads Albaek,<b>Mads Albaek</b> - 39' <br>Penalty - Scored,(39' PEN),Shot by Mads Albaek,1
446636,2016,swedish+allsvenskanliga,24840368,58,,2,0.0,1.0,2556,t,f,f,,Tobias Hysen,<b>Tobias Hysen</b> - 58' <br>Goal,(58'),Shot by Tobias Hysen,1
446645,2016,swedish+allsvenskanliga,24839642,24,,1,0.0,1.0,2339,t,f,f,,Sam Johnson.,<b>Sam Johnson.</b> - 24' <br>Goal,(24'),Shot by Sam Johnson.,1
