425331,2015,scottish+championship,25187264,7,,1,1.0,0.0,403,t,f,f,,Isaac Layne,<b>Isaac Layne</b> - 7' <br>Goal,(7'),Shot by Isaac Layne,1
425331,2015,scottish+championship,25187706,51,,2,0.0,1.0,415,t,f,f,,Donald McCallum,<b>Donald McCallum</b> - 51' <br>Goal,(51'),Shot by Donald McCallum,1
425332,2015,scottish+championship,25187539,45, +2',1,1.0,0.0,254,f,f,f,,John Baird,<b>John Baird</b> - 45'  +2'<br>Penalty - Missed,"",Shot by John Baird,1
425332,2015,scottish+championship,25187686,48,,2,1.0,0.0,254,t,f,f,,Paul Watson,<b>Paul Watson</b> - 48' <br>Goal,(48'),Shot by Paul Watson,1
425333,2015,scottish+championship,25187831,67,,2,1.0,0.0,258,t,f,f,,Niklas Gunnarsson,<b>Niklas Gunnarsson</b> - 67' <br>Goal,(67'),Shot by Niklas Gunnarsson,1
425333,2015,scottish+championship,25187981,79,,2,1.0,0.0,258,t,f,f,,Jason Cummings,<b>Jason Cummings</b> - 79' <br>Goal,(79'),Shot by Jason Cummings,1
425334,2015,scottish+championship,25187705,50,,2,0.0,1.0,249,t,f,f,,Aidan Connolly,<b>Aidan Connolly</b> - 50' <br>Goal,(50'),Shot by Aidan Connolly,1
425335,2015,scottish+championship,25187482,40,,1,1.0,0.0,250,t,f,f,,Calum Gallagher,<b>Calum Gallagher</b> - 40' <br>Goal,(40'),Shot by Calum Gallagher,1
425335,2015,scottish+championship,25187722,54,,2,0.0,1.0,257,t,f,f,,Kenny Miller,<b>Kenny Miller</b> - 54' <br>Goal,(54'),Shot by Kenny Miller,1
425335,2015,scottish+championship,25188084,88,,2,0.0,1.0,257,t,f,f,,Jason Holt,<b>Jason Holt</b> - 88' <br>Goal,(88'),Shot by Jason Holt,1
425335,2015,scottish+championship,25188166,90, +2',2,1.0,0.0,250,t,f,f,,Lewis Morgan,<b>Lewis Morgan</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Lewis Morgan,1
425336,2015,scottish+championship,25080628,8,,1,0.0,1.0,403,t,f,f,,Michael Duffy,<b>Michael Duffy</b> - 8' <br>Goal,(8'),Shot by Michael Duffy,1
425336,2015,scottish+championship,25080932,42,,1,1.0,0.0,257,f,f,f,,Andy Halliday,<b>Andy Halliday</b> - 42' <br>Penalty - Missed,"",Shot by Andy Halliday,1
425336,2015,scottish+championship,25080977,45,,1,1.0,0.0,257,t,f,f,,James Tavernier,<b>James Tavernier</b> - 45' <br>Goal,(45'),Shot by James Tavernier,1
425337,2015,scottish+championship,25108771,7,,1,1.0,0.0,249,t,f,f,,Joel Thomas,<b>Joel Thomas</b> - 7' <br>Goal,(7'),Shot by Joel Thomas,1
425337,2015,scottish+championship,25109936,56,,2,0.0,1.0,254,t,f,f,,Craig Sibbald,<b>Craig Sibbald</b> - 56' <br>Goal,(56'),Shot by Craig Sibbald,1
425337,2015,scottish+championship,25110182,70,,2,1.0,0.0,249,t,f,f,,Ryan Hardie,<b>Ryan Hardie</b> - 70' <br>Goal,(70'),Shot by Ryan Hardie,1
425337,2015,scottish+championship,25110478,88,,2,0.0,1.0,254,t,f,f,,Robert McHugh,<b>Robert McHugh</b> - 88' <br>Goal,(88'),Shot by Robert McHugh,1
425339,2015,scottish+championship,25087223,29,,1,0.0,1.0,259,t,f,f,,Samuel Stanton,<b>Samuel Stanton</b> - 29' <br>Goal,(29'),Shot by Samuel Stanton,1
425339,2015,scottish+championship,25093352,60,,2,1.0,0.0,406,t,f,f,,Derek Lyle,<b>Derek Lyle</b> - 60' <br>Penalty - Scored,(60' PEN),Shot by Derek Lyle,1
425339,2015,scottish+championship,25095039,69,,2,1.0,0.0,406,t,f,f,,Derek Lyle,<b>Derek Lyle</b> - 69' <br>Goal,(69'),Shot by Derek Lyle,1
425339,2015,scottish+championship,25096483,79,,2,1.0,0.0,406,t,f,f,,Gary Oliver,<b>Gary Oliver</b> - 79' <br>Goal,(79'),Shot by Gary Oliver,1
425340,2015,scottish+championship,25085551,10,,1,0.0,1.0,250,t,f,f,,Calum Gallagher,<b>Calum Gallagher</b> - 10' <br>Goal,(10'),Shot by Calum Gallagher,1
425340,2015,scottish+championship,25090347,40,,1,1.0,0.0,250,t,t,f,,Keith Watson,<b>Keith Watson</b> - 40' <br>Own Goal,(40' OG),Shot by Keith Watson,1
425340,2015,scottish+championship,25094010,54,,2,1.0,0.0,415,t,f,f,,Garry Fleming,<b>Garry Fleming</b> - 54' <br>Goal,(54'),Shot by Garry Fleming,1
425341,2015,scottish+championship,24953854,10,,1,1.0,0.0,258,t,f,f,,Jason Cummings,<b>Jason Cummings</b> - 10' <br>Goal,(10'),Shot by Jason Cummings,1
425341,2015,scottish+championship,24957317,81,,2,1.0,0.0,258,t,f,f,,Jason Cummings,<b>Jason Cummings</b> - 81' <br>Penalty - Scored,(81' PEN),Shot by Jason Cummings,1
425341,2015,scottish+championship,24957549,87,,2,0.0,1.0,254,t,f,f,,David McCracken,<b>David McCracken</b> - 87' <br>Goal,(87'),Shot by David McCracken,1
425341,2015,scottish+championship,24957696,90,,2,0.0,1.0,254,t,f,f,,Robert McHugh,<b>Robert McHugh</b> - 90' <br>Goal,(90'),Shot by Robert McHugh,1
425342,2015,scottish+championship,24987234,7,,1,1.0,0.0,250,t,f,f,,Lawrence Shankland,<b>Lawrence Shankland</b> - 7' <br>Goal,(7'),Shot by Lawrence Shankland,1
425342,2015,scottish+championship,24998640,59,,2,0.0,1.0,411,t,f,f,,Denny Johnstone,<b>Denny Johnstone</b> - 59' <br>Goal,(59'),Shot by Denny Johnstone,1
425342,2015,scottish+championship,24999040,62,,2,1.0,0.0,250,t,f,f,,Calum Gallagher,<b>Calum Gallagher</b> - 62' <br>Goal,(62'),Shot by Calum Gallagher,1
425342,2015,scottish+championship,25004057,90, +2',2,1.0,0.0,250,t,f,f,,Stephen Mallan,<b>Stephen Mallan</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Stephen Mallan,1
425343,2015,scottish+championship,24991374,37,,1,1.0,0.0,403,t,f,f,,Iain Flannigan,<b>Iain Flannigan</b> - 37' <br>Penalty - Scored,(37' PEN),Shot by Iain Flannigan,1
425343,2015,scottish+championship,24999518,67,,2,0.0,1.0,406,t,f,f,,Derek Lyle,<b>Derek Lyle</b> - 67' <br>Penalty - Scored,(67' PEN),Shot by Derek Lyle,1
425343,2015,scottish+championship,25001094,76,,2,1.0,0.0,403,t,f,f,,Connor McManus,<b>Connor McManus</b> - 76' <br>Goal,(76'),Shot by Connor McManus,1
425343,2015,scottish+championship,25002624,85,,2,0.0,1.0,406,t,f,f,,Dale Hilson,<b>Dale Hilson</b> - 85' <br>Goal,(85'),Shot by Dale Hilson,1
425344,2015,scottish+championship,25012582,12,,1,1.0,0.0,415,t,f,f,,Christian Nade,<b>Christian Nade</b> - 12' <br>Goal,(12'),Shot by Christian Nade,1
425344,2015,scottish+championship,25013722,49,,2,0.0,1.0,249,t,f,f,,Ryan Hardie,<b>Ryan Hardie</b> - 49' <br>Goal,(49'),Shot by Ryan Hardie,1
425344,2015,scottish+championship,25013878,60,,2,0.0,1.0,249,t,f,f,,Aidan Connolly,<b>Aidan Connolly</b> - 60' <br>Goal,(60'),Shot by Aidan Connolly,1
425344,2015,scottish+championship,25014080,70,,2,0.0,1.0,249,t,f,f,,James Craigen,<b>James Craigen</b> - 70' <br>Goal,(70'),Shot by James Craigen,1
425344,2015,scottish+championship,25014650,90, +3',2,1.0,0.0,415,t,f,f,,Steven Saunders,<b>Steven Saunders</b> - 90'  +3'<br>Goal,(90' +3'),Shot by Steven Saunders,1
425345,2015,scottish+championship,25133170,45, +1',1,1.0,0.0,259,t,f,f,,Craig Halkett,<b>Craig Halkett</b> - 45'  +1'<br>Goal,(45' +1'),Shot by Craig Halkett,1
425346,2015,scottish+championship,24854438,50,,2,1.0,0.0,257,t,f,f,,James Tavernier,<b>James Tavernier</b> - 50' <br>Goal,(50'),Shot by James Tavernier,1
425347,2015,scottish+championship,24905102,45,,1,1.0,0.0,403,t,f,f,,Michael Duffy,<b>Michael Duffy</b> - 45' <br>Goal,(45'),Shot by Michael Duffy,1
425348,2015,scottish+championship,24903362,33,,1,0.0,1.0,259,t,f,f,,Jordan White,<b>Jordan White</b> - 33' <br>Goal,(33'),Shot by Jordan White,1
425348,2015,scottish+championship,24908888,51,,2,1.0,0.0,411,t,f,f,,Denny Johnstone,<b>Denny Johnstone</b> - 51' <br>Penalty - Scored,(51' PEN),Shot by Denny Johnstone,1
425348,2015,scottish+championship,24914845,82,,2,1.0,0.0,411,t,f,f,,Thomas O'Ware,<b>Thomas O'Ware</b> - 82' <br>Goal,(82'),Shot by Thomas O'Ware,1
425349,2015,scottish+championship,24898955,8,,1,0.0,1.0,249,t,f,f,,Kyle Benedictus,<b>Kyle Benedictus</b> - 8' <br>Goal,(8'),Shot by Kyle Benedictus,1
425349,2015,scottish+championship,24908999,53,,2,1.0,0.0,406,t,f,f,,Dale Hilson,<b>Dale Hilson</b> - 53' <br>Goal,(53'),Shot by Dale Hilson,1
425349,2015,scottish+championship,24911783,63,,2,0.0,1.0,249,t,f,f,,Craig Barr,<b>Craig Barr</b> - 63' <br>Goal,(63'),Shot by Craig Barr,1
425350,2015,scottish+championship,24899360,9,,1,1.0,0.0,254,t,f,f,,Lee Miller,<b>Lee Miller</b> - 9' <br>Goal,(9'),Shot by Lee Miller,1
425350,2015,scottish+championship,24910053,56,,2,0.0,1.0,250,t,f,f,,Stephen Mallan,<b>Stephen Mallan</b> - 56' <br>Goal,(56'),Shot by Stephen Mallan,1
425350,2015,scottish+championship,24912621,70,,2,1.0,0.0,254,t,f,f,,Robert McHugh,<b>Robert McHugh</b> - 70' <br>Goal,(70'),Shot by Robert McHugh,1
425350,2015,scottish+championship,24914715,82,,2,0.0,1.0,250,t,f,f,,Stephen Mallan,<b>Stephen Mallan</b> - 82' <br>Goal,(82'),Shot by Stephen Mallan,1
425350,2015,scottish+championship,24916214,90,,2,1.0,0.0,254,t,f,f,,Blair Alston,<b>Blair Alston</b> - 90' <br>Goal,(90'),Shot by Blair Alston,1
425352,2015,scottish+championship,24803280,45, +1',1,0.0,1.0,254,t,f,f,,Blair Alston,<b>Blair Alston</b> - 45'  +1'<br>Goal,(45' +1'),Shot by Blair Alston,1
425352,2015,scottish+championship,24806543,52,,2,0.0,1.0,254,t,f,f,,John Baird,<b>John Baird</b> - 52' <br>Goal,(52'),Shot by John Baird,1
425352,2015,scottish+championship,24810266,73,,2,1.0,0.0,406,t,f,f,,Derek Lyle,<b>Derek Lyle</b> - 73' <br>Goal,(73'),Shot by Derek Lyle,1
425352,2015,scottish+championship,24813669,90, +2',2,1.0,0.0,406,t,f,f,,Iain Russell,<b>Iain Russell</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Iain Russell,1
425354,2015,scottish+championship,24800247,27,,1,0.0,1.0,258,t,f,f,,Jason Cummings,<b>Jason Cummings</b> - 27' <br>Goal,(27'),Shot by Jason Cummings,1
425354,2015,scottish+championship,24801408,35,,1,1.0,0.0,250,t,f,f,,Rocco Quinn,<b>Rocco Quinn</b> - 35' <br>Goal,(35'),Shot by Rocco Quinn,1
425354,2015,scottish+championship,24807358,57,,2,1.0,0.0,250,t,f,f,,Lawrence Shankland,<b>Lawrence Shankland</b> - 57' <br>Goal,(57'),Shot by Lawrence Shankland,1
425354,2015,scottish+championship,24812747,89,,2,0.0,1.0,258,t,f,f,,Farid El Alagui,<b>Farid El Alagui</b> - 89' <br>Goal,(89'),Shot by Farid El Alagui,1
425355,2015,scottish+championship,24799746,25,,1,1.0,0.0,249,t,f,f,,Louis Longridge,<b>Louis Longridge</b> - 25' <br>Goal,(25'),Shot by Louis Longridge,1
425355,2015,scottish+championship,24800661,30,,1,0.0,1.0,257,t,f,f,,Harry Forrester,<b>Harry Forrester</b> - 30' <br>Goal,(30'),Shot by Harry Forrester,1
425355,2015,scottish+championship,24801284,35,,1,0.0,1.0,257,t,f,f,,Michael O'Halloran,<b>Michael O'Halloran</b> - 35' <br>Goal,(35'),Shot by Michael O'Halloran,1
425355,2015,scottish+championship,24801600,38,,1,1.0,0.0,249,t,f,f,,James Craigen,<b>James Craigen</b> - 38' <br>Goal,(38'),Shot by James Craigen,1
425355,2015,scottish+championship,24805402,49,,2,0.0,1.0,257,t,f,f,,Kenny Miller,<b>Kenny Miller</b> - 49' <br>Goal,(49'),Shot by Kenny Miller,1
425355,2015,scottish+championship,24812733,90, +1',2,1.0,0.0,249,f,f,f,,Harrison Panayiotou,<b>Harrison Panayiotou</b> - 90'  +1'<br>Penalty - Missed,"",Shot by Harrison Panayiotou,1
