186382,2005,scottish+league+one,408,000099,Forfar Athletic,247,C60000,Partick Thistle
186385,2005,scottish+league+one,417,C8142F,Stirling Albion,415,F7AA25,Dumbarton
186386,2005,scottish+league+one,249,000099,Raith Rovers,416,C60000,Peterhead
186388,2005,scottish+league+one,411,000099,Greenock Morton,248,C60000,Ayr United
186389,2005,scottish+league+one,2501,15181C,Gretna,403,F7AA25,Alloa Athletic
186395,2005,scottish+league+one,415,F7AA25,Dumbarton,2501,15181C,Gretna
186396,2005,scottish+league+one,247,000099,Partick Thistle,403,F7AA25,Alloa Athletic
186397,2005,scottish+league+one,248,000099,Ayr United,417,C8142F,Stirling Albion
186403,2005,scottish+league+one,408,000099,Forfar Athletic,249,C60000,Raith Rovers
186405,2005,scottish+league+one,416,000099,Peterhead,411,C60000,Greenock Morton
186413,2005,scottish+league+one,408,000099,Forfar Athletic,2501,15181C,Gretna
186417,2005,scottish+league+one,403,F7AA25,Alloa Athletic,248,000099,Ayr United
186418,2005,scottish+league+one,2501,15181C,Gretna,416,000099,Peterhead
186419,2005,scottish+league+one,411,000099,Greenock Morton,247,C60000,Partick Thistle
186420,2005,scottish+league+one,249,000099,Raith Rovers,415,F7AA25,Dumbarton
186421,2005,scottish+league+one,417,C8142F,Stirling Albion,408,000099,Forfar Athletic
186424,2005,scottish+league+one,249,000099,Raith Rovers,411,C60000,Greenock Morton
186425,2005,scottish+league+one,416,000099,Peterhead,403,F7AA25,Alloa Athletic
186428,2005,scottish+league+one,2501,15181C,Gretna,249,000099,Raith Rovers
186430,2005,scottish+league+one,411,000099,Greenock Morton,417,C8142F,Stirling Albion
186432,2005,scottish+league+one,248,000099,Ayr United,408,C60000,Forfar Athletic
186433,2005,scottish+league+one,247,000099,Partick Thistle,416,C60000,Peterhead
186434,2005,scottish+league+one,415,F7AA25,Dumbarton,248,000099,Ayr United
186437,2005,scottish+league+one,403,F7AA25,Alloa Athletic,415,C60000,Dumbarton
186441,2005,scottish+league+one,415,F7AA25,Dumbarton,247,000099,Partick Thistle
186442,2005,scottish+league+one,417,C8142F,Stirling Albion,247,000099,Partick Thistle
186445,2005,scottish+league+one,408,000099,Forfar Athletic,411,C60000,Greenock Morton
186446,2005,scottish+league+one,249,000099,Raith Rovers,403,F7AA25,Alloa Athletic
186447,2005,scottish+league+one,416,000099,Peterhead,248,C60000,Ayr United
186448,2005,scottish+league+one,417,C8142F,Stirling Albion,2501,15181C,Gretna
186790,2005,scottish+league+one,2501,15181C,Gretna,408,000099,Forfar Athletic
186791,2005,scottish+league+one,247,000099,Partick Thistle,417,C8142F,Stirling Albion
186792,2005,scottish+league+one,248,000099,Ayr United,415,F7AA25,Dumbarton
186793,2005,scottish+league+one,403,F7AA25,Alloa Athletic,416,000099,Peterhead
186794,2005,scottish+league+one,411,000099,Greenock Morton,249,C60000,Raith Rovers
186795,2005,scottish+league+one,415,F7AA25,Dumbarton,403,C60000,Alloa Athletic
186796,2005,scottish+league+one,416,000099,Peterhead,247,C60000,Partick Thistle
186797,2005,scottish+league+one,408,000099,Forfar Athletic,248,C60000,Ayr United
186798,2005,scottish+league+one,417,C8142F,Stirling Albion,411,000099,Greenock Morton
186799,2005,scottish+league+one,249,000099,Raith Rovers,2501,15181C,Gretna
186800,2005,scottish+league+one,2501,15181C,Gretna,417,C8142F,Stirling Albion
186801,2005,scottish+league+one,403,F7AA25,Alloa Athletic,249,000099,Raith Rovers
186802,2005,scottish+league+one,248,000099,Ayr United,416,C60000,Peterhead
186803,2005,scottish+league+one,411,000099,Greenock Morton,408,C60000,Forfar Athletic
186804,2005,scottish+league+one,247,000099,Partick Thistle,415,F7AA25,Dumbarton
186805,2005,scottish+league+one,415,F7AA25,Dumbarton,411,000099,Greenock Morton
186806,2005,scottish+league+one,408,000099,Forfar Athletic,416,C60000,Peterhead
186807,2005,scottish+league+one,417,C8142F,Stirling Albion,403,F7AA25,Alloa Athletic
186808,2005,scottish+league+one,2501,15181C,Gretna,248,000099,Ayr United
186809,2005,scottish+league+one,247,000099,Partick Thistle,249,C60000,Raith Rovers
186810,2005,scottish+league+one,416,000099,Peterhead,415,F7AA25,Dumbarton
186811,2005,scottish+league+one,248,000099,Ayr United,247,C60000,Partick Thistle
186812,2005,scottish+league+one,403,F7AA25,Alloa Athletic,408,000099,Forfar Athletic
186813,2005,scottish+league+one,249,000099,Raith Rovers,417,C8142F,Stirling Albion
186814,2005,scottish+league+one,411,000099,Greenock Morton,2501,15181C,Gretna
186815,2005,scottish+league+one,249,000099,Raith Rovers,248,C60000,Ayr United
186816,2005,scottish+league+one,408,000099,Forfar Athletic,415,F7AA25,Dumbarton
186817,2005,scottish+league+one,411,000099,Greenock Morton,403,F7AA25,Alloa Athletic
186818,2005,scottish+league+one,417,C8142F,Stirling Albion,416,000099,Peterhead
186819,2005,scottish+league+one,2501,15181C,Gretna,247,000099,Partick Thistle
186820,2005,scottish+league+one,247,000099,Partick Thistle,408,C60000,Forfar Athletic
186821,2005,scottish+league+one,403,F7AA25,Alloa Athletic,2501,15181C,Gretna
186822,2005,scottish+league+one,415,F7AA25,Dumbarton,417,C8142F,Stirling Albion
186823,2005,scottish+league+one,248,000099,Ayr United,411,C60000,Greenock Morton
186824,2005,scottish+league+one,416,000099,Peterhead,249,C60000,Raith Rovers
186825,2005,scottish+league+one,411,000099,Greenock Morton,416,C60000,Peterhead
186826,2005,scottish+league+one,403,F7AA25,Alloa Athletic,247,000099,Partick Thistle
186827,2005,scottish+league+one,2501,15181C,Gretna,415,F7AA25,Dumbarton
186828,2005,scottish+league+one,249,000099,Raith Rovers,408,C60000,Forfar Athletic
186829,2005,scottish+league+one,417,C8142F,Stirling Albion,248,000099,Ayr United
186830,2005,scottish+league+one,415,F7AA25,Dumbarton,249,000099,Raith Rovers
186831,2005,scottish+league+one,247,000099,Partick Thistle,411,C60000,Greenock Morton
186832,2005,scottish+league+one,416,000099,Peterhead,2501,15181C,Gretna
186833,2005,scottish+league+one,248,000099,Ayr United,403,F7AA25,Alloa Athletic
186834,2005,scottish+league+one,408,000099,Forfar Athletic,417,C8142F,Stirling Albion
186835,2005,scottish+league+one,416,000099,Peterhead,403,F7AA25,Alloa Athletic
186836,2005,scottish+league+one,408,000099,Forfar Athletic,2501,15181C,Gretna
186837,2005,scottish+league+one,417,C8142F,Stirling Albion,247,000099,Partick Thistle
186838,2005,scottish+league+one,415,F7AA25,Dumbarton,248,000099,Ayr United
186839,2005,scottish+league+one,247,000099,Partick Thistle,416,C60000,Peterhead
186840,2005,scottish+league+one,249,000099,Raith Rovers,411,C60000,Greenock Morton
186841,2005,scottish+league+one,403,F7AA25,Alloa Athletic,415,C60000,Dumbarton
186842,2005,scottish+league+one,2501,15181C,Gretna,249,000099,Raith Rovers
186843,2005,scottish+league+one,411,000099,Greenock Morton,417,C8142F,Stirling Albion
186844,2005,scottish+league+one,248,000099,Ayr United,408,C60000,Forfar Athletic
186845,2005,scottish+league+one,408,000099,Forfar Athletic,403,F7AA25,Alloa Athletic
186846,2005,scottish+league+one,415,F7AA25,Dumbarton,416,000099,Peterhead
186847,2005,scottish+league+one,417,C8142F,Stirling Albion,249,000099,Raith Rovers
186848,2005,scottish+league+one,247,000099,Partick Thistle,248,C60000,Ayr United
186849,2005,scottish+league+one,2501,15181C,Gretna,411,000099,Greenock Morton
186850,2005,scottish+league+one,411,000099,Greenock Morton,415,F7AA25,Dumbarton
186851,2005,scottish+league+one,247,000099,Partick Thistle,2501,15181C,Gretna
186852,2005,scottish+league+one,248,000099,Ayr United,2501,15181C,Gretna
186853,2005,scottish+league+one,249,000099,Raith Rovers,247,C60000,Partick Thistle
186854,2005,scottish+league+one,416,000099,Peterhead,408,C60000,Forfar Athletic
186855,2005,scottish+league+one,403,F7AA25,Alloa Athletic,417,C8142F,Stirling Albion
186856,2005,scottish+league+one,248,000099,Ayr United,249,C60000,Raith Rovers
186857,2005,scottish+league+one,403,F7AA25,Alloa Athletic,411,000099,Greenock Morton
186858,2005,scottish+league+one,416,000099,Peterhead,417,C8142F,Stirling Albion
186859,2005,scottish+league+one,415,F7AA25,Dumbarton,408,000099,Forfar Athletic
186860,2005,scottish+league+one,408,000099,Forfar Athletic,247,C60000,Partick Thistle
186861,2005,scottish+league+one,2501,15181C,Gretna,403,F7AA25,Alloa Athletic
186862,2005,scottish+league+one,249,000099,Raith Rovers,416,C60000,Peterhead
186863,2005,scottish+league+one,411,000099,Greenock Morton,248,C60000,Ayr United
186864,2005,scottish+league+one,417,C8142F,Stirling Albion,415,F7AA25,Dumbarton
186865,2005,scottish+league+one,411,000099,Greenock Morton,247,C60000,Partick Thistle
186866,2005,scottish+league+one,2501,15181C,Gretna,416,000099,Peterhead
186867,2005,scottish+league+one,403,F7AA25,Alloa Athletic,248,000099,Ayr United
186868,2005,scottish+league+one,249,000099,Raith Rovers,415,F7AA25,Dumbarton
186869,2005,scottish+league+one,417,C8142F,Stirling Albion,408,000099,Forfar Athletic
186870,2005,scottish+league+one,248,000099,Ayr United,417,C8142F,Stirling Albion
186871,2005,scottish+league+one,415,F7AA25,Dumbarton,2501,15181C,Gretna
186872,2005,scottish+league+one,247,000099,Partick Thistle,403,F7AA25,Alloa Athletic
186873,2005,scottish+league+one,416,000099,Peterhead,411,C60000,Greenock Morton
186874,2005,scottish+league+one,2501,15181C,Gretna,408,000099,Forfar Athletic
186875,2005,scottish+league+one,408,000099,Forfar Athletic,249,C60000,Raith Rovers
186876,2005,scottish+league+one,403,F7AA25,Alloa Athletic,416,000099,Peterhead
186877,2005,scottish+league+one,411,000099,Greenock Morton,249,C60000,Raith Rovers
186878,2005,scottish+league+one,248,000099,Ayr United,415,F7AA25,Dumbarton
186879,2005,scottish+league+one,247,000099,Partick Thistle,417,C8142F,Stirling Albion
186880,2005,scottish+league+one,415,F7AA25,Dumbarton,247,000099,Partick Thistle
186881,2005,scottish+league+one,416,000099,Peterhead,248,C60000,Ayr United
186882,2005,scottish+league+one,249,000099,Raith Rovers,403,F7AA25,Alloa Athletic
186883,2005,scottish+league+one,408,000099,Forfar Athletic,411,C60000,Greenock Morton
186884,2005,scottish+league+one,417,C8142F,Stirling Albion,2501,15181C,Gretna
186885,2005,scottish+league+one,247,000099,Partick Thistle,249,C60000,Raith Rovers
186886,2005,scottish+league+one,415,F7AA25,Dumbarton,411,000099,Greenock Morton
186887,2005,scottish+league+one,2501,15181C,Gretna,248,000099,Ayr United
186888,2005,scottish+league+one,417,C8142F,Stirling Albion,403,F7AA25,Alloa Athletic
186889,2005,scottish+league+one,408,000099,Forfar Athletic,416,C60000,Peterhead
186890,2005,scottish+league+one,403,F7AA25,Alloa Athletic,408,000099,Forfar Athletic
186891,2005,scottish+league+one,248,000099,Ayr United,247,C60000,Partick Thistle
186892,2005,scottish+league+one,411,000099,Greenock Morton,2501,15181C,Gretna
186893,2005,scottish+league+one,249,000099,Raith Rovers,417,C8142F,Stirling Albion
186894,2005,scottish+league+one,416,000099,Peterhead,415,F7AA25,Dumbarton
186895,2005,scottish+league+one,408,000099,Forfar Athletic,415,F7AA25,Dumbarton
186896,2005,scottish+league+one,2501,15181C,Gretna,247,000099,Partick Thistle
186897,2005,scottish+league+one,249,000099,Raith Rovers,248,C60000,Ayr United
186898,2005,scottish+league+one,411,000099,Greenock Morton,403,F7AA25,Alloa Athletic
186899,2005,scottish+league+one,417,C8142F,Stirling Albion,416,000099,Peterhead
186900,2005,scottish+league+one,247,000099,Partick Thistle,408,C60000,Forfar Athletic
186901,2005,scottish+league+one,415,F7AA25,Dumbarton,417,C8142F,Stirling Albion
186902,2005,scottish+league+one,403,F7AA25,Alloa Athletic,2501,15181C,Gretna
186903,2005,scottish+league+one,2501,15181C,Gretna,415,F7AA25,Dumbarton
186904,2005,scottish+league+one,248,000099,Ayr United,403,F7AA25,Alloa Athletic
186905,2005,scottish+league+one,408,000099,Forfar Athletic,417,C8142F,Stirling Albion
186906,2005,scottish+league+one,411,000099,Greenock Morton,416,C60000,Peterhead
186907,2005,scottish+league+one,247,000099,Partick Thistle,411,C60000,Greenock Morton
186908,2005,scottish+league+one,417,C8142F,Stirling Albion,248,000099,Ayr United
186909,2005,scottish+league+one,249,000099,Raith Rovers,408,C60000,Forfar Athletic
186910,2005,scottish+league+one,248,000099,Ayr United,411,C60000,Greenock Morton
186911,2005,scottish+league+one,403,F7AA25,Alloa Athletic,247,000099,Partick Thistle
186912,2005,scottish+league+one,416,000099,Peterhead,249,C60000,Raith Rovers
186913,2005,scottish+league+one,415,F7AA25,Dumbarton,249,000099,Raith Rovers
186914,2005,scottish+league+one,416,000099,Peterhead,2501,15181C,Gretna
186915,2005,scottish+league+one,408,000099,Forfar Athletic,248,C60000,Ayr United
186916,2005,scottish+league+one,415,F7AA25,Dumbarton,403,C60000,Alloa Athletic
186917,2005,scottish+league+one,416,000099,Peterhead,247,C60000,Partick Thistle
186918,2005,scottish+league+one,249,000099,Raith Rovers,2501,15181C,Gretna
186919,2005,scottish+league+one,403,F7AA25,Alloa Athletic,249,000099,Raith Rovers
186920,2005,scottish+league+one,417,C8142F,Stirling Albion,411,000099,Greenock Morton
186921,2005,scottish+league+one,2501,15181C,Gretna,417,C8142F,Stirling Albion
186922,2005,scottish+league+one,247,000099,Partick Thistle,415,F7AA25,Dumbarton
186923,2005,scottish+league+one,248,000099,Ayr United,416,C60000,Peterhead
186924,2005,scottish+league+one,411,000099,Greenock Morton,408,C60000,Forfar Athletic
186925,2005,scottish+league+one,411,000099,Greenock Morton,415,F7AA25,Dumbarton
186926,2005,scottish+league+one,416,000099,Peterhead,408,C60000,Forfar Athletic
186927,2005,scottish+league+one,249,000099,Raith Rovers,247,C60000,Partick Thistle
186928,2005,scottish+league+one,248,000099,Ayr United,2501,15181C,Gretna
186929,2005,scottish+league+one,403,F7AA25,Alloa Athletic,417,C8142F,Stirling Albion
186930,2005,scottish+league+one,408,000099,Forfar Athletic,403,F7AA25,Alloa Athletic
186931,2005,scottish+league+one,417,C8142F,Stirling Albion,249,000099,Raith Rovers
186932,2005,scottish+league+one,2501,15181C,Gretna,411,000099,Greenock Morton
186933,2005,scottish+league+one,415,F7AA25,Dumbarton,416,000099,Peterhead
186934,2005,scottish+league+one,247,000099,Partick Thistle,248,C60000,Ayr United
186935,2005,scottish+league+one,247,000099,Partick Thistle,2501,15181C,Gretna
186936,2005,scottish+league+one,415,F7AA25,Dumbarton,408,000099,Forfar Athletic
186937,2005,scottish+league+one,248,000099,Ayr United,249,C60000,Raith Rovers
186938,2005,scottish+league+one,403,F7AA25,Alloa Athletic,411,000099,Greenock Morton
186939,2005,scottish+league+one,416,000099,Peterhead,417,C8142F,Stirling Albion
187120,2005,scottish+league+one,249,000099,Raith Rovers,419,1a1a1a,Elgin City
187121,2005,scottish+league+one,416,000099,Peterhead,412,F7AA25,Berwick Rangers
187123,2005,scottish+league+one,411,000099,Greenock Morton,2501,15181C,Gretna
187124,2005,scottish+league+one,248,000099,Ayr United,417,C8142F,Stirling Albion
187127,2005,scottish+league+one,267,507DB4,St Johnstone,403,F7AA25,Alloa Athletic
