342959,2012,french+ligue+2,t168,,0,0,0,0,0,0,0,-1,168,,,
342959,2012,french+ligue+2,t7868,,0,0,0,0,0,0,0,-1,7868,,,
342959,2012,french+ligue+2,p84868,17,0,0,0,0,0,0,0,84868,168,F,,
342959,2012,french+ligue+2,p30395,30,0,0,0,0,0,0,0,30395,168,G,,
342959,2012,french+ligue+2,p131467,10,0,0,0,0,0,0,0,131467,168,,,
342959,2012,french+ligue+2,p101453,4,0,0,0,0,0,0,0,101453,168,D,,
342959,2012,french+ligue+2,p186541,34,0,0,0,0,0,0,0,186541,168,D,,
342959,2012,french+ligue+2,p169645,20,0,0,0,0,0,0,0,169645,168,,,
342959,2012,french+ligue+2,p169437,3,0,0,0,0,0,0,0,169437,168,D,,
342959,2012,french+ligue+2,p84860,16,0,0,0,0,0,0,0,84860,168,,,
342959,2012,french+ligue+2,p173265,18,0,0,0,0,0,0,0,173265,168,,,
342959,2012,french+ligue+2,p124865,19,0,0,0,0,0,0,0,124865,168,M,,
342959,2012,french+ligue+2,p163215,15,0,0,0,0,0,0,0,163215,168,D,,
342959,2012,french+ligue+2,p164139,21,0,0,0,0,0,0,0,164139,168,D,,
342959,2012,french+ligue+2,p158439,13,0,0,0,0,0,0,0,158439,168,,,
342959,2012,french+ligue+2,p147092,26,0,0,0,0,0,0,0,147092,168,M,,
342959,2012,french+ligue+2,p131749,11,0,0,0,0,0,0,0,131749,168,M,,
342959,2012,french+ligue+2,p105056,6,0,0,0,0,0,0,0,105056,168,M,,
342959,2012,french+ligue+2,p123255,8,0,0,0,0,0,0,0,123255,7868,,,
342959,2012,french+ligue+2,p164110,15,0,0,0,0,0,0,0,164110,7868,M,,
342959,2012,french+ligue+2,p105017,19,0,0,0,0,0,0,0,105017,7868,D,,
342959,2012,french+ligue+2,p100351,20,0,0,0,0,0,0,0,100351,7868,M,,
342959,2012,french+ligue+2,p139697,17,0,0,0,0,0,0,0,139697,7868,M,,
342959,2012,french+ligue+2,p121935,25,0,0,0,0,0,0,0,121935,7868,D,,
342959,2012,french+ligue+2,p106034,13,0,0,0,0,0,0,0,106034,7868,,,
342959,2012,french+ligue+2,p121984,14,0,0,0,0,0,0,0,121984,7868,F,,
342959,2012,french+ligue+2,p69454,1,0,0,0,0,0,0,0,69454,7868,G,,
342959,2012,french+ligue+2,p178056,35,0,0,0,0,0,0,0,178056,7868,,,
342959,2012,french+ligue+2,p145023,9,0,0,0,0,0,0,0,145023,7868,F,,
342959,2012,french+ligue+2,p150279,30,0,0,0,0,0,0,0,150279,7868,,,
342959,2012,french+ligue+2,p122060,10,0,0,0,0,0,0,0,122060,7868,,,
342959,2012,french+ligue+2,p84481,4,0,0,0,0,0,0,0,84481,7868,D,,
342959,2012,french+ligue+2,p91846,12,0,0,0,0,0,0,0,91846,7868,D,,
342959,2012,french+ligue+2,p122982,29,0,0,0,0,0,0,0,122982,7868,M,,
342960,2012,french+ligue+2,t7730,,0,0,0,0,0,0,0,-1,7730,,,
342960,2012,french+ligue+2,t172,,0,0,0,0,0,0,0,-1,172,,,
342960,2012,french+ligue+2,p101364,2,0,0,0,0,0,0,0,101364,172,D,,
342960,2012,french+ligue+2,p157571,22,0,0,0,0,0,0,0,157571,172,,,
