247205,2008,nacional+b+de+argentina,20,C60000,Unión de Santa Fe,4,0060f0,Belgrano de Córdoba
247206,2008,nacional+b+de+argentina,9786,000000,All Boys,2975,000099,Instituto de Córdoba
247207,2008,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,13,000099,Los Andes
247208,2008,nacional+b+de+argentina,5262,C8142F,Tiro Federal,9744,000099,Independiente Rivadavia
247209,2008,nacional+b+de+argentina,9747,000000,Atletico Rafaela,6,000099,Chacarita Juniors
247210,2008,nacional+b+de+argentina,2,C8142F,Almagro,9742,000099,C.A.I.
247211,2008,nacional+b+de+argentina,7845,000000,San Martín de San Juan,9785,0093EC,Atlético Tucumán
247212,2008,nacional+b+de+argentina,9745,C8142F,Platense,2741,0060f0,Quilmes
247213,2008,nacional+b+de+argentina,2636,ffff00,Olimpo de Bahía Blanca,9743,000099,Ferro Carril Oeste
247214,2008,nacional+b+de+argentina,19,000000,Talleres de Córdoba,9739,ffff00,Aldosivi
247215,2008,nacional+b+de+argentina,19,000000,Talleres de Córdoba,20,C60000,Unión de Santa Fe
247216,2008,nacional+b+de+argentina,9739,ffff00,Aldosivi,2636,000000,Olimpo de Bahía Blanca
247217,2008,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,9745,000099,Platense
247218,2008,nacional+b+de+argentina,2741,0060f0,Quilmes,7845,000000,San Martín de San Juan
247219,2008,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,2,000099,Almagro
247220,2008,nacional+b+de+argentina,9742,C8142F,C.A.I.,9747,000000,Atletico Rafaela
247221,2008,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,5262,000099,Tiro Federal
247222,2008,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,8950,ffff00,Defensa y Justicia
247223,2008,nacional+b+de+argentina,13,C8142F,Los Andes,9786,000000,All Boys
247224,2008,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,4,0060f0,Belgrano de Córdoba
247225,2008,nacional+b+de+argentina,20,C60000,Unión de Santa Fe,2975,000099,Instituto de Córdoba
247226,2008,nacional+b+de+argentina,4,0060f0,Belgrano de Córdoba,13,000099,Los Andes
247227,2008,nacional+b+de+argentina,9786,000000,All Boys,9744,000099,Independiente Rivadavia
247228,2008,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,6,000099,Chacarita Juniors
247229,2008,nacional+b+de+argentina,5262,C8142F,Tiro Federal,9742,000099,C.A.I.
247230,2008,nacional+b+de+argentina,9747,000000,Atletico Rafaela,9785,0093EC,Atlético Tucumán
247231,2008,nacional+b+de+argentina,2,C8142F,Almagro,2741,0060f0,Quilmes
247232,2008,nacional+b+de+argentina,7845,000000,San Martín de San Juan,9743,000099,Ferro Carril Oeste
247233,2008,nacional+b+de+argentina,9745,C8142F,Platense,9739,ffff00,Aldosivi
247234,2008,nacional+b+de+argentina,2636,ffff00,Olimpo de Bahía Blanca,19,000000,Talleres de Córdoba
247235,2008,nacional+b+de+argentina,2636,ffff00,Olimpo de Bahía Blanca,20,C60000,Unión de Santa Fe
247236,2008,nacional+b+de+argentina,19,000000,Talleres de Córdoba,9745,000099,Platense
247237,2008,nacional+b+de+argentina,9739,ffff00,Aldosivi,7845,000000,San Martín de San Juan
247238,2008,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,2,000099,Almagro
247239,2008,nacional+b+de+argentina,2741,0060f0,Quilmes,9747,000000,Atletico Rafaela
247240,2008,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,5262,000099,Tiro Federal
247241,2008,nacional+b+de+argentina,9742,C8142F,C.A.I.,8950,ffff00,Defensa y Justicia
247242,2008,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,9786,000000,All Boys
247243,2008,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,4,0060f0,Belgrano de Córdoba
247244,2008,nacional+b+de+argentina,13,C8142F,Los Andes,2975,000099,Instituto de Córdoba
247245,2008,nacional+b+de+argentina,20,C60000,Unión de Santa Fe,13,000099,Los Andes
247246,2008,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,9744,000099,Independiente Rivadavia
247247,2008,nacional+b+de+argentina,4,0060f0,Belgrano de Córdoba,6,000099,Chacarita Juniors
247248,2008,nacional+b+de+argentina,9786,000000,All Boys,9742,000099,C.A.I.
247249,2008,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,9785,0093EC,Atlético Tucumán
247250,2008,nacional+b+de+argentina,5262,C8142F,Tiro Federal,2741,0060f0,Quilmes
247251,2008,nacional+b+de+argentina,9747,000000,Atletico Rafaela,9743,000099,Ferro Carril Oeste
247252,2008,nacional+b+de+argentina,2,C8142F,Almagro,9739,ffff00,Aldosivi
247253,2008,nacional+b+de+argentina,7845,000000,San Martín de San Juan,19,000099,Talleres de Córdoba
247254,2008,nacional+b+de+argentina,9745,C8142F,Platense,2636,ffff00,Olimpo de Bahía Blanca
247255,2008,nacional+b+de+argentina,9745,C8142F,Platense,20,000000,Unión de Santa Fe
247256,2008,nacional+b+de+argentina,2636,ffff00,Olimpo de Bahía Blanca,7845,000000,San Martín de San Juan
247257,2008,nacional+b+de+argentina,19,000000,Talleres de Córdoba,2,000099,Almagro
247258,2008,nacional+b+de+argentina,9739,ffff00,Aldosivi,9747,000000,Atletico Rafaela
247259,2008,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,5262,000099,Tiro Federal
247260,2008,nacional+b+de+argentina,2741,0060f0,Quilmes,8950,ffff00,Defensa y Justicia
247261,2008,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,9786,000000,All Boys
247262,2008,nacional+b+de+argentina,9742,C8142F,C.A.I.,4,0060f0,Belgrano de Córdoba
247263,2008,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,2975,000099,Instituto de Córdoba
247264,2008,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,13,000099,Los Andes
247265,2008,nacional+b+de+argentina,20,C60000,Unión de Santa Fe,9744,000099,Independiente Rivadavia
247266,2008,nacional+b+de+argentina,13,C8142F,Los Andes,6,000099,Chacarita Juniors
247267,2008,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,9742,000099,C.A.I.
247268,2008,nacional+b+de+argentina,4,0060f0,Belgrano de Córdoba,9785,C60000,Atlético Tucumán
247269,2008,nacional+b+de+argentina,9786,000000,All Boys,2741,0060f0,Quilmes
247270,2008,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,9743,000099,Ferro Carril Oeste
247271,2008,nacional+b+de+argentina,5262,C8142F,Tiro Federal,9739,ffff00,Aldosivi
247272,2008,nacional+b+de+argentina,9747,000000,Atletico Rafaela,19,000099,Talleres de Córdoba
247273,2008,nacional+b+de+argentina,2,C8142F,Almagro,2636,ffff00,Olimpo de Bahía Blanca
247274,2008,nacional+b+de+argentina,7845,000000,San Martín de San Juan,9745,000099,Platense
247275,2008,nacional+b+de+argentina,7845,000000,San Martín de San Juan,20,C60000,Unión de Santa Fe
247276,2008,nacional+b+de+argentina,9745,C8142F,Platense,2,000099,Almagro
247277,2008,nacional+b+de+argentina,2636,ffff00,Olimpo de Bahía Blanca,9747,000000,Atletico Rafaela
247278,2008,nacional+b+de+argentina,19,000000,Talleres de Córdoba,5262,000099,Tiro Federal
247279,2008,nacional+b+de+argentina,9739,ffff00,Aldosivi,8950,288A00,Defensa y Justicia
247280,2008,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,9786,000000,All Boys
247281,2008,nacional+b+de+argentina,2741,0060f0,Quilmes,4,1a1a1a,Belgrano de Córdoba
247282,2008,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,2975,000099,Instituto de Córdoba
247283,2008,nacional+b+de+argentina,9742,C8142F,C.A.I.,13,000099,Los Andes
247284,2008,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,9744,000099,Independiente Rivadavia
247285,2008,nacional+b+de+argentina,20,C60000,Unión de Santa Fe,6,000099,Chacarita Juniors
247286,2008,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,9742,000099,C.A.I.
247287,2008,nacional+b+de+argentina,13,C8142F,Los Andes,9785,0093EC,Atlético Tucumán
247288,2008,nacional+b+de+argentina,2975,C8142F,Instituto de Córdoba,2741,0060f0,Quilmes
247289,2008,nacional+b+de+argentina,4,0060f0,Belgrano de Córdoba,9743,000099,Ferro Carril Oeste
247290,2008,nacional+b+de+argentina,9786,000000,All Boys,9739,ffff00,Aldosivi
247291,2008,nacional+b+de+argentina,8950,ffff00,Defensa y Justicia,19,000000,Talleres de Córdoba
247292,2008,nacional+b+de+argentina,5262,C8142F,Tiro Federal,2636,ffff00,Olimpo de Bahía Blanca
247293,2008,nacional+b+de+argentina,9747,000000,Atletico Rafaela,9745,000099,Platense
247294,2008,nacional+b+de+argentina,2,C8142F,Almagro,7845,000000,San Martín de San Juan
247295,2008,nacional+b+de+argentina,2,C8142F,Almagro,20,000000,Unión de Santa Fe
247296,2008,nacional+b+de+argentina,7845,000000,San Martín de San Juan,9747,C60000,Atletico Rafaela
247297,2008,nacional+b+de+argentina,9745,C8142F,Platense,5262,000099,Tiro Federal
247298,2008,nacional+b+de+argentina,2636,ffff00,Olimpo de Bahía Blanca,8950,000099,Defensa y Justicia
247299,2008,nacional+b+de+argentina,19,000000,Talleres de Córdoba,9786,C60000,All Boys
247300,2008,nacional+b+de+argentina,9739,ffff00,Aldosivi,4,0060f0,Belgrano de Córdoba
247301,2008,nacional+b+de+argentina,9743,C8142F,Ferro Carril Oeste,2975,000099,Instituto de Córdoba
247302,2008,nacional+b+de+argentina,2741,0060f0,Quilmes,13,000099,Los Andes
247303,2008,nacional+b+de+argentina,9785,0093EC,Atlético Tucumán,9744,000099,Independiente Rivadavia
247304,2008,nacional+b+de+argentina,9742,C8142F,C.A.I.,6,000099,Chacarita Juniors
247305,2008,nacional+b+de+argentina,20,C60000,Unión de Santa Fe,9742,000099,C.A.I.
247306,2008,nacional+b+de+argentina,6,C8142F,Chacarita Juniors,9785,0093EC,Atlético Tucumán
247307,2008,nacional+b+de+argentina,9744,C8142F,Independiente Rivadavia,2741,0060f0,Quilmes
