10397,2001,mexican+liga+mx,17780,19,,1,1.0,0.0,223,t,f,f,,Vicente S&#225;nchez,<b>Vicente S&#225;nchez</b> - 19' <br>Goal,(19'),Shot by Vicente SÃ¡nchez,1
10397,2001,mexican+liga+mx,17819,41,,1,1.0,0.0,223,t,f,f,,Vicente S&#225;nchez,<b>Vicente S&#225;nchez</b> - 41' <br>Goal,(41'),Shot by Vicente SÃ¡nchez,1
10397,2001,mexican+liga+mx,17841,47,,2,0.0,1.0,228,t,f,f,,Francisco Uribe,<b>Francisco Uribe</b> - 47' <br>Goal,(47'),Shot by Francisco Uribe,1
10397,2001,mexican+liga+mx,17854,57,,2,1.0,0.0,223,t,f,f,,Jos&#233; Cardozo,<b>Jos&#233; Cardozo</b> - 57' <br>Penalty - Scored,(57' PEN),Shot by JosÃ© Cardozo,1
10398,2001,mexican+liga+mx,17277,12,,1,1.0,0.0,226,t,f,f,,Jos&#233; Manuel Abundis,<b>Jos&#233; Manuel Abundis</b> - 12' <br>Goal,(12'),Shot by JosÃ© Manuel Abundis,1
10399,2001,mexican+liga+mx,17575,53,,2,1.0,0.0,220,t,f,f,,Gast&#243;n Obledo,<b>Gast&#243;n Obledo</b> - 53' <br>Goal,(53'),Shot by GastÃ³n Obledo,1
10400,2001,mexican+liga+mx,17437,21,,1,0.0,1.0,218,t,f,f,,Emilio Mora,<b>Emilio Mora</b> - 21' <br>Goal,(21'),Shot by Emilio Mora,1
10400,2001,mexican+liga+mx,17443,31,,1,0.0,1.0,218,t,f,f,,Emilio Mora,<b>Emilio Mora</b> - 31' <br>Goal,(31'),Shot by Emilio Mora,1
10401,2001,mexican+liga+mx,17620,16,,1,0.0,1.0,229,t,f,f,,Luis Roberto Alves,<b>Luis Roberto Alves</b> - 16' <br>Goal,(16'),Shot by Luis Roberto Alves,1
10401,2001,mexican+liga+mx,17660,51,,2,1.0,0.0,231,t,f,f,,Marco Capetillo,<b>Marco Capetillo</b> - 51' <br>Goal,(51'),Shot by Marco Capetillo,1
10402,2001,mexican+liga+mx,9310,19,,1,1.0,0.0,219,t,f,f,,Ja&#237;r Garc&#237;a Gamboa,<b>Ja&#237;r Garc&#237;a Gamboa</b> - 19' <br>Goal,(19'),Shot by JaÃ­r GarcÃ­a Gamboa,1
10402,2001,mexican+liga+mx,9311,29,,1,0.0,1.0,222,t,f,f,,Pedro Pineda,<b>Pedro Pineda</b> - 29' <br>Penalty - Scored,(29' PEN),Shot by Pedro Pineda,1
