18122,2001,english+national+league,74354,0,8549,8,1.0,0.0,,,,John Snape,<b>John Snape</b><br>Goal,Goal
18122,2001,english+national+league,74355,0,8535,10,1.0,0.0,,,,Gavin Williams,<b>Gavin Williams</b><br>Goal,Goal
18122,2001,english+national+league,74356,0,8572,9,0.0,1.0,,,,Mark Gower,<b>Mark Gower</b><br>Goal,Goal
18164,2001,english+national+league,76167,0,8307,9,0.0,1.0,,,,Leon Braithwaite,<b>Leon Braithwaite</b><br>Penalty - Scored,Penalty - Scored
18165,2001,english+national+league,75685,0,8359,9,0.0,1.0,,,,Warren Haughton,<b>Warren Haughton</b><br>Goal,Goal
18165,2001,english+national+league,75686,0,8357,7,0.0,1.0,,,,Barry Moore,<b>Barry Moore</b><br>Goal,Goal
18166,2001,english+national+league,75505,0,8397,2,1.0,0.0,,,,Chris Lane,<b>Chris Lane</b><br>Own Goal,Own Goal
18166,2001,english+national+league,75506,0,8399,4,0.0,1.0,,,,Shaun Teale,<b>Shaun Teale</b><br>Goal,Goal
18167,2001,english+national+league,75516,0,8457,9,0.0,1.0,,,,Peter Smith,<b>Peter Smith</b><br>Goal,Goal
18168,2001,english+national+league,75522,0,8476,4,0.0,1.0,,,,Tim O'Shea,<b>Tim O'Shea</b><br>Own Goal,Own Goal
18169,2001,english+national+league,75554,0,8598,9,1.0,0.0,,,,Dino Maamria,<b>Dino Maamria</b><br>Goal,Goal
18169,2001,english+national+league,75555,0,8619,4,0.0,1.0,,,,Alvin Watts,<b>Alvin Watts</b><br>Goal,Goal
18170,2001,english+national+league,75542,0,8654,9,1.0,0.0,,,,Robert Talbot,<b>Robert Talbot</b><br>Goal,Goal
18171,2001,english+national+league,75632,0,8712,10,0.0,1.0,,,,Alex Meechan,<b>Alex Meechan</b><br>Goal,Goal
18171,2001,english+national+league,75633,0,8705,9,1.0,0.0,,,,Darryn Stamp,<b>Darryn Stamp</b><br>Goal,Goal
18172,2001,english+national+league,75644,0,8764,6,1.0,0.0,,,,John Hamsher,<b>John Hamsher</b><br>Penalty - Scored,Penalty - Scored
18172,2001,english+national+league,75645,0,8754,11,1.0,0.0,,,,Martin Williams,<b>Martin Williams</b><br>Goal,Goal
18173,2001,english+national+league,75614,0,8798,11,1.0,0.0,,,,Michael McIndoe,<b>Michael McIndoe</b><br>Goal,Goal
18173,2001,english+national+league,75615,0,8833,8,0.0,1.0,,,,Andy Brownrigg,<b>Andy Brownrigg</b><br>Goal,Goal
