268079,2009,scottish+premiership,t418,,0,0,0,0,0,0,0,-1,418,,,
268079,2009,scottish+premiership,t250,,0,0,0,0,0,0,0,-1,250,,,
268079,2009,scottish+premiership,p138280,null,0,0,0,0,0,0,0,138280,418,G,,
268079,2009,scottish+premiership,p4588,null,0,0,0,0,0,0,0,4588,418,M,,
268079,2009,scottish+premiership,p4301,null,0,0,0,0,0,0,0,4301,418,D,,
268079,2009,scottish+premiership,p7465,null,0,0,0,0,0,0,0,7465,418,D,,
268079,2009,scottish+premiership,p33925,null,0,0,0,0,0,0,0,33925,418,D,,
268079,2009,scottish+premiership,p46612,null,0,0,0,0,0,0,0,46612,418,D,,
268079,2009,scottish+premiership,p105090,null,0,0,0,0,0,0,0,105090,418,M,,
268079,2009,scottish+premiership,p84175,null,0,0,0,0,0,0,0,84175,418,F,,
268079,2009,scottish+premiership,p12446,null,0,0,0,0,0,0,0,12446,418,F,,
268079,2009,scottish+premiership,p117286,null,0,0,0,0,0,0,0,117286,418,D,,
268079,2009,scottish+premiership,p6969,null,0,0,0,0,0,0,0,6969,418,F,,
268079,2009,scottish+premiership,p121666,null,0,0,0,0,0,0,0,121666,418,G,,
268079,2009,scottish+premiership,p7075,null,0,0,0,0,0,0,0,7075,418,M,,
268079,2009,scottish+premiership,p77072,null,0,0,0,0,0,0,0,77072,418,F,,
268079,2009,scottish+premiership,p138281,null,0,0,0,0,0,0,0,138281,418,M,,
268079,2009,scottish+premiership,p138282,null,0,0,0,0,0,0,0,138282,418,D,,
268079,2009,scottish+premiership,p6817,null,0,0,0,0,0,0,0,6817,250,G,,
268079,2009,scottish+premiership,p22475,2,0,0,0,0,0,0,0,22475,250,M,,
268079,2009,scottish+premiership,p5349,24,0,0,0,0,0,0,0,5349,250,D,,
268079,2009,scottish+premiership,p13309,14,0,0,0,0,0,0,0,13309,250,M,,
268079,2009,scottish+premiership,p6980,null,0,0,0,0,0,0,0,6980,250,D,,
268079,2009,scottish+premiership,p4359,6,0,0,0,0,0,0,0,4359,250,D,,
268079,2009,scottish+premiership,p113679,8,0,0,0,0,0,0,0,113679,250,M,,
268079,2009,scottish+premiership,p4871,45,0,0,0,0,0,0,0,4871,250,M,,
268079,2009,scottish+premiership,p23652,9,0,0,0,0,0,0,0,23652,250,F,,
268079,2009,scottish+premiership,p34649,null,0,0,0,0,0,0,0,34649,250,F,,
268079,2009,scottish+premiership,p10464,16,0,0,0,0,0,0,0,10464,250,M,,
268079,2009,scottish+premiership,p4209,17,0,0,0,0,0,0,0,4209,250,F,,
268079,2009,scottish+premiership,p84047,22,0,0,0,0,0,0,0,84047,250,M,,
268079,2009,scottish+premiership,p21484,15,0,0,0,0,0,0,0,21484,250,M,,
268079,2009,scottish+premiership,p6845,12,0,0,0,0,0,0,0,6845,250,M,,
268079,2009,scottish+premiership,p42252,21,0,0,0,0,0,0,0,42252,250,G,,
268083,2009,scottish+premiership,t405,,0,0,0,0,0,0,0,-1,405,,,
268083,2009,scottish+premiership,t267,,0,0,0,0,0,0,0,-1,267,,,
268083,2009,scottish+premiership,p102709,null,0,0,0,0,0,0,0,102709,405,G,,
268083,2009,scottish+premiership,p84267,null,0,0,0,0,0,0,0,84267,405,D,,
268083,2009,scottish+premiership,p104638,null,0,0,0,0,0,0,0,104638,405,D,,
268083,2009,scottish+premiership,p77899,null,0,0,0,0,0,0,0,77899,405,D,,
268083,2009,scottish+premiership,p7301,null,0,0,0,0,0,0,0,7301,405,D,,
268083,2009,scottish+premiership,p41380,null,0,0,0,0,0,0,0,41380,405,D,,
268083,2009,scottish+premiership,p34731,null,0,0,0,0,0,0,0,34731,405,F,,
268083,2009,scottish+premiership,p44643,null,0,0,0,0,0,0,0,44643,405,D,,
268083,2009,scottish+premiership,p7296,null,0,0,0,0,0,0,0,7296,405,F,,
268083,2009,scottish+premiership,p34715,null,0,0,0,0,0,0,0,34715,405,M,,
268083,2009,scottish+premiership,p112201,null,0,0,0,0,0,0,0,112201,405,M,,
268083,2009,scottish+premiership,p121425,null,0,0,0,0,0,0,0,121425,405,G,,
268083,2009,scottish+premiership,p84173,null,0,0,0,0,0,0,0,84173,405,F,,
268083,2009,scottish+premiership,p42392,null,0,0,0,0,0,0,0,42392,405,F,,
268083,2009,scottish+premiership,p84043,null,0,0,0,0,0,0,0,84043,405,D,,
268083,2009,scottish+premiership,p105123,null,0,0,0,0,0,0,0,105123,405,F,,
268083,2009,scottish+premiership,p4319,null,0,0,0,0,0,0,0,4319,267,G,,
268083,2009,scottish+premiership,p75647,null,0,0,0,0,0,0,0,75647,267,D,,
268083,2009,scottish+premiership,p22160,null,0,0,0,0,0,0,0,22160,267,D,,
268083,2009,scottish+premiership,p8926,null,0,0,0,0,0,0,0,8926,267,M,,
268083,2009,scottish+premiership,p22045,null,0,0,0,0,0,0,0,22045,267,D,,
268083,2009,scottish+premiership,p6947,null,0,0,0,0,0,0,0,6947,267,D,,
268083,2009,scottish+premiership,p92881,null,0,0,0,0,0,0,0,92881,267,M,,
268083,2009,scottish+premiership,p19775,null,0,0,0,0,0,0,0,19775,267,F,,
268083,2009,scottish+premiership,p6724,null,0,0,0,0,0,0,0,6724,267,F,,
268083,2009,scottish+premiership,p75560,null,0,0,0,0,0,0,0,75560,267,M,,
268083,2009,scottish+premiership,p75905,null,0,0,0,0,0,0,0,75905,267,M,,
268083,2009,scottish+premiership,p54846,null,0,0,0,0,0,0,0,54846,267,G,,
268083,2009,scottish+premiership,p6886,null,0,0,0,0,0,0,0,6886,267,M,,
268083,2009,scottish+premiership,p6918,null,0,0,0,0,0,0,0,6918,267,D,,
268083,2009,scottish+premiership,p12444,null,0,0,0,0,0,0,0,12444,267,M,,
268083,2009,scottish+premiership,p22482,null,0,0,0,0,0,0,0,22482,267,F,,
270154,2009,scottish+premiership,t263,,0,0,0,0,0,0,0,-1,263,,,
270154,2009,scottish+premiership,t256,,0,0,0,0,0,0,0,-1,256,,,
270154,2009,scottish+premiership,p6718,1,0,0,0,0,0,0,0,6718,263,G,,
270154,2009,scottish+premiership,p73649,2,0,0,0,0,0,0,0,73649,263,D,,
270154,2009,scottish+premiership,p32825,3,0,0,0,0,0,0,0,32825,263,D,,
270154,2009,scottish+premiership,p17072,16,0,0,0,0,0,0,0,17072,263,M,,
270154,2009,scottish+premiership,p4219,4,0,0,0,0,0,0,0,4219,263,M,,
270154,2009,scottish+premiership,p33018,5,0,0,0,0,0,0,0,33018,263,D,,
270154,2009,scottish+premiership,p16428,22,0,0,0,0,0,0,0,16428,263,D,,
270154,2009,scottish+premiership,p6971,8,0,0,0,0,0,0,0,6971,263,M,,
270154,2009,scottish+premiership,p66912,7,0,0,0,0,0,0,0,66912,263,F,,
270154,2009,scottish+premiership,p4681,9,0,0,0,0,0,0,0,4681,263,F,,
270154,2009,scottish+premiership,p70615,11,0,0,0,0,0,0,0,70615,263,M,,
270154,2009,scottish+premiership,p19722,21,0,0,0,0,0,0,0,19722,263,G,,
270154,2009,scottish+premiership,p42388,6,0,0,0,0,0,0,0,42388,263,D,,
270154,2009,scottish+premiership,p4180,10,0,0,0,0,0,0,0,4180,263,F,,
270154,2009,scottish+premiership,p4169,14,0,0,0,0,0,0,0,4169,263,M,,
270154,2009,scottish+premiership,p117799,19,0,0,0,0,0,0,0,117799,263,M,,
270154,2009,scottish+premiership,p88678,24,0,0,0,0,0,0,0,88678,263,F,,
270154,2009,scottish+premiership,p113621,25,0,0,0,0,0,0,0,113621,263,D,,
270154,2009,scottish+premiership,p22764,1,0,0,0,0,0,0,0,22764,256,G,,
270154,2009,scottish+premiership,p10632,2,0,0,0,0,0,0,0,10632,256,D,,
270154,2009,scottish+premiership,p43922,11,0,0,0,0,0,0,0,43922,256,D,,
270154,2009,scottish+premiership,p43326,48,0,0,0,0,0,0,0,43326,256,D,,
270154,2009,scottish+premiership,p14398,22,0,0,0,0,0,0,0,14398,256,D,,
270154,2009,scottish+premiership,p85025,6,0,0,0,0,0,0,0,85025,256,M,,
270154,2009,scottish+premiership,p11890,18,0,0,0,0,0,0,0,11890,256,M,,
270154,2009,scottish+premiership,p86424,46,0,0,0,0,0,0,0,86424,256,M,,
270154,2009,scottish+premiership,p10434,7,0,0,0,0,0,0,0,10434,256,F,,
270154,2009,scottish+premiership,p95527,10,0,0,0,0,0,0,0,95527,256,F,,
270154,2009,scottish+premiership,p4255,13,0,0,0,0,0,0,0,4255,256,F,,
270154,2009,scottish+premiership,p100925,24,0,0,0,0,0,0,0,100925,256,G,,
