305978,2010,south+african+premiership,12270924,0,9118,10,1.0,0.0,,,,Sibusiso Zuma,<b>Sibusiso Zuma</b><br>Goal,Goal
305978,2010,south+african+premiership,12270951,0,32990,14,0.0,1.0,,,,Lucky Lekgwathi,<b>Lucky Lekgwathi</b><br>Goal,Goal
305978,2010,south+african+premiership,12271112,0,74528,35,0.0,1.0,,,,Isaac Chansa,<b>Isaac Chansa</b><br>Goal,Goal
305979,2010,south+african+premiership,12271661,0,116195,17,1.0,0.0,,,,Thulani Serero,<b>Thulani Serero</b><br>Goal,Goal
305979,2010,south+african+premiership,12272369,0,32991,25,1.0,0.0,,,,Brett Evans,<b>Brett Evans</b><br>Penalty - Scored,Penalty - Scored
305980,2010,south+african+premiership,12277622,0,151859,4,1.0,0.0,,,,Brad Phillips,<b>Brad Phillips</b><br>Goal,Goal
305980,2010,south+african+premiership,12280325,0,94435,15,1.0,0.0,,,,Thando Mngomeni,<b>Thando Mngomeni</b><br>Penalty - Scored,Penalty - Scored
305980,2010,south+african+premiership,12280616,0,98358,14,1.0,0.0,,,,Ryan Chapman,<b>Ryan Chapman</b><br>Goal,Goal
305982,2010,south+african+premiership,12290828,0,89888,13,1.0,0.0,,,,Valery Nahayo,<b>Valery Nahayo</b><br>Goal,Goal
305982,2010,south+african+premiership,12291055,0,74553,14,1.0,0.0,,,,Siphiwe Tshabalala,<b>Siphiwe Tshabalala</b><br>Penalty - Scored,Penalty - Scored
305983,2010,south+african+premiership,12291130,0,148332,21,1.0,0.0,,,,Nyasha Mushekwi,<b>Nyasha Mushekwi</b><br>Goal,Goal
305983,2010,south+african+premiership,12291250,0,148332,21,1.0,0.0,,,,Nyasha Mushekwi,<b>Nyasha Mushekwi</b><br>Goal,Goal
305984,2010,south+african+premiership,12295682,0,138755,11,1.0,0.0,,,,Ayanda Dlamini,<b>Ayanda Dlamini</b><br>Goal,Goal
305984,2010,south+african+premiership,12295795,0,114366,25,0.0,1.0,,,,Rudolph Bester,<b>Rudolph Bester</b><br>Goal,Goal
305984,2010,south+african+premiership,12295886,0,151933,20,1.0,0.0,,,,Micheal Majoro,<b>Micheal Majoro</b><br>Goal,Goal
305985,2010,south+african+premiership,12295674,0,90065,13,1.0,0.0,,,,Lordwick Mpho Maleka,<b>Lordwick Mpho Maleka</b><br>Goal,Goal
305985,2010,south+african+premiership,12295805,0,89774,13,0.0,1.0,,,,Thuso Phala,<b>Thuso Phala</b><br>Goal,Goal
305985,2010,south+african+premiership,12295911,0,90065,13,1.0,0.0,,,,Lordwick Mpho Maleka,<b>Lordwick Mpho Maleka</b><br>Goal,Goal
