305978,2010,south+african+premiership,9936,000000,Vasco Da Gama,7085,000099,Orlando Pirates
305979,2010,south+african+premiership,7075,C8142F,Ajax Cape Town,7071,000099,Bloem Celtic
305980,2010,south+african+premiership,7083,C8142F,Bidvest Wits,7080,000099,SuperSport United
305981,2010,south+african+premiership,7097,C8142F,Free State Stars,7070,000099,Santos
305982,2010,south+african+premiership,7081,C8142F,Kaizer Chiefs,7077,000099,Golden Arrows
305983,2010,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7073,000099,Moroka Swallows
305984,2010,south+african+premiership,7079,C8142F,Amazulu,7082,000099,Maritzburg Utd
305985,2010,south+african+premiership,7100,000000,Cape Town City FC,7076,000099,Silver Stars
305986,2010,south+african+premiership,7077,C8142F,Golden Arrows,9936,000000,Vasco Da Gama
305987,2010,south+african+premiership,7071,C8142F,Bloem Celtic,7079,000099,Amazulu
305988,2010,south+african+premiership,7076,C8142F,Silver Stars,7084,000099,Mamelodi Sundowns
305989,2010,south+african+premiership,7070,C8142F,Santos,7083,000099,Bidvest Wits
305990,2010,south+african+premiership,7080,C8142F,SuperSport United,7100,000000,Cape Town City FC
305991,2010,south+african+premiership,7073,C8142F,Moroka Swallows,7075,000099,Ajax Cape Town
305992,2010,south+african+premiership,7085,C8142F,Orlando Pirates,7097,000099,Free State Stars
305993,2010,south+african+premiership,7082,C8142F,Maritzburg Utd,7081,000099,Kaizer Chiefs
305994,2010,south+african+premiership,7075,C8142F,Ajax Cape Town,7076,000099,Silver Stars
305995,2010,south+african+premiership,7082,C8142F,Maritzburg Utd,7077,000099,Golden Arrows
305996,2010,south+african+premiership,7083,C8142F,Bidvest Wits,7085,000099,Orlando Pirates
305997,2010,south+african+premiership,7097,C8142F,Free State Stars,9936,000000,Vasco Da Gama
305998,2010,south+african+premiership,7081,C8142F,Kaizer Chiefs,7071,000099,Bloem Celtic
305999,2010,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7080,000099,SuperSport United
306000,2010,south+african+premiership,7079,C8142F,Amazulu,7073,000099,Moroka Swallows
306001,2010,south+african+premiership,7100,000000,Cape Town City FC,7070,000099,Santos
306002,2010,south+african+premiership,7077,C8142F,Golden Arrows,7097,000099,Free State Stars
306003,2010,south+african+premiership,7071,C8142F,Bloem Celtic,7082,000099,Maritzburg Utd
306004,2010,south+african+premiership,7076,C8142F,Silver Stars,7079,000099,Amazulu
306005,2010,south+african+premiership,7070,C8142F,Santos,7084,000099,Mamelodi Sundowns
306007,2010,south+african+premiership,9936,000000,Vasco Da Gama,7083,000099,Bidvest Wits
306010,2010,south+african+premiership,7075,C8142F,Ajax Cape Town,7070,000099,Santos
306011,2010,south+african+premiership,7082,C8142F,Maritzburg Utd,7073,000099,Moroka Swallows
306012,2010,south+african+premiership,7079,C8142F,Amazulu,7080,000099,SuperSport United
306013,2010,south+african+premiership,7083,C8142F,Bidvest Wits,7097,000099,Free State Stars
306014,2010,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7085,000099,Orlando Pirates
306015,2010,south+african+premiership,7081,C8142F,Kaizer Chiefs,7076,000099,Silver Stars
306016,2010,south+african+premiership,7071,C8142F,Bloem Celtic,7077,000099,Golden Arrows
306017,2010,south+african+premiership,7100,000000,Cape Town City FC,9936,C60000,Vasco Da Gama
306018,2010,south+african+premiership,9936,000000,Vasco Da Gama,7084,000099,Mamelodi Sundowns
306019,2010,south+african+premiership,7097,C8142F,Free State Stars,7100,000000,Cape Town City FC
306021,2010,south+african+premiership,7076,C8142F,Silver Stars,7082,000099,Maritzburg Utd
306022,2010,south+african+premiership,7085,C8142F,Orlando Pirates,7075,000099,Ajax Cape Town
306023,2010,south+african+premiership,7070,C8142F,Santos,7079,000099,Amazulu
306025,2010,south+african+premiership,7080,C8142F,SuperSport United,7081,000099,Kaizer Chiefs
306026,2010,south+african+premiership,7075,C8142F,Ajax Cape Town,9936,000000,Vasco Da Gama
306027,2010,south+african+premiership,7079,C8142F,Amazulu,7085,000099,Orlando Pirates
306028,2010,south+african+premiership,7100,000000,Cape Town City FC,7083,000099,Bidvest Wits
306029,2010,south+african+premiership,7071,C8142F,Bloem Celtic,7076,000099,Silver Stars
306030,2010,south+african+premiership,7081,C8142F,Kaizer Chiefs,7070,000099,Santos
306031,2010,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7097,000099,Free State Stars
306032,2010,south+african+premiership,7082,C8142F,Maritzburg Utd,7080,000099,SuperSport United
306033,2010,south+african+premiership,7073,C8142F,Moroka Swallows,7077,000099,Golden Arrows
306034,2010,south+african+premiership,7097,C8142F,Free State Stars,7075,000099,Ajax Cape Town
306035,2010,south+african+premiership,7085,C8142F,Orlando Pirates,7081,000099,Kaizer Chiefs
306036,2010,south+african+premiership,7076,C8142F,Silver Stars,7073,000099,Moroka Swallows
306037,2010,south+african+premiership,7070,C8142F,Santos,7082,000099,Maritzburg Utd
306038,2010,south+african+premiership,9936,000000,Vasco Da Gama,7079,000099,Amazulu
306039,2010,south+african+premiership,7083,C8142F,Bidvest Wits,7084,000099,Mamelodi Sundowns
306040,2010,south+african+premiership,7077,C8142F,Golden Arrows,7100,000000,Cape Town City FC
306041,2010,south+african+premiership,7080,C8142F,SuperSport United,7071,000099,Bloem Celtic
306042,2010,south+african+premiership,7075,C8142F,Ajax Cape Town,7083,000099,Bidvest Wits
306043,2010,south+african+premiership,7082,C8142F,Maritzburg Utd,7085,000099,Orlando Pirates
306044,2010,south+african+premiership,7079,C8142F,Amazulu,7097,000099,Free State Stars
306045,2010,south+african+premiership,7073,C8142F,Moroka Swallows,7080,000099,SuperSport United
306046,2010,south+african+premiership,7081,C8142F,Kaizer Chiefs,9936,000000,Vasco Da Gama
306047,2010,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7100,000000,Cape Town City FC
306048,2010,south+african+premiership,7071,C8142F,Bloem Celtic,7070,000099,Santos
306049,2010,south+african+premiership,7076,C8142F,Silver Stars,7077,000099,Golden Arrows
306050,2010,south+african+premiership,9936,000000,Vasco Da Gama,7082,000099,Maritzburg Utd
306051,2010,south+african+premiership,7083,C8142F,Bidvest Wits,7079,000099,Amazulu
306052,2010,south+african+premiership,7097,C8142F,Free State Stars,7081,000099,Kaizer Chiefs
306053,2010,south+african+premiership,7077,C8142F,Golden Arrows,7084,000099,Mamelodi Sundowns
306054,2010,south+african+premiership,7070,C8142F,Santos,7073,000099,Moroka Swallows
306055,2010,south+african+premiership,7080,C8142F,SuperSport United,7076,000099,Silver Stars
306056,2010,south+african+premiership,7100,000000,Cape Town City FC,7075,000099,Ajax Cape Town
306057,2010,south+african+premiership,7085,C8142F,Orlando Pirates,7071,000099,Bloem Celtic
306058,2010,south+african+premiership,7075,C8142F,Ajax Cape Town,7084,000099,Mamelodi Sundowns
306059,2010,south+african+premiership,7082,C8142F,Maritzburg Utd,7097,000099,Free State Stars
306060,2010,south+african+premiership,7073,C8142F,Moroka Swallows,7085,000099,Orlando Pirates
306061,2010,south+african+premiership,7076,C8142F,Silver Stars,7070,000099,Santos
306062,2010,south+african+premiership,7081,C8142F,Kaizer Chiefs,7083,000099,Bidvest Wits
306063,2010,south+african+premiership,7080,C8142F,SuperSport United,7077,000099,Golden Arrows
306064,2010,south+african+premiership,7079,C8142F,Amazulu,7100,000000,Cape Town City FC
306065,2010,south+african+premiership,7071,C8142F,Bloem Celtic,9936,000000,Vasco Da Gama
306066,2010,south+african+premiership,7077,C8142F,Golden Arrows,7075,000099,Ajax Cape Town
306067,2010,south+african+premiership,7097,C8142F,Free State Stars,7071,000099,Bloem Celtic
306068,2010,south+african+premiership,7100,000000,Cape Town City FC,7081,000099,Kaizer Chiefs
306069,2010,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7079,000099,Amazulu
306070,2010,south+african+premiership,7070,C8142F,Santos,7080,000099,SuperSport United
306071,2010,south+african+premiership,9936,000000,Vasco Da Gama,7073,000099,Moroka Swallows
306072,2010,south+african+premiership,7083,C8142F,Bidvest Wits,7082,000099,Maritzburg Utd
306073,2010,south+african+premiership,7085,C8142F,Orlando Pirates,7076,000099,Silver Stars
306074,2010,south+african+premiership,7082,C8142F,Maritzburg Utd,7100,000000,Cape Town City FC
306075,2010,south+african+premiership,7070,C8142F,Santos,7077,000099,Golden Arrows
306076,2010,south+african+premiership,7079,C8142F,Amazulu,7075,000099,Ajax Cape Town
306077,2010,south+african+premiership,7081,C8142F,Kaizer Chiefs,7084,000099,Mamelodi Sundowns
306078,2010,south+african+premiership,7073,C8142F,Moroka Swallows,7097,000099,Free State Stars
306079,2010,south+african+premiership,7080,C8142F,SuperSport United,7085,000099,Orlando Pirates
306080,2010,south+african+premiership,7071,C8142F,Bloem Celtic,7083,000099,Bidvest Wits
306081,2010,south+african+premiership,7076,C8142F,Silver Stars,9936,000000,Vasco Da Gama
306082,2010,south+african+premiership,7075,C8142F,Ajax Cape Town,7081,000099,Kaizer Chiefs
306083,2010,south+african+premiership,7100,000000,Cape Town City FC,7071,000099,Bloem Celtic
306085,2010,south+african+premiership,7083,C8142F,Bidvest Wits,7073,000099,Moroka Swallows
306086,2010,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7082,000099,Maritzburg Utd
