204823,2006,greek+super+league,6100497,62,,2,1.0,0.0,262,t,f,f,,Saulius Mikoliunas,<b>Saulius Mikoliunas</b> - 62' <br>Goal,(62'),Shot by Saulius Mikoliunas,1
204823,2006,greek+super+league,6100504,89,,2,0.0,1.0,887,t,f,f,,Pantelis Kapetanos,<b>Pantelis Kapetanos</b> - 89' <br>Goal,(89'),Shot by Pantelis Kapetanos,1
204823,2006,greek+super+league,6100505,90, +3',2,0.0775,0.5,262,t,t,f,,Christophe Berra,<b>Christophe Berra</b> - 90'  +3'<br>Own Goal,(90' +3' OG),Shot by Christophe Berra,1
204824,2006,greek+super+league,6146729,79,,2,1.0,0.0,887,t,f,f,,Da Silva Julio Cesar,<b>Da Silva Julio Cesar</b> - 79' <br>Penalty - Scored,(79' PEN),Shot by Da Silva Julio Cesar,1
204824,2006,greek+super+league,6146830,82,,2,1.0,0.0,887,t,f,f,,Nikos Liberopoulos,<b>Nikos Liberopoulos</b> - 82' <br>Goal,(82'),Shot by Nikos Liberopoulos,1
204824,2006,greek+super+league,6146942,86,,2,1.0,0.0,887,t,f,f,,Da Silva Julio Cesar,<b>Da Silva Julio Cesar</b> - 86' <br>Goal,(86'),Shot by Da Silva Julio Cesar,1
205440,2006,greek+super+league,6212729,7,,1,0.151,0.679,94,f,f,f,,Jaime Gavil&#225;n,<b>Jaime Gavil&#225;n</b> - 7' <br>Shot On Target,"",Shot by Jaime GavilÃ¡n,1
205440,2006,greek+super+league,6212840,10,,1,0.948,0.459,435,f,f,f,,Abdeslam Ouaddou,<b>Abdeslam Ouaddou</b> - 10' <br>Shot Off Target,"",Shot by Abdeslam Ouaddou,1
205440,2006,greek+super+league,6213021,16,,1,0.8109999999999999,0.638,435,f,f,f,,Rivaldo,<b>Rivaldo</b> - 16' <br>Free Kick,"",Shot by Rivaldo,1
205440,2006,greek+super+league,6213314,24,,1,0.74,0.513,435,f,f,f,,Ieroklis Stoltidis,<b>Ieroklis Stoltidis</b> - 24' <br>Shot Blocked,"",Shot by Ieroklis Stoltidis,1
205440,2006,greek+super+league,6213339,24,,1,0.823,0.734,435,f,f,f,,Michal Zewlakow,<b>Michal Zewlakow</b> - 24' <br>Shot Off Target,"",Shot by Michal Zewlakow,1
205440,2006,greek+super+league,6213340,25,,1,0.746,0.255,435,f,f,f,,Didier Domi,<b>Didier Domi</b> - 25' <br>Shot Blocked,"",Shot by Didier Domi,1
205440,2006,greek+super+league,6213471,28,,1,0.923,0.427,435,t,f,f,,Michalis Konstantinou,<b>Michalis Konstantinou</b> - 28' <br>Goal,(28'),Shot by Michalis Konstantinou,1
205440,2006,greek+super+league,6213562,30,,1,0.092,0.599,94,f,f,f,,Ra&#250;l Albiol,<b>Ra&#250;l Albiol</b> - 30' <br>Shot Off Target,"",Shot by RaÃºl Albiol,1
205440,2006,greek+super+league,6213565,31,,1,0.072,0.589,94,f,f,f,,Emiliano Moretti,<b>Emiliano Moretti</b> - 31' <br>Shot Off Target,"",Shot by Emiliano Moretti,1
205440,2006,greek+super+league,6213894,33,,1,0.043,0.661,94,f,f,f,,David Villa,<b>David Villa</b> - 33' <br>Shot Off Target,"",Shot by David Villa,1
205440,2006,greek+super+league,6213691,34,,1,0.038,0.472,94,t,f,f,,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 34' <br>Goal,(34'),Shot by Fernando Sanchez Morientes,1
205440,2006,greek+super+league,6213900,39,,1,0.817,0.342,435,f,f,f,,Predrag Djordjevic,<b>Predrag Djordjevic</b> - 39' <br>Shot Blocked,"",Shot by Predrag Djordjevic,1
205440,2006,greek+super+league,6213922,39,,1,0.774,0.614,435,f,f,f,,Ieroklis Stoltidis,<b>Ieroklis Stoltidis</b> - 39' <br>Shot Blocked,"",Shot by Ieroklis Stoltidis,1
205440,2006,greek+super+league,6213944,39,,1,0.144,0.368,94,f,f,f,,Miguel &#193;ngel Angulo,<b>Miguel &#193;ngel Angulo</b> - 39' <br>Shot On Target,"",Shot by Miguel Ãngel Angulo,1
205440,2006,greek+super+league,6213923,39,,1,0.118,0.515,94,t,f,f,,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 39' <br>Goal,(39'),Shot by Fernando Sanchez Morientes,1
205440,2006,greek+super+league,6214023,42,,1,0.849,0.299,435,f,f,f,,Didier Domi,<b>Didier Domi</b> - 42' <br>Shot Off Target,"",Shot by Didier Domi,1
205440,2006,greek+super+league,6214038,43,,1,0.1,0.773,94,f,f,f,,Jaime Gavil&#225;n,<b>Jaime Gavil&#225;n</b> - 43' <br>Shot On Target,"",Shot by Jaime GavilÃ¡n,1
205440,2006,greek+super+league,6214149,45,,1,0.304,0.5589999999999999,94,f,f,f,,David Villa,<b>David Villa</b> - 45' <br>Free Kick,"",Shot by David Villa,1
205440,2006,greek+super+league,6214455,48,,2,0.905,0.474,435,f,f,f,,Michalis Konstantinou,<b>Michalis Konstantinou</b> - 48' <br>Shot Off Target,"",Shot by Michalis Konstantinou,1
205440,2006,greek+super+league,6214540,50,,2,0.116,0.63,94,f,f,f,,David Villa,<b>David Villa</b> - 50' <br>Shot On Target,"",Shot by David Villa,1
205440,2006,greek+super+league,6214610,51,,2,0.195,0.612,94,f,f,f,,David Villa,<b>David Villa</b> - 51' <br>Shot On Target,"",Shot by David Villa,1
205440,2006,greek+super+league,6214684,54,,2,0.133,0.402,94,f,f,f,,David Villa,<b>David Villa</b> - 54' <br>Shot On Target,"",Shot by David Villa,1
205440,2006,greek+super+league,6214737,54,,2,0.879,0.497,435,f,f,f,,Michalis Konstantinou,<b>Michalis Konstantinou</b> - 54' <br>Shot On Target,"",Shot by Michalis Konstantinou,1
205440,2006,greek+super+league,6214795,56,,2,0.259,0.544,94,f,f,f,,Edu,<b>Edu</b> - 56' <br>Shot Off Target,"",Shot by Edu,1
205440,2006,greek+super+league,6214890,58,,2,0.769,0.698,435,f,f,f,,Rivaldo,<b>Rivaldo</b> - 58' <br>Shot Off Target,"",Shot by Rivaldo,1
205440,2006,greek+super+league,6215031,63,,2,0.804,0.771,435,f,f,f,,Rivaldo,<b>Rivaldo</b> - 63' <br>Free Kick,"",Shot by Rivaldo,1
205440,2006,greek+super+league,6215197,66,,2,0.851,0.379,435,t,f,f,,Nery Castillo,<b>Nery Castillo</b> - 66' <br>Goal,(66'),Shot by Nery Castillo,1
205440,2006,greek+super+league,6215540,76,,2,0.903,0.654,435,f,f,f,,Rivaldo,<b>Rivaldo</b> - 76' <br>Shot Off Target,"",Shot by Rivaldo,1
205440,2006,greek+super+league,6215541,77,,2,0.901,0.693,435,f,f,f,,Nery Castillo,<b>Nery Castillo</b> - 77' <br>Shot Off Target,"",Shot by Nery Castillo,1
205440,2006,greek+super+league,6215815,84,,2,0.836,0.503,435,f,f,f,,Julio C&#233;sar,<b>Julio C&#233;sar</b> - 84' <br>Shot Blocked,"",Shot by Julio CÃ©sar,1
205440,2006,greek+super+league,6215891,85,,2,0.32,0.502,94,f,f,f,,Edu,<b>Edu</b> - 85' <br>Shot On Target,"",Shot by Edu,1
205440,2006,greek+super+league,6215894,85,,2,0.156,0.42500000000000004,94,t,f,f,,Ra&#250;l Albiol,<b>Ra&#250;l Albiol</b> - 85' <br>Goal,(85'),Shot by RaÃºl Albiol,1
205440,2006,greek+super+league,6216083,90,,2,0.082,0.45099999999999996,94,t,f,f,,Fernando Sanchez Morientes,<b>Fernando Sanchez Morientes</b> - 90' <br>Goal,(90'),Shot by Fernando Sanchez Morientes,1
205440,2006,greek+super+league,6216147,90, +1',2,0.867,0.368,435,f,f,f,,Rivaldo,<b>Rivaldo</b> - 90'  +1'<br>Shot Off Target,"",Shot by Rivaldo,1
205449,2006,greek+super+league,6218071,2,,1,0.223,0.617,887,f,f,f,,Julio Cezar,<b>Julio Cezar</b> - 2' <br>Shot Off Target,"",Shot by Julio Cezar,1
205449,2006,greek+super+league,6218166,11,,1,0.24,0.7110000000000001,887,f,f,f,,Julio Cezar,<b>Julio Cezar</b> - 11' <br>Shot Blocked,"",Shot by Julio Cezar,1
205449,2006,greek+super+league,6218182,12,,1,0.924,0.697,103,f,f,f,,Gennaro Gattuso,<b>Gennaro Gattuso</b> - 12' <br>Shot On Target,"",Shot by Gennaro Gattuso,1
205449,2006,greek+super+league,6218195,14,,1,0.041,0.43700000000000006,887,f,f,f,,Andrija Delibasic,<b>Andrija Delibasic</b> - 14' <br>Shot On Target,"",Shot by Andrija Delibasic,1
205449,2006,greek+super+league,6218229,16,,1,0.935,0.49,103,f,f,f,,Ricardo Oliveira,<b>Ricardo Oliveira</b> - 16' <br>Shot Off Target,"",Shot by Ricardo Oliveira,1
205449,2006,greek+super+league,6218236,17,,1,0.87,0.51,103,t,f,f,,Filippo Inzaghi,<b>Filippo Inzaghi</b> - 17' <br>Goal,(17'),Shot by Filippo Inzaghi,1
205449,2006,greek+super+league,6218248,19,,1,0.386,0.476,887,f,f,f,,Stavros Tziortziopoulos,<b>Stavros Tziortziopoulos</b> - 19' <br>Shot Off Target,"",Shot by Stavros Tziortziopoulos,1
205449,2006,greek+super+league,6218359,28,,1,0.7050000000000001,0.529,103,f,f,f,,Yoann Gourcuff,<b>Yoann Gourcuff</b> - 28' <br>Free Kick,"",Shot by Yoann Gourcuff,1
