203677,2006,greek+super+league,6754,C8142F,Larissa,3643,000099,Kayserispor
203699,2006,greek+super+league,3643,C8142F,Kayserispor,6754,000099,Larissa
204823,2006,greek+super+league,262,8E003B,Heart of Midlothian,887,000000,AEK Athens
204824,2006,greek+super+league,887,000000,AEK Athens,262,8E003B,Heart of Midlothian
205440,2006,greek+super+league,435,d01729,Olympiakos,94,1a1a1a,Valencia
205449,2006,greek+super+league,103,C8142F,AC Milan,887,000000,AEK Athens
205450,2006,greek+super+league,887,000000,AEK Athens,441,695196,Anderlecht
205458,2006,greek+super+league,493,e25a06,Shakhtar Donetsk,435,d01729,Olympiakos
205473,2006,greek+super+league,435,d01729,Olympiakos,104,1a1a1a,AS Roma
205480,2006,greek+super+league,166,ef2f24,Lille,887,000000,AEK Athens
205482,2006,greek+super+league,887,000000,AEK Athens,166,ef2f24,Lille
205491,2006,greek+super+league,104,9f0000,AS Roma,435,000040,Olympiakos
205504,2006,greek+super+league,94,1a1a1a,Valencia,435,d01729,Olympiakos
205513,2006,greek+super+league,887,000000,AEK Athens,103,C8142F,AC Milan
205514,2006,greek+super+league,441,695196,Anderlecht,887,000000,AEK Athens
205522,2006,greek+super+league,435,d01729,Olympiakos,493,e25a06,Shakhtar Donetsk
205539,2006,greek+super+league,443,C8142F,Panathinaikos,2545,000099,Metalurg Zaporizhzhya
205550,2006,greek+super+league,6790,C8142F,Atromitos,243,1a1a1a,Sevilla FC
205562,2006,greek+super+league,2578,C8142F,FC Xanthi,2496,000099,Dinamo Bucuresti
205565,2006,greek+super+league,2725,C8142F,Artmedia Petrzalka,2575,000099,Iraklis
205569,2006,greek+super+league,488,C8142F,Wisla Krakow,2575,000099,Iraklis
206056,2006,greek+super+league,2545,C8142F,Metalurg Zaporizhzhya,443,000099,Panathinaikos
206080,2006,greek+super+league,2575,C8142F,Iraklis,488,000099,Wisla Krakow
206082,2006,greek+super+league,243,C8142F,Sevilla FC,6790,000099,Atromitos
