14141,2001,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
14141,2001,primera+división+de+argentina,t3,,0,0,0,0,0,0,0,-1,3,,,
14142,2001,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
14142,2001,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
14143,2001,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
14143,2001,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
14144,2001,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
14144,2001,primera+división+de+argentina,t4,,0,0,0,0,0,0,0,-1,4,,,
14145,2001,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
14145,2001,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
14146,2001,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
14146,2001,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
14147,2001,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
14147,2001,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
14148,2001,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
14148,2001,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
14149,2001,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
14149,2001,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
14150,2001,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
14150,2001,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
14170,2001,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
14170,2001,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
14171,2001,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
14171,2001,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
14172,2001,primera+división+de+argentina,t3,,0,0,0,0,0,0,0,-1,3,,,
14172,2001,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
14173,2001,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
14173,2001,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
14178,2001,primera+división+de+argentina,t4,,0,0,0,0,0,0,0,-1,4,,,
14178,2001,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
14179,2001,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
14179,2001,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
14180,2001,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
14180,2001,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
14181,2001,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
14181,2001,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
14182,2001,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
14182,2001,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
14183,2001,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
14183,2001,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
14184,2001,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
14184,2001,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
14185,2001,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
14185,2001,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
14186,2001,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
14186,2001,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
14187,2001,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
14187,2001,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
14188,2001,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
14188,2001,primera+división+de+argentina,t3,,0,0,0,0,0,0,0,-1,3,,,
14301,2001,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
14301,2001,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
14411,2001,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
14411,2001,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
14412,2001,primera+división+de+argentina,t4,,0,0,0,0,0,0,0,-1,4,,,
14412,2001,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
14522,2001,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
14522,2001,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
14523,2001,primera+división+de+argentina,t16,,0,0,0,0,0,0,0,-1,16,,,
14523,2001,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
14524,2001,primera+división+de+argentina,t3,,0,0,0,0,0,0,0,-1,3,,,
14524,2001,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
14525,2001,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
14525,2001,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
14526,2001,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
14526,2001,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
14527,2001,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
14527,2001,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
14637,2001,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
14637,2001,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
15324,2001,primera+división+de+argentina,t21,,0,0,0,0,0,0,0,-1,21,,,
15324,2001,primera+división+de+argentina,t7,,0,0,0,0,0,0,0,-1,7,,,
15429,2001,primera+división+de+argentina,t10,,0,0,0,0,0,0,0,-1,10,,,
15429,2001,primera+división+de+argentina,t17,,0,0,0,0,0,0,0,-1,17,,,
15430,2001,primera+división+de+argentina,t19,,0,0,0,0,0,0,0,-1,19,,,
15430,2001,primera+división+de+argentina,t15,,0,0,0,0,0,0,0,-1,15,,,
15431,2001,primera+división+de+argentina,t5,,0,0,0,0,0,0,0,-1,5,,,
15431,2001,primera+división+de+argentina,t6,,0,0,0,0,0,0,0,-1,6,,,
15432,2001,primera+división+de+argentina,t235,,0,0,0,0,0,0,0,-1,235,,,
15432,2001,primera+división+de+argentina,t9,,0,0,0,0,0,0,0,-1,9,,,
15433,2001,primera+división+de+argentina,t14,,0,0,0,0,0,0,0,-1,14,,,
15433,2001,primera+división+de+argentina,t4,,0,0,0,0,0,0,0,-1,4,,,
15434,2001,primera+división+de+argentina,t20,,0,0,0,0,0,0,0,-1,20,,,
15434,2001,primera+división+de+argentina,t3,,0,0,0,0,0,0,0,-1,3,,,
15435,2001,primera+división+de+argentina,t8,,0,0,0,0,0,0,0,-1,8,,,
15435,2001,primera+división+de+argentina,t12,,0,0,0,0,0,0,0,-1,12,,,
15436,2001,primera+división+de+argentina,t11,,0,0,0,0,0,0,0,-1,11,,,
15436,2001,primera+división+de+argentina,t18,,0,0,0,0,0,0,0,-1,18,,,
15437,2001,primera+división+de+argentina,t236,,0,0,0,0,0,0,0,-1,236,,,
