327267,2011,primera+división+de+venezuela,2089,C8142F,Deportivo Quito,8203,000099,Deportivo Anzoategui
327268,2011,primera+división+de+venezuela,8203,C8142F,Deportivo Anzoategui,2089,000099,Deportivo Quito
327275,2011,primera+división+de+venezuela,10096,C8142F,Yaracuyanos,4816,000099,LDU Quito
327276,2011,primera+división+de+venezuela,4816,C8142F,LDU Quito,10096,000099,Yaracuyanos
327282,2011,primera+división+de+venezuela,8203,C8142F,Deportivo Anzoategui,2685,000099,Universitario de Deportes
327283,2011,primera+división+de+venezuela,2685,C8142F,Universitario de Deportes,8203,000099,Deportivo Anzoategui
327288,2011,primera+división+de+venezuela,4816,C8142F,LDU Quito,5268,000099,Trujillanos
330886,2011,primera+división+de+venezuela,10096,C8142F,Yaracuyanos,8203,000099,Deportivo Anzoategui
330887,2011,primera+división+de+venezuela,4811,C8142F,Caracas F.C.,5268,000099,Trujillanos
330888,2011,primera+división+de+venezuela,7918,C8142F,Atlético Vigía,11642,000000,Dep. Petare
330889,2011,primera+división+de+venezuela,10520,000000,Tucanes,6763,000099,Zamora
330890,2011,primera+división+de+venezuela,9789,000000,Zulia,6037,000099,Carabobo
330891,2011,primera+división+de+venezuela,7915,C8142F,Llaneros,6038,000099,Estudiantes de Mérida
330892,2011,primera+división+de+venezuela,4818,C8142F,Deportivo Táchira,10490,000000,CD Lara
330893,2011,primera+división+de+venezuela,4810,C8142F,A.C. Mineros,10092,000099,Real Espor
330894,2011,primera+división+de+venezuela,6036,C8142F,Aragua,6041,000099,Monagas SC
330895,2011,primera+división+de+venezuela,5268,C8142F,Trujillanos,7915,000099,Llaneros
330896,2011,primera+división+de+venezuela,11642,000000,Dep. Petare,4818,000099,Deportivo Táchira
330897,2011,primera+división+de+venezuela,10092,C8142F,Real Espor,6037,000099,Carabobo
330898,2011,primera+división+de+venezuela,6041,C8142F,Monagas SC,10520,000000,Tucanes
330899,2011,primera+división+de+venezuela,10490,000000,CD Lara,9789,C60000,Zulia
330900,2011,primera+división+de+venezuela,6038,C8142F,Estudiantes de Mérida,4810,000099,A.C. Mineros
