14160,2001,spanish+primera+división,314767,19,,1,0.0,1.0,244,t,f,f,,Gaston Angel Jorge Casas,<b>Gaston Angel Jorge Casas</b> - 19' <br>Goal,(19'),Shot by Gaston Angel Jorge Casas,1
14160,2001,spanish+primera+división,314768,36,,1,1.0,0.0,99,t,f,f,,Dario Silva,<b>Dario Silva</b> - 36' <br>Goal,(36'),Shot by Dario Silva,1
14160,2001,spanish+primera+división,314769,52,,2,0.0,1.0,244,t,f,f,,Gaston Angel Jorge Casas,<b>Gaston Angel Jorge Casas</b> - 52' <br>Penalty - Scored,(52' PEN),Shot by Gaston Angel Jorge Casas,1
14160,2001,spanish+primera+división,314770,64,,2,1.0,0.0,99,t,f,f,,Julio Dely Valdes,<b>Julio Dely Valdes</b> - 64' <br>Goal,(64'),Shot by Julio Dely Valdes,1
14160,2001,spanish+primera+división,314771,67,,2,1.0,0.0,99,t,f,f,,Ariel Zarate,<b>Ariel Zarate</b> - 67' <br>Goal,(67'),Shot by Ariel Zarate,1
14161,2001,spanish+primera+división,317429,7,,1,1.0,0.0,94,t,f,f,,Miguel &#193;ngel Angulo,<b>Miguel &#193;ngel Angulo</b> - 7' <br>Goal,(7'),Shot by Miguel Ãngel Angulo,1
14162,2001,spanish+primera+división,314789,45,,1,1.0,0.0,90,t,f,f,,Sanchez Victor,<b>Sanchez Victor</b> - 45' <br>Goal,(45'),Shot by Sanchez Victor,1
14162,2001,spanish+primera+división,314790,62,,2,1.0,0.0,90,t,f,f,,Juan Carlos Valer&#243;n,<b>Juan Carlos Valer&#243;n</b> - 62' <br>Goal,(62'),Shot by Juan Carlos ValerÃ³n,1
14162,2001,spanish+primera+división,314791,66,,2,1.0,0.0,90,t,f,f,,Roy Makaay,<b>Roy Makaay</b> - 66' <br>Goal,(66'),Shot by Roy Makaay,1
14162,2001,spanish+primera+división,314792,70,,2,1.0,0.0,90,t,f,f,,Diego Trist&#225;n,<b>Diego Trist&#225;n</b> - 70' <br>Goal,(70'),Shot by Diego TristÃ¡n,1
14163,2001,spanish+primera+división,314803,44,,1,0.0,1.0,98,t,f,f,,Ballesteros Pablo Lago,<b>Ballesteros Pablo Lago</b> - 44' <br>Goal,(44'),Shot by Ballesteros Pablo Lago,1
