14160,2001,spanish+primera+división,99,b9e8f0,Malaga,244,1a1a1a,Real Betis
14161,2001,spanish+primera+división,94,1a1a1a,Valencia,86,b8b8b8,Real Madrid
14162,2001,spanish+primera+división,90,3366CC,Deportivo La Coruña,95,7a2d9d,Real Valladolid
14163,2001,spanish+primera+división,84,C8142F,Mallorca,98,ffff00,Las Palmas
14165,2001,spanish+primera+división,245,008bc4,Tenerife,96,000099,Alavés
14166,2001,spanish+primera+división,97,C8142F,Osasuna,85,b9e8f0,Celta Vigo
14167,2001,spanish+primera+división,101,C8142F,Rayo Vallecano,102,ffff00,Villarreal
14168,2001,spanish+primera+división,243,C8142F,Sevilla FC,83,F7AA25,Barcelona
14169,2001,spanish+primera+división,88,3366CC,Espanyol,91,000099,Real Zaragoza
14176,2001,spanish+primera+división,89,000099,Real Sociedad,93,C8142F,Athletic Bilbao
14647,2001,spanish+primera+división,244,1a1a1a,Real Betis,88,3366CC,Espanyol
14648,2001,spanish+primera+división,86,1a1a1a,Real Madrid,99,b9e8f0,Malaga
14649,2001,spanish+primera+división,95,7a2d9d,Real Valladolid,94,1a1a1a,Valencia
14650,2001,spanish+primera+división,98,ffff00,Las Palmas,90,3366CC,Deportivo La Coruña
14651,2001,spanish+primera+división,93,C8142F,Athletic Bilbao,84,1a1a1a,Mallorca
14652,2001,spanish+primera+división,96,C8142F,Alavés,89,000099,Real Sociedad
14654,2001,spanish+primera+división,102,ffff00,Villarreal,97,C8142F,Osasuna
14655,2001,spanish+primera+división,83,951D27,Barcelona,101,b8b8b8,Rayo Vallecano
14656,2001,spanish+primera+división,91,000099,Real Zaragoza,243,C8142F,Sevilla FC
15538,2001,spanish+primera+división,85,b9e8f0,Celta Vigo,245,008bc4,Tenerife
15863,2001,spanish+primera+división,90,3366CC,Deportivo La Coruña,93,C8142F,Athletic Bilbao
15864,2001,spanish+primera+división,84,C8142F,Mallorca,96,000099,Alavés
15865,2001,spanish+primera+división,97,C8142F,Osasuna,83,F7AA25,Barcelona
15866,2001,spanish+primera+división,244,1a1a1a,Real Betis,86,b8b8b8,Real Madrid
15867,2001,spanish+primera+división,88,3366CC,Espanyol,243,C8142F,Sevilla FC
15868,2001,spanish+primera+división,99,b9e8f0,Malaga,95,7a2d9d,Real Valladolid
15869,2001,spanish+primera+división,94,1a1a1a,Valencia,98,ffff00,Las Palmas
15870,2001,spanish+primera+división,101,C8142F,Rayo Vallecano,91,000099,Real Zaragoza
15871,2001,spanish+primera+división,89,000099,Real Sociedad,85,b9e8f0,Celta Vigo
15872,2001,spanish+primera+división,245,008bc4,Tenerife,102,ffff00,Villarreal
16442,2001,spanish+primera+división,102,ffff00,Villarreal,89,000099,Real Sociedad
16443,2001,spanish+primera+división,86,1a1a1a,Real Madrid,88,3366CC,Espanyol
16445,2001,spanish+primera+división,96,C8142F,Alavés,90,3366CC,Deportivo La Coruña
16446,2001,spanish+primera+división,98,ffff00,Las Palmas,99,b9e8f0,Malaga
16447,2001,spanish+primera+división,95,7a2d9d,Real Valladolid,244,1a1a1a,Real Betis
16448,2001,spanish+primera+división,93,C8142F,Athletic Bilbao,94,1a1a1a,Valencia
16449,2001,spanish+primera+división,91,000099,Real Zaragoza,97,C8142F,Osasuna
16450,2001,spanish+primera+división,243,C8142F,Sevilla FC,101,b8b8b8,Rayo Vallecano
16451,2001,spanish+primera+división,85,b9e8f0,Celta Vigo,84,C8142F,Mallorca
16994,2001,spanish+primera+división,83,951D27,Barcelona,245,008bc4,Tenerife
17576,2001,spanish+primera+división,88,3366CC,Espanyol,101,C8142F,Rayo Vallecano
17577,2001,spanish+primera+división,86,1a1a1a,Real Madrid,95,7a2d9d,Real Valladolid
17578,2001,spanish+primera+división,99,b9e8f0,Malaga,93,C8142F,Athletic Bilbao
17579,2001,spanish+primera+división,244,1a1a1a,Real Betis,98,ffff00,Las Palmas
17580,2001,spanish+primera+división,94,1a1a1a,Valencia,96,000099,Alavés
17581,2001,spanish+primera+división,90,3366CC,Deportivo La Coruña,85,b9e8f0,Celta Vigo
17582,2001,spanish+primera+división,84,C8142F,Mallorca,102,ffff00,Villarreal
17583,2001,spanish+primera+división,89,000099,Real Sociedad,83,951D27,Barcelona
17585,2001,spanish+primera+división,97,C8142F,Osasuna,243,1a1a1a,Sevilla FC
17752,2001,spanish+primera+división,245,008bc4,Tenerife,91,000099,Real Zaragoza
17909,2001,spanish+primera+división,95,7a2d9d,Real Valladolid,88,3366CC,Espanyol
17910,2001,spanish+primera+división,98,ffff00,Las Palmas,86,1a1a1a,Real Madrid
17911,2001,spanish+primera+división,93,C8142F,Athletic Bilbao,244,1a1a1a,Real Betis
17912,2001,spanish+primera+división,96,C8142F,Alavés,99,b9e8f0,Malaga
17913,2001,spanish+primera+división,102,ffff00,Villarreal,90,3366CC,Deportivo La Coruña
17914,2001,spanish+primera+división,83,951D27,Barcelona,84,1a1a1a,Mallorca
17915,2001,spanish+primera+división,91,000099,Real Zaragoza,89,C8142F,Real Sociedad
17916,2001,spanish+primera+división,243,C8142F,Sevilla FC,245,008bc4,Tenerife
17917,2001,spanish+primera+división,101,C8142F,Rayo Vallecano,97,0093EC,Osasuna
17918,2001,spanish+primera+división,85,b9e8f0,Celta Vigo,94,1a1a1a,Valencia
17919,2001,spanish+primera+división,90,3366CC,Deportivo La Coruña,83,951D27,Barcelona
17920,2001,spanish+primera+división,88,3366CC,Espanyol,97,C8142F,Osasuna
17921,2001,spanish+primera+división,86,1a1a1a,Real Madrid,93,C8142F,Athletic Bilbao
17922,2001,spanish+primera+división,95,7a2d9d,Real Valladolid,98,ffff00,Las Palmas
17923,2001,spanish+primera+división,244,1a1a1a,Real Betis,96,000099,Alavés
17924,2001,spanish+primera+división,99,b9e8f0,Malaga,85,000099,Celta Vigo
17925,2001,spanish+primera+división,94,1a1a1a,Valencia,102,ffff00,Villarreal
17926,2001,spanish+primera+división,84,C8142F,Mallorca,91,000099,Real Zaragoza
17927,2001,spanish+primera+división,89,000099,Real Sociedad,243,C8142F,Sevilla FC
