314867,2011,russian+premier+league,13552836,24,,1,1.0,0.0,3791,t,f,f,,Zahari Sirakov,<b>Zahari Sirakov</b> - 24' <br>Goal,(24'),Shot by Zahari Sirakov,1
314867,2011,russian+premier+league,13552911,68,,2,0.0,1.0,3850,t,f,f,,Sergei Kuznetsov,<b>Sergei Kuznetsov</b> - 68' <br>Goal,(68'),Shot by Sergei Kuznetsov,1
314871,2011,russian+premier+league,13576784,7,,1,1.0,0.0,593,t,f,f,,Jan Holenda,<b>Jan Holenda</b> - 7' <br>Goal,(7'),Shot by Jan Holenda,1
314872,2011,russian+premier+league,13576153,7,,1,0.0,1.0,2533,t,f,f,,Alexander Kerzhakov,<b>Alexander Kerzhakov</b> - 7' <br>Goal,(7'),Shot by Alexander Kerzhakov,1
314872,2011,russian+premier+league,13576291,60,,2,1.0,0.0,6958,t,f,f,,Adnan Zahirovic,<b>Adnan Zahirovic</b> - 60' <br>Goal,(60'),Shot by Adnan Zahirovic,1
314872,2011,russian+premier+league,13576376,81,,2,0.0,1.0,2533,t,f,f,,Danko Lazovic,<b>Danko Lazovic</b> - 81' <br>Goal,(81'),Shot by Danko Lazovic,1
314872,2011,russian+premier+league,13576458,88,,2,1.0,0.0,6958,t,f,f,,Roman Kontsedalov,<b>Roman Kontsedalov</b> - 88' <br>Goal,(88'),Shot by Roman Kontsedalov,1
314874,2011,russian+premier+league,13579537,20,,1,1.0,0.0,1963,t,f,f,,Tomas Necid,<b>Tomas Necid</b> - 20' <br>Goal,(20'),Shot by Tomas Necid,1
314874,2011,russian+premier+league,13580521,52,,2,0.0,1.0,11336,t,f,f,,Igor Picusciac,<b>Igor Picusciac</b> - 52' <br>Goal,(52'),Shot by Igor Picusciac,1
314875,2011,russian+premier+league,13585904,15,,1,1.0,0.0,2991,t,f,f,,Mauricio,<b>Mauricio</b> - 15' <br>Penalty - Scored,(15' PEN),Shot by Mauricio,1
314875,2011,russian+premier+league,13585905,21,,1,1.0,0.0,2991,t,f,f,,Rodrigo Bonifacio da Rocha Tiui,<b>Rodrigo Bonifacio da Rocha Tiui</b> - 21' <br>Goal,(21'),Shot by Rodrigo Bonifacio da Rocha Tiui,1
314876,2011,russian+premier+league,13599689,86,,2,1.0,0.0,3850,t,f,f,,Nenad Djordjevic,<b>Nenad Djordjevic</b> - 86' <br>Goal,(86'),Shot by Nenad Djordjevic,1
314877,2011,russian+premier+league,13600380,68,,2,1.0,0.0,11336,t,f,f,,Nemanja Tubic,<b>Nemanja Tubic</b> - 68' <br>Goal,(68'),Shot by Nemanja Tubic,1
