223178,2007,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2670,000099,Libertad
223179,2007,primera+división+de+uruguay,2670,C8142F,Libertad,1007,000099,Defensor Sporting
223180,2007,primera+división+de+uruguay,4820,C8142F,Tacuary,4817,000099,Danubio F.C.
223181,2007,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,4820,000099,Tacuary
223182,2007,primera+división+de+uruguay,4820,C8142F,Tacuary,1007,000099,Defensor Sporting
223184,2007,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,4820,000099,Tacuary
223207,2007,primera+división+de+uruguay,882,C8142F,El Nacional,1007,000099,Defensor Sporting
223214,2007,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,16,000000,River Plate
223215,2007,primera+división+de+uruguay,16,C60000,River Plate,1007,000099,Defensor Sporting
227059,2007,primera+división+de+uruguay,5501,C8142F,Wanderers,5500,000099,Tacuarembó FC
227060,2007,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,5496,000099,Rampla Juniors
227061,2007,primera+división+de+uruguay,5498,C8142F,River Plate,5492,000099,Liverpool
227062,2007,primera+división+de+uruguay,8416,C8142F,Juventud,4817,000099,Danubio F.C.
227063,2007,primera+división+de+uruguay,6155,C8142F,Bella Vista,5490,000099,Cerro
227064,2007,primera+división+de+uruguay,5493,C8142F,Miramar,6789,000099,Progreso
227065,2007,primera+división+de+uruguay,2689,C8142F,Fénix ,2684,000099,Nacional
227066,2007,primera+división+de+uruguay,6156,C8142F,Central Español,2683,000099,Peñarol
227067,2007,primera+división+de+uruguay,2683,C8142F,Peñarol,5498,000099,River Plate
227068,2007,primera+división+de+uruguay,4817,C8142F,Danubio F.C.,5493,000099,Miramar
227069,2007,primera+división+de+uruguay,2684,C8142F,Nacional,5501,000099,Wanderers
227070,2007,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,6155,000099,Bella Vista
227071,2007,primera+división+de+uruguay,5500,C8142F,Tacuarembó FC,1007,000099,Defensor Sporting
227072,2007,primera+división+de+uruguay,5490,C8142F,Cerro,2689,000099,Fénix 
227073,2007,primera+división+de+uruguay,6789,C8142F,Progreso,8416,000099,Juventud
227074,2007,primera+división+de+uruguay,5492,C60000,Liverpool,6156,000099,Central Español
227075,2007,primera+división+de+uruguay,6156,C8142F,Central Español,6789,000099,Progreso
227076,2007,primera+división+de+uruguay,8416,C8142F,Juventud,2683,000099,Peñarol
227077,2007,primera+división+de+uruguay,2689,C8142F,Fénix ,4817,000099,Danubio F.C.
227078,2007,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,2684,000099,Nacional
227079,2007,primera+división+de+uruguay,5501,C8142F,Wanderers,5496,000099,Rampla Juniors
227080,2007,primera+división+de+uruguay,6155,C8142F,Bella Vista,5500,000099,Tacuarembó FC
227081,2007,primera+división+de+uruguay,5493,C8142F,Miramar,5492,000099,Liverpool
227082,2007,primera+división+de+uruguay,5498,C8142F,River Plate,5490,000099,Cerro
227083,2007,primera+división+de+uruguay,2683,C8142F,Peñarol,5501,000099,Wanderers
227084,2007,primera+división+de+uruguay,1007,C8142F,Defensor Sporting,4817,000099,Danubio F.C.
227085,2007,primera+división+de+uruguay,2684,C8142F,Nacional,6155,000099,Bella Vista
227086,2007,primera+división+de+uruguay,5496,C8142F,Rampla Juniors,5498,000099,River Plate
