245611,2008,norwegian+tippeligaen,t2706,,0,0,0,0,0,0,0,-1,2706,,,
245611,2008,norwegian+tippeligaen,t438,,0,0,0,0,0,0,0,-1,438,,,
245637,2008,norwegian+tippeligaen,t438,,0,0,0,0,0,0,0,-1,438,,,
245637,2008,norwegian+tippeligaen,t2706,,0,0,0,0,0,0,0,-1,2706,,,
245875,2008,norwegian+tippeligaen,t6306,,0,0,0,0,0,0,0,-1,6306,,,
245875,2008,norwegian+tippeligaen,t510,,0,0,0,0,0,0,0,-1,510,,,
245914,2008,norwegian+tippeligaen,t510,,0,0,0,0,0,0,0,-1,510,,,
245914,2008,norwegian+tippeligaen,t6306,,0,0,0,0,0,0,0,-1,6306,,,
246931,2008,norwegian+tippeligaen,t141,,0,0,0,0,0,0,0,-1,141,,,
246931,2008,norwegian+tippeligaen,t438,,0,0,0,0,0,0,0,-1,438,,,
247883,2008,norwegian+tippeligaen,t438,,0,0,0,0,0,0,0,-1,438,,,
247883,2008,norwegian+tippeligaen,t141,,0,0,0,0,0,0,0,-1,141,,,
251108,2008,norwegian+tippeligaen,t620,,0,0,0,0,0,0,0,-1,620,,,
251108,2008,norwegian+tippeligaen,t501,,0,0,0,0,0,0,0,-1,501,,,
251123,2008,norwegian+tippeligaen,t501,,0,0,0,0,0,0,0,-1,501,,,
251123,2008,norwegian+tippeligaen,t620,,0,0,0,0,0,0,0,-1,620,,,
251125,2008,norwegian+tippeligaen,t3039,,0,0,0,0,0,0,0,-1,3039,,,
251125,2008,norwegian+tippeligaen,t620,,0,0,0,0,0,0,0,-1,620,,,
251125,2008,norwegian+tippeligaen,p4193,77,0,0,0,0,0,0,0,4193,620,F,,
251125,2008,norwegian+tippeligaen,p4706,10,0,0,0,0,0,0,0,4706,620,F,,
251125,2008,norwegian+tippeligaen,p7650,6,0,0,0,0,0,0,0,7650,620,F,,
251125,2008,norwegian+tippeligaen,p7815,17,0,0,0,0,0,0,0,7815,620,M,,
251125,2008,norwegian+tippeligaen,p9091,8,0,0,0,0,0,0,0,9091,620,M,,
251125,2008,norwegian+tippeligaen,p9097,3,0,0,0,0,0,0,0,9097,620,D,,
251125,2008,norwegian+tippeligaen,p9732,18,0,0,0,0,0,0,0,9732,620,D,,
251125,2008,norwegian+tippeligaen,p13051,7,0,0,0,0,0,0,0,13051,620,D,,
251125,2008,norwegian+tippeligaen,p15414,20,0,0,0,0,0,0,0,15414,620,F,,
251125,2008,norwegian+tippeligaen,p21463,15,0,0,0,0,0,0,0,21463,620,D,,
251125,2008,norwegian+tippeligaen,p33443,12,0,0,0,0,0,0,0,33443,620,G,,
251125,2008,norwegian+tippeligaen,p33819,9,0,0,0,0,0,0,0,33819,620,M,,
251125,2008,norwegian+tippeligaen,p38689,21,0,0,0,0,0,0,0,38689,620,D,,
251125,2008,norwegian+tippeligaen,p69588,13,0,0,0,0,0,0,0,69588,620,M,,
251125,2008,norwegian+tippeligaen,p79892,11,0,0,0,0,0,0,0,79892,620,M,,
251125,2008,norwegian+tippeligaen,p111432,14,0,0,0,0,0,0,0,111432,620,M,,
251125,2008,norwegian+tippeligaen,p129204,0,0,0,0,0,0,0,0,129204,620,G,,
251125,2008,norwegian+tippeligaen,p129205,25,0,0,0,0,0,0,0,129205,620,D,,
251125,2008,norwegian+tippeligaen,p4671,77,0,0,0,0,0,0,0,4671,3039,M,,
251125,2008,norwegian+tippeligaen,p7662,14,0,0,0,0,0,0,0,7662,3039,M,,
251125,2008,norwegian+tippeligaen,p9993,6,0,0,0,0,0,0,0,9993,3039,M,,
251125,2008,norwegian+tippeligaen,p20914,24,0,0,0,0,0,0,0,20914,3039,D,,
251125,2008,norwegian+tippeligaen,p21801,7,0,0,0,0,0,0,0,21801,3039,M,,
251125,2008,norwegian+tippeligaen,p33107,3,0,0,0,0,0,0,0,33107,3039,D,,
251125,2008,norwegian+tippeligaen,p33549,27,0,0,0,0,0,0,0,33549,3039,F,,
251125,2008,norwegian+tippeligaen,p38225,21,0,0,0,0,0,0,0,38225,3039,M,,
251125,2008,norwegian+tippeligaen,p84574,1,0,0,0,0,0,0,0,84574,3039,G,,
251125,2008,norwegian+tippeligaen,p119566,10,0,0,0,0,0,0,0,119566,3039,F,,
251125,2008,norwegian+tippeligaen,p129196,4,0,0,0,0,0,0,0,129196,3039,D,,
251125,2008,norwegian+tippeligaen,p129197,2,0,0,0,0,0,0,0,129197,3039,D,,
251125,2008,norwegian+tippeligaen,p129198,17,0,0,0,0,0,0,0,129198,3039,D,,
251125,2008,norwegian+tippeligaen,p129199,25,0,0,0,0,0,0,0,129199,3039,G,,
251125,2008,norwegian+tippeligaen,p129200,15,0,0,0,0,0,0,0,129200,3039,M,,
251125,2008,norwegian+tippeligaen,p129201,19,0,0,0,0,0,0,0,129201,3039,F,,
251125,2008,norwegian+tippeligaen,p129202,26,0,0,0,0,0,0,0,129202,3039,F,,
251125,2008,norwegian+tippeligaen,p129203,29,0,0,0,0,0,0,0,129203,3039,F,,
251126,2008,norwegian+tippeligaen,t2980,,0,0,0,0,0,0,0,-1,2980,,,
251126,2008,norwegian+tippeligaen,t2711,,0,0,0,0,0,0,0,-1,2711,,,
251127,2008,norwegian+tippeligaen,t3176,,0,0,0,0,0,0,0,-1,3176,,,
251127,2008,norwegian+tippeligaen,t987,,0,0,0,0,0,0,0,-1,987,,,
251128,2008,norwegian+tippeligaen,t9811,,0,0,0,0,0,0,0,-1,9811,,,
251128,2008,norwegian+tippeligaen,t2715,,0,0,0,0,0,0,0,-1,2715,,,
251129,2008,norwegian+tippeligaen,t3278,,0,0,0,0,0,0,0,-1,3278,,,
251129,2008,norwegian+tippeligaen,t510,,0,0,0,0,0,0,0,-1,510,,,
251130,2008,norwegian+tippeligaen,t2791,,0,0,0,0,0,0,0,-1,2791,,,
251130,2008,norwegian+tippeligaen,t5270,,0,0,0,0,0,0,0,-1,5270,,,
251130,2008,norwegian+tippeligaen,p8878,22,0,0,0,0,0,0,0,8878,2791,D,,
251130,2008,norwegian+tippeligaen,p9882,11,0,0,0,0,0,0,0,9882,2791,M,,
251130,2008,norwegian+tippeligaen,p10962,14,0,0,0,0,0,0,0,10962,2791,F,,
251130,2008,norwegian+tippeligaen,p11050,18,0,0,0,0,0,0,0,11050,2791,F,,
251130,2008,norwegian+tippeligaen,p22583,6,0,0,0,0,0,0,0,22583,2791,F,,
251130,2008,norwegian+tippeligaen,p22586,23,0,0,0,0,0,0,0,22586,2791,M,,
251130,2008,norwegian+tippeligaen,p22960,4,0,0,0,0,0,0,0,22960,2791,D,,
251130,2008,norwegian+tippeligaen,p32913,10,0,0,0,0,0,0,0,32913,2791,M,,
251130,2008,norwegian+tippeligaen,p38221,30,0,0,0,0,0,0,0,38221,2791,G,,
251130,2008,norwegian+tippeligaen,p38224,9,0,0,0,0,0,0,0,38224,2791,M,,
251130,2008,norwegian+tippeligaen,p41834,7,0,0,0,0,0,0,0,41834,2791,F,,
251130,2008,norwegian+tippeligaen,p45194,3,0,0,0,0,0,0,0,45194,2791,D,,
251130,2008,norwegian+tippeligaen,p87431,26,0,0,0,0,0,0,0,87431,2791,M,,
251130,2008,norwegian+tippeligaen,p111039,1,0,0,0,0,0,0,0,111039,2791,G,,
251130,2008,norwegian+tippeligaen,p129209,27,0,0,0,0,0,0,0,129209,2791,D,,
251130,2008,norwegian+tippeligaen,p129211,33,0,0,0,0,0,0,0,129211,2791,D,,
251130,2008,norwegian+tippeligaen,p148481,25,0,0,0,0,0,0,0,148481,2791,F,,
251130,2008,norwegian+tippeligaen,p175017,28,0,0,0,0,0,0,0,175017,2791,M,,
251130,2008,norwegian+tippeligaen,p4612,18,0,0,0,0,0,0,0,4612,5270,M,,
251130,2008,norwegian+tippeligaen,p10670,12,0,0,0,0,0,0,0,10670,5270,G,,
251130,2008,norwegian+tippeligaen,p12686,10,0,0,0,0,0,0,0,12686,5270,F,,
251130,2008,norwegian+tippeligaen,p13506,30,0,0,0,0,0,0,0,13506,5270,F,,
251130,2008,norwegian+tippeligaen,p26190,22,0,0,0,0,0,0,0,26190,5270,F,,
251130,2008,norwegian+tippeligaen,p33119,4,0,0,0,0,0,0,0,33119,5270,M,,
251130,2008,norwegian+tippeligaen,p34070,6,0,0,0,0,0,0,0,34070,5270,M,,
251130,2008,norwegian+tippeligaen,p39733,13,0,0,0,0,0,0,0,39733,5270,G,,
251130,2008,norwegian+tippeligaen,p69674,16,0,0,0,0,0,0,0,69674,5270,D,,
251130,2008,norwegian+tippeligaen,p72404,27,0,0,0,0,0,0,0,72404,5270,M,,
251130,2008,norwegian+tippeligaen,p119556,3,0,0,0,0,0,0,0,119556,5270,D,,
251130,2008,norwegian+tippeligaen,p123845,26,0,0,0,0,0,0,0,123845,5270,D,,
251130,2008,norwegian+tippeligaen,p129206,5,0,0,0,0,0,0,0,129206,5270,D,,
251130,2008,norwegian+tippeligaen,p129207,14,0,0,0,0,0,0,0,129207,5270,M,,
251130,2008,norwegian+tippeligaen,p129208,11,0,0,0,0,0,0,0,129208,5270,M,,
251130,2008,norwegian+tippeligaen,p129212,2,0,0,0,0,0,0,0,129212,5270,D,,
251130,2008,norwegian+tippeligaen,p129213,21,0,0,0,0,0,0,0,129213,5270,M,,
251131,2008,norwegian+tippeligaen,t620,,0,0,0,0,0,0,0,-1,620,,,
251131,2008,norwegian+tippeligaen,t3176,,0,0,0,0,0,0,0,-1,3176,,,
