102976,2003,german+bundesliga,132,C8142F,Bayern Munich,125,1a1a1a,Eintracht Frankfurt
102987,2003,german+bundesliga,131,C60000,Bayer Leverkusen,126,000040,SC Freiburg
102988,2003,german+bundesliga,130,8C273D,Kaiserslautern,135,000099,TSV 1860 Munich
102989,2003,german+bundesliga,127,e62a2a,Hamburg SV,2428,9f0000,Hannover 96
102990,2003,german+bundesliga,129,0000dd,Hertha Berlin,137,1a1a1a,Werder Bremen
102991,2003,german+bundesliga,133,0000dd,Schalke 04,124,000000,Borussia Dortmund
102992,2003,german+bundesliga,138,75ea00,VfL Wolfsburg,121,2563B8,VfL Bochum
103007,2003,german+bundesliga,128,324CBA,Hansa Rostock,134,DA0308,VfB Stuttgart
103008,2003,german+bundesliga,268,1a1a1a,Borussia Monchengladbach,122,e62a2a,FC Cologne
103021,2003,german+bundesliga,126,DA0308,SC Freiburg,128,324CBA,Hansa Rostock
103022,2003,german+bundesliga,2428,9f0000,Hannover 96,132,1a1a1a,Bayern Munich
103023,2003,german+bundesliga,137,1a1a1a,Werder Bremen,268,288A00,Borussia Monchengladbach
103024,2003,german+bundesliga,121,2563B8,VfL Bochum,127,e62a2a,Hamburg SV
103025,2003,german+bundesliga,122,e62a2a,FC Cologne,130,8C273D,Kaiserslautern
103026,2003,german+bundesliga,135,C8142F,TSV 1860 Munich,133,0000dd,Schalke 04
103027,2003,german+bundesliga,124,000000,Borussia Dortmund,138,75ea00,VfL Wolfsburg
103094,2003,german+bundesliga,125,e62a2a,Eintracht Frankfurt,131,1a1a1a,Bayer Leverkusen
103095,2003,german+bundesliga,134,DA0308,VfB Stuttgart,129,0000dd,Hertha Berlin
103200,2003,german+bundesliga,130,8C273D,Kaiserslautern,137,1a1a1a,Werder Bremen
103201,2003,german+bundesliga,268,1a1a1a,Borussia Monchengladbach,134,DA0308,VfB Stuttgart
103202,2003,german+bundesliga,129,0000dd,Hertha Berlin,126,DA0308,SC Freiburg
103203,2003,german+bundesliga,128,324CBA,Hansa Rostock,125,e62a2a,Eintracht Frankfurt
103204,2003,german+bundesliga,131,C60000,Bayer Leverkusen,2428,288A00,Hannover 96
103205,2003,german+bundesliga,132,C8142F,Bayern Munich,121,2563B8,VfL Bochum
103206,2003,german+bundesliga,124,000000,Borussia Dortmund,135,000099,TSV 1860 Munich
103286,2003,german+bundesliga,138,75ea00,VfL Wolfsburg,127,e62a2a,Hamburg SV
