443104,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
443104,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443105,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
443105,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443107,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443107,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443108,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443108,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443111,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443111,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443112,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443112,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443113,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443113,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
443114,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443114,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443115,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443115,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443116,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443116,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443118,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443118,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443120,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
443120,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443121,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443121,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443122,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443122,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
443123,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
443123,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443124,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443124,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443125,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443125,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
443127,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443127,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443128,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443128,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443131,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443131,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443133,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443133,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443135,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443135,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443137,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443137,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443140,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443140,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443141,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443141,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443143,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443143,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443145,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443145,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443148,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443148,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443150,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443150,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443151,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
443151,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443152,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
443152,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443153,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443153,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
443154,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443154,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443155,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443155,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443158,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443158,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443159,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443159,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443161,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443161,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443162,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443162,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
443164,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443164,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443165,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443165,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443167,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443167,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443168,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
443168,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443169,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443169,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
443170,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443170,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
443172,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443172,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443173,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443173,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443174,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
443174,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443175,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
443175,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443177,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443177,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443178,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443178,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443180,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443180,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443181,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443181,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
443182,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
443182,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443183,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443183,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
443184,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443184,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
443186,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443186,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
443187,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443187,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
443189,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
443189,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443191,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
443191,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443192,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443192,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443193,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443193,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
443194,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
443194,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
443195,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
443195,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443196,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443196,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443199,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
443199,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
443202,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
443202,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
443203,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
443203,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
443204,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
443204,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
447251,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
447251,2016,malaysian+super+league,t17737,,0,0,0,0,0,0,0,-1,17737,,,
448115,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
448115,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
448116,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
448116,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
448773,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
448773,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
458513,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
458513,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
458515,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
458515,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
458516,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
458516,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
458517,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
458517,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
458519,2016,malaysian+super+league,t17742,,0,0,0,0,0,0,0,-1,17742,,,
458519,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
458520,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
458520,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
458521,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
458521,2016,malaysian+super+league,t18162,,0,0,0,0,0,0,0,-1,18162,,,
458522,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
458522,2016,malaysian+super+league,t18163,,0,0,0,0,0,0,0,-1,18163,,,
458523,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
458523,2016,malaysian+super+league,t17739,,0,0,0,0,0,0,0,-1,17739,,,
458526,2016,malaysian+super+league,t8831,,0,0,0,0,0,0,0,-1,8831,,,
458526,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
458527,2016,malaysian+super+league,t8835,,0,0,0,0,0,0,0,-1,8835,,,
458527,2016,malaysian+super+league,t17740,,0,0,0,0,0,0,0,-1,17740,,,
458529,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
458529,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
458530,2016,malaysian+super+league,t8830,,0,0,0,0,0,0,0,-1,8830,,,
458530,2016,malaysian+super+league,t8834,,0,0,0,0,0,0,0,-1,8834,,,
458531,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
458531,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
458532,2016,malaysian+super+league,t17689,,0,0,0,0,0,0,0,-1,17689,,,
458532,2016,malaysian+super+league,t8833,,0,0,0,0,0,0,0,-1,8833,,,
