530681,2019,bolivian+liga+profesional,31560363,1,,1,0.729,0.425,1007,f,f,f,,Martin Rabu&#241;al,<b>Martin Rabu&#241;al</b> - 1' <br>Shot Off Target,"",Shot by Martin RabuÃÂ±al,1
530681,2019,bolivian+liga+profesional,31560373,2,,1,0.779,0.526,1007,t,f,f,,Martin Rabu&#241;al,<b>Martin Rabu&#241;al</b> - 2' <br>Goal,(2'),Shot by Martin RabuÃÂ±al,1
530681,2019,bolivian+liga+profesional,31560435,10,,1,0.101,0.633,2681,f,f,f,,Juan Jose Orellana,<b>Juan Jose Orellana</b> - 10' <br>Shot Off Target,"",Shot by Juan Jose Orellana,1
530681,2019,bolivian+liga+profesional,31560458,12,,1,0.141,0.41300000000000003,2681,f,f,f,,Thomaz,<b>Thomaz</b> - 12' <br>Shot Blocked,"",Shot by Thomaz,1
530681,2019,bolivian+liga+profesional,31560487,15,,1,0.732,0.556,1007,f,f,f,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b> - 15' <br>Shot Off Target,"",Shot by Joaquiin Piquerez Moreira,1
530681,2019,bolivian+liga+profesional,31560506,18,,1,0.722,0.625,1007,f,f,f,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b> - 18' <br>Shot Off Target,"",Shot by Joaquiin Piquerez Moreira,1
530681,2019,bolivian+liga+profesional,31560524,25,,1,0.714,0.507,1007,f,f,f,,&#193;lvaro Navarro,<b>&#193;lvaro Navarro</b> - 25' <br>Free Kick,"",Shot by ÃÂlvaro Navarro,1
530681,2019,bolivian+liga+profesional,31560526,26,,1,0.215,0.732,2681,f,f,f,,Juan Jose Orellana,<b>Juan Jose Orellana</b> - 26' <br>Shot Blocked,"",Shot by Juan Jose Orellana,1
530681,2019,bolivian+liga+profesional,31560540,31,,1,0.89,0.391,1007,f,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 31' <br>Shot On Target,"",Shot by Pablo LÃÂ³pez,1
530681,2019,bolivian+liga+profesional,31560542,31,,1,0.947,0.544,1007,f,f,f,,&#193;lvaro Gonz&#225;lez,<b>&#193;lvaro Gonz&#225;lez</b> - 31' <br>Shot Off Target,"",Shot by ÃÂlvaro GonzÃÂ¡lez,1
530681,2019,bolivian+liga+profesional,31560552,33,,1,0.028,0.46399999999999997,2681,t,f,f,,Adriano Jusino,<b>Adriano Jusino</b> - 33' <br>Goal - Header,(33'),Shot by Adriano Jusino,1
530681,2019,bolivian+liga+profesional,31560573,36,,1,0.278,0.29100000000000004,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 36' <br>Shot Blocked,"",Shot by Juan Arce,1
530681,2019,bolivian+liga+profesional,31560586,37,,1,0.053,0.542,2681,t,f,f,,Juan Arce,<b>Juan Arce</b> - 37' <br>Goal,(37'),Shot by Juan Arce,1
530681,2019,bolivian+liga+profesional,31560649,43,,1,0.11,0.27,2681,f,f,f,,Jorge Pereyra D&#237;az,<b>Jorge Pereyra D&#237;az</b> - 43' <br>Shot Off Target,"",Shot by Jorge Pereyra DÃÂ­az,1
530681,2019,bolivian+liga+profesional,31560640,43,,1,0.024,0.544,2681,t,f,f,,Thomaz,<b>Thomaz</b> - 43' <br>Goal,(43'),Shot by Thomaz,1
530681,2019,bolivian+liga+profesional,31560660,45,,1,0.275,0.42300000000000004,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 45' <br>Shot Off Target,"",Shot by Juan Arce,1
530681,2019,bolivian+liga+profesional,31560865,53,,2,0.184,0.40800000000000003,2681,f,f,f,,Erwin Saavedra,<b>Erwin Saavedra</b> - 53' <br>Shot On Target,"",Shot by Erwin Saavedra,1
530681,2019,bolivian+liga+profesional,31560914,57,,2,0.784,0.279,1007,f,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 57' <br>Shot On Target,"",Shot by Pablo LÃÂ³pez,1
530681,2019,bolivian+liga+profesional,31560929,57,,2,0.879,0.378,1007,f,f,f,,Nicol&#225;s Correa,<b>Nicol&#225;s Correa</b> - 57' <br>Shot Off Target,"",Shot by NicolÃÂ¡s Correa,1
530681,2019,bolivian+liga+profesional,31560939,57,,2,0.842,0.482,1007,f,f,f,,Gonzalo Napoli,<b>Gonzalo Napoli</b> - 57' <br>Shot On Target,"",Shot by Gonzalo Napoli,1
530681,2019,bolivian+liga+profesional,31560988,64,,2,0.091,0.17400000000000004,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 64' <br>Shot Blocked,"",Shot by Juan Arce,1
530681,2019,bolivian+liga+profesional,31560999,66,,2,0.151,0.716,2681,f,f,f,,Thomaz,<b>Thomaz</b> - 66' <br>Shot On Target,"",Shot by Thomaz,1
530681,2019,bolivian+liga+profesional,31561000,66,,2,0.118,0.32799999999999996,2681,f,f,f,,Erwin Saavedra,<b>Erwin Saavedra</b> - 66' <br>Shot On Target,"",Shot by Erwin Saavedra,1
530681,2019,bolivian+liga+profesional,31561002,67,,2,0.793,0.382,1007,f,f,f,,Gonzalo Napoli,<b>Gonzalo Napoli</b> - 67' <br>Shot Hit Woodwork,"",Shot by Gonzalo Napoli,1
530681,2019,bolivian+liga+profesional,31561033,75,,2,0.198,0.6599999999999999,2681,f,f,f,,Juan Jose Orellana,<b>Juan Jose Orellana</b> - 75' <br>Shot On Target,"",Shot by Juan Jose Orellana,1
530681,2019,bolivian+liga+profesional,31561069,79,,2,0.859,0.633,1007,f,f,f,,Ignacio Laquintana,<b>Ignacio Laquintana</b> - 79' <br>Shot Blocked,"",Shot by Ignacio Laquintana,1
530681,2019,bolivian+liga+profesional,31561081,82,,2,0.766,0.305,1007,f,f,f,,Ignacio Laquintana,<b>Ignacio Laquintana</b> - 82' <br>Shot Blocked,"",Shot by Ignacio Laquintana,1
530681,2019,bolivian+liga+profesional,31561124,86,,2,0.198,0.75,2681,f,f,f,,Luis Al&#237;,<b>Luis Al&#237;</b> - 86' <br>Shot Off Target,"",Shot by Luis AlÃÂ­,1
530681,2019,bolivian+liga+profesional,31561146,89,,2,0.838,0.534,1007,f,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 89' <br>Shot Off Target,"",Shot by Pablo LÃÂ³pez,1
530681,2019,bolivian+liga+profesional,31561169,90, +1',2,0.262,0.7130000000000001,2681,f,f,f,,Erwin Saavedra,<b>Erwin Saavedra</b> - 90'  +1'<br>Shot Blocked,"",Shot by Erwin Saavedra,1
530681,2019,bolivian+liga+profesional,31561170,90, +1',2,0.97,0.54,1007,t,f,f,,Gonzalo Napoli,<b>Gonzalo Napoli</b> - 90'  +1'<br>Goal,(90' +1'),Shot by Gonzalo Napoli,1
530681,2019,bolivian+liga+profesional,31561184,90, +1',2,0.883,0.544,1007,f,f,f,,Gonzalo Napoli,<b>Gonzalo Napoli</b> - 90'  +1'<br>Shot Blocked,"",Shot by Gonzalo Napoli,1
530681,2019,bolivian+liga+profesional,31561186,90, +1',2,0.889,0.429,1007,f,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 90'  +1'<br>Shot On Target,"",Shot by Pablo LÃÂ³pez,1
530681,2019,bolivian+liga+profesional,31561187,90, +1',2,0.956,0.565,1007,f,f,f,,Gonzalo Napoli,<b>Gonzalo Napoli</b> - 90'  +1'<br>Shot On Target,"",Shot by Gonzalo Napoli,1
530681,2019,bolivian+liga+profesional,31561207,90, +5',2,0.276,0.612,2681,f,f,f,,Erwin Saavedra,<b>Erwin Saavedra</b> - 90'  +5'<br>Shot Off Target,"",Shot by Erwin Saavedra,1
530682,2019,bolivian+liga+profesional,31522114,4,,1,0.872,0.476,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 4' <br>Shot On Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,32482291,10,,1,0.89,0.631,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 10' <br>Shot Off Target,"",Shot by Juan Arce,1
530682,2019,bolivian+liga+profesional,31522199,20,,1,0.8180000000000001,0.585,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 20' <br>Shot On Target,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522224,24,,1,0.9359999999999999,0.472,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 24' <br>Shot Off Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522220,26,,1,0.888,0.571,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 26' <br>Shot Off Target,"",Shot by Juan Arce,1
530682,2019,bolivian+liga+profesional,31522228,27,,1,0.779,0.357,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 27' <br>Shot Blocked,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522248,32,,1,0.692,0.487,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 32' <br>Free Kick,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522290,38,,1,0.7989999999999999,0.707,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 38' <br>Free Kick,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522298,40,,1,0.919,0.557,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 40' <br>Shot Off Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522327,43,,1,0.301,0.738,1007,f,f,f,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b> - 43' <br>Shot On Target,"",Shot by Joaquiin Piquerez Moreira,1
530682,2019,bolivian+liga+profesional,31522421,44,,1,0.959,0.59,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 44' <br>Shot Blocked,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522357,45, +1',1,0.979,0.342,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 45'  +1'<br>Shot On Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522359,45, +2',1,0.158,0.349,1007,t,f,f,,Martin Rabu&#241;al,<b>Martin Rabu&#241;al</b> - 45'  +2'<br>Goal,(45' +2'),Shot by Martin RabuÃÂ±al,1
530682,2019,bolivian+liga+profesional,31522385,45, +2',1,0.7010000000000001,0.614,2681,f,f,f,,Leonel Justiniano,<b>Leonel Justiniano</b> - 45'  +2'<br>Shot Blocked,"",Shot by Leonel Justiniano,1
530682,2019,bolivian+liga+profesional,32482295,45, +3',1,0.751,0.869,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 45'  +3'<br>Shot Blocked,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522533,46,,2,0.883,0.616,2681,f,f,f,,Thomaz,<b>Thomaz</b> - 46' <br>Shot Off Target,"",Shot by Thomaz,1
530682,2019,bolivian+liga+profesional,31522489,47,,2,0.878,0.758,2681,f,f,f,,Thomaz,<b>Thomaz</b> - 47' <br>Shot Off Target,"",Shot by Thomaz,1
530682,2019,bolivian+liga+profesional,31522539,49,,2,0.788,0.28,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 49' <br>Shot Blocked,"",Shot by Juan Arce,1
530682,2019,bolivian+liga+profesional,31522500,49,,2,0.76,0.434,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 49' <br>Shot On Target,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522509,50,,2,0.758,0.27,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 50' <br>Shot On Target,"",Shot by Juan Arce,1
530682,2019,bolivian+liga+profesional,31522515,50,,2,0.964,0.559,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 50' <br>Shot On Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522525,52,,2,0.6970000000000001,0.673,2681,f,f,f,,Erwin Saavedra,<b>Erwin Saavedra</b> - 52' <br>Shot Blocked,"",Shot by Erwin Saavedra,1
530682,2019,bolivian+liga+profesional,31522546,54,,2,0.262,0.6990000000000001,1007,f,f,f,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b> - 54' <br>Shot Off Target,"",Shot by Joaquiin Piquerez Moreira,1
530682,2019,bolivian+liga+profesional,31522555,55,,2,0.021,0.604,1007,t,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 55' <br>Goal,(55'),Shot by Pablo LÃÂ³pez,1
530682,2019,bolivian+liga+profesional,31522560,56,,2,0.874,0.397,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 56' <br>Shot On Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522584,57,,2,0.7989999999999999,0.161,2681,f,f,f,,Juan Arce,<b>Juan Arce</b> - 57' <br>Shot Blocked,"",Shot by Juan Arce,1
530682,2019,bolivian+liga+profesional,31522587,58,,2,0.749,0.319,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 58' <br>Shot Off Target,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522626,61,,2,0.778,0.522,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 61' <br>Shot Blocked,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522627,61,,2,0.722,0.625,2681,f,f,f,,Leonel Justiniano,<b>Leonel Justiniano</b> - 61' <br>Shot On Target,"",Shot by Leonel Justiniano,1
530682,2019,bolivian+liga+profesional,31522660,65,,2,0.144,0.42700000000000005,1007,f,f,f,,&#193;lvaro Gonz&#225;lez,<b>&#193;lvaro Gonz&#225;lez</b> - 65' <br>Shot Off Target,"",Shot by ÃÂlvaro GonzÃÂ¡lez,1
530682,2019,bolivian+liga+profesional,31522661,65,,2,0.859,0.499,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 65' <br>Shot On Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522663,66,,2,0.912,0.623,2681,t,f,f,,Jorge Pereyra D&#237;az,<b>Jorge Pereyra D&#237;az</b> - 66' <br>Goal,(66'),Shot by Jorge Pereyra DÃÂ­az,1
530682,2019,bolivian+liga+profesional,31522692,69,,2,0.232,0.627,1007,f,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 69' <br>Shot Blocked,"",Shot by Pablo LÃÂ³pez,1
530682,2019,bolivian+liga+profesional,31522693,69,,2,0.277,0.507,1007,f,f,f,,Ramiro Cristobal,<b>Ramiro Cristobal</b> - 69' <br>Shot Off Target,"",Shot by Ramiro Cristobal,1
530682,2019,bolivian+liga+profesional,31522698,70,,2,0.853,0.53,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 70' <br>Shot Blocked,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522710,71,,2,0.946,0.47,2681,t,f,f,,Jorge Pereyra D&#237;az,<b>Jorge Pereyra D&#237;az</b> - 71' <br>Goal - Header,(71'),Shot by Jorge Pereyra DÃÂ­az,1
530682,2019,bolivian+liga+profesional,31522720,73,,2,0.092,0.495,1007,f,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 73' <br>Shot On Target,"",Shot by Pablo LÃÂ³pez,1
530682,2019,bolivian+liga+profesional,31522719,74,,2,0.771,0.332,2681,f,f,f,,Thomaz,<b>Thomaz</b> - 74' <br>Shot Off Target,"",Shot by Thomaz,1
530682,2019,bolivian+liga+profesional,31522741,77,,2,0.5529999999999999,0.646,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 77' <br>Shot On Target,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522767,79,,2,0.869,0.291,2681,f,f,f,,Thomaz,<b>Thomaz</b> - 79' <br>Shot Off Target,"",Shot by Thomaz,1
530682,2019,bolivian+liga+profesional,31522786,81,,2,0.115,0.5,1007,t,f,f,,&#193;lvaro Navarro,<b>&#193;lvaro Navarro</b> - 81' <br>Penalty - Scored,(81' PEN),Shot by ÃÂlvaro Navarro,1
530682,2019,bolivian+liga+profesional,31522820,84,,2,0.926,0.555,2681,f,f,f,,Marcos Riquelme,<b>Marcos Riquelme</b> - 84' <br>Shot Off Target,"",Shot by Marcos Riquelme,1
530682,2019,bolivian+liga+profesional,31522853,87,,2,0.718,0.186,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 87' <br>Shot Blocked,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522874,90,,2,0.7010000000000001,0.639,2681,f,f,f,,Erwin Saavedra,<b>Erwin Saavedra</b> - 90' <br>Shot Off Target,"",Shot by Erwin Saavedra,1
530682,2019,bolivian+liga+profesional,31522881,90, +1',2,0.802,0.324,2681,f,f,f,,Jorge Pereyra D&#237;az,<b>Jorge Pereyra D&#237;az</b> - 90'  +1'<br>Shot On Target,"",Shot by Jorge Pereyra DÃÂ­az,1
530682,2019,bolivian+liga+profesional,31522892,90, +3',2,0.722,0.425,2681,f,f,f,,Juanmi Callejon,<b>Juanmi Callejon</b> - 90'  +3'<br>Shot Blocked,"",Shot by Juanmi Callejon,1
530682,2019,bolivian+liga+profesional,31522896,90, +4',2,0.426,0.28500000000000003,1007,t,f,f,,Ignacio Laquintana,<b>Ignacio Laquintana</b> - 90'  +4'<br>Goal,(90' +4'),Shot by Ignacio Laquintana,1
530682,2019,bolivian+liga+profesional,31522903,90, +3',2,0.15,0.32199999999999995,1007,f,f,f,,Ignacio Laquintana,<b>Ignacio Laquintana</b> - 90'  +3'<br>Shot On Target,"",Shot by Ignacio Laquintana,1
530682,2019,bolivian+liga+profesional,31522917,90, +8',2,0.687,0.363,2681,f,f,f,,Erwin Saavedra,<b>Erwin Saavedra</b> - 90'  +8'<br>Shot Off Target,"",Shot by Erwin Saavedra,1
530690,2019,bolivian+liga+profesional,31639571,4,,1,0.926,0.452,2670,f,f,f,,Adri&#225;n Mart&#237;nez,<b>Adri&#225;n Mart&#237;nez</b> - 4' <br>Shot Off Target,"",Shot by AdriÃÂ¡n MartÃÂ­nez,1
530690,2019,bolivian+liga+profesional,31639797,14,,1,0.737,0.634,2670,f,f,f,,Sergio Aquino,<b>Sergio Aquino</b> - 14' <br>Shot Off Target,"",Shot by Sergio Aquino,1
530690,2019,bolivian+liga+profesional,31639809,14,,1,0.815,0.321,2670,f,f,f,,Rodrigo Rivero,<b>Rodrigo Rivero</b> - 14' <br>Shot Blocked,"",Shot by Rodrigo Rivero,1
530690,2019,bolivian+liga+profesional,31639909,20,,1,0.204,0.349,2687,f,f,f,,Adolfo Machado,<b>Adolfo Machado</b> - 20' <br>Shot Off Target,"",Shot by Adolfo Machado,1
530690,2019,bolivian+liga+profesional,31639992,24,,1,0.739,0.507,2670,f,f,f,,&#211;scar Cardozo,<b>&#211;scar Cardozo</b> - 24' <br>Shot Blocked,"",Shot by ÃÂscar Cardozo,1
530690,2019,bolivian+liga+profesional,31640016,25,,1,0.744,0.44,2670,f,f,f,,Blas Caceres,<b>Blas Caceres</b> - 25' <br>Shot Blocked,"",Shot by Blas Caceres,1
530690,2019,bolivian+liga+profesional,31640081,27,,1,0.966,0.425,2670,f,f,f,,Antonio Bareiro,<b>Antonio Bareiro</b> - 27' <br>Shot Off Target,"",Shot by Antonio Bareiro,1
530690,2019,bolivian+liga+profesional,31640105,29,,1,0.878,0.464,2670,f,f,f,,Antonio Bareiro,<b>Antonio Bareiro</b> - 29' <br>Shot Off Target,"",Shot by Antonio Bareiro,1
530690,2019,bolivian+liga+profesional,31640151,31,,1,0.942,0.55,2670,f,f,f,,Rodrigo Rivero,<b>Rodrigo Rivero</b> - 31' <br>Shot On Target,"",Shot by Rodrigo Rivero,1
530690,2019,bolivian+liga+profesional,31640140,31,,1,0.976,0.466,2670,t,f,f,,Adri&#225;n Mart&#237;nez,<b>Adri&#225;n Mart&#237;nez</b> - 31' <br>Goal,(31'),Shot by AdriÃÂ¡n MartÃÂ­nez,1
530690,2019,bolivian+liga+profesional,31640169,33,,1,0.231,0.55,2687,f,f,f,,Rolando Blackburn,<b>Rolando Blackburn</b> - 33' <br>Shot On Target,"",Shot by Rolando Blackburn,1
530690,2019,bolivian+liga+profesional,31640188,35,,1,0.7110000000000001,0.427,2670,f,f,f,,Blas Caceres,<b>Blas Caceres</b> - 35' <br>Shot Off Target,"",Shot by Blas Caceres,1
530690,2019,bolivian+liga+profesional,31640261,44,,1,0.1,0.478,2687,t,f,f,,Adolfo Machado,<b>Adolfo Machado</b> - 44' <br>Goal - Header,(44'),Shot by Adolfo Machado,1
530690,2019,bolivian+liga+profesional,31640297,48,,2,0.738,0.662,2670,f,f,f,,Rodrigo Rivero,<b>Rodrigo Rivero</b> - 48' <br>Shot Blocked,"",Shot by Rodrigo Rivero,1
530690,2019,bolivian+liga+profesional,31640343,61,,2,0.9410000000000001,0.444,2670,t,f,f,,Adri&#225;n Mart&#237;nez,<b>Adri&#225;n Mart&#237;nez</b> - 61' <br>Goal - Header,(61'),Shot by AdriÃÂ¡n MartÃÂ­nez,1
530690,2019,bolivian+liga+profesional,31640397,76,,2,0.8180000000000001,0.707,2670,f,f,f,,&#211;scar Cardozo,<b>&#211;scar Cardozo</b> - 76' <br>Free Kick,"",Shot by ÃÂscar Cardozo,1
