530681,2019,bolivian+liga+profesional,31560363,0,224156,5,0.729,0.425,,,,Martin Rabu&#241;al,<b>Martin Rabu&#241;al</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560373,0,224156,5,0.779,0.526,,,,Martin Rabu&#241;al,<b>Martin Rabu&#241;al</b><br>Goal,Goal
530681,2019,bolivian+liga+profesional,31560435,0,248630,4,0.101,0.633,,,,Juan Jose Orellana,<b>Juan Jose Orellana</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560458,0,240754,10,0.141,0.41300000000000003,,,,Thomaz,<b>Thomaz</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31560487,0,254007,17,0.732,0.556,,,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560506,0,254007,17,0.722,0.625,,,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560524,0,85560,20,0.714,0.507,,,,&#193;lvaro Navarro,<b>&#193;lvaro Navarro</b><br>Free Kick,Free Kick
530681,2019,bolivian+liga+profesional,31560526,0,248630,4,0.215,0.732,,,,Juan Jose Orellana,<b>Juan Jose Orellana</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31560540,0,118735,19,0.89,0.391,,,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31560542,0,147446,15,0.947,0.544,,,,&#193;lvaro Gonz&#225;lez,<b>&#193;lvaro Gonz&#225;lez</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560552,0,271523,25,0.028,0.46399999999999997,,,,Adriano Jusino,<b>Adriano Jusino</b><br>Goal - Header,Goal - Header
530681,2019,bolivian+liga+profesional,31560573,0,130031,17,0.278,0.29100000000000004,,,,Juan Arce,<b>Juan Arce</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31560586,0,130031,17,0.053,0.542,,,,Juan Arce,<b>Juan Arce</b><br>Goal,Goal
530681,2019,bolivian+liga+profesional,31560649,0,132398,18,0.11,0.27,,,,Jorge Pereyra D&#237;az,<b>Jorge Pereyra D&#237;az</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560640,0,240754,10,0.024,0.544,,,,Thomaz,<b>Thomaz</b><br>Goal,Goal
530681,2019,bolivian+liga+profesional,31560660,0,130031,17,0.275,0.42300000000000004,,,,Juan Arce,<b>Juan Arce</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560865,0,193136,16,0.184,0.40800000000000003,,,,Erwin Saavedra,<b>Erwin Saavedra</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31560914,0,118735,19,0.784,0.279,,,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31560929,0,71792,2,0.879,0.378,,,,Nicol&#225;s Correa,<b>Nicol&#225;s Correa</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31560939,0,271441,8,0.842,0.482,,,,Gonzalo Napoli,<b>Gonzalo Napoli</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31560988,0,130031,17,0.091,0.17400000000000004,,,,Juan Arce,<b>Juan Arce</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31560999,0,240754,10,0.151,0.716,,,,Thomaz,<b>Thomaz</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31561000,0,193136,16,0.118,0.32799999999999996,,,,Erwin Saavedra,<b>Erwin Saavedra</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31561002,0,271441,8,0.793,0.382,,,,Gonzalo Napoli,<b>Gonzalo Napoli</b><br>Shot Hit Woodwork,Shot Hit Woodwork
530681,2019,bolivian+liga+profesional,31561033,0,248630,4,0.198,0.6599999999999999,,,,Juan Jose Orellana,<b>Juan Jose Orellana</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31561069,0,285233,16,0.859,0.633,,,,Ignacio Laquintana,<b>Ignacio Laquintana</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31561081,0,285233,16,0.766,0.305,,,,Ignacio Laquintana,<b>Ignacio Laquintana</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31561124,0,257296,7,0.198,0.75,,,,Luis Al&#237;,<b>Luis Al&#237;</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31561146,0,118735,19,0.838,0.534,,,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b><br>Shot Off Target,Shot Off Target
530681,2019,bolivian+liga+profesional,31561169,0,193136,16,0.262,0.7130000000000001,,,,Erwin Saavedra,<b>Erwin Saavedra</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31561170,0,271441,8,0.97,0.54,,,,Gonzalo Napoli,<b>Gonzalo Napoli</b><br>Goal,Goal
530681,2019,bolivian+liga+profesional,31561184,0,271441,8,0.883,0.544,,,,Gonzalo Napoli,<b>Gonzalo Napoli</b><br>Shot Blocked,Shot Blocked
530681,2019,bolivian+liga+profesional,31561186,0,118735,19,0.889,0.429,,,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31561187,0,271441,8,0.956,0.565,,,,Gonzalo Napoli,<b>Gonzalo Napoli</b><br>Shot On Target,Shot On Target
530681,2019,bolivian+liga+profesional,31561207,0,193136,16,0.276,0.612,,,,Erwin Saavedra,<b>Erwin Saavedra</b><br>Shot Off Target,Shot Off Target
