439272,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,228,000000,León
439284,2016,ascenso+mx,219,EF0107,Guadalajara,3432,ffff00,Dorados de Sinaloa
439289,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,221,EF0107,Morelia
439301,2016,ascenso+mx,232,F36600,U.A.N.L,3432,ffff00,Dorados de Sinaloa
439308,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,218,001C58,Cruz Azul
439323,2016,ascenso+mx,2569,EF0107,Veracruz,3432,ffff00,Dorados de Sinaloa
439326,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,225,00331b,Santos
439334,2016,ascenso+mx,223,EF0107,Toluca,3432,ffff00,Dorados de Sinaloa
439346,2016,ascenso+mx,234,000000,Pachuca,3432,ffff00,Dorados de Sinaloa
439352,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,216,EF0107,Atlas
439360,2016,ascenso+mx,231,3366CC,Puebla,3432,ffff00,Dorados de Sinaloa
439371,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,233,004a7b,Pumas UNAM
439383,2016,ascenso+mx,220,000000,Monterrey,3432,ffff00,Dorados de Sinaloa
439388,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,227,001C58,América
439404,2016,ascenso+mx,222,3366CC,Querétaro,3432,ffff00,Dorados de Sinaloa
439407,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,10125,EF0107,Tijuana
439416,2016,ascenso+mx,224,007550,Chiapas,3432,ffff00,Dorados de Sinaloa
439756,2016,ascenso+mx,219,EF0107,Guadalajara,3432,ffff00,Dorados de Sinaloa
439759,2016,ascenso+mx,17851,000000,FC Juarez,10129,F7AA25,U. de G.
439761,2016,ascenso+mx,10124,000000,Venados FC,226,000099,Atlante
439762,2016,ascenso+mx,17233,000000,Oaxaca,8814,000099,Lobos BUAP
439766,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,219,EF0107,Guadalajara
439769,2016,ascenso+mx,8814,000000,Lobos BUAP,17233,C60000,Oaxaca
439775,2016,ascenso+mx,10129,F7AA25,U. de G.,17851,000000,FC Juarez
439776,2016,ascenso+mx,226,C8142F,Atlante,10124,000000,Venados FC
439778,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,17851,000000,FC Juarez
439779,2016,ascenso+mx,219,EF0107,Guadalajara,10129,F7AA25,U. de G.
439780,2016,ascenso+mx,226,C8142F,Atlante,218,001C58,Cruz Azul
439785,2016,ascenso+mx,11060,000000,Cafetaleros de Tapachula,10124,007550,Venados FC
439788,2016,ascenso+mx,8814,000000,Lobos BUAP,2569,EF0107,Veracruz
439791,2016,ascenso+mx,10129,F7AA25,U. de G.,219,EF0107,Guadalajara
439794,2016,ascenso+mx,218,001C58,Cruz Azul,226,C8142F,Atlante
439798,2016,ascenso+mx,10124,000000,Venados FC,11060,007550,Cafetaleros de Tapachula
439799,2016,ascenso+mx,17851,000000,FC Juarez,3432,ffff00,Dorados de Sinaloa
439800,2016,ascenso+mx,2569,EF0107,Veracruz,8814,000000,Lobos BUAP
439802,2016,ascenso+mx,224,007550,Chiapas,8814,000000,Lobos BUAP
439806,2016,ascenso+mx,10129,F7AA25,U. de G.,3432,ffff00,Dorados de Sinaloa
439808,2016,ascenso+mx,218,001C58,Cruz Azul,10124,000000,Venados FC
439810,2016,ascenso+mx,226,C8142F,Atlante,11060,000000,Cafetaleros de Tapachula
439818,2016,ascenso+mx,8814,000000,Lobos BUAP,224,007550,Chiapas
439819,2016,ascenso+mx,10124,000000,Venados FC,218,001C58,Cruz Azul
439822,2016,ascenso+mx,11060,000000,Cafetaleros de Tapachula,226,000099,Atlante
439824,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,10129,F7AA25,U. de G.
454594,2016,ascenso+mx,10129,F7AA25,U. de G.,17852,000000,Murcielagos FC
454595,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,17233,000000,Oaxaca
454596,2016,ascenso+mx,11060,000000,Cafetaleros de Tapachula,10131,C60000,Tampico Madero
454599,2016,ascenso+mx,10124,000000,Venados FC,17513,C60000,Atlético Zacatepec
454600,2016,ascenso+mx,226,C8142F,Atlante,17851,000000,FC Juarez
454601,2016,ascenso+mx,8931,000000,Correcaminos,18287,C60000,Loros Universidad
454602,2016,ascenso+mx,17514,000000,Mineros de Zacatecas,8814,000099,Lobos BUAP
454603,2016,ascenso+mx,10129,F7AA25,U. de G.,3432,ffff00,Dorados de Sinaloa
454604,2016,ascenso+mx,10131,000000,Tampico Madero,17514,C60000,Mineros de Zacatecas
454607,2016,ascenso+mx,8814,000000,Lobos BUAP,11667,C60000,Celaya
454609,2016,ascenso+mx,17853,000000,Cimarrones de Sonora,8931,000099,Correcaminos
454610,2016,ascenso+mx,17513,000000,Atlético Zacatepec,226,000099,Atlante
454611,2016,ascenso+mx,18286,000000,UAEM Potros,10124,007550,Venados FC
454612,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,18287,000000,Loros Universidad
454614,2016,ascenso+mx,11667,000000,Celaya,10131,C60000,Tampico Madero
454615,2016,ascenso+mx,11060,000000,Cafetaleros de Tapachula,10129,F7AA25,U. de G.
454617,2016,ascenso+mx,10124,000000,Venados FC,8814,000099,Lobos BUAP
454618,2016,ascenso+mx,8931,000000,Correcaminos,17851,C60000,FC Juarez
454619,2016,ascenso+mx,226,C8142F,Atlante,18286,000000,UAEM Potros
454621,2016,ascenso+mx,10129,F7AA25,U. de G.,17514,000000,Mineros de Zacatecas
454623,2016,ascenso+mx,10131,000000,Tampico Madero,10124,007550,Venados FC
454624,2016,ascenso+mx,11060,000000,Cafetaleros de Tapachula,3432,ffff00,Dorados de Sinaloa
454625,2016,ascenso+mx,8814,000000,Lobos BUAP,226,000099,Atlante
454628,2016,ascenso+mx,17513,000000,Atlético Zacatepec,8931,000099,Correcaminos
454630,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,17853,000000,Cimarrones de Sonora
454633,2016,ascenso+mx,11667,000000,Celaya,10129,F7AA25,U. de G.
454634,2016,ascenso+mx,15716,000000,Zacatepec Siglo XXI,8814,000099,Lobos BUAP
454635,2016,ascenso+mx,10124,000000,Venados FC,17852,C60000,Murcielagos FC
454636,2016,ascenso+mx,226,C8142F,Atlante,10131,000000,Tampico Madero
454637,2016,ascenso+mx,8931,000000,Correcaminos,18286,C60000,UAEM Potros
454639,2016,ascenso+mx,10129,F7AA25,U. de G.,10124,000000,Venados FC
454641,2016,ascenso+mx,10131,000000,Tampico Madero,15716,C60000,Zacatepec Siglo XXI
454643,2016,ascenso+mx,8814,000000,Lobos BUAP,8931,000099,Correcaminos
454644,2016,ascenso+mx,17852,000000,Murcielagos FC,226,000099,Atlante
454646,2016,ascenso+mx,17514,000000,Mineros de Zacatecas,3432,ffff00,Dorados de Sinaloa
454648,2016,ascenso+mx,3432,ffff00,Dorados de Sinaloa,17851,000000,FC Juarez
454649,2016,ascenso+mx,17233,000000,Oaxaca,8814,000099,Lobos BUAP
454654,2016,ascenso+mx,10124,000000,Venados FC,11060,007550,Cafetaleros de Tapachula
454655,2016,ascenso+mx,8931,000000,Correcaminos,10131,C60000,Tampico Madero
