354443,2012,south+african+premiership,11913,000000,Chippa United,7097,000099,Free State Stars
354444,2012,south+african+premiership,7075,C8142F,Ajax Cape Town,7080,000099,SuperSport United
354445,2012,south+african+premiership,7085,C8142F,Orlando Pirates,7077,000099,Golden Arrows
354446,2012,south+african+premiership,7072,C8142F,Black Leopards,7071,000099,Bloem Celtic
354447,2012,south+african+premiership,7097,C8142F,Free State Stars,7083,000099,Bidvest Wits
354448,2012,south+african+premiership,7079,C8142F,Amazulu,7081,000099,Kaizer Chiefs
354449,2012,south+african+premiership,7084,C8142F,Mamelodi Sundowns,11913,000000,Chippa United
354450,2012,south+african+premiership,7076,C8142F,Silver Stars,7073,000099,Moroka Swallows
354451,2012,south+african+premiership,7096,C8142F,Pretoria Univ,7082,000099,Maritzburg Utd
354452,2012,south+african+premiership,7082,C8142F,Maritzburg Utd,7079,000099,Amazulu
354453,2012,south+african+premiership,7083,C8142F,Bidvest Wits,7072,000099,Black Leopards
354454,2012,south+african+premiership,7071,C8142F,Bloem Celtic,7076,000099,Silver Stars
354455,2012,south+african+premiership,7077,C8142F,Golden Arrows,7096,000099,Pretoria Univ
354456,2012,south+african+premiership,7081,C8142F,Kaizer Chiefs,7084,000099,Mamelodi Sundowns
354457,2012,south+african+premiership,7073,C8142F,Moroka Swallows,7075,000099,Ajax Cape Town
354458,2012,south+african+premiership,7080,C8142F,SuperSport United,7085,000099,Orlando Pirates
354459,2012,south+african+premiership,7075,C8142F,Ajax Cape Town,7076,000099,Silver Stars
354460,2012,south+african+premiership,7097,C8142F,Free State Stars,7081,000099,Kaizer Chiefs
354461,2012,south+african+premiership,7096,C8142F,Pretoria Univ,7080,000099,SuperSport United
354462,2012,south+african+premiership,7079,C8142F,Amazulu,7077,000099,Golden Arrows
354463,2012,south+african+premiership,7083,C8142F,Bidvest Wits,7071,000099,Bloem Celtic
354464,2012,south+african+premiership,7085,C8142F,Orlando Pirates,7073,000099,Moroka Swallows
354465,2012,south+african+premiership,7072,C8142F,Black Leopards,11913,000000,Chippa United
354466,2012,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7082,000099,Maritzburg Utd
354467,2012,south+african+premiership,7082,C8142F,Maritzburg Utd,7097,000099,Free State Stars
354468,2012,south+african+premiership,7073,C8142F,Moroka Swallows,7096,000099,Pretoria Univ
354469,2012,south+african+premiership,7076,C8142F,Silver Stars,7085,000099,Orlando Pirates
354470,2012,south+african+premiership,7080,C8142F,SuperSport United,7079,000099,Amazulu
354471,2012,south+african+premiership,7077,C8142F,Golden Arrows,7084,000099,Mamelodi Sundowns
354472,2012,south+african+premiership,7081,C8142F,Kaizer Chiefs,7072,000099,Black Leopards
354473,2012,south+african+premiership,7071,C8142F,Bloem Celtic,7075,000099,Ajax Cape Town
354474,2012,south+african+premiership,11913,000000,Chippa United,7083,000099,Bidvest Wits
354475,2012,south+african+premiership,7083,C8142F,Bidvest Wits,7081,000099,Kaizer Chiefs
354476,2012,south+african+premiership,7072,C8142F,Black Leopards,7082,000099,Maritzburg Utd
354477,2012,south+african+premiership,7096,C8142F,Pretoria Univ,7076,000099,Silver Stars
354478,2012,south+african+premiership,7079,C8142F,Amazulu,7073,000099,Moroka Swallows
354479,2012,south+african+premiership,11913,000000,Chippa United,7071,000099,Bloem Celtic
354480,2012,south+african+premiership,7097,C8142F,Free State Stars,7077,000099,Golden Arrows
354481,2012,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7080,000099,SuperSport United
354482,2012,south+african+premiership,7085,C8142F,Orlando Pirates,7075,000099,Ajax Cape Town
354483,2012,south+african+premiership,7082,C8142F,Maritzburg Utd,7083,000099,Bidvest Wits
354484,2012,south+african+premiership,7076,C8142F,Silver Stars,7079,000099,Amazulu
354485,2012,south+african+premiership,7075,C8142F,Ajax Cape Town,7096,000099,Pretoria Univ
354486,2012,south+african+premiership,7077,C8142F,Golden Arrows,7072,000099,Black Leopards
354487,2012,south+african+premiership,7080,C8142F,SuperSport United,7097,000099,Free State Stars
354488,2012,south+african+premiership,7081,C8142F,Kaizer Chiefs,11913,000000,Chippa United
354489,2012,south+african+premiership,7071,C8142F,Bloem Celtic,7085,000099,Orlando Pirates
354490,2012,south+african+premiership,7073,C8142F,Moroka Swallows,7084,000099,Mamelodi Sundowns
354491,2012,south+african+premiership,11913,000000,Chippa United,7082,000099,Maritzburg Utd
354492,2012,south+african+premiership,7083,C8142F,Bidvest Wits,7077,000099,Golden Arrows
354493,2012,south+african+premiership,7097,C8142F,Free State Stars,7073,000099,Moroka Swallows
354494,2012,south+african+premiership,7081,C8142F,Kaizer Chiefs,7071,000099,Bloem Celtic
354495,2012,south+african+premiership,7079,C8142F,Amazulu,7075,000099,Ajax Cape Town
354496,2012,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7076,000099,Silver Stars
354497,2012,south+african+premiership,7072,C8142F,Black Leopards,7080,000099,SuperSport United
354498,2012,south+african+premiership,7096,C8142F,Pretoria Univ,7085,000099,Orlando Pirates
354499,2012,south+african+premiership,7082,C8142F,Maritzburg Utd,7081,000099,Kaizer Chiefs
354500,2012,south+african+premiership,7076,C8142F,Silver Stars,7097,000099,Free State Stars
354501,2012,south+african+premiership,7080,C8142F,SuperSport United,7083,000099,Bidvest Wits
354502,2012,south+african+premiership,7075,C8142F,Ajax Cape Town,7084,000099,Mamelodi Sundowns
354503,2012,south+african+premiership,7077,C8142F,Golden Arrows,11913,000000,Chippa United
354504,2012,south+african+premiership,7073,C8142F,Moroka Swallows,7072,000099,Black Leopards
354505,2012,south+african+premiership,7071,C8142F,Bloem Celtic,7096,000099,Pretoria Univ
354506,2012,south+african+premiership,7085,C8142F,Orlando Pirates,7079,000099,Amazulu
354507,2012,south+african+premiership,7083,C8142F,Bidvest Wits,7073,000099,Moroka Swallows
354508,2012,south+african+premiership,11913,000000,Chippa United,7080,000099,SuperSport United
354509,2012,south+african+premiership,7079,C8142F,Amazulu,7096,000099,Pretoria Univ
354510,2012,south+african+premiership,7072,C8142F,Black Leopards,7076,000099,Silver Stars
354511,2012,south+african+premiership,7097,C8142F,Free State Stars,7075,000099,Ajax Cape Town
354512,2012,south+african+premiership,7081,C8142F,Kaizer Chiefs,7077,000099,Golden Arrows
354513,2012,south+african+premiership,7084,C8142F,Mamelodi Sundowns,7085,000099,Orlando Pirates
354514,2012,south+african+premiership,7082,C8142F,Maritzburg Utd,7071,000099,Bloem Celtic
354515,2012,south+african+premiership,7073,C8142F,Moroka Swallows,11913,000000,Chippa United
354516,2012,south+african+premiership,7076,C8142F,Silver Stars,7083,000099,Bidvest Wits
354517,2012,south+african+premiership,7096,C8142F,Pretoria Univ,7084,000099,Mamelodi Sundowns
