530681,2019,uruguayan+primera+division,31560363,1,,1,0.729,0.425,1007,f,f,f,,Martin Rabu&#241;al,<b>Martin Rabu&#241;al</b> - 1' <br>Shot Off Target,"",Shot by Martin RabuÃÂ±al,1
530681,2019,uruguayan+primera+division,31560373,2,,1,0.779,0.526,1007,t,f,f,,Martin Rabu&#241;al,<b>Martin Rabu&#241;al</b> - 2' <br>Goal,(2'),Shot by Martin RabuÃÂ±al,1
530681,2019,uruguayan+primera+division,31560435,10,,1,0.101,0.633,2681,f,f,f,,Juan Jose Orellana,<b>Juan Jose Orellana</b> - 10' <br>Shot Off Target,"",Shot by Juan Jose Orellana,1
530681,2019,uruguayan+primera+division,31560458,12,,1,0.141,0.41300000000000003,2681,f,f,f,,Thomaz,<b>Thomaz</b> - 12' <br>Shot Blocked,"",Shot by Thomaz,1
530681,2019,uruguayan+primera+division,31560487,15,,1,0.732,0.556,1007,f,f,f,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b> - 15' <br>Shot Off Target,"",Shot by Joaquiin Piquerez Moreira,1
530681,2019,uruguayan+primera+division,31560506,18,,1,0.722,0.625,1007,f,f,f,,Joaquiin Piquerez Moreira,<b>Joaquiin Piquerez Moreira</b> - 18' <br>Shot Off Target,"",Shot by Joaquiin Piquerez Moreira,1
530681,2019,uruguayan+primera+division,31560524,25,,1,0.714,0.507,1007,f,f,f,,&#193;lvaro Navarro,<b>&#193;lvaro Navarro</b> - 25' <br>Free Kick,"",Shot by ÃÂlvaro Navarro,1
530681,2019,uruguayan+primera+division,31560526,26,,1,0.215,0.732,2681,f,f,f,,Juan Jose Orellana,<b>Juan Jose Orellana</b> - 26' <br>Shot Blocked,"",Shot by Juan Jose Orellana,1
530681,2019,uruguayan+primera+division,31560540,31,,1,0.89,0.391,1007,f,f,f,,Pablo L&#243;pez,<b>Pablo L&#243;pez</b> - 31' <br>Shot On Target,"",Shot by Pablo LÃÂ³pez,1
530681,2019,uruguayan+primera+division,31560542,31,,1,0.947,0.544,1007,f,f,f,,&#193;lvaro Gonz&#225;lez,<b>&#193;lvaro Gonz&#225;lez</b> - 31' <br>Shot Off Target,"",Shot by ÃÂlvaro GonzÃÂ¡lez,1
530681,2019,uruguayan+primera+division,31560552,33,,1,0.028,0.46399999999999997,2681,t,f,f,,Adriano Jusino,<b>Adriano Jusino</b> - 33' <br>Goal - Header,(33'),Shot by Adriano Jusino,1
