398491,2014,welsh+premier+league,2560,C8142F,Bangor City,7949,000099,Stjarnan
398501,2014,welsh+premier+league,3327,C8142F,Haugesund,4193,000099,Airbus UK
398518,2014,welsh+premier+league,7949,C8142F,Stjarnan,2560,000099,Bangor City
398533,2014,welsh+premier+league,4193,C8142F,Airbus UK,3327,000099,Haugesund
398610,2014,welsh+premier+league,521,C8142F,Slovan Bratislava,576,000099,T.N.S.
398618,2014,welsh+premier+league,576,C8142F,T.N.S.,521,000099,Slovan Bratislava
405058,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,7612,000099,Aberystwyth
405059,2014,welsh+premier+league,10331,000000,Prestatyn Town,7591,000099,Connah's Quay
405060,2014,welsh+premier+league,576,C8142F,T.N.S.,2560,000099,Bangor City
405250,2014,welsh+premier+league,4193,C8142F,Airbus UK,7592,000099,Port Talbot
405251,2014,welsh+premier+league,5251,C8142F,Carmarthen,2932,000099,Rhyl
405252,2014,welsh+premier+league,4172,C8142F,Newtown,10496,000000,Bala Town
405389,2014,welsh+premier+league,7612,C8142F,Aberystwyth,576,000099,T.N.S.
405390,2014,welsh+premier+league,10496,000000,Bala Town,4193,000099,Airbus UK
405391,2014,welsh+premier+league,2560,C8142F,Bangor City,4172,000099,Newtown
405392,2014,welsh+premier+league,7591,C8142F,Connah's Quay,5251,000099,Carmarthen
405393,2014,welsh+premier+league,7592,C8142F,Port Talbot,10331,000000,Prestatyn Town
405394,2014,welsh+premier+league,2932,C8142F,Rhyl,7593,000099,Newi Cefn Druids
405466,2014,welsh+premier+league,7612,C8142F,Aberystwyth,2560,000099,Bangor City
405467,2014,welsh+premier+league,4193,C8142F,Airbus UK,4172,000099,Newtown
405468,2014,welsh+premier+league,5251,C8142F,Carmarthen,7592,000099,Port Talbot
405469,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,7591,000099,Connah's Quay
405470,2014,welsh+premier+league,576,C8142F,T.N.S.,2932,000099,Rhyl
405494,2014,welsh+premier+league,10331,000000,Prestatyn Town,10496,C60000,Bala Town
405613,2014,welsh+premier+league,2560,C8142F,Bangor City,4193,000099,Airbus UK
405614,2014,welsh+premier+league,7591,C8142F,Connah's Quay,576,000099,T.N.S.
405637,2014,welsh+premier+league,4172,C8142F,Newtown,10331,000000,Prestatyn Town
405638,2014,welsh+premier+league,7592,C8142F,Port Talbot,7593,000099,Newi Cefn Druids
405668,2014,welsh+premier+league,2932,C8142F,Rhyl,7612,000099,Aberystwyth
405669,2014,welsh+premier+league,10496,000000,Bala Town,5251,000099,Carmarthen
406039,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,10496,000000,Bala Town
406040,2014,welsh+premier+league,7612,C8142F,Aberystwyth,7591,000099,Connah's Quay
406046,2014,welsh+premier+league,5251,C8142F,Carmarthen,4172,000099,Newtown
406047,2014,welsh+premier+league,10331,000000,Prestatyn Town,4193,000099,Airbus UK
406048,2014,welsh+premier+league,576,C8142F,T.N.S.,7592,000099,Port Talbot
406099,2014,welsh+premier+league,2932,C8142F,Rhyl,2560,000099,Bangor City
407125,2014,welsh+premier+league,7591,C8142F,Connah's Quay,2560,000099,Bangor City
407127,2014,welsh+premier+league,7612,C8142F,Aberystwyth,10496,000000,Bala Town
407130,2014,welsh+premier+league,576,C8142F,T.N.S.,4172,000099,Newtown
407149,2014,welsh+premier+league,4193,C8142F,Airbus UK,576,000099,T.N.S.
407150,2014,welsh+premier+league,2560,C8142F,Bangor City,5251,000099,Carmarthen
407151,2014,welsh+premier+league,4172,C8142F,Newtown,7612,000099,Aberystwyth
407152,2014,welsh+premier+league,10331,000000,Prestatyn Town,7593,000099,Newi Cefn Druids
407176,2014,welsh+premier+league,7592,C8142F,Port Talbot,7591,000099,Connah's Quay
407185,2014,welsh+premier+league,4193,C8142F,Airbus UK,7592,000099,Port Talbot
407194,2014,welsh+premier+league,7612,C8142F,Aberystwyth,4193,000099,Airbus UK
407195,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,5251,000099,Carmarthen
407196,2014,welsh+premier+league,7591,C8142F,Connah's Quay,10496,000000,Bala Town
407197,2014,welsh+premier+league,7592,C8142F,Port Talbot,2560,000099,Bangor City
407198,2014,welsh+premier+league,576,C8142F,T.N.S.,10331,000000,Prestatyn Town
407211,2014,welsh+premier+league,2932,C8142F,Rhyl,4172,000099,Newtown
407218,2014,welsh+premier+league,10496,000000,Bala Town,2932,000099,Rhyl
407269,2014,welsh+premier+league,4193,C8142F,Airbus UK,7593,000099,Newi Cefn Druids
407270,2014,welsh+premier+league,5251,C8142F,Carmarthen,10331,000000,Prestatyn Town
407271,2014,welsh+premier+league,2932,C8142F,Rhyl,7592,000099,Port Talbot
407290,2014,welsh+premier+league,2560,C8142F,Bangor City,7593,000099,Newi Cefn Druids
407291,2014,welsh+premier+league,5251,C8142F,Carmarthen,576,000099,T.N.S.
407320,2014,welsh+premier+league,4193,C8142F,Airbus UK,2932,000099,Rhyl
407321,2014,welsh+premier+league,4172,C8142F,Newtown,7591,000099,Connah's Quay
407322,2014,welsh+premier+league,10331,000000,Prestatyn Town,7612,000099,Aberystwyth
407744,2014,welsh+premier+league,10496,000000,Bala Town,7592,000099,Port Talbot
408113,2014,welsh+premier+league,2560,C8142F,Bangor City,7591,000099,Connah's Quay
408114,2014,welsh+premier+league,10496,000000,Bala Town,7612,000099,Aberystwyth
408149,2014,welsh+premier+league,4172,C8142F,Newtown,576,000099,T.N.S.
408150,2014,welsh+premier+league,7592,C8142F,Port Talbot,2932,000099,Rhyl
408151,2014,welsh+premier+league,10331,000000,Prestatyn Town,5251,000099,Carmarthen
408247,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,4193,000099,Airbus UK
408453,2014,welsh+premier+league,7612,C8142F,Aberystwyth,4172,000099,Newtown
408454,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,10331,000000,Prestatyn Town
408470,2014,welsh+premier+league,5251,C8142F,Carmarthen,2560,000099,Bangor City
408471,2014,welsh+premier+league,7591,C8142F,Connah's Quay,7592,000099,Port Talbot
408472,2014,welsh+premier+league,2932,C8142F,Rhyl,10496,000000,Bala Town
408562,2014,welsh+premier+league,576,C8142F,T.N.S.,4193,000099,Airbus UK
408678,2014,welsh+premier+league,7612,C8142F,Aberystwyth,7593,000099,Newi Cefn Druids
408679,2014,welsh+premier+league,2560,C8142F,Bangor City,576,000099,T.N.S.
408681,2014,welsh+premier+league,10496,000000,Bala Town,4172,000099,Newtown
408733,2014,welsh+premier+league,7592,C8142F,Port Talbot,4193,000099,Airbus UK
408959,2014,welsh+premier+league,7591,C8142F,Connah's Quay,10331,000000,Prestatyn Town
409014,2014,welsh+premier+league,7591,C8142F,Connah's Quay,2560,000099,Bangor City
409045,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,2932,000099,Rhyl
409046,2014,welsh+premier+league,576,C8142F,T.N.S.,7612,000099,Aberystwyth
409066,2014,welsh+premier+league,4193,C8142F,Airbus UK,10496,000000,Bala Town
409067,2014,welsh+premier+league,5251,C8142F,Carmarthen,7591,000099,Connah's Quay
409068,2014,welsh+premier+league,10331,000000,Prestatyn Town,7592,000099,Port Talbot
409166,2014,welsh+premier+league,4172,C8142F,Newtown,2560,000099,Bangor City
409346,2014,welsh+premier+league,7591,C8142F,Connah's Quay,7593,000099,Newi Cefn Druids
409348,2014,welsh+premier+league,10496,000000,Bala Town,10331,C60000,Prestatyn Town
409349,2014,welsh+premier+league,2560,C8142F,Bangor City,7612,000099,Aberystwyth
409402,2014,welsh+premier+league,4172,C8142F,Newtown,4193,000099,Airbus UK
409403,2014,welsh+premier+league,2932,C8142F,Rhyl,576,000099,T.N.S.
409442,2014,welsh+premier+league,7592,C8142F,Port Talbot,5251,000099,Carmarthen
409837,2014,welsh+premier+league,576,C8142F,T.N.S.,7591,000099,Connah's Quay
409858,2014,welsh+premier+league,4193,C8142F,Airbus UK,2560,000099,Bangor City
409859,2014,welsh+premier+league,5251,C8142F,Carmarthen,10496,000000,Bala Town
409860,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,7592,000099,Port Talbot
409861,2014,welsh+premier+league,10331,000000,Prestatyn Town,4172,000099,Newtown
409909,2014,welsh+premier+league,7612,C8142F,Aberystwyth,2932,000099,Rhyl
409924,2014,welsh+premier+league,10496,000000,Bala Town,4172,000099,Newtown
409951,2014,welsh+premier+league,7592,C8142F,Port Talbot,576,000099,T.N.S.
409953,2014,welsh+premier+league,7591,C8142F,Connah's Quay,7612,000099,Aberystwyth
409970,2014,welsh+premier+league,4193,C8142F,Airbus UK,10331,000000,Prestatyn Town
409971,2014,welsh+premier+league,10496,000000,Bala Town,7593,000099,Newi Cefn Druids
409972,2014,welsh+premier+league,4172,C8142F,Newtown,5251,000099,Carmarthen
410015,2014,welsh+premier+league,2560,C8142F,Bangor City,2932,000099,Rhyl
410252,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,4172,000099,Newtown
410330,2014,welsh+premier+league,7612,C8142F,Aberystwyth,7592,000099,Port Talbot
410331,2014,welsh+premier+league,5251,C8142F,Carmarthen,4193,000099,Airbus UK
410332,2014,welsh+premier+league,2932,C8142F,Rhyl,7591,000099,Connah's Quay
410352,2014,welsh+premier+league,576,C8142F,T.N.S.,10496,000000,Bala Town
410366,2014,welsh+premier+league,10331,000000,Prestatyn Town,2560,000099,Bangor City
410590,2014,welsh+premier+league,4193,C8142F,Airbus UK,7591,000099,Connah's Quay
410591,2014,welsh+premier+league,10496,000000,Bala Town,2560,000099,Bangor City
410592,2014,welsh+premier+league,5251,C8142F,Carmarthen,7612,000099,Aberystwyth
410593,2014,welsh+premier+league,7592,C8142F,Port Talbot,4172,000099,Newtown
410594,2014,welsh+premier+league,576,C8142F,T.N.S.,7593,000099,Newi Cefn Druids
410613,2014,welsh+premier+league,2932,C8142F,Rhyl,10331,000000,Prestatyn Town
410826,2014,welsh+premier+league,2932,C8142F,Rhyl,5251,000099,Carmarthen
410844,2014,welsh+premier+league,7612,C8142F,Aberystwyth,5251,000099,Carmarthen
410845,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,576,000099,T.N.S.
410846,2014,welsh+premier+league,7591,C8142F,Connah's Quay,4193,000099,Airbus UK
410847,2014,welsh+premier+league,4172,C8142F,Newtown,7592,000099,Port Talbot
410881,2014,welsh+premier+league,2560,C8142F,Bangor City,10496,000000,Bala Town
410882,2014,welsh+premier+league,10331,000000,Prestatyn Town,2932,000099,Rhyl
411244,2014,welsh+premier+league,10496,000000,Bala Town,4172,000099,Newtown
411245,2014,welsh+premier+league,2932,C8142F,Rhyl,5251,000099,Carmarthen
411246,2014,welsh+premier+league,576,C8142F,T.N.S.,7593,000099,Newi Cefn Druids
411247,2014,welsh+premier+league,4193,C8142F,Airbus UK,7612,000099,Aberystwyth
411248,2014,welsh+premier+league,10496,000000,Bala Town,7591,000099,Connah's Quay
411250,2014,welsh+premier+league,2560,C8142F,Bangor City,7592,000099,Port Talbot
411251,2014,welsh+premier+league,5251,C8142F,Carmarthen,7593,000099,Newi Cefn Druids
411252,2014,welsh+premier+league,10331,000000,Prestatyn Town,576,000099,T.N.S.
411272,2014,welsh+premier+league,4172,C8142F,Newtown,2932,000099,Rhyl
411945,2014,welsh+premier+league,10496,000000,Bala Town,2560,000099,Bangor City
412495,2014,welsh+premier+league,7593,C8142F,Newi Cefn Druids,2560,000099,Bangor City
412496,2014,welsh+premier+league,7591,C8142F,Connah's Quay,4172,000099,Newtown
412497,2014,welsh+premier+league,7592,C8142F,Port Talbot,10496,000000,Bala Town
