329511,2011,primera+division+c+de+argentina,16111611,0,158027,,1.0,0.0,,,,Facundo Fabello,<b>Facundo Fabello</b><br>Goal,Goal
329511,2011,primera+division+c+de+argentina,16111612,0,171018,,0.0,1.0,,,,Gaston Pinto,<b>Gaston Pinto</b><br>Goal,Goal
329512,2011,primera+division+c+de+argentina,16115028,0,146677,,0.0,1.0,,,,Marcos Figueroa,<b>Marcos Figueroa</b><br>Goal,Goal
329512,2011,primera+division+c+de+argentina,16115029,0,165832,,0.0,1.0,,,,Juan Carlos Lescano,<b>Juan Carlos Lescano</b><br>Goal,Goal
329513,2011,primera+division+c+de+argentina,14712937,0,123973,,0.0,1.0,,,,Cris,<b>Cris</b><br>Goal,Goal
329513,2011,primera+division+c+de+argentina,14712938,0,140423,,1.0,0.0,,,,Esteban Fig&#250;n,<b>Esteban Fig&#250;n</b><br>Goal,Goal
329515,2011,primera+division+c+de+argentina,14712929,0,128095,,0.0,1.0,,,,Federico Quintana,<b>Federico Quintana</b><br>Goal,Goal
329516,2011,primera+division+c+de+argentina,14712945,0,157521,,1.0,0.0,,,,Javier Monz&#243;n,<b>Javier Monz&#243;n</b><br>Goal,Goal
329516,2011,primera+division+c+de+argentina,14712946,0,128086,,1.0,0.0,,,,Ezequiel Vidal,<b>Ezequiel Vidal</b><br>Goal,Goal
329516,2011,primera+division+c+de+argentina,14712947,0,111789,,1.0,0.0,,,,H&#233;ctor Amarilla,<b>H&#233;ctor Amarilla</b><br>Goal,Goal
329516,2011,primera+division+c+de+argentina,14712948,0,164525,,0.0,1.0,,,,Marcos Doracio,<b>Marcos Doracio</b><br>Goal,Goal
329516,2011,primera+division+c+de+argentina,14712949,0,111789,,1.0,0.0,,,,H&#233;ctor Amarilla,<b>H&#233;ctor Amarilla</b><br>Goal,Goal
329516,2011,primera+division+c+de+argentina,14712951,0,127662,,0.0,1.0,,,,Juan Brunetti,<b>Juan Brunetti</b><br>Goal,Goal
329517,2011,primera+division+c+de+argentina,14066518,0,123149,,0.0,1.0,,,,Enzo Pelosi,<b>Enzo Pelosi</b><br>Goal,Goal
329518,2011,primera+division+c+de+argentina,14712959,0,140541,,1.0,0.0,,,,Pablo Verdun,<b>Pablo Verdun</b><br>Goal,Goal
329518,2011,primera+division+c+de+argentina,14712960,0,140541,,1.0,0.0,,,,Pablo Verdun,<b>Pablo Verdun</b><br>Goal,Goal
329519,2011,primera+division+c+de+argentina,14181886,0,131688,,0.0,1.0,,,,Eugenio Peralta Cabrera,<b>Eugenio Peralta Cabrera</b><br>Goal,Goal
329519,2011,primera+division+c+de+argentina,14181887,0,80307,,1.0,0.0,,,,Juan Lezcano,<b>Juan Lezcano</b><br>Goal,Goal
329519,2011,primera+division+c+de+argentina,14181888,0,165831,,1.0,0.0,,,,Nahuel Rodr&#237;guez,<b>Nahuel Rodr&#237;guez</b><br>Goal,Goal
329520,2011,primera+division+c+de+argentina,14712931,0,126767,,0.0,1.0,,,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b><br>Penalty - Scored,Penalty - Scored
329520,2011,primera+division+c+de+argentina,14712932,0,156443,,1.0,0.0,,,,Gast&#243;n Corado,<b>Gast&#243;n Corado</b><br>Goal,Goal
329520,2011,primera+division+c+de+argentina,14712933,0,141167,,1.0,0.0,,,,Hernan Fener,<b>Hernan Fener</b><br>Goal,Goal
329522,2011,primera+division+c+de+argentina,14712955,0,128120,,1.0,0.0,,,,Gustavo Azcona,<b>Gustavo Azcona</b><br>Goal,Goal
329522,2011,primera+division+c+de+argentina,14712956,0,128068,,1.0,0.0,,,,Matias Polack,<b>Matias Polack</b><br>Goal,Goal
329523,2011,primera+division+c+de+argentina,14035022,0,126767,,1.0,0.0,,,,Dar&#237;o Lema,<b>Dar&#237;o Lema</b><br>Goal,Goal
329524,2011,primera+division+c+de+argentina,14035036,0,126069,,0.0,1.0,,,,Ariel Cafferata,<b>Ariel Cafferata</b><br>Goal,Goal
329524,2011,primera+division+c+de+argentina,14035037,0,128450,,1.0,0.0,,,,H&#233;ctor Ledesma,<b>H&#233;ctor Ledesma</b><br>Goal,Goal
329527,2011,primera+division+c+de+argentina,14557382,0,152586,,0.0,1.0,,,,Lucas Lazo,<b>Lucas Lazo</b><br>Goal,Goal
329527,2011,primera+division+c+de+argentina,14555998,0,89103,,0.0,1.0,,,,Garcia Alejandro,<b>Garcia Alejandro</b><br>Goal,Goal
329527,2011,primera+division+c+de+argentina,14557383,0,154348,,1.0,0.0,,,,Leonardo Bonomo,<b>Leonardo Bonomo</b><br>Goal,Goal
329527,2011,primera+division+c+de+argentina,14557238,0,150231,,1.0,0.0,,,,Lucas Rodr&#237;guez,<b>Lucas Rodr&#237;guez</b><br>Goal,Goal
329528,2011,primera+division+c+de+argentina,14035165,0,164806,,0.0,1.0,,,,Ricardo Vera,<b>Ricardo Vera</b><br>Goal,Goal
329528,2011,primera+division+c+de+argentina,14035166,0,128126,,1.0,0.0,,,,Roberto Paez,<b>Roberto Paez</b><br>Goal,Goal
