541235,2019,danish+sas-ligaen,33346949,35,,1,1.0,0.0,572,t,f,f,,Mabil,<b>Mabil</b> - 35' <br>Goal,(35'),Shot by Mabil,1
541235,2019,danish+sas-ligaen,33347265,46,,2,0.0,1.0,572,t,t,f,,Erik Sviatchenko,<b>Erik Sviatchenko</b> - 46' <br>Own Goal,(46' OG),Shot by Erik Sviatchenko,1
541235,2019,danish+sas-ligaen,33347327,52,,2,0.0,1.0,7853,t,f,f,,Jon Dagur Thorsteinsson,<b>Jon Dagur Thorsteinsson</b> - 52' <br>Goal,(52'),Shot by Jon Dagur Thorsteinsson,1
541235,2019,danish+sas-ligaen,33347341,54,,2,0.0,1.0,7853,t,f,f,,Bror Blume,<b>Bror Blume</b> - 54' <br>Goal,(54'),Shot by Bror Blume,1
541236,2019,danish+sas-ligaen,33343181,9,,1,1.0,0.0,3132,t,f,f,,Saba Lobzhanidze,<b>Saba Lobzhanidze</b> - 9' <br>Penalty - Scored,(9' PEN),Shot by Saba Lobzhanidze,1
541236,2019,danish+sas-ligaen,33343424,43,,1,1.0,0.0,3132,t,f,f,,Emil Ris Jakobsen,<b>Emil Ris Jakobsen</b> - 43' <br>Goal,(43'),Shot by Emil Ris Jakobsen,1
541236,2019,danish+sas-ligaen,33343877,54,,2,1.0,0.0,3132,t,f,f,,Bj&#246;rn Kopplin,<b>Bj&#246;rn Kopplin</b> - 54' <br>Goal,(54'),Shot by BjÃÂ¶rn Kopplin,1
541237,2019,danish+sas-ligaen,33326941,3,,1,0.0,1.0,3101,t,f,f,,Mathias Rasmussen,<b>Mathias Rasmussen</b> - 3' <br>Goal,(3'),Shot by Mathias Rasmussen,1
541237,2019,danish+sas-ligaen,33327009,28,,1,0.0,1.0,2986,t,t,f,,Patrick Kristensen,<b>Patrick Kristensen</b> - 28' <br>Own Goal,(28' OG),Shot by Patrick Kristensen,1
541237,2019,danish+sas-ligaen,33327322,74,,2,1.0,0.0,2986,t,f,f,,Kristoffer Pallesen,<b>Kristoffer Pallesen</b> - 74' <br>Goal,(74'),Shot by Kristoffer Pallesen,1
541237,2019,danish+sas-ligaen,33327417,90, +2',2,0.0,1.0,3101,t,f,f,,Mikkel Rygaard Jensen,<b>Mikkel Rygaard Jensen</b> - 90'  +2'<br>Goal,(90' +2'),Shot by Mikkel Rygaard Jensen,1
