459087,2016,spanish+segunda+division,27975758,0,204682,10,0.0,1.0,,,,Pablo P&#233;rez,<b>Pablo P&#233;rez</b><br>Goal,Goal
459088,2016,spanish+segunda+division,27975609,0,167730,11,1.0,0.0,,,,Chuli,<b>Chuli</b><br>Goal,Goal
459088,2016,spanish+segunda+division,27975674,0,167730,11,1.0,0.0,,,,Chuli,<b>Chuli</b><br>Goal,Goal
459088,2016,spanish+segunda+division,27976221,0,122626,16,1.0,0.0,,,,Cala,<b>Cala</b><br>Goal,Goal
459088,2016,spanish+segunda+division,27976323,0,116111,19,1.0,0.0,,,,Jorge Molina,<b>Jorge Molina</b><br>Goal,Goal
459089,2016,spanish+segunda+division,27975585,0,141653,8,1.0,0.0,,,,Ra&#250;l Baena,<b>Ra&#250;l Baena</b><br>Goal,Goal
459089,2016,spanish+segunda+division,27975614,0,231838,29,0.0,1.0,,,,Javier Gal&#225;n,<b>Javier Gal&#225;n</b><br>Goal,Goal
459089,2016,spanish+segunda+division,27976011,0,77962,11,0.0,1.0,,,,Alfaro,<b>Alfaro</b><br>Goal,Goal
459090,2016,spanish+segunda+division,27975978,0,222423,4,1.0,0.0,,,,Aridane Hern&#225;ndez,<b>Aridane Hern&#225;ndez</b><br>Goal,Goal
459090,2016,spanish+segunda+division,27976218,0,231221,7,1.0,0.0,,,,Salvi,<b>Salvi</b><br>Goal,Goal
459090,2016,spanish+segunda+division,27976467,0,165183,19,0.0,1.0,,,,Guillermo,<b>Guillermo</b><br>Goal,Goal
459091,2016,spanish+segunda+division,27976068,0,30548,14,0.0,1.0,,,,Ikechukwu Uche,<b>Ikechukwu Uche</b><br>Goal,Goal
459092,2016,spanish+segunda+division,27965317,0,146571,18,1.0,0.0,,,,Joselu,<b>Joselu</b><br>Goal,Goal
459093,2016,spanish+segunda+division,27975574,0,186821,14,1.0,0.0,,,,Maikel Mesa,<b>Maikel Mesa</b><br>Goal,Goal
459093,2016,spanish+segunda+division,27975726,0,207732,7,1.0,0.0,,,,Iker Guarrotxena,<b>Iker Guarrotxena</b><br>Goal,Goal
459093,2016,spanish+segunda+division,27975753,0,124860,19,0.0,1.0,,,,Emmanuel Culio,<b>Emmanuel Culio</b><br>Goal,Goal
459093,2016,spanish+segunda+division,27976425,0,142704,16,0.0,1.0,,,,Dejan  Lekic,<b>Dejan  Lekic</b><br>Goal,Goal
459095,2016,spanish+segunda+division,27975673,0,164741,6,1.0,0.0,,,,Vitor Cruz da Silva,<b>Vitor Cruz da Silva</b><br>Goal,Goal
459095,2016,spanish+segunda+division,27975687,0,230845,2,1.0,0.0,,,,Alberto Benito,<b>Alberto Benito</b><br>Goal,Goal
459097,2016,spanish+segunda+division,27975739,0,85369,18,1.0,0.0,,,,Cristian Fern&#225;ndez,<b>Cristian Fern&#225;ndez</b><br>Goal,Goal
459098,2016,spanish+segunda+division,27933013,0,250068,24,1.0,0.0,,,,Marc Gual,<b>Marc Gual</b><br>Goal,Goal
459098,2016,spanish+segunda+division,27933080,0,250068,24,1.0,0.0,,,,Marc Gual,<b>Marc Gual</b><br>Goal,Goal
459098,2016,spanish+segunda+division,27933277,0,185830,23,0.0,1.0,,,,Ager Aketxe,<b>Ager Aketxe</b><br>Goal,Goal
