238172,2008,japanese+j+league,8519,000000,Bangkok Glass,7115,000099,Kashima Antlers
238177,2008,japanese+j+league,7102,C8142F,Gamba Osaka,8524,000000,Chonburi
238185,2008,japanese+j+league,1020,C8142F,Chunnam Dragons,7102,000099,Gamba Osaka
238187,2008,japanese+j+league,7115,C8142F,Kashima Antlers,7969,000099,Mikado Nam Dinh
238408,2008,japanese+j+league,7102,C8142F,Gamba Osaka,7111,000099,JEF United Ichihara-Chiba
238409,2008,japanese+j+league,3384,C8142F,FC Tokyo,7477,000000,Vissel Kobe
238410,2008,japanese+j+league,7108,000000,Nagoya Grampus,7117,000099,Kyoto Purple Sanga
238411,2008,japanese+j+league,7116,C8142F,Yokohama F. Marinos,3385,000099,Urawa Red Diamonds
238412,2008,japanese+j+league,7104,C8142F,Shimizu S-Pulse,7105,000099,Oita Trinita
238413,2008,japanese+j+league,7115,C8142F,Kashima Antlers,9249,000099,Consadole Sapporo
238414,2008,japanese+j+league,7476,C8142F,Kashiwa Reysol,7106,000099,Jubilo Iwata
238415,2008,japanese+j+league,7112,C8142F,Kawasaki Frontale,3393,000099,Tokyo Verdy 1969
238416,2008,japanese+j+league,7110,C8142F,Omiya Ardija,7113,000099,Albirex Niigata
238417,2008,japanese+j+league,7105,C8142F,Oita Trinita,7476,000099,Kashiwa Reysol
238418,2008,japanese+j+league,3385,C8142F,Urawa Red Diamonds,7108,000000,Nagoya Grampus
238419,2008,japanese+j+league,7106,C8142F,Jubilo Iwata,7102,000099,Gamba Osaka
238420,2008,japanese+j+league,7477,000000,Vissel Kobe,7112,000099,Kawasaki Frontale
238421,2008,japanese+j+league,7113,C8142F,Albirex Niigata,3384,000099,FC Tokyo
238422,2008,japanese+j+league,9249,C8142F,Consadole Sapporo,7116,000099,Yokohama F. Marinos
238423,2008,japanese+j+league,7111,C8142F,JEF United Ichihara-Chiba,7104,000099,Shimizu S-Pulse
238424,2008,japanese+j+league,7117,C8142F,Kyoto Purple Sanga,7110,000099,Omiya Ardija
238425,2008,japanese+j+league,3393,C8142F,Tokyo Verdy 1969,7115,000099,Kashima Antlers
238479,2008,japanese+j+league,7102,C8142F,Gamba Osaka,3393,000099,Tokyo Verdy 1969
238480,2008,japanese+j+league,7104,C8142F,Shimizu S-Pulse,7110,000099,Omiya Ardija
238481,2008,japanese+j+league,3384,C8142F,FC Tokyo,7117,000099,Kyoto Purple Sanga
238482,2008,japanese+j+league,7112,C8142F,Kawasaki Frontale,7111,000099,JEF United Ichihara-Chiba
238483,2008,japanese+j+league,7115,C8142F,Kashima Antlers,7116,000099,Yokohama F. Marinos
238484,2008,japanese+j+league,7476,C8142F,Kashiwa Reysol,9249,000099,Consadole Sapporo
238485,2008,japanese+j+league,3385,C8142F,Urawa Red Diamonds,7113,000099,Albirex Niigata
238490,2008,japanese+j+league,7108,000000,Nagoya Grampus,7105,000099,Oita Trinita
238491,2008,japanese+j+league,7477,000000,Vissel Kobe,7106,000099,Jubilo Iwata
238585,2008,japanese+j+league,7113,C8142F,Albirex Niigata,7115,000099,Kashima Antlers
238586,2008,japanese+j+league,9249,C8142F,Consadole Sapporo,7112,000099,Kawasaki Frontale
238587,2008,japanese+j+league,7111,C8142F,JEF United Ichihara-Chiba,7477,000000,Vissel Kobe
238588,2008,japanese+j+league,7117,C8142F,Kyoto Purple Sanga,7476,000099,Kashiwa Reysol
238589,2008,japanese+j+league,7105,C8142F,Oita Trinita,7102,000099,Gamba Osaka
238590,2008,japanese+j+league,7110,C8142F,Omiya Ardija,7108,000000,Nagoya Grampus
238591,2008,japanese+j+league,7104,C8142F,Shimizu S-Pulse,3385,000099,Urawa Red Diamonds
238592,2008,japanese+j+league,3393,C8142F,Tokyo Verdy 1969,7106,000099,Jubilo Iwata
238593,2008,japanese+j+league,7116,C8142F,Yokohama F. Marinos,3384,000099,FC Tokyo
238633,2008,japanese+j+league,7106,C8142F,Jubilo Iwata,3385,000099,Urawa Red Diamonds
238634,2008,japanese+j+league,7110,C8142F,Omiya Ardija,7105,000099,Oita Trinita
238635,2008,japanese+j+league,3384,C8142F,FC Tokyo,9249,000099,Consadole Sapporo
238636,2008,japanese+j+league,7115,C8142F,Kashima Antlers,7111,000099,JEF United Ichihara-Chiba
238637,2008,japanese+j+league,7102,C8142F,Gamba Osaka,7104,000099,Shimizu S-Pulse
238638,2008,japanese+j+league,7108,000000,Nagoya Grampus,7116,000099,Yokohama F. Marinos
238639,2008,japanese+j+league,7112,C8142F,Kawasaki Frontale,7117,000099,Kyoto Purple Sanga
238695,2008,japanese+j+league,7476,C8142F,Kashiwa Reysol,7113,000099,Albirex Niigata
238696,2008,japanese+j+league,7477,000000,Vissel Kobe,3393,000099,Tokyo Verdy 1969
238786,2008,japanese+j+league,7115,C8142F,Kashima Antlers,2052,000099,Beijing Guo'an
238788,2008,japanese+j+league,9692,000000,Melbourne Victory,7102,000099,Gamba Osaka
238844,2008,japanese+j+league,9249,C8142F,Consadole Sapporo,7106,000099,Jubilo Iwata
238845,2008,japanese+j+league,7104,C8142F,Shimizu S-Pulse,7108,000000,Nagoya Grampus
238846,2008,japanese+j+league,7116,C8142F,Yokohama F. Marinos,7476,000099,Kashiwa Reysol
238847,2008,japanese+j+league,7111,C8142F,JEF United Ichihara-Chiba,7110,000099,Omiya Ardija
238848,2008,japanese+j+league,3393,C8142F,Tokyo Verdy 1969,3384,000099,FC Tokyo
238853,2008,japanese+j+league,7105,C8142F,Oita Trinita,7112,000099,Kawasaki Frontale
239071,2008,japanese+j+league,7117,C8142F,Kyoto Purple Sanga,7477,000000,Vissel Kobe
239072,2008,japanese+j+league,7102,C8142F,Gamba Osaka,7113,000099,Albirex Niigata
239073,2008,japanese+j+league,3385,C8142F,Urawa Red Diamonds,7115,000099,Kashima Antlers
239700,2008,japanese+j+league,7108,000000,Nagoya Grampus,7111,000099,JEF United Ichihara-Chiba
239701,2008,japanese+j+league,7113,C8142F,Albirex Niigata,7117,000099,Kyoto Purple Sanga
239702,2008,japanese+j+league,3384,C8142F,FC Tokyo,7112,000099,Kawasaki Frontale
