483009,2017,maltese+premier+league,28116378,0,149047,11,1.0,0.0,,,,Marc Rzatkowski,<b>Marc Rzatkowski</b><br>Goal,Goal
483009,2017,maltese+premier+league,28116399,0,134827,21,1.0,0.0,,,,Fredrik Gulbrandsen,<b>Fredrik Gulbrandsen</b><br>Goal,Goal
483009,2017,maltese+premier+league,28116653,0,228557,4,1.0,0.0,,,,Amadou Haidara,<b>Amadou Haidara</b><br>Goal,Goal
483016,2017,maltese+premier+league,28090639,0,141449,14,0.0,1.0,,,,Valon Berisha,<b>Valon Berisha</b><br>Penalty - Scored,Penalty - Scored
483016,2017,maltese+premier+league,28090640,0,237224,19,0.0,1.0,,,,Hee-Chan Hwang,<b>Hee-Chan Hwang</b><br>Goal,Goal
483016,2017,maltese+premier+league,28090722,0,159348,18,0.0,1.0,,,,Takumi Minamino,<b>Takumi Minamino</b><br>Goal,Goal
483030,2017,maltese+premier+league,28072514,0,222283,23,0.0,1.0,,,,Jorginho,<b>Jorginho</b><br>Goal,Goal
483036,2017,maltese+premier+league,28055831,0,222283,23,1.0,0.0,,,,Jorginho,<b>Jorginho</b><br>Goal,Goal
483036,2017,maltese+premier+league,28055867,0,201215,11,1.0,0.0,,,,Bjorn Kristensen,<b>Bjorn Kristensen</b><br>Goal,Goal
483076,2017,maltese+premier+league,28077562,0,146373,14,0.0,1.0,,,,Richmond Boakye,<b>Richmond Boakye</b><br>Goal,Goal
483076,2017,maltese+premier+league,28077626,0,210982,7,1.0,0.0,,,,Stephen Pisani,<b>Stephen Pisani</b><br>Penalty - Scored,Penalty - Scored
483076,2017,maltese+premier+league,28077718,0,146373,14,0.0,1.0,,,,Richmond Boakye,<b>Richmond Boakye</b><br>Goal,Goal
483076,2017,maltese+premier+league,28077741,0,136375,10,0.0,1.0,,,,Nenad Milijas,<b>Nenad Milijas</b><br>Goal,Goal
483076,2017,maltese+premier+league,28077748,0,224451,11,1.0,0.0,,,,Maurizio Vella,<b>Maurizio Vella</b><br>Goal,Goal
483076,2017,maltese+premier+league,28077770,0,258740,9,1.0,0.0,,,,Ignacio Lucas Varela,<b>Ignacio Lucas Varela</b><br>Goal,Goal
483085,2017,maltese+premier+league,28077699,0,71686,8,0.0,1.0,,,,Santiago Malano,<b>Santiago Malano</b><br>Goal,Goal
483085,2017,maltese+premier+league,28077771,0,258778,1,0.0,1.0,,,,Luca Bianchi,<b>Luca Bianchi</b><br>Own Goal,Own Goal
483110,2017,maltese+premier+league,28061028,0,146373,14,1.0,0.0,,,,Richmond Boakye,<b>Richmond Boakye</b><br>Penalty - Scored,Penalty - Scored
483110,2017,maltese+premier+league,28061234,0,211140,55,1.0,0.0,,,,Slavoljub Srnic,<b>Slavoljub Srnic</b><br>Goal,Goal
483110,2017,maltese+premier+league,28061266,0,146373,14,1.0,0.0,,,,Richmond Boakye,<b>Richmond Boakye</b><br>Goal,Goal
483128,2017,maltese+premier+league,28061056,0,158376,4,1.0,0.0,,,,Steve Borg,<b>Steve Borg</b><br>Goal,Goal
483128,2017,maltese+premier+league,28061164,0,154560,27,1.0,0.0,,,,Maximiliano Velasco,<b>Maximiliano Velasco</b><br>Goal,Goal
488752,2017,maltese+premier+league,28123708,0,189653,17,1.0,0.0,,,,Sean Klaiber,<b>Sean Klaiber</b><br>Goal,Goal
488752,2017,maltese+premier+league,28123918,0,89566,14,1.0,0.0,,,,Willem Janssen,<b>Willem Janssen</b><br>Goal,Goal
488752,2017,maltese+premier+league,28123945,0,144324,10,1.0,0.0,,,,Zakaria Labyad,<b>Zakaria Labyad</b><br>Goal,Goal
488752,2017,maltese+premier+league,28123972,0,71686,8,0.0,1.0,,,,Santiago Malano,<b>Santiago Malano</b><br>Goal,Goal
