483009,2017,maltese+premier+league,28116378,11,,1,1.0,0.0,2790,t,f,f,,Marc Rzatkowski,<b>Marc Rzatkowski</b> - 11' <br>Goal,(11'),Shot by Marc Rzatkowski,1
483009,2017,maltese+premier+league,28116399,19,,1,1.0,0.0,2790,t,f,f,,Fredrik Gulbrandsen,<b>Fredrik Gulbrandsen</b> - 19' <br>Goal,(19'),Shot by Fredrik Gulbrandsen,1
483009,2017,maltese+premier+league,28116653,84,,2,1.0,0.0,2790,t,f,f,,Amadou Haidara,<b>Amadou Haidara</b> - 84' <br>Goal,(84'),Shot by Amadou Haidara,1
483016,2017,maltese+premier+league,28090639,32,,1,0.0,1.0,2790,t,f,f,,Valon Berisha,<b>Valon Berisha</b> - 32' <br>Penalty - Scored,(32' PEN),Shot by Valon Berisha,1
483016,2017,maltese+premier+league,28090640,35,,1,0.0,1.0,2790,t,f,f,,Hee-Chan Hwang,<b>Hee-Chan Hwang</b> - 35' <br>Goal,(35'),Shot by Hee-Chan Hwang,1
483016,2017,maltese+premier+league,28090722,54,,2,0.0,1.0,2790,t,f,f,,Takumi Minamino,<b>Takumi Minamino</b> - 54' <br>Goal,(54'),Shot by Takumi Minamino,1
483030,2017,maltese+premier+league,28072514,88,,2,0.0,1.0,2499,t,f,f,,Jorginho,<b>Jorginho</b> - 88' <br>Goal,(88'),Shot by Jorginho,1
483036,2017,maltese+premier+league,28055831,62,,2,1.0,0.0,2499,t,f,f,,Jorginho,<b>Jorginho</b> - 62' <br>Goal,(62'),Shot by Jorginho,1
483036,2017,maltese+premier+league,28055867,73,,2,1.0,0.0,2499,t,f,f,,Bjorn Kristensen,<b>Bjorn Kristensen</b> - 73' <br>Goal,(73'),Shot by Bjorn Kristensen,1
483076,2017,maltese+premier+league,28077562,13,,1,0.0,1.0,2290,t,f,f,,Richmond Boakye,<b>Richmond Boakye</b> - 13' <br>Goal,(13'),Shot by Richmond Boakye,1
483076,2017,maltese+premier+league,28077626,45, +3',1,1.0,0.0,7857,t,f,f,,Stephen Pisani,<b>Stephen Pisani</b> - 45'  +3'<br>Penalty - Scored,(45' +3' PEN),Shot by Stephen Pisani,1
483076,2017,maltese+premier+league,28077718,70,,2,0.0,1.0,2290,t,f,f,,Richmond Boakye,<b>Richmond Boakye</b> - 70' <br>Goal,(70'),Shot by Richmond Boakye,1
483076,2017,maltese+premier+league,28077741,76,,2,0.0,1.0,2290,t,f,f,,Nenad Milijas,<b>Nenad Milijas</b> - 76' <br>Goal,(76'),Shot by Nenad Milijas,1
483076,2017,maltese+premier+league,28077748,78,,2,1.0,0.0,7857,t,f,f,,Maurizio Vella,<b>Maurizio Vella</b> - 78' <br>Goal,(78'),Shot by Maurizio Vella,1
483076,2017,maltese+premier+league,28077770,84,,2,1.0,0.0,7857,t,f,f,,Ignacio Lucas Varela,<b>Ignacio Lucas Varela</b> - 84' <br>Goal,(84'),Shot by Ignacio Lucas Varela,1
483085,2017,maltese+premier+league,28077699,65,,2,0.0,1.0,2698,t,f,f,,Santiago Malano,<b>Santiago Malano</b> - 65' <br>Goal,(65'),Shot by Santiago Malano,1
483085,2017,maltese+premier+league,28077771,65,,2,0.0,1.0,17507,t,t,f,,Luca Bianchi,<b>Luca Bianchi</b> - 65' <br>Own Goal,(65' OG),Shot by Luca Bianchi,1
483110,2017,maltese+premier+league,28061028,45, +5',1,1.0,0.0,2290,t,f,f,,Richmond Boakye,<b>Richmond Boakye</b> - 45'  +5'<br>Penalty - Scored,(45' +5' PEN),Shot by Richmond Boakye,1
483110,2017,maltese+premier+league,28061234,78,,2,1.0,0.0,2290,t,f,f,,Slavoljub Srnic,<b>Slavoljub Srnic</b> - 78' <br>Goal,(78'),Shot by Slavoljub Srnic,1
483110,2017,maltese+premier+league,28061266,88,,2,1.0,0.0,2290,t,f,f,,Richmond Boakye,<b>Richmond Boakye</b> - 88' <br>Goal,(88'),Shot by Richmond Boakye,1
483128,2017,maltese+premier+league,28061056,42,,1,1.0,0.0,2698,t,f,f,,Steve Borg,<b>Steve Borg</b> - 42' <br>Goal,(42'),Shot by Steve Borg,1
483128,2017,maltese+premier+league,28061164,48,,2,1.0,0.0,2698,t,f,f,,Maximiliano Velasco,<b>Maximiliano Velasco</b> - 48' <br>Goal,(48'),Shot by Maximiliano Velasco,1
488752,2017,maltese+premier+league,28123708,18,,1,1.0,0.0,153,t,f,f,,Sean Klaiber,<b>Sean Klaiber</b> - 18' <br>Goal,(18'),Shot by Sean Klaiber,1
488752,2017,maltese+premier+league,28123918,76,,2,1.0,0.0,153,t,f,f,,Willem Janssen,<b>Willem Janssen</b> - 76' <br>Goal,(76'),Shot by Willem Janssen,1
488752,2017,maltese+premier+league,28123945,83,,2,1.0,0.0,153,t,f,f,,Zakaria Labyad,<b>Zakaria Labyad</b> - 83' <br>Goal,(83'),Shot by Zakaria Labyad,1
488752,2017,maltese+premier+league,28123972,88,,2,0.0,1.0,2698,t,f,f,,Santiago Malano,<b>Santiago Malano</b> - 88' <br>Goal,(88'),Shot by Santiago Malano,1
