330580,2011,primera+division+d+de+argentina,14110129,0,165439,,0.0,1.0,,,,Joel Abacca,<b>Joel Abacca</b><br>Penalty - Scored,Penalty - Scored
330581,2011,primera+division+d+de+argentina,14110142,0,129625,,1.0,0.0,,,,Maximiliano Maciel,<b>Maximiliano Maciel</b><br>Goal,Goal
330581,2011,primera+division+d+de+argentina,14110143,0,128080,,0.0,1.0,,,,Wilson Severino,<b>Wilson Severino</b><br>Goal,Goal
330583,2011,primera+division+d+de+argentina,14110263,0,128093,,1.0,0.0,,,,Diego Leguiza,<b>Diego Leguiza</b><br>Goal,Goal
330584,2011,primera+division+d+de+argentina,14110249,0,111791,,0.0,1.0,,,,Mariano Panno,<b>Mariano Panno</b><br>Goal,Goal
330584,2011,primera+division+d+de+argentina,14110250,0,128099,,1.0,0.0,,,,Walter Negretti,<b>Walter Negretti</b><br>Penalty - Scored,Penalty - Scored
330585,2011,primera+division+d+de+argentina,14110228,0,140825,,1.0,0.0,,,,Sebasti&#225;n Ben&#237;tez,<b>Sebasti&#225;n Ben&#237;tez</b><br>Penalty - Scored,Penalty - Scored
330585,2011,primera+division+d+de+argentina,14110229,0,165440,,0.0,1.0,,,,Julian Zalazar,<b>Julian Zalazar</b><br>Goal,Goal
330586,2011,primera+division+d+de+argentina,14120820,0,165508,,0.0,1.0,,,,Mat&#237;as Coselli,<b>Mat&#237;as Coselli</b><br>Goal,Goal
330586,2011,primera+division+d+de+argentina,14132571,0,165508,,0.0,1.0,,,,Mat&#237;as Coselli,<b>Mat&#237;as Coselli</b><br>Goal,Goal
330586,2011,primera+division+d+de+argentina,14120821,0,165507,,0.0,1.0,,,,Juan Cagliari,<b>Juan Cagliari</b><br>Goal,Goal
330586,2011,primera+division+d+de+argentina,14132572,0,165507,,0.0,1.0,,,,Juan Cagliari,<b>Juan Cagliari</b><br>Goal,Goal
