429334,2015,belgian+jupiler+league,5218,C60000,Beitar Jerusalem,3616,000099,Royal Charleroi SC
429369,2015,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,5218,000099,Beitar Jerusalem
429409,2015,belgian+jupiler+league,936,C8142F,St. Truiden,570,19449c,Club Brugge
430257,2015,belgian+jupiler+league,3611,0860a8,KAA Gent,938,0093EC,Racing Genk
430258,2015,belgian+jupiler+league,570,19449c,Club Brugge,7879,C8142F,KV Mechelen
430259,2015,belgian+jupiler+league,13450,000000,Waasland-Beveren,5786,000099,KV Kortrijk
430260,2015,belgian+jupiler+league,3612,C8142F,KV Oostende,606,000099,KVC Westerlo
430261,2015,belgian+jupiler+league,12514,000000,Mouscron-Peruwelz,936,000099,St. Truiden
430262,2015,belgian+jupiler+league,1032,1a1a1a,KSC Lokeren,3616,000099,Royal Charleroi SC
430263,2015,belgian+jupiler+league,559,cc272e,Standard Liege,4691,000000,Zulte-Waregem
430264,2015,belgian+jupiler+league,11486,000000,OH Leuven,441,695196,Anderlecht
430313,2015,belgian+jupiler+league,938,0093EC,Racing Genk,372,C8142F,Charlton Athletic
430412,2015,belgian+jupiler+league,5786,C8142F,KV Kortrijk,559,000000,Standard Liege
430415,2015,belgian+jupiler+league,938,0093EC,Racing Genk,11486,000000,OH Leuven
430416,2015,belgian+jupiler+league,3612,C8142F,KV Oostende,7879,000099,KV Mechelen
430417,2015,belgian+jupiler+league,4691,000000,Zulte-Waregem,1032,FCD116,KSC Lokeren
430438,2015,belgian+jupiler+league,606,C8142F,KVC Westerlo,3611,0860a8,KAA Gent
430452,2015,belgian+jupiler+league,441,695196,Anderlecht,13450,000000,Waasland-Beveren
430454,2015,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,12514,000000,Mouscron-Peruwelz
430572,2015,belgian+jupiler+league,570,19449c,Club Brugge,443,C8142F,Panathinaikos
430576,2015,belgian+jupiler+league,443,C8142F,Panathinaikos,570,19449c,Club Brugge
431479,2015,belgian+jupiler+league,17520,000000,FC Zorya Luhansk,3616,000099,Royal Charleroi SC
431480,2015,belgian+jupiler+league,2494,C8142F,Zeljeznicar Sarajevo,559,000000,Standard Liege
431493,2015,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,17520,000000,FC Zorya Luhansk
431505,2015,belgian+jupiler+league,559,cc272e,Standard Liege,2494,000099,Zeljeznicar Sarajevo
432290,2015,belgian+jupiler+league,4691,000000,Zulte-Waregem,938,0093EC,Racing Genk
432381,2015,belgian+jupiler+league,5786,C8142F,KV Kortrijk,1032,1a1a1a,KSC Lokeren
432384,2015,belgian+jupiler+league,7879,C8142F,KV Mechelen,12514,000000,Mouscron-Peruwelz
432385,2015,belgian+jupiler+league,936,C8142F,St. Truiden,3612,000099,KV Oostende
432386,2015,belgian+jupiler+league,606,C8142F,KVC Westerlo,11486,000000,OH Leuven
432401,2015,belgian+jupiler+league,441,695196,Anderlecht,3611,0860a8,KAA Gent
432408,2015,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,570,19449c,Club Brugge
432410,2015,belgian+jupiler+league,559,cc272e,Standard Liege,13450,000000,Waasland-Beveren
432774,2015,belgian+jupiler+league,570,19449c,Club Brugge,5786,C8142F,KV Kortrijk
432824,2015,belgian+jupiler+league,12514,000000,Mouscron-Peruwelz,559,cc272e,Standard Liege
432825,2015,belgian+jupiler+league,938,0093EC,Racing Genk,606,000099,KVC Westerlo
432826,2015,belgian+jupiler+league,1032,1a1a1a,KSC Lokeren,7879,000099,KV Mechelen
432827,2015,belgian+jupiler+league,13450,000000,Waasland-Beveren,4691,000099,Zulte-Waregem
432870,2015,belgian+jupiler+league,3612,C8142F,KV Oostende,441,695196,Anderlecht
432878,2015,belgian+jupiler+league,3611,0860a8,KAA Gent,936,000099,St. Truiden
432887,2015,belgian+jupiler+league,11486,000000,OH Leuven,3616,000099,Royal Charleroi SC
432899,2015,belgian+jupiler+league,570,19449c,Club Brugge,360,DA020E,Manchester United
432914,2015,belgian+jupiler+league,360,DA020E,Manchester United,570,19449c,Club Brugge
432928,2015,belgian+jupiler+league,559,cc272e,Standard Liege,2715,000099,Molde
432958,2015,belgian+jupiler+league,2715,C8142F,Molde,559,000000,Standard Liege
433178,2015,belgian+jupiler+league,3616,C8142F,Royal Charleroi SC,606,000099,KVC Westerlo
433180,2015,belgian+jupiler+league,7879,C8142F,KV Mechelen,11486,000000,OH Leuven
433184,2015,belgian+jupiler+league,4691,000000,Zulte-Waregem,570,19449c,Club Brugge
433508,2015,belgian+jupiler+league,936,C8142F,St. Truiden,938,0093EC,Racing Genk
433521,2015,belgian+jupiler+league,5786,C8142F,KV Kortrijk,3611,0860a8,KAA Gent
433522,2015,belgian+jupiler+league,441,695196,Anderlecht,1032,1a1a1a,KSC Lokeren
433523,2015,belgian+jupiler+league,559,cc272e,Standard Liege,3612,000099,KV Oostende
433555,2015,belgian+jupiler+league,3611,0860a8,KAA Gent,7879,000099,KV Mechelen
433558,2015,belgian+jupiler+league,3612,C8142F,KV Oostende,4691,000000,Zulte-Waregem
433560,2015,belgian+jupiler+league,12514,000000,Mouscron-Peruwelz,5786,000099,KV Kortrijk
433561,2015,belgian+jupiler+league,11486,000000,OH Leuven,936,000099,St. Truiden
434101,2015,belgian+jupiler+league,938,0093EC,Racing Genk,3616,000099,Royal Charleroi SC
434102,2015,belgian+jupiler+league,570,19449c,Club Brugge,559,cc272e,Standard Liege
434103,2015,belgian+jupiler+league,606,C8142F,KVC Westerlo,441,695196,Anderlecht
434104,2015,belgian+jupiler+league,1032,1a1a1a,KSC Lokeren,13450,C60000,Waasland-Beveren
434105,2015,belgian+jupiler+league,4691,000000,Zulte-Waregem,3611,0860a8,KAA Gent
434106,2015,belgian+jupiler+league,7879,C8142F,KV Mechelen,606,000099,KVC Westerlo
434107,2015,belgian+jupiler+league,12514,000000,Mouscron-Peruwelz,570,19449c,Club Brugge
434108,2015,belgian+jupiler+league,559,cc272e,Standard Liege,1032,1a1a1a,KSC Lokeren
434109,2015,belgian+jupiler+league,441,695196,Anderlecht,938,0093EC,Racing Genk
434110,2015,belgian+jupiler+league,936,C8142F,St. Truiden,3616,000099,Royal Charleroi SC
434183,2015,belgian+jupiler+league,3611,0860a8,KAA Gent,2533,000099,Zenit St Petersburg
434203,2015,belgian+jupiler+league,167,0000bf,Lyon,3611,0860a8,KAA Gent
434214,2015,belgian+jupiler+league,3611,0860a8,KAA Gent,94,1a1a1a,Valencia
434234,2015,belgian+jupiler+league,94,1a1a1a,Valencia,3611,0860a8,KAA Gent
434254,2015,belgian+jupiler+league,2533,326eb6,Zenit St Petersburg,3611,1a1a1a,KAA Gent
