299829,2010,french+ligue+2,13850088,0,152629,33,1.0,0.0,,,,Jeff Louis,<b>Jeff Louis</b><br>Goal,Goal
299829,2010,french+ligue+2,13850095,0,100393,19,1.0,0.0,,,,Pierre Talmont,<b>Pierre Talmont</b><br>Own Goal,Own Goal
299829,2010,french+ligue+2,13850097,0,136683,20,1.0,0.0,,,,Fousseyni Cisse,<b>Fousseyni Cisse</b><br>Goal,Goal
299829,2010,french+ligue+2,13850401,0,99794,27,1.0,0.0,,,,Idir Ouali,<b>Idir Ouali</b><br>Goal,Goal
299831,2010,french+ligue+2,13483454,0,124834,21,1.0,0.0,,,,Fran&#231;ois Marque,<b>Fran&#231;ois Marque</b><br>Goal,Goal
299831,2010,french+ligue+2,13483461,0,95738,12,0.0,1.0,,,,Kamulete Makiese,<b>Kamulete Makiese</b><br>Goal,Goal
299831,2010,french+ligue+2,13483931,0,146614,28,0.0,1.0,,,,Lindsay Rose,<b>Lindsay Rose</b><br>Goal,Goal
299832,2010,french+ligue+2,13081570,0,101378,20,1.0,0.0,,,,Julien Toudic,<b>Julien Toudic</b><br>Goal,Goal
299832,2010,french+ligue+2,13081596,0,130479,23,1.0,0.0,,,,Romain Amalfitano,<b>Romain Amalfitano</b><br>Goal,Goal
299832,2010,french+ligue+2,13083969,0,101378,20,1.0,0.0,,,,Julien Toudic,<b>Julien Toudic</b><br>Goal,Goal
299833,2010,french+ligue+2,12177992,0,69271,22,0.0,1.0,,,,Thorstein Helstad,<b>Thorstein Helstad</b><br>Goal,Goal
299833,2010,french+ligue+2,12177996,0,84983,5,0.0,1.0,,,,Gr&#233;gory Cerdan,<b>Gr&#233;gory Cerdan</b><br>Goal,Goal
299834,2010,french+ligue+2,13691448,0,113445,9,1.0,0.0,,,,Slovan Privat,<b>Slovan Privat</b><br>Goal,Goal
299835,2010,french+ligue+2,13782227,0,126790,10,1.0,0.0,,,,Gaetan Charbonnier,<b>Gaetan Charbonnier</b><br>Goal,Goal
299835,2010,french+ligue+2,13782232,0,84882,9,1.0,0.0,,,,Claudiu Keseru,<b>Claudiu Keseru</b><br>Goal,Goal
299835,2010,french+ligue+2,13782357,0,100351,20,1.0,0.0,,,,Charles Diers,<b>Charles Diers</b><br>Goal,Goal
299836,2010,french+ligue+2,13483429,0,121575,24,0.0,1.0,,,,Hassan Alla,<b>Hassan Alla</b><br>Penalty - Scored,Penalty - Scored
299836,2010,french+ligue+2,13483473,0,147180,23,1.0,0.0,,,,Abdoulay Diaby,<b>Abdoulay Diaby</b><br>Goal,Goal
299838,2010,french+ligue+2,13078052,0,113079,14,1.0,0.0,,,,Rudy Gestede,<b>Rudy Gestede</b><br>Goal,Goal
299838,2010,french+ligue+2,13078194,0,113079,14,1.0,0.0,,,,Rudy Gestede,<b>Rudy Gestede</b><br>Penalty - Scored,Penalty - Scored
299838,2010,french+ligue+2,13101912,0,150332,10,1.0,0.0,,,,Mathieu Duhamel,<b>Mathieu Duhamel</b><br>Goal,Goal
299838,2010,french+ligue+2,13082224,0,88962,17,1.0,0.0,,,,Tenema N'Diaye,<b>Tenema N'Diaye</b><br>Goal,Goal
299839,2010,french+ligue+2,12798837,0,99197,25,1.0,0.0,,,,Brice Jovial,<b>Brice Jovial</b><br>Goal,Goal
299840,2010,french+ligue+2,13782222,0,137413,26,0.0,1.0,,,,Johann Chapuis,<b>Johann Chapuis</b><br>Goal,Goal
299841,2010,french+ligue+2,13391522,0,101378,20,1.0,0.0,,,,Julien Toudic,<b>Julien Toudic</b><br>Goal,Goal
299841,2010,french+ligue+2,13391581,0,86211,4,0.0,1.0,,,,Romain Bregerie,<b>Romain Bregerie</b><br>Goal,Goal
299841,2010,french+ligue+2,13391775,0,130479,23,1.0,0.0,,,,Romain Amalfitano,<b>Romain Amalfitano</b><br>Goal,Goal
299841,2010,french+ligue+2,13391916,0,150332,10,0.0,1.0,,,,Mathieu Duhamel,<b>Mathieu Duhamel</b><br>Goal,Goal
299843,2010,french+ligue+2,12545852,0,79651,9,1.0,0.0,,,,Alexis Allart,<b>Alexis Allart</b><br>Goal,Goal
299843,2010,french+ligue+2,12545845,0,22217,17,0.0,1.0,,,,Nassim Akrour,<b>Nassim Akrour</b><br>Goal,Goal
299843,2010,french+ligue+2,12545880,0,35799,14,1.0,0.0,,,,Yohann Eudeline,<b>Yohann Eudeline</b><br>Goal,Goal
299843,2010,french+ligue+2,12545900,0,69455,10,1.0,0.0,,,,Nicolas Fauvergue,<b>Nicolas Fauvergue</b><br>Goal,Goal
299843,2010,french+ligue+2,12545908,0,84473,6,1.0,0.0,,,,J&#233;r&#244;me Le Moigne,<b>J&#233;r&#244;me Le Moigne</b><br>Goal,Goal
299843,2010,french+ligue+2,12546186,0,98411,7,1.0,0.0,,,,Loosemy Karaboue,<b>Loosemy Karaboue</b><br>Goal,Goal
299844,2010,french+ligue+2,13159091,0,97463,15,0.0,1.0,,,,Jean-Jacques Mandrichi,<b>Jean-Jacques Mandrichi</b><br>Penalty - Scored,Penalty - Scored
299844,2010,french+ligue+2,13159780,0,102397,28,1.0,0.0,,,,Henri Saivet,<b>Henri Saivet</b><br>Goal,Goal
299844,2010,french+ligue+2,13162209,0,30473,19,0.0,1.0,,,,Jimmy Juan,<b>Jimmy Juan</b><br>Goal,Goal
299844,2010,french+ligue+2,13162491,0,102410,14,1.0,0.0,,,,Loris Arnaud,<b>Loris Arnaud</b><br>Goal,Goal
299845,2010,french+ligue+2,13551211,0,121572,18,1.0,0.0,,,,Laurent Macquet,<b>Laurent Macquet</b><br>Goal,Goal
299845,2010,french+ligue+2,13551434,0,88909,7,0.0,1.0,,,,Christophe Mandanne,<b>Christophe Mandanne</b><br>Goal,Goal
299845,2010,french+ligue+2,13551500,0,97380,23,0.0,1.0,,,,Sebastian Ribas,<b>Sebastian Ribas</b><br>Goal,Goal
299845,2010,french+ligue+2,13551504,0,97380,23,0.0,1.0,,,,Sebastian Ribas,<b>Sebastian Ribas</b><br>Goal,Goal
299845,2010,french+ligue+2,13551671,0,111569,3,0.0,1.0,,,,Younousse Sankhare,<b>Younousse Sankhare</b><br>Goal,Goal
299845,2010,french+ligue+2,13551691,0,22176,8,1.0,0.0,,,,David  Martot,<b>David  Martot</b><br>Goal,Goal
299846,2010,french+ligue+2,12648359,0,150306,22,0.0,1.0,,,,C&#233;dric Cambon,<b>C&#233;dric Cambon</b><br>Goal,Goal
299846,2010,french+ligue+2,12648377,0,120949,20,0.0,1.0,,,,Yannick Sagbo,<b>Yannick Sagbo</b><br>Goal,Goal
299846,2010,french+ligue+2,12650229,0,119508,7,0.0,1.0,,,,Komlan Amewou,<b>Komlan Amewou</b><br>Own Goal,Own Goal
299846,2010,french+ligue+2,12650508,0,152626,35,1.0,0.0,,,,Mohamed Mchangama,<b>Mohamed Mchangama</b><br>Goal,Goal
299847,2010,french+ligue+2,13878346,0,41636,20,0.0,1.0,,,,Erwan Quintin,<b>Erwan Quintin</b><br>Goal,Goal
299848,2010,french+ligue+2,13203850,0,30421,14,1.0,0.0,,,,Jean-Francois Riviere,<b>Jean-Francois Riviere</b><br>Goal,Goal
299848,2010,french+ligue+2,13203966,0,121984,21,1.0,0.0,,,,Richard Socrier,<b>Richard Socrier</b><br>Goal,Goal
299848,2010,french+ligue+2,13208426,0,138571,9,1.0,0.0,,,,Andy Delort,<b>Andy Delort</b><br>Goal,Goal
299849,2010,french+ligue+2,13782272,0,131455,19,0.0,1.0,,,,Paul-Bastien Lasne,<b>Paul-Bastien Lasne</b><br>Goal,Goal
299850,2010,french+ligue+2,13288636,0,22217,17,0.0,1.0,,,,Nassim Akrour,<b>Nassim Akrour</b><br>Goal,Goal
299850,2010,french+ligue+2,13288915,0,121958,7,0.0,1.0,,,,Julian Palmieri,<b>Julian Palmieri</b><br>Goal,Goal
299851,2010,french+ligue+2,12613657,0,86211,4,1.0,0.0,,,,Romain Bregerie,<b>Romain Bregerie</b><br>Penalty - Scored,Penalty - Scored
299851,2010,french+ligue+2,12613666,0,138552,6,1.0,0.0,,,,David Fleurival,<b>David Fleurival</b><br>Goal,Goal
299851,2010,french+ligue+2,12613906,0,138561,11,1.0,0.0,,,,Diafra Sakho,<b>Diafra Sakho</b><br>Goal,Goal
299851,2010,french+ligue+2,12613938,0,150291,11,0.0,1.0,,,,&#201;ric Bautheac,<b>&#201;ric Bautheac</b><br>Goal,Goal
299852,2010,french+ligue+2,12338024,0,138561,11,1.0,0.0,,,,Diafra Sakho,<b>Diafra Sakho</b><br>Goal,Goal
299852,2010,french+ligue+2,12338049,0,105426,9,0.0,1.0,,,,Filip Djordjevic,<b>Filip Djordjevic</b><br>Goal,Goal
299853,2010,french+ligue+2,12992515,0,111569,3,0.0,1.0,,,,Younousse Sankhare,<b>Younousse Sankhare</b><br>Goal,Goal
299854,2010,french+ligue+2,13597965,0,122115,9,0.0,1.0,,,,Nicolas Diguiny,<b>Nicolas Diguiny</b><br>Goal,Goal
299855,2010,french+ligue+2,13738961,0,111569,3,0.0,1.0,,,,Younousse Sankhare,<b>Younousse Sankhare</b><br>Goal,Goal
299855,2010,french+ligue+2,13739276,0,101378,20,1.0,0.0,,,,Julien Toudic,<b>Julien Toudic</b><br>Goal,Goal
299855,2010,french+ligue+2,13739389,0,138555,29,0.0,1.0,,,,Florin Berenguer,<b>Florin Berenguer</b><br>Goal,Goal
299856,2010,french+ligue+2,13878172,0,85028,31,0.0,1.0,,,,Serge Gakp&#233;,<b>Serge Gakp&#233;</b><br>Goal,Goal
299856,2010,french+ligue+2,13878174,0,84870,28,0.0,1.0,,,,Aur&#233;lien Capoue,<b>Aur&#233;lien Capoue</b><br>Goal,Goal
299856,2010,french+ligue+2,13878319,0,132056,28,1.0,0.0,,,,S&#233;bastien Corchia,<b>S&#233;bastien Corchia</b><br>Goal,Goal
299856,2010,french+ligue+2,13878355,0,122003,9,1.0,0.0,,,,Micka&#235;l Pot&#233;,<b>Micka&#235;l Pot&#233;</b><br>Goal,Goal
299856,2010,french+ligue+2,13878398,0,69271,22,1.0,0.0,,,,Thorstein Helstad,<b>Thorstein Helstad</b><br>Goal,Goal
299857,2010,french+ligue+2,13207880,0,138522,18,0.0,1.0,,,,Riad Nouri,<b>Riad Nouri</b><br>Goal,Goal
299858,2010,french+ligue+2,12158862,0,120738,20,1.0,0.0,,,,Abraham Guie Gneki,<b>Abraham Guie Gneki</b><br>Goal,Goal
299858,2010,french+ligue+2,12158865,0,120738,20,1.0,0.0,,,,Abraham Guie Gneki,<b>Abraham Guie Gneki</b><br>Goal,Goal
299858,2010,french+ligue+2,12158866,0,98411,7,0.0,1.0,,,,Loosemy Karaboue,<b>Loosemy Karaboue</b><br>Goal,Goal
299858,2010,french+ligue+2,12158957,0,136284,10,1.0,0.0,,,,Jin-hyung Song,<b>Jin-hyung Song</b><br>Goal,Goal
299858,2010,french+ligue+2,12158968,0,86210,26,0.0,1.0,,,,Paul Baysse,<b>Paul Baysse</b><br>Goal,Goal
299858,2010,french+ligue+2,12158970,0,120738,20,1.0,0.0,,,,Abraham Guie Gneki,<b>Abraham Guie Gneki</b><br>Goal,Goal
299858,2010,french+ligue+2,12159019,0,93459,20,0.0,1.0,,,,Damien Tibri,<b>Damien Tibri</b><br>Goal,Goal
299859,2010,french+ligue+2,13288297,0,131749,11,0.0,1.0,,,,Yoann Court,<b>Yoann Court</b><br>Goal,Goal
299859,2010,french+ligue+2,13289067,0,113445,9,1.0,0.0,,,,Slovan Privat,<b>Slovan Privat</b><br>Goal,Goal
299860,2010,french+ligue+2,12649065,0,132058,11,1.0,0.0,,,,Yohann Lasimant,<b>Yohann Lasimant</b><br>Goal,Goal
299861,2010,french+ligue+2,13442609,0,119384,8,1.0,0.0,,,,Distel Zola,<b>Distel Zola</b><br>Goal,Goal
299861,2010,french+ligue+2,13442612,0,101419,8,0.0,1.0,,,,S&#233;bastien Renouard,<b>S&#233;bastien Renouard</b><br>Goal,Goal
299862,2010,french+ligue+2,12158864,0,121984,21,1.0,0.0,,,,Richard Socrier,<b>Richard Socrier</b><br>Goal,Goal
299863,2010,french+ligue+2,12978630,0,123255,10,1.0,0.0,,,,Yoric Ravet,<b>Yoric Ravet</b><br>Goal,Goal
299863,2010,french+ligue+2,12978733,0,123255,10,1.0,0.0,,,,Yoric Ravet,<b>Yoric Ravet</b><br>Goal,Goal
299863,2010,french+ligue+2,12978818,0,111569,3,0.0,1.0,,,,Younousse Sankhare,<b>Younousse Sankhare</b><br>Goal,Goal
299863,2010,french+ligue+2,12978869,0,153471,33,1.0,0.0,,,,Joseph Mendes,<b>Joseph Mendes</b><br>Goal,Goal
299864,2010,french+ligue+2,13483422,0,101419,8,1.0,0.0,,,,S&#233;bastien Renouard,<b>S&#233;bastien Renouard</b><br>Goal,Goal
299864,2010,french+ligue+2,13483445,0,145023,27,1.0,0.0,,,,Ferebory Dore,<b>Ferebory Dore</b><br>Goal,Goal
299864,2010,french+ligue+2,13484025,0,122060,24,1.0,0.0,,,,Diego Sebastian Gomez,<b>Diego Sebastian Gomez</b><br>Goal,Goal
299865,2010,french+ligue+2,12992228,0,121581,9,0.0,1.0,,,,C&#233;dric Faur&#233;,<b>C&#233;dric Faur&#233;</b><br>Goal,Goal
299865,2010,french+ligue+2,12992237,0,32852,19,0.0,1.0,,,,Alexandre Barbier,<b>Alexandre Barbier</b><br>Goal,Goal
299865,2010,french+ligue+2,12992642,0,112105,17,1.0,0.0,,,,Aldo Angoula,<b>Aldo Angoula</b><br>Goal,Goal
299866,2010,french+ligue+2,12228175,0,146495,22,1.0,0.0,,,,Jordan Massengo,<b>Jordan Massengo</b><br>Goal,Goal
299866,2010,french+ligue+2,12228254,0,84925,12,0.0,1.0,,,,Micha&#235;l Isabey,<b>Micha&#235;l Isabey</b><br>Goal,Goal
299867,2010,french+ligue+2,13338256,0,121984,21,0.0,1.0,,,,Richard Socrier,<b>Richard Socrier</b><br>Goal,Goal
