30547,2002,mexican+liga+mx,1125956,46,,1,1.0,0.0,218,t,f,f,,Sebasti&#225;n Abreu,<b>Sebasti&#225;n Abreu</b> - 46' <br>Goal,(46'),Shot by SebastiÃ¡n Abreu,1
30548,2002,mexican+liga+mx,1126190,12,,1,1.0,0.0,224,t,f,f,,Jorge Mart&#237;n Rodr&#237;guez,<b>Jorge Mart&#237;n Rodr&#237;guez</b> - 12' <br>Penalty - Scored,(12' PEN),Shot by Jorge MartÃ­n RodrÃ­guez,1
30548,2002,mexican+liga+mx,1126281,52,,2,0.0,1.0,226,t,f,f,,Pedro Pineda,<b>Pedro Pineda</b> - 52' <br>Goal,(52'),Shot by Pedro Pineda,1
30548,2002,mexican+liga+mx,1126298,60,,2,1.0,0.0,224,t,f,f,,Jorge Mart&#237;n Rodr&#237;guez,<b>Jorge Mart&#237;n Rodr&#237;guez</b> - 60' <br>Goal,(60'),Shot by Jorge MartÃ­n RodrÃ­guez,1
30548,2002,mexican+liga+mx,1126321,67,,2,0.0,1.0,226,t,f,f,,Pedro Pineda,<b>Pedro Pineda</b> - 67' <br>Penalty - Scored,(67' PEN),Shot by Pedro Pineda,1
30548,2002,mexican+liga+mx,1126362,83,,2,1.0,0.0,224,t,f,f,,Jorge Mart&#237;n Rodr&#237;guez,<b>Jorge Mart&#237;n Rodr&#237;guez</b> - 83' <br>Goal,(83'),Shot by Jorge MartÃ­n RodrÃ­guez,1
30549,2002,mexican+liga+mx,1126039,2,,1,0.0,1.0,221,t,f,f,,Alexsandro Fernandes,<b>Alexsandro Fernandes</b> - 2' <br>Goal,(2'),Shot by Alexsandro Fernandes,1
30549,2002,mexican+liga+mx,1126114,48,,2,1.0,0.0,232,t,f,f,,Jes&#250;s Olalde,<b>Jes&#250;s Olalde</b> - 48' <br>Goal,(48'),Shot by JesÃºs Olalde,1
30550,2002,mexican+liga+mx,1125669,4,,1,0.0,1.0,225,t,f,f,,Jared Francisco Echavarria Borgetti,<b>Jared Francisco Echavarria Borgetti</b> - 4' <br>Goal,(4'),Shot by Jared Francisco Echavarria Borgetti,1
30550,2002,mexican+liga+mx,1125729,28,,1,0.0,1.0,225,t,f,f,,Hector Altamirano Escudero,<b>Hector Altamirano Escudero</b> - 28' <br>Goal,(28'),Shot by Hector Altamirano Escudero,1
30550,2002,mexican+liga+mx,1125737,31,,1,1.0,0.0,216,t,f,f,,Fernando Salazar,<b>Fernando Salazar</b> - 31' <br>Goal,(31'),Shot by Fernando Salazar,1
30550,2002,mexican+liga+mx,1125768,44,,1,1.0,0.0,216,t,f,f,,Mario M&#233;ndez,<b>Mario M&#233;ndez</b> - 44' <br>Goal,(44'),Shot by Mario MÃ©ndez,1
30550,2002,mexican+liga+mx,1125783,46,,2,0.0,1.0,225,t,f,f,,Johan Rodr&#237;guez,<b>Johan Rodr&#237;guez</b> - 46' <br>Goal,(46'),Shot by Johan RodrÃ­guez,1
30550,2002,mexican+liga+mx,1125880,89,,2,1.0,0.0,216,t,f,f,,Alberto Mac&#237;as,<b>Alberto Mac&#237;as</b> - 89' <br>Goal,(89'),Shot by Alberto MacÃ­as,1
30727,2002,mexican+liga+mx,1127451,63,,2,1.0,0.0,233,t,f,f,,Manuel Alejandro De la Torre,<b>Manuel Alejandro De la Torre</b> - 63' <br>Goal,(63'),Shot by Manuel Alejandro De la Torre,1
30728,2002,mexican+liga+mx,1127513,37,,1,0.0,1.0,227,t,f,f,,Jes&#250;s Mendoza,<b>Jes&#250;s Mendoza</b> - 37' <br>Goal,(37'),Shot by JesÃºs Mendoza,1
