276454,2009,primera+división+de+uruguay,10581435,5,,1,0.9,0.54,5492,f,f,f,,Carlos Macchi,<b>Carlos Macchi</b> - 5' <br>Shot Off Target,"",Shot by Carlos Macchi,1
276454,2009,primera+división+de+uruguay,10581437,6,,1,0.0,1.0,4814,f,f,f,,Christian John Guevara,<b>Christian John Guevara</b> - 6' <br>Shot Hit Woodwork,"",Shot by Christian John Guevara,1
276454,2009,primera+división+de+uruguay,10581445,12,,1,0.735,0.45,5492,f,f,f,,Carlos Macchi,<b>Carlos Macchi</b> - 12' <br>Shot Off Target,"",Shot by Carlos Macchi,1
276454,2009,primera+división+de+uruguay,10581446,12,,1,0.925,0.6,5492,f,f,f,,Paulo Pezzolano Su&#225;rez,<b>Paulo Pezzolano Su&#225;rez</b> - 12' <br>Shot Off Target,"",Shot by Paulo Pezzolano SuÃ¡rez,1
276454,2009,primera+división+de+uruguay,10581453,20,,1,0.75,0.48,5492,f,f,f,,Paulo Pezzolano Su&#225;rez,<b>Paulo Pezzolano Su&#225;rez</b> - 20' <br>Shot Hit Woodwork,"",Shot by Paulo Pezzolano SuÃ¡rez,1
276454,2009,primera+división+de+uruguay,10581496,44,,1,0.78,0.51,5492,f,f,f,,Juli&#225;n Lalinde,<b>Juli&#225;n Lalinde</b> - 44' <br>Shot Off Target,"",Shot by JuliÃ¡n Lalinde,1
276454,2009,primera+división+de+uruguay,10581508,47,,2,0.225,0.25,4814,f,f,f,,Christian John Guevara,<b>Christian John Guevara</b> - 47' <br>Shot On Target,"",Shot by Christian John Guevara,1
276454,2009,primera+división+de+uruguay,10581511,48,,2,0.795,0.31,5492,f,f,f,,Paulo Pezzolano Su&#225;rez,<b>Paulo Pezzolano Su&#225;rez</b> - 48' <br>Shot Off Target,"",Shot by Paulo Pezzolano SuÃ¡rez,1
276454,2009,primera+división+de+uruguay,10581532,58,,2,0.25,0.36,4814,f,f,f,,Julio Garc&#237;a,<b>Julio Garc&#237;a</b> - 58' <br>Shot Off Target,"",Shot by Julio GarcÃ­a,1
276454,2009,primera+división+de+uruguay,10581546,64,,2,0.92,0.73,5492,f,f,f,,Emiliano Alfaro,<b>Emiliano Alfaro</b> - 64' <br>Shot Off Target,"",Shot by Emiliano Alfaro,1
276454,2009,primera+división+de+uruguay,10581549,67,,2,0.8200000000000001,0.59,5492,f,f,f,,Paulo Pezzolano Su&#225;rez,<b>Paulo Pezzolano Su&#225;rez</b> - 67' <br>Shot Off Target,"",Shot by Paulo Pezzolano SuÃ¡rez,1
276454,2009,primera+división+de+uruguay,10581551,68,,2,0.94,0.45,5492,f,f,f,,Paulo Pezzolano Su&#225;rez,<b>Paulo Pezzolano Su&#225;rez</b> - 68' <br>Shot Off Target,"",Shot by Paulo Pezzolano SuÃ¡rez,1
276454,2009,primera+división+de+uruguay,10581566,77,,2,0.88,0.68,5492,f,f,f,,Carlos S&#225;nchez,<b>Carlos S&#225;nchez</b> - 77' <br>Shot On Target,"",Shot by Carlos SÃ¡nchez,1
276454,2009,primera+división+de+uruguay,10581569,80,,2,0.925,0.24,5492,f,f,f,,Juli&#225;n Lalinde,<b>Juli&#225;n Lalinde</b> - 80' <br>Shot Hit Woodwork,"",Shot by JuliÃ¡n Lalinde,1
276454,2009,primera+división+de+uruguay,10581570,80,,2,0.925,0.49,5492,f,f,f,,Carlos S&#225;nchez,<b>Carlos S&#225;nchez</b> - 80' <br>Shot Off Target,"",Shot by Carlos SÃ¡nchez,1
276454,2009,primera+división+de+uruguay,10581573,86,,2,0.115,0.29000000000000004,4814,f,f,f,,Mauricio Alejandro Montes,<b>Mauricio Alejandro Montes</b> - 86' <br>Shot Off Target,"",Shot by Mauricio Alejandro Montes,1
276454,2009,primera+división+de+uruguay,10581578,90,,2,0.835,0.28,5492,f,f,f,,Paolo Patritti,<b>Paolo Patritti</b> - 90' <br>Shot On Target,"",Shot by Paolo Patritti,1
276454,2009,primera+división+de+uruguay,10581581,90,,2,0.94,0.4,5492,f,f,f,,Hern&#225;n Figueredo,<b>Hern&#225;n Figueredo</b> - 90' <br>Shot Off Target,"",Shot by HernÃ¡n Figueredo,1
276455,2009,primera+división+de+uruguay,10627659,3,,1,0.8200000000000001,0.72,4814,f,f,f,,Jos&#233; Corcuera,<b>Jos&#233; Corcuera</b> - 3' <br>Shot Off Target,"",Shot by JosÃ© Corcuera,1
276455,2009,primera+división+de+uruguay,10627663,11,,1,0.075,0.44999999999999996,5492,f,f,f,,Carlos Macchi,<b>Carlos Macchi</b> - 11' <br>Shot Off Target,"",Shot by Carlos Macchi,1
