495949,2017,primera+division+d+de+argentina,17704,000000,Merlo,10105,000099,Ituzaingó
495957,2017,primera+division+d+de+argentina,10105,000000,Ituzaingó,10054,000099,Excursionistas
495969,2017,primera+division+d+de+argentina,10046,000000,Cañuelas,10105,000099,Ituzaingó
495972,2017,primera+division+d+de+argentina,10105,000000,Ituzaingó,17349,000099,Berazategui
495989,2017,primera+division+d+de+argentina,10061,000000,El Porvenir,10105,000099,Ituzaingó
495999,2017,primera+division+d+de+argentina,10105,000000,Ituzaingó,6499,000099,Luján
496009,2017,primera+division+d+de+argentina,17703,000000,Club Sportivo Italiano,10105,000099,Ituzaingó
496018,2017,primera+division+d+de+argentina,17706,000000,Barracas Bolívar,10105,000099,Ituzaingó
496024,2017,primera+division+d+de+argentina,10105,000000,Ituzaingó,10148,000099,Central Córdoba de Rosario
496039,2017,primera+division+d+de+argentina,17697,000000,Defensores Unidos,10105,000099,Ituzaingó
496050,2017,primera+division+d+de+argentina,10105,000000,Ituzaingó,10109,000099,Midland
496059,2017,primera+division+d+de+argentina,17694,000000,Defensores Cambaceres,10105,000099,Ituzaingó
496062,2017,primera+division+d+de+argentina,10105,000000,Ituzaingó,17693,C60000,Argentino Quilmes
496074,2017,primera+division+d+de+argentina,10103,000000,Dock Sud,10105,000099,Ituzaingó
496082,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10048,000099,Argentino Rosario
496083,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10099,E11C25,Atlas
496084,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10100,000099,Central Ballester
496085,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10101,000099,Centro Español
496086,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10102,000099,Claypole
496087,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,17699,C60000,General La Madrid
496088,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10107,000099,Liniers
496089,2017,primera+division+d+de+argentina,623,000000,Lugano,18844,C60000,Real Pilar
496091,2017,primera+division+d+de+argentina,10101,000000,Centro Español,17707,C60000,Deportivo Muñiz
496092,2017,primera+division+d+de+argentina,10102,000000,Claypole,10110,000099,Deportivo Paraguayo
496094,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,623,000099,Lugano
496095,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10111,000000,Puerto Nuevo
496096,2017,primera+division+d+de+argentina,10107,000000,Liniers,10114,000099,Victoriano Arenas
496097,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10115,000099,Yupanqui
496098,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10048,000099,Argentino Rosario
496099,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10099,E11C25,Atlas
496100,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10101,000099,Centro Español
496101,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10102,000099,Claypole
496102,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,17699,C60000,General La Madrid
496103,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,17698,C60000,Juventud Unida San Miguel
496104,2017,primera+division+d+de+argentina,623,000000,Lugano,10107,000099,Liniers
496106,2017,primera+division+d+de+argentina,10107,000000,Liniers,17700,C60000,Argentino Merlo
496107,2017,primera+division+d+de+argentina,10102,000000,Claypole,10100,000099,Central Ballester
496108,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,17707,C60000,Deportivo Muñiz
496109,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10110,000099,Deportivo Paraguayo
496110,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,623,000099,Lugano
496111,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10111,000099,Puerto Nuevo
496112,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10114,000099,Victoriano Arenas
496113,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10115,000000,Yupanqui
496114,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10048,000099,Argentino Rosario
496115,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10099,E11C25,Atlas
496116,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10101,000099,Centro Español
496117,2017,primera+division+d+de+argentina,10102,000000,Claypole,17699,C60000,General La Madrid
496119,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10107,000099,Liniers
496120,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,18844,C60000,Real Pilar
496121,2017,primera+division+d+de+argentina,623,000000,Lugano,10114,000099,Victoriano Arenas
496122,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,17700,C60000,Argentino Merlo
496123,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10100,000099,Central Ballester
496124,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10102,000000,Claypole
496126,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10110,000099,Deportivo Paraguayo
496127,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,623,000099,Lugano
496128,2017,primera+division+d+de+argentina,10107,000000,Liniers,10111,000099,Puerto Nuevo
496129,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10115,000099,Yupanqui
496130,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10048,000099,Argentino Rosario
496131,2017,primera+division+d+de+argentina,10102,000000,Claypole,10101,000099,Centro Español
496132,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,17699,000000,General La Madrid
496133,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,17698,C60000,Juventud Unida San Miguel
496134,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10107,000099,Liniers
496135,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,623,000099,Lugano
496136,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,18844,C60000,Real Pilar
496137,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10114,000099,Victoriano Arenas
496139,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10099,E11C25,Atlas
496140,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10100,000099,Central Ballester
496141,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10102,000099,Claypole
496142,2017,primera+division+d+de+argentina,623,000000,Lugano,17707,C60000,Deportivo Muñiz
496143,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10110,000099,Deportivo Paraguayo
496144,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10111,000099,Puerto Nuevo
496145,2017,primera+division+d+de+argentina,10107,000000,Liniers,10115,000099,Yupanqui
496147,2017,primera+division+d+de+argentina,10102,000000,Claypole,10048,000099,Argentino Rosario
496148,2017,primera+division+d+de+argentina,10101,000000,Centro Español,17699,C60000,General La Madrid
496149,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,17698,C60000,Juventud Unida San Miguel
496150,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10107,000099,Liniers
496151,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,623,000099,Lugano
496152,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,18844,000000,Real Pilar
496153,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10114,000099,Victoriano Arenas
496154,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10099,E11C25,Atlas
496155,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10100,000099,Central Ballester
496156,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10101,000099,Centro Español
496157,2017,primera+division+d+de+argentina,10107,000000,Liniers,10102,000099,Claypole
496159,2017,primera+division+d+de+argentina,623,000000,Lugano,10110,000099,Deportivo Paraguayo
496160,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10111,000099,Puerto Nuevo
496161,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10115,000099,Yupanqui
496162,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,17700,C60000,Argentino Merlo
496163,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10048,000099,Argentino Rosario
496164,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,17707,C60000,Deportivo Muñiz
496166,2017,primera+division+d+de+argentina,10102,000000,Claypole,17698,C60000,Juventud Unida San Miguel
496167,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10107,000000,Liniers
496168,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,623,000099,Lugano
496169,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10114,000099,Victoriano Arenas
496170,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10099,E11C25,Atlas
496171,2017,primera+division+d+de+argentina,623,000000,Lugano,10100,000099,Central Ballester
496172,2017,primera+division+d+de+argentina,10107,000000,Liniers,10101,000099,Centro Español
496173,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10102,000099,Claypole
496174,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10110,000099,Deportivo Paraguayo
496175,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10111,000099,Puerto Nuevo
496176,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,18844,C60000,Real Pilar
496177,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10115,000099,Yupanqui
496178,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,17700,C60000,Argentino Merlo
496179,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,17707,C60000,Deportivo Muñiz
496180,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,17699,C60000,General La Madrid
496181,2017,primera+division+d+de+argentina,10101,000000,Centro Español,17698,C60000,Juventud Unida San Miguel
496182,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10107,000099,Liniers
496183,2017,primera+division+d+de+argentina,10102,000000,Claypole,623,000099,Lugano
496184,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10111,000099,Puerto Nuevo
496185,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10114,000000,Victoriano Arenas
496186,2017,primera+division+d+de+argentina,10107,000000,Liniers,10048,000099,Argentino Rosario
496187,2017,primera+division+d+de+argentina,623,000000,Lugano,10099,E11C25,Atlas
496188,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10100,000099,Central Ballester
496189,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10101,000099,Centro Español
496190,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10102,000099,Claypole
496191,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10110,000099,Deportivo Paraguayo
496193,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10115,000099,Yupanqui
496194,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,17700,000000,Argentino Merlo
496195,2017,primera+division+d+de+argentina,10102,000000,Claypole,17707,C60000,Deportivo Muñiz
496196,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10110,000099,Deportivo Paraguayo
496197,2017,primera+division+d+de+argentina,10107,000000,Liniers,17699,C60000,General La Madrid
496198,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,17698,C60000,Juventud Unida San Miguel
496199,2017,primera+division+d+de+argentina,10101,000000,Centro Español,623,000099,Lugano
496200,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10111,000099,Puerto Nuevo
496201,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10114,000099,Victoriano Arenas
496202,2017,primera+division+d+de+argentina,10101,000000,Centro Español,17700,C60000,Argentino Merlo
496203,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,17707,000000,Deportivo Muñiz
496204,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10110,000099,Deportivo Paraguayo
496205,2017,primera+division+d+de+argentina,10107,000000,Liniers,17698,C60000,Juventud Unida San Miguel
496206,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,623,000099,Lugano
496207,2017,primera+division+d+de+argentina,10102,000000,Claypole,10111,000099,Puerto Nuevo
496208,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10114,000099,Victoriano Arenas
496209,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10115,000099,Yupanqui
496210,2017,primera+division+d+de+argentina,623,000000,Lugano,10048,000099,Argentino Rosario
496211,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10099,E11C25,Atlas
496212,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10100,000099,Central Ballester
496213,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10101,000099,Centro Español
496214,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10102,000099,Claypole
496216,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10107,000099,Liniers
496218,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,17700,C60000,Argentino Merlo
496219,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10100,000099,Central Ballester
496221,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10110,000000,Deportivo Paraguayo
496222,2017,primera+division+d+de+argentina,10107,000000,Liniers,623,000099,Lugano
496223,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10111,000099,Puerto Nuevo
496224,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10114,000099,Victoriano Arenas
496225,2017,primera+division+d+de+argentina,10102,000000,Claypole,10115,000099,Yupanqui
496226,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10048,000099,Argentino Rosario
496227,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10099,E11C25,Atlas
496228,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10101,000099,Centro Español
496229,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10102,000099,Claypole
496230,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,17699,C60000,General La Madrid
496231,2017,primera+division+d+de+argentina,623,000000,Lugano,17698,C60000,Juventud Unida San Miguel
496232,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10107,000099,Liniers
496233,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,18844,C60000,Real Pilar
496235,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10100,000000,Central Ballester
496236,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10102,000099,Claypole
496237,2017,primera+division+d+de+argentina,10107,000000,Liniers,17707,C60000,Deportivo Muñiz
496238,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10110,000099,Deportivo Paraguayo
496239,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,623,000099,Lugano
496240,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10111,000099,Puerto Nuevo
496241,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10115,000099,Yupanqui
496242,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10048,000099,Argentino Rosario
496243,2017,primera+division+d+de+argentina,10102,000000,Claypole,10099,E11C25,Atlas
496244,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10101,000099,Centro Español
496245,2017,primera+division+d+de+argentina,623,000000,Lugano,17699,C60000,General La Madrid
496247,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10107,000099,Liniers
496248,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,18844,C60000,Real Pilar
496249,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10114,000099,Victoriano Arenas
496250,2017,primera+division+d+de+argentina,623,000000,Lugano,17700,C60000,Argentino Merlo
496251,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10099,E11C25,Atlas
496252,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10100,000099,Central Ballester
496253,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10102,000099,Claypole
496254,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,17707,C60000,Deportivo Muñiz
496255,2017,primera+division+d+de+argentina,10107,000000,Liniers,10110,000099,Deportivo Paraguayo
496256,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10111,000099,Puerto Nuevo
496257,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10115,000099,Yupanqui
496258,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,10048,000099,Argentino Rosario
496259,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10101,000000,Centro Español
496261,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,17698,C60000,Juventud Unida San Miguel
496262,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10107,000099,Liniers
496263,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,623,000099,Lugano
496264,2017,primera+division+d+de+argentina,10102,000000,Claypole,18844,C60000,Real Pilar
496265,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10114,000099,Victoriano Arenas
496266,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10099,E11C25,Atlas
496267,2017,primera+division+d+de+argentina,10107,000000,Liniers,10100,000099,Central Ballester
496268,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10101,000099,Centro Español
496269,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10102,000099,Claypole
496271,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10110,000099,Deportivo Paraguayo
496272,2017,primera+division+d+de+argentina,623,000000,Lugano,10111,000099,Puerto Nuevo
496273,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10115,000099,Yupanqui
496274,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,17700,C60000,Argentino Merlo
496275,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,10048,000000,Argentino Rosario
496277,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,17698,C60000,Juventud Unida San Miguel
496278,2017,primera+division+d+de+argentina,10102,000000,Claypole,10107,000099,Liniers
496279,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,623,000099,Lugano
496280,2017,primera+division+d+de+argentina,10101,000000,Centro Español,18844,C60000,Real Pilar
496281,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10114,000099,Victoriano Arenas
496282,2017,primera+division+d+de+argentina,10107,000000,Liniers,10099,E11C25,Atlas
496283,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10100,000099,Central Ballester
496284,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10101,000099,Centro Español
496285,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10102,000099,Claypole
496286,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10110,000099,Deportivo Paraguayo
496287,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10111,000099,Puerto Nuevo
496289,2017,primera+division+d+de+argentina,623,000000,Lugano,10115,000099,Yupanqui
496290,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,17700,C60000,Argentino Merlo
496291,2017,primera+division+d+de+argentina,18844,000000,Real Pilar,10048,000099,Argentino Rosario
496292,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,17707,C60000,Deportivo Muñiz
496293,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,17699,C60000,General La Madrid
496294,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,17698,000000,Juventud Unida San Miguel
496295,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10107,000099,Liniers
496296,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,623,000099,Lugano
496297,2017,primera+division+d+de+argentina,10102,000000,Claypole,10114,000099,Victoriano Arenas
496298,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10048,000099,Argentino Rosario
496299,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,10099,E11C25,Atlas
496300,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10100,000099,Central Ballester
496301,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10101,000099,Centro Español
496302,2017,primera+division+d+de+argentina,623,000000,Lugano,10102,000099,Claypole
496303,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10110,000099,Deportivo Paraguayo
496304,2017,primera+division+d+de+argentina,10107,000000,Liniers,18844,C60000,Real Pilar
496305,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10115,000099,Yupanqui
496306,2017,primera+division+d+de+argentina,10102,000000,Claypole,17700,C60000,Argentino Merlo
496307,2017,primera+division+d+de+argentina,10100,000000,Central Ballester,17707,C60000,Deportivo Muñiz
496308,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,17699,C60000,General La Madrid
496310,2017,primera+division+d+de+argentina,10048,000000,Argentino Rosario,10107,000099,Liniers
496311,2017,primera+division+d+de+argentina,10099,E11C25,Atlas,623,000000,Lugano
496312,2017,primera+division+d+de+argentina,10115,000000,Yupanqui,10111,000099,Puerto Nuevo
496313,2017,primera+division+d+de+argentina,10101,000000,Centro Español,10114,000099,Victoriano Arenas
496314,2017,primera+division+d+de+argentina,17698,000000,Juventud Unida San Miguel,10048,000099,Argentino Rosario
496315,2017,primera+division+d+de+argentina,17700,000000,Argentino Merlo,10099,E11C25,Atlas
496316,2017,primera+division+d+de+argentina,10111,000000,Puerto Nuevo,10100,000099,Central Ballester
496317,2017,primera+division+d+de+argentina,623,000000,Lugano,10101,000099,Centro Español
496318,2017,primera+division+d+de+argentina,17707,000000,Deportivo Muñiz,10102,000099,Claypole
496319,2017,primera+division+d+de+argentina,17699,000000,General La Madrid,10107,000099,Liniers
496320,2017,primera+division+d+de+argentina,10114,000000,Victoriano Arenas,18844,C60000,Real Pilar
496321,2017,primera+division+d+de+argentina,10110,000000,Deportivo Paraguayo,10115,000099,Yupanqui
