413913,2015,fútbol+profesional+colombiano,22438463,0,85120,9,0.232,0.19999999999999996,,,,Jefferson Duque,<b>Jefferson Duque</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438650,0,41652,15,0.881,0.419,,,,Juan Nieto,<b>Juan Nieto</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438489,0,41652,15,0.786,0.242,,,,Juan Nieto,<b>Juan Nieto</b><br>Shot Blocked,Shot Blocked
413913,2015,fútbol+profesional+colombiano,22438498,0,41652,15,0.943,0.289,,,,Juan Nieto,<b>Juan Nieto</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438517,0,196644,21,0.258,0.627,,,,Harrison Ot&#225;lvaro,<b>Harrison Ot&#225;lvaro</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438563,0,196676,23,0.108,0.39,,,,Diego Peralta,<b>Diego Peralta</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438568,0,83418,26,0.708,0.536,,,,Henry Rojas,<b>Henry Rojas</b><br>Shot Blocked,Shot Blocked
413913,2015,fútbol+profesional+colombiano,22438593,0,185880,7,0.031,0.637,,,,Andres Escobar,<b>Andres Escobar</b><br>Goal,Goal
413913,2015,fútbol+profesional+colombiano,22438596,0,41652,15,0.8220000000000001,0.301,,,,Juan Nieto,<b>Juan Nieto</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438630,0,51882,8,0.859,0.553,,,,Luis Carlos Esp&#237;nola,<b>Luis Carlos Esp&#237;nola</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438636,0,156086,6,0.282,0.29500000000000004,,,,Juan David Valencia,<b>Juan David Valencia</b><br>Shot Blocked,Shot Blocked
413913,2015,fútbol+profesional+colombiano,22438639,0,28611,20,0.848,0.652,,,,Alex Castro,<b>Alex Castro</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438717,0,83418,26,0.758,0.454,,,,Henry Rojas,<b>Henry Rojas</b><br>Free Kick,Free Kick
413913,2015,fútbol+profesional+colombiano,22438719,0,83418,26,.749,.454,1,.489,.648,Henry Rojas,<b>Henry Rojas</b><br>Left Foot  Free Kick,Free Kick
413913,2015,fútbol+profesional+colombiano,22438721,0,196678,19,0.303,0.587,,,,Farid D&#237;az,<b>Farid D&#237;az</b><br>Shot Blocked,Shot Blocked
413913,2015,fútbol+profesional+colombiano,22438746,0,83418,26,0.815,0.563,,,,Henry Rojas,<b>Henry Rojas</b><br>Shot Blocked,Shot Blocked
413913,2015,fútbol+profesional+colombiano,22438752,0,28611,20,0.766,0.207,,,,Alex Castro,<b>Alex Castro</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438758,0,41652,15,0.793,0.435,,,,Juan Nieto,<b>Juan Nieto</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438809,0,167061,27,0.892,0.602,,,,Jeisson Palacios,<b>Jeisson Palacios</b><br>Shot Blocked,Shot Blocked
413913,2015,fútbol+profesional+colombiano,22438819,0,200593,18,0.211,0.627,,,,Alejandro Guerra,<b>Alejandro Guerra</b><br>Free Kick,Free Kick
413913,2015,fútbol+profesional+colombiano,22438828,0,28611,20,0.872,0.717,,,,Alex Castro,<b>Alex Castro</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438848,0,197402,11,0.937,0.503,,,,Arley Rodr&#237;guez,<b>Arley Rodr&#237;guez</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438860,0,135017,9,0.902,0.423,,,,Juan Herrera,<b>Juan Herrera</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438883,0,135017,9,0.882,0.765,,,,Juan Herrera,<b>Juan Herrera</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438901,0,85120,9,0.152,0.523,,,,Jefferson Duque,<b>Jefferson Duque</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438940,0,200593,18,0.236,0.32899999999999996,,,,Alejandro Guerra,<b>Alejandro Guerra</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438943,0,41652,15,0.902,0.291,,,,Juan Nieto,<b>Juan Nieto</b><br>Shot Off Target,Shot Off Target
413913,2015,fútbol+profesional+colombiano,22438963,0,83418,26,0.92,0.394,,,,Henry Rojas,<b>Henry Rojas</b><br>Shot On Target,Shot On Target
413913,2015,fútbol+profesional+colombiano,22438982,0,85120,9,0.095,0.39,,,,Jefferson Duque,<b>Jefferson Duque</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407370,0,197413,7,0.24,0.654,,,,Carlos Ibarg&#252;en,<b>Carlos Ibarg&#252;en</b><br>Shot Blocked,Shot Blocked
413914,2015,fútbol+profesional+colombiano,22407391,0,212507,15,0.874,0.291,,,,Sergio Qui&#241;ones,<b>Sergio Qui&#241;ones</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407395,0,197462,7,0.874,0.72,,,,Luis Mena,<b>Luis Mena</b><br>Shot Blocked,Shot Blocked
413914,2015,fútbol+profesional+colombiano,22407415,0,48080,28,0.115,0.47,,,,Juan Mosquera,<b>Juan Mosquera</b><br>Shot Blocked,Shot Blocked
413914,2015,fútbol+profesional+colombiano,22407439,0,132676,23,0.348,0.532,,,,Cristian Borja,<b>Cristian Borja</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407451,0,197463,10,0.792,0.601,,,,Javier Sanguinetti,<b>Javier Sanguinetti</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407467,0,197463,10,0.759,0.658,,,,Javier Sanguinetti,<b>Javier Sanguinetti</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407480,0,198764,23,0.6799999999999999,0.583,,,,Yesid Aponz&#225;,<b>Yesid Aponz&#225;</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407496,0,197463,10,0.859,0.477,,,,Javier Sanguinetti,<b>Javier Sanguinetti</b><br>Shot On Target,Shot On Target
413914,2015,fútbol+profesional+colombiano,22407531,0,172990,19,0.047,0.242,,,,Yonny Hinestroza,<b>Yonny Hinestroza</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407552,0,126771,24,0.911,0.472,,,,Edwin Avila,<b>Edwin Avila</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407567,0,172361,13,0.289,0.399,,,,Daniel Buitrago,<b>Daniel Buitrago</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407732,0,147009,5,0.792,0.59,,,,Yeison Gordillo,<b>Yeison Gordillo</b><br>Goal,Goal
413914,2015,fútbol+profesional+colombiano,22407770,0,216460,17,0.748,0.752,,,,Diego Gonz&#225;lez,<b>Diego Gonz&#225;lez</b><br>Shot On Target,Shot On Target
413914,2015,fútbol+profesional+colombiano,22407778,0,197462,7,0.77,0.705,,,,Luis Mena,<b>Luis Mena</b><br>Shot Blocked,Shot Blocked
413914,2015,fútbol+profesional+colombiano,22407782,0,197463,10,0.812,0.716,,,,Javier Sanguinetti,<b>Javier Sanguinetti</b><br>Shot Off Target,Shot Off Target
413914,2015,fútbol+profesional+colombiano,22407838,0,198764,23,0.872,0.691,,,,Yesid Aponz&#225;,<b>Yesid Aponz&#225;</b><br>Shot Blocked,Shot Blocked
413914,2015,fútbol+profesional+colombiano,22407869,0,212507,15,0.775,0.327,,,,Sergio Qui&#241;ones,<b>Sergio Qui&#241;ones</b><br>Shot Blocked,Shot Blocked
413914,2015,fútbol+profesional+colombiano,22407877,0,197413,7,0.138,0.42700000000000005,,,,Carlos Ibarg&#252;en,<b>Carlos Ibarg&#252;en</b><br>Shot On Target,Shot On Target
413914,2015,fútbol+profesional+colombiano,22407878,0,197413,7,0.139,0.507,,,,Carlos Ibarg&#252;en,<b>Carlos Ibarg&#252;en</b><br>Goal,Goal
413914,2015,fútbol+profesional+colombiano,22407895,0,138696,2,0.9319999999999999,0.468,,,,Jhonny Mostacilla,<b>Jhonny Mostacilla</b><br>Goal - Header,Goal - Header
413915,2015,fútbol+profesional+colombiano,22427755,0,202035,20,0.852,0.76,,,,Oscar Barreto,<b>Oscar Barreto</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22427757,0,128479,28,0.943,0.546,,,,Andy Pando,<b>Andy Pando</b><br>Goal,Goal
413915,2015,fútbol+profesional+colombiano,22428199,0,216149,9,0.229,0.31399999999999995,,,,Miguel P&#233;rez,<b>Miguel P&#233;rez</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428259,0,202035,20,0.6779999999999999,0.507,,,,Oscar Barreto,<b>Oscar Barreto</b><br>Shot On Target,Shot On Target
413915,2015,fútbol+profesional+colombiano,22428295,0,218651,14,0.255,0.46599999999999997,,,,Juan Sebasti&#225;n Santos,<b>Juan Sebasti&#225;n Santos</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428319,0,182589,30,0.137,0.736,,,,Jefferson Murillo Aguilar,<b>Jefferson Murillo Aguilar</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428655,0,202035,20,0.862,0.674,,,,Oscar Barreto,<b>Oscar Barreto</b><br>Shot Blocked,Shot Blocked
413915,2015,fútbol+profesional+colombiano,22428566,0,140450,17,0.896,0.579,,,,Roger Torres,<b>Roger Torres</b><br>Shot On Target,Shot On Target
413915,2015,fútbol+profesional+colombiano,22428501,0,128479,28,0.879,0.592,,,,Andy Pando,<b>Andy Pando</b><br>Goal,Goal
413915,2015,fútbol+profesional+colombiano,22428568,0,182589,30,0.185,0.769,,,,Jefferson Murillo Aguilar,<b>Jefferson Murillo Aguilar</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428618,0,128479,28,0.944,0.495,,,,Andy Pando,<b>Andy Pando</b><br>Shot On Target,Shot On Target
413915,2015,fútbol+profesional+colombiano,22428588,0,128479,28,0.967,0.493,,,,Andy Pando,<b>Andy Pando</b><br>Goal,Goal
413915,2015,fútbol+profesional+colombiano,22428867,0,218651,14,0.335,0.397,,,,Juan Sebasti&#225;n Santos,<b>Juan Sebasti&#225;n Santos</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428893,0,213235,30,0.6779999999999999,0.349,,,,Jos&#233; Guillen,<b>Jos&#233; Guillen</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428973,0,172884,2,0.098,0.41300000000000003,,,,John Edison Garc&#237;a,<b>John Edison Garc&#237;a</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428946,0,216149,9,0.132,0.43999999999999995,,,,Miguel P&#233;rez,<b>Miguel P&#233;rez</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428953,0,197464,7,0.296,0.404,,,,Edwin M&#243;vil,<b>Edwin M&#243;vil</b><br>Shot Blocked,Shot Blocked
413915,2015,fútbol+profesional+colombiano,22428955,0,215747,11,0.043,0.33799999999999997,,,,Franco Del Giglio,<b>Franco Del Giglio</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22428986,0,216147,18,0.123,0.5700000000000001,,,,Mauricio Mar&#237;n,<b>Mauricio Mar&#237;n</b><br>Shot On Target,Shot On Target
413915,2015,fútbol+profesional+colombiano,22428990,0,202035,20,0.972,0.391,,,,Oscar Barreto,<b>Oscar Barreto</b><br>Shot On Target,Shot On Target
413915,2015,fútbol+profesional+colombiano,22429064,0,200945,18,0.845,0.323,,,,Yairo Moreno,<b>Yairo Moreno</b><br>Shot On Target,Shot On Target
413915,2015,fútbol+profesional+colombiano,22429082,0,200945,18,0.827,0.37,,,,Yairo Moreno,<b>Yairo Moreno</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22429099,0,200945,18,0.615,0.145,,,,Yairo Moreno,<b>Yairo Moreno</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22429105,0,202035,20,0.708,0.6,,,,Oscar Barreto,<b>Oscar Barreto</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22429129,0,197464,7,0.222,0.42500000000000004,,,,Edwin M&#243;vil,<b>Edwin M&#243;vil</b><br>Goal - Free-kick,Goal - Free-kick
413915,2015,fútbol+profesional+colombiano,22429166,0,197441,26,0.902,0.695,,,,Fabi&#225;n Gonz&#225;lez,<b>Fabi&#225;n Gonz&#225;lez</b><br>Shot Off Target,Shot Off Target
413915,2015,fútbol+profesional+colombiano,22429191,0,200945,18,0.845,0.362,,,,Yairo Moreno,<b>Yairo Moreno</b><br>Shot Off Target,Shot Off Target
413916,2015,fútbol+profesional+colombiano,22429254,0,99166,10,0.872,0.631,,,,David Arturo Ferreira,<b>David Arturo Ferreira</b><br>Shot On Target,Shot On Target
413916,2015,fútbol+profesional+colombiano,22429263,0,197392,27,0.6619999999999999,0.625,,,,Elacio C&#243;rdoba,<b>Elacio C&#243;rdoba</b><br>Shot Blocked,Shot Blocked
413916,2015,fútbol+profesional+colombiano,22429282,0,129529,16,0.043,0.604,,,,Jorge Ramirez,<b>Jorge Ramirez</b><br>Shot Off Target,Shot Off Target
413916,2015,fútbol+profesional+colombiano,22429307,0,82796,14,0.721,0.524,,,,John Jairo Lozano,<b>John Jairo Lozano</b><br>Shot Blocked,Shot Blocked
